"10/10/23 21:53:59","38 29.89N","112 3.86W",3829.89,11203.86,2987.9,282.52,"10/10/2023 14:49:44",0,0,0,0,0,0,138,44,7,1,1,1,281,3,16,28,14.92,28.27,-3.33,18.72,704.78,26.05,2959.1,703.22,0,0,0,0
"10/10/23 21:54:00","38 29.89N","112 3.86W",3829.89,11203.86,2987.9,282.52,"10/10/2023 14:49:46",0,0,0,0,0,0,150,46,8,1,1,1,282,2.95,16,28,14.85,28.13,-3.45,18.73,704.78,25.97,2959.18,703.2,0,0,0,0
"10/10/23 21:54:02","38 29.89N","112 3.86W",3829.89,11203.86,2987.9,282.52,"10/10/2023 14:49:47",0,0,0,0,0,0,150,46,8,1,1,1,282,2.87,16,28,14.84,28.06,-3.5,18.73,704.82,25.88,2958.7,703.2,0,0,0,0
"10/10/23 21:54:03","38 29.89N","112 3.86W",3829.89,11203.86,2987.9,282.52,"10/10/2023 14:49:48",0,0,0,0,0,0,150,46,8,1,1,1,282,2.85,16,28,14.81,28.03,-3.54,18.73,704.83,25.85,2958.59,703.21,0,0,0,0
"10/10/23 21:54:04","38 29.89N","112 3.86W",3829.89,11203.86,2987.9,282.52,"10/10/2023 14:49:49",0,0,0,0,0,0,147,45,8,1,1,1,282,2.82,16,28,14.81,28,-3.55,18.74,704.81,25.8,2958.79,703.24,0,0,0,0
"10/10/23 21:54:05","38 29.89N","112 3.86W",3829.89,11203.86,2987.9,282.52,"10/10/2023 14:49:50",0,0,0,0,0,0,147,45,8,1,1,1,282,2.81,16,28,14.8,28,-3.56,18.74,704.83,25.75,2958.58,703.21,0,0,0,0
"10/10/23 21:54:06","38 29.89N","112 3.86W",3829.89,11203.86,2987.9,282.52,"10/10/2023 14:49:52",0,0,1,0,0,1,132,40,5,1,1,1,282,2.79,16,28,14.76,28.02,-3.58,18.75,704.82,25.68,2958.72,703.2,0,0,0,0
"10/10/23 21:54:08","38 29.89N","112 3.86W",3829.89,11203.86,2987.9,282.52,"10/10/2023 14:49:54",0,0,1,0,0,1,132,40,5,1,1,1,282,2.76,16,28,14.72,28.12,-3.57,18.74,704.8,25.65,2958.94,703.19,0,0,0,0
"10/10/23 21:54:10","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,282.52,"10/10/2023 14:49:56",0,0,1,0,0,1,129,40,5,1,1,1,281,2.73,16,28,14.71,28.19,-3.55,18.75,704.76,25.6,2959.34,703.17,0,0,0,0
"10/10/23 21:54:12","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,282.52,"10/10/2023 14:49:59",0,0,0,0,0,0,135,37,2,0,0,0,281,2.71,16,28,14.66,28.18,-3.59,18.75,704.77,25.54,2959.25,703.17,0,0,0,0
"10/10/23 21:54:15","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,282.52,"10/10/2023 14:50:01",0,0,0,0,0,0,135,37,2,0,0,0,281,2.68,16,28,14.69,28.18,-3.57,18.76,704.74,25.51,2959.57,703.16,0,0,0,0
"10/10/23 21:54:17","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,282.52,"10/10/2023 14:50:03",0,0,0,0,0,0,135,37,2,0,0,0,281,2.66,16,28,14.67,28.18,-3.59,18.77,704.82,25.5,2958.69,703.19,0,0,0,0
"10/10/23 21:54:19","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,282.52,"10/10/2023 14:50:05",0,0,0,0,0,0,141,37,5,1,0,0,281,2.65,16,28,14.66,28.25,-3.56,18.77,704.82,25.49,2958.72,703.2,0,0,0,0
"10/10/23 21:54:21","38 29.88N","112 3.86W",3829.88,11203.86,2987.8,282.52,"10/10/2023 14:50:07",0,0,0,0,0,0,141,37,5,1,0,0,281,2.63,16,27,14.6,28.51,-3.49,18.78,704.83,25.49,2958.64,703.21,0,0,0,0
"10/10/23 21:54:23","38 29.88N","112 3.87W",3829.88,11203.87,2987.8,282.52,"10/10/2023 14:50:09",0,0,1,0,0,1,156,42,5,1,0,0,281,2.62,16,27,14.59,29.17,-3.19,18.78,704.84,25.58,2958.48,703.22,0,0,0,0
"10/10/23 21:54:25","38 29.88N","112 3.87W",3829.88,11203.87,2987.6,282.52,"10/10/2023 14:50:11",0,0,1,0,0,1,189,53,5,1,0,0,281,2.61,16,27,14.56,29.63,-3.01,18.78,704.8,25.67,2958.95,703.22,0,0,0,0
"10/10/23 21:54:27","38 29.88N","112 3.87W",3829.88,11203.87,2987.6,282.52,"10/10/2023 14:50:13",0,0,1,0,0,1,156,44,5,1,0,0,281,2.6,16,27,14.56,30.15,-2.77,18.79,704.82,25.8,2958.74,703.19,0,0,0,0
"10/10/23 21:54:29","38 29.88N","112 3.87W",3829.88,11203.87,2987.6,282.52,"10/10/2023 14:50:15",0,0,1,0,0,1,156,44,5,1,0,0,281,2.59,16,27,14.58,30.91,-2.42,18.79,704.87,25.94,2958.1,703.2,0,0,0,0
"10/10/23 21:54:31","38 29.88N","112 3.87W",3829.88,11203.87,2987.6,282.52,"10/10/2023 14:50:17",0,0,1,0,0,1,219,63,9,2,1,1,281,2.57,16,27,14.56,31.07,-2.37,18.79,704.84,26.18,2958.44,703.22,0,0,0,0
"10/10/23 21:54:33","38 29.88N","112 3.86W",3829.88,11203.86,2987.6,282.52,"10/10/2023 14:50:20",0,0,1,0,0,1,219,63,9,2,1,1,281,2.57,16,27,14.53,31.04,-2.41,18.8,704.83,26.29,2958.59,703.23,0,0,0,0
"10/10/23 21:54:35","38 29.88N","112 3.87W",3829.88,11203.87,2987.6,282.52,"10/10/2023 14:50:21",0,0,1,0,0,1,219,63,9,2,1,1,281,2.56,16,27,14.52,30.87,-2.49,18.8,704.84,26.35,2958.52,703.2,0,0,0,0
"10/10/23 21:54:37","38 29.88N","112 3.86W",3829.88,11203.86,2987.5,282.52,"10/10/2023 14:50:24",0,0,1,0,0,1,255,75,9,2,1,1,281,2.55,16,27,14.5,30.54,-2.65,18.8,704.83,26.39,2958.56,703.22,0,0,0,0
"10/10/23 21:54:40","38 29.88N","112 3.86W",3829.88,11203.86,2987.4,282.52,"10/10/2023 14:50:26",0,0,1,0,0,1,255,75,9,2,1,1,281,2.54,16,27,14.47,30.47,-2.71,18.81,704.83,26.4,2958.58,703.24,0,0,0,0
"10/10/23 21:54:42","38 29.88N","112 3.86W",3829.88,11203.86,2987.4,282.52,"10/10/2023 14:50:28",0,0,1,0,0,1,261,73,7,1,1,1,281,2.54,16,27,14.46,30.41,-2.75,18.81,704.81,26.4,2958.84,703.22,0,0,0,0
"10/10/23 21:54:44","38 29.88N","112 3.86W",3829.88,11203.86,2987.4,282.52,"10/10/2023 14:50:30",0,0,1,0,0,1,261,73,7,1,1,1,281,2.52,16,27,14.46,30.27,-2.81,18.8,704.82,26.38,2958.75,703.22,0,0,0,0
"10/10/23 21:54:46","38 29.88N","112 3.86W",3829.88,11203.86,2987.4,282.52,"10/10/2023 14:50:32",1,1,2,1,1,2,249,71,7,1,1,1,281,2.52,16,27,14.45,30.11,-2.89,18.82,704.81,26.31,2958.81,703.24,0,0,0,0
"10/10/23 21:54:46","38 29.88N","112 3.86W",3829.88,11203.86,2987.4,282.52,"10/10/2023 14:50:34",1,1,2,1,1,2,231,65,7,1,1,1,281,2.52,16,27,14.42,30.01,-2.96,18.82,704.83,26.26,2958.65,703.23,0,0,0,0
"10/10/23 21:54:49","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,137.65,"10/10/2023 14:50:35",1,1,2,1,1,2,231,65,7,1,1,1,281,2.51,16,27,14.44,30.01,-2.94,18.83,704.84,26.25,2958.53,703.24,0,0,0,0
"10/10/23 21:54:49","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,137.65,"10/10/2023 14:50:37",0,0,1,0,0,1,213,59,7,1,1,1,281,2.51,16,27,14.42,30.07,-2.93,18.84,704.8,26.23,2958.93,703.22,0,0,0,0
"10/10/23 21:54:52","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,49.6,"10/10/2023 14:50:37",0,0,1,0,0,1,213,59,7,1,1,1,281,2.5,16,27,14.44,30.14,-2.88,18.84,704.8,26.24,2958.91,703.24,0,0,0,0
"10/10/23 21:54:52","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,49.6,"10/10/2023 14:50:39",0,0,1,0,0,1,219,61,6,1,1,1,281,2.5,16,27,14.41,30.2,-2.88,18.84,704.83,26.23,2958.59,703.24,0,0,0,0
"10/10/23 21:54:54","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,26.76,"10/10/2023 14:50:40",1,1,2,1,1,2,219,61,6,1,1,1,281,2.5,16,27,14.44,30.27,-2.82,18.85,704.82,26.21,2958.67,703.22,0,0,0,0
"10/10/23 21:54:54","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,26.76,"10/10/2023 14:50:41",1,1,2,1,1,2,219,61,6,1,1,1,281,2.5,16,27,14.4,30.34,-2.83,18.85,704.79,26.23,2958.99,703.26,0,0,0,0
"10/10/23 21:54:56","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,77.23,"10/10/2023 14:50:42",1,1,2,1,1,2,213,59,5,1,1,1,281,2.48,16,27,14.41,30.37,-2.81,18.85,704.84,26.23,2958.49,703.25,0,0,0,0
"10/10/23 21:54:56","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,77.23,"10/10/2023 14:50:44",0,0,0,0,0,0,180,48,2,0,0,0,281,2.48,16,27,14.38,30.46,-2.79,18.85,704.82,26.26,2958.72,703.22,0,0,0,0
"10/10/23 21:54:56","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,77.23,"10/10/2023 14:50:46",0,0,0,0,0,0,180,48,2,0,0,0,281,2.48,16,27,14.37,30.73,-2.68,18.84,704.81,26.34,2958.84,703.22,0,0,0,0
"10/10/23 21:54:56","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,77.23,"10/10/2023 14:50:48",0,0,0,0,0,0,153,41,2,0,0,0,281,2.47,16,27,14.4,30.99,-2.54,18.84,704.84,26.43,2958.45,703.26,0,0,0,0
"10/10/23 21:55:04","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:50:50",0,0,0,0,0,0,138,37,2,0,0,0,281,2.47,16,27,14.38,30.99,-2.56,18.85,704.8,26.46,2958.91,703.22,0,0,0,0
"10/10/23 21:55:06","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:50:51",0,0,0,0,0,0,108,30,1,0,0,0,281,2.46,16,27,14.37,30.92,-2.6,18.83,704.81,26.41,2958.82,703.22,0,0,0,0
"10/10/23 21:55:07","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:50:52",0,0,0,0,0,0,108,30,1,0,0,0,281,2.46,16,27,14.36,30.89,-2.62,18.83,704.82,26.38,2958.7,703.22,0,0,0,0
"10/10/23 21:55:08","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:50:53",0,0,0,0,0,0,93,24,1,0,0,0,281,2.45,16,27,14.36,30.89,-2.62,18.84,704.79,26.35,2959.04,703.23,0,0,0,0
"10/10/23 21:55:09","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:50:55",0,0,0,0,0,0,93,24,1,0,0,0,281,2.45,16,27,14.36,30.86,-2.64,18.85,704.8,26.32,2958.87,703.24,0,0,0,0
"10/10/23 21:55:10","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:50:56",0,0,0,0,0,0,93,24,1,0,0,0,281,2.45,16,27,14.34,30.79,-2.68,18.85,704.81,26.28,2958.78,703.26,0,0,0,0
"10/10/23 21:55:11","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:50:57",0,0,0,0,0,0,93,24,1,0,0,0,281,2.45,16,27,14.32,30.62,-2.77,18.84,704.82,26.25,2958.67,703.26,0,0,0,0
"10/10/23 21:55:12","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:50:58",0,0,0,0,0,0,93,24,1,0,0,0,281,2.43,16,27,14.31,30.46,-2.85,18.84,704.79,26.2,2959.04,703.27,0,0,0,0
"10/10/23 21:55:13","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:50:59",0,0,0,0,0,0,93,24,1,0,0,0,281,2.43,16,27,14.28,30.36,-2.93,18.85,704.82,26.13,2958.68,703.28,0,0,0,0
"10/10/23 21:55:14","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:00",0,0,0,0,0,0,96,25,1,0,0,0,281,2.43,16,27,14.29,30.26,-2.96,18.86,704.79,26.05,2959,703.27,0,0,0,0
"10/10/23 21:55:15","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:00",0,0,0,0,0,0,96,25,1,0,0,0,281,2.43,16,27,14.26,30.22,-3,18.87,704.82,26.01,2958.7,703.25,0,0,0,0
"10/10/23 21:55:16","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:02",0,0,0,0,0,0,93,22,1,0,0,0,281,2.42,16,27,14.24,30.19,-3.03,18.88,704.81,25.9,2958.79,703.25,0,0,0,0
"10/10/23 21:55:18","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:03",0,0,0,0,0,0,93,22,1,0,0,0,281,2.42,16,27,14.22,30.09,-3.1,18.88,704.8,25.81,2958.93,703.22,0,0,0,0
"10/10/23 21:55:19","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:04",0,0,0,0,0,0,84,19,1,0,0,0,281,2.42,16,27,14.21,30.06,-3.12,18.88,704.79,25.78,2959.07,703.23,0,0,0,0
"10/10/23 21:55:20","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:05",0,0,0,0,0,0,84,19,1,0,0,0,281,2.42,16,27,14.23,30.03,-3.12,18.89,704.79,25.77,2959.03,703.22,0,0,0,0
"10/10/23 21:55:21","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:06",0,0,0,0,0,0,84,19,1,0,0,0,281,2.41,16,27,14.22,29.99,-3.14,18.9,704.8,25.7,2958.97,703.27,0,0,0,0
"10/10/23 21:55:22","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:07",0,0,0,0,0,0,60,13,1,0,0,0,281,2.41,16,27,14.2,29.96,-3.17,18.9,704.8,25.63,2958.96,703.27,0,0,0,0
"10/10/23 21:55:23","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:09",0,0,0,0,0,0,72,17,2,0,0,0,281,2.41,16,27,14.18,29.86,-3.24,18.91,704.82,25.57,2958.75,703.25,0,0,0,0
"10/10/23 21:55:25","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:10",0,0,0,0,0,0,72,17,2,0,0,0,281,2.41,16,27,14.18,29.86,-3.24,18.91,704.78,25.52,2959.12,703.24,0,0,0,0
"10/10/23 21:55:26","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:11",0,0,0,0,0,0,72,17,2,0,0,0,281,2.4,16,27,14.17,29.86,-3.25,18.91,704.77,25.5,2959.23,703.22,0,0,0,0
"10/10/23 21:55:27","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:12",0,0,0,0,0,0,72,17,1,0,0,0,281,2.4,16,27,14.16,29.89,-3.24,18.92,704.78,25.44,2959.2,703.27,0,0,0,0
"10/10/23 21:55:28","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:13",0,0,0,0,0,0,72,17,1,0,0,0,281,2.4,16,27,14.14,29.92,-3.24,18.92,704.77,25.42,2959.23,703.23,0,0,0,0
"10/10/23 21:55:29","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:16",0,0,0,0,0,0,72,17,1,0,0,0,281,2.4,16,27,14.17,29.99,-3.19,18.91,704.8,25.41,2958.89,703.28,0,0,0,0
"10/10/23 21:55:31","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:16",0,0,0,0,0,0,72,17,1,0,0,0,281,2.39,16,27,14.17,30.05,-3.16,18.9,704.82,25.42,2958.73,703.24,0,0,0,0
"10/10/23 21:55:32","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:17",0,0,0,0,0,0,75,20,2,0,0,0,281,2.39,16,27,14.17,30.09,-3.14,18.91,704.83,25.43,2958.59,703.28,0,0,0,0
"10/10/23 21:55:33","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:18",0,0,0,0,0,0,75,20,2,0,0,0,281,2.37,16,27,14.15,30.12,-3.15,18.9,704.82,25.45,2958.68,703.32,0,0,0,0
"10/10/23 21:55:34","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:20",0,0,0,0,0,0,75,20,2,0,0,0,281,2.37,16,27,14.13,30.05,-3.19,18.91,704.85,25.47,2958.41,703.32,0,0,0,0
"10/10/23 21:55:35","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:22",0,0,0,0,0,0,75,23,2,0,0,0,281,2.37,16,27,14.11,29.82,-3.31,18.91,704.81,25.43,2958.82,703.27,0,0,0,0
"10/10/23 21:55:37","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:23",0,0,0,0,0,0,102,30,2,0,0,0,281,2.36,16,27,14.12,29.69,-3.36,18.92,704.83,25.41,2958.63,703.28,0,0,0,0
"10/10/23 21:55:38","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:23",0,0,0,0,0,0,102,30,2,0,0,0,281,2.36,16,27,14.13,29.59,-3.4,18.91,704.84,25.4,2958.44,703.26,0,0,0,0
"10/10/23 21:55:39","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:25",0,0,0,0,0,0,102,30,2,0,0,0,281,2.36,16,27,14.11,29.46,-3.48,18.91,704.84,25.39,2958.48,703.28,0,0,0,0
"10/10/23 21:55:40","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:25",0,0,0,0,0,0,117,34,2,0,0,0,281,2.36,16,27,14.12,29.39,-3.5,18.92,704.83,25.39,2958.61,703.27,0,0,0,0
"10/10/23 21:55:41","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:27",0,0,0,0,0,0,117,34,2,0,0,0,281,2.35,16,27,14.09,29.32,-3.56,18.92,704.83,25.38,2958.58,703.28,0,0,0,0
"10/10/23 21:55:42","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:28",0,0,0,0,0,0,120,36,3,0,0,0,281,2.35,16,27,14.04,29.55,-3.5,18.92,704.83,25.38,2958.49,703.26,0,0,0,0
"10/10/23 21:55:44","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:29",0,0,0,0,0,0,120,36,3,0,0,0,281,2.35,16,27,14.06,29.78,-3.37,18.92,704.81,25.4,2958.85,703.27,0,0,0,0
"10/10/23 21:55:45","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:30",0,0,0,0,0,0,150,44,4,0,0,0,281,2.35,16,27,14.08,29.91,-3.3,18.92,704.83,25.43,2958.59,703.28,0,0,0,0
"10/10/23 21:55:46","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:31",0,0,0,0,0,0,150,44,4,0,0,0,281,2.34,16,27,14.08,29.98,-3.27,18.92,704.82,25.47,2958.71,703.28,0,0,0,0
"10/10/23 21:55:47","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:32",0,0,0,0,0,0,150,44,4,0,0,0,281,2.34,16,27,14.08,30.08,-3.22,18.92,704.79,25.47,2959.09,703.27,0,0,0,0
"10/10/23 21:55:48","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:33",0,0,0,0,0,0,159,45,4,0,0,0,281,2.34,16,27,14.08,30.18,-3.18,18.91,704.79,25.47,2959,703.27,0,0,0,0
"10/10/23 21:55:49","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:36",0,0,0,0,0,0,168,45,3,0,0,0,281,2.34,16,27,14.07,30.44,-3.07,18.91,704.76,25.51,2959.34,703.28,0,0,0,0
"10/10/23 21:55:51","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:36",0,0,0,0,0,0,168,45,3,0,0,0,281,2.32,16,27,14.07,30.5,-3.04,18.92,704.75,25.53,2959.46,703.24,0,0,0,0
"10/10/23 21:55:52","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:37",0,0,0,0,0,0,168,45,3,0,0,0,281,2.32,16,27,14.08,30.5,-3.03,18.92,704.71,25.57,2959.88,703.18,0,0,0,0
"10/10/23 21:55:53","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:39",0,0,0,0,0,0,189,50,6,0,0,0,281,2.32,16,27,14.06,30.44,-3.08,18.91,704.69,25.53,2960.14,703.2,0,0,0,0
"10/10/23 21:55:54","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:40",0,0,0,0,0,0,189,50,6,0,0,0,281,2.31,16,27,14,30.17,-3.25,18.91,704.71,25.48,2959.91,703.21,0,0,0,0
"10/10/23 21:55:56","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:42",0,1,1,0,1,1,201,54,7,0,0,0,281,2.31,16,27,13.98,29.87,-3.4,18.9,704.72,25.39,2959.88,703.18,0,0,0,0
"10/10/23 21:55:58","38 29.89N","112 3.86W",3829.89,11203.86,2987.3,77.23,"10/10/2023 14:51:44",0,1,1,0,1,1,207,54,7,0,0,0,281,2.31,16,27,13.92,29.64,-3.56,18.9,704.71,25.32,2959.91,703.17,0,0,0,0
"10/10/23 21:56:00","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,77.23,"10/10/2023 14:51:46",0,1,1,0,1,1,207,54,7,0,0,0,281,2.3,16,27,13.89,29.5,-3.65,18.9,704.7,25.26,2960.09,703.15,0,0,0,0
"10/10/23 21:56:02","38 29.89N","112 3.86W",3829.89,11203.86,2987.4,77.23,"10/10/2023 14:51:49",0,1,1,0,1,1,201,50,8,0,0,0,281,2.3,16,27,13.82,29.43,-3.74,18.89,704.75,25.21,2959.46,703.17,0,0,0,0
"10/10/23 21:56:04","38 29.89N","112 3.86W",3829.89,11203.86,2987.5,77.23,"10/10/2023 14:51:50",0,1,1,0,1,1,201,50,8,0,0,0,281,2.29,16,27,13.81,29.33,-3.79,18.89,704.74,25.14,2959.63,703.15,0,0,0,0
"10/10/23 21:56:06","38 29.89N","112 3.86W",3829.89,11203.86,2987.5,77.23,"10/10/2023 14:51:52",0,1,1,0,1,1,201,50,8,0,0,0,281,2.29,16,27,13.77,29.26,-3.86,18.89,704.71,25.11,2959.89,703.16,0,0,0,0
"10/10/23 21:56:08","38 29.89N","112 3.86W",3829.89,11203.86,2987.5,77.23,"10/10/2023 14:51:55",1,1,1,1,1,1,261,69,11,0,0,0,281,2.29,16,27,13.78,29.3,-3.84,18.88,704.73,25.07,2959.54,703.18,0,0,0,0
"10/10/23 21:56:11","38 29.89N","112 3.86W",3829.89,11203.86,2987.5,77.23,"10/10/2023 14:51:57",1,1,1,1,1,1,270,74,11,0,0,0,281,2.27,16,27,13.74,29.36,-3.84,18.88,704.75,25.06,2959.5,703.16,0,0,0,0
"10/10/23 21:56:13","38 29.89N","112 3.86W",3829.89,11203.86,2987.6,77.23,"10/10/2023 14:51:59",1,1,1,1,1,1,270,74,11,0,0,0,281,2.27,16,27,13.75,29.36,-3.83,18.88,704.75,25.04,2959.44,703.18,0,0,0,0
"10/10/23 21:56:15","38 29.89N","112 3.86W",3829.89,11203.86,2987.6,77.23,"10/10/2023 14:52:01",1,1,1,1,1,1,276,81,15,0,0,0,281,2.26,16,27,13.74,29.39,-3.83,18.88,704.76,25.05,2959.38,703.17,0,0,0,0
"10/10/23 21:56:17","38 29.89N","112 3.86W",3829.89,11203.86,2987.7,77.23,"10/10/2023 14:52:03",1,1,1,1,1,1,276,81,15,0,0,0,281,2.26,16,27,13.72,29.42,-3.83,18.89,704.8,25.05,2958.89,703.18,0,0,0,0
"10/10/23 21:56:19","38 29.89N","112 3.86W",3829.89,11203.86,2987.8,77.23,"10/10/2023 14:52:05",1,1,1,1,1,1,276,81,15,0,0,0,281,2.25,16,27,13.7,29.55,-3.79,18.89,704.77,25.06,2959.23,703.19,0,0,0,0
"10/10/23 21:56:21","38 29.89N","112 3.87W",3829.89,11203.87,2987.9,77.23,"10/10/2023 14:52:07",0,0,0,0,0,0,285,79,16,0,0,0,281,2.25,16,27,13.69,29.72,-3.73,18.89,704.77,25.07,2959.3,703.18,0,0,0,0
"10/10/23 21:56:23","38 29.88N","112 3.87W",3829.88,11203.87,2987.9,77.23,"10/10/2023 14:52:10",0,0,0,0,0,0,285,79,16,0,0,0,281,2.25,16,27,13.72,29.82,-3.65,18.88,704.77,25.08,2959.21,703.21,0,0,0,0
"10/10/23 21:56:25","38 29.88N","112 3.87W",3829.88,11203.87,2987.9,77.23,"10/10/2023 14:52:11",0,0,0,0,0,0,270,74,16,0,0,0,281,2.25,16,26,13.72,29.79,-3.67,18.88,704.77,25.09,2959.25,703.2,0,0,0,0
"10/10/23 21:56:27","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,77.23,"10/10/2023 14:52:13",1,1,1,1,1,1,255,71,15,0,0,0,281,2.25,16,26,13.72,29.82,-3.65,18.88,704.75,25.1,2959.43,703.18,0,0,0,0
"10/10/23 21:56:29","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,77.23,"10/10/2023 14:52:15",1,1,1,1,1,1,264,75,16,0,0,0,281,2.24,16,26,13.71,30.15,-3.52,18.86,704.77,25.24,2959.28,703.17,0,0,0,0
"10/10/23 21:56:29","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,77.23,"10/10/2023 14:52:17",1,1,1,1,1,1,264,75,16,0,0,0,281,2.24,16,26,13.73,30.47,-3.35,18.85,704.77,25.44,2959.29,703.19,0,0,0,0
"10/10/23 21:56:29","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,77.23,"10/10/2023 14:52:20",0,0,0,0,0,0,201,57,12,0,0,0,281,2.24,16,26,13.7,30.64,-3.31,18.85,704.8,25.59,2958.96,703.21,0,0,0,0
"10/10/23 21:56:35","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,184.4,"10/10/2023 14:52:21",0,0,0,0,0,0,201,57,12,0,0,0,281,2.22,16,26,13.72,30.67,-3.28,18.85,704.76,25.61,2959.42,703.19,0,0,0,0
"10/10/23 21:56:35","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,184.4,"10/10/2023 14:52:22",0,0,0,0,0,0,201,57,12,0,0,0,281,2.22,16,26,13.73,30.9,-3.17,18.83,704.75,25.71,2959.44,703.16,0,0,0,0
"10/10/23 21:56:35","38 29.88N","112 3.86W",3829.88,11203.86,2987.9,184.4,"10/10/2023 14:52:24",0,0,0,0,0,0,186,50,12,0,0,0,281,2.22,16,26,13.75,31.33,-2.96,18.84,704.78,25.89,2959.2,703.17,0,0,0,0
