time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
132800,2024-04-08 18:30:23,39.1020502061134,-96.5967424467194,9.514436,,,1121.8974154939,3.937008,0.223694,197.982945968,376.98820104,18,5,23.544,1165.2045034939,52.821524,18.4100162,237.188655884,-0.223694,0,0,276.4, -2.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.124,99.68,1121.8974154939,9.514436,6,P-GPS,
132900,2024-04-08 18:30:23,39.1020502421958,-96.5967424974547,9.514436,,,1121.8974154939,3.937008,0.223694,198.002631008,377.00788608,18,5,23.544,1165.2045034939,52.821524,18.4100162,237.188655884,-0.223694,0,0,276.5, -3.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.124,99.68,1121.8974154939,9.514436,6,P-GPS,
133000,2024-04-08 18:30:23,39.1020501626295,-96.5967424990885,9.514436,,,1121.8974154939,3.937008,0,197.983602136,377.03741364,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -3.5, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
133100,2024-04-08 18:30:23,39.102050058083,-96.5967424381973,9.514436,,,1121.8974154939,3.937008,0,197.944888224,377.08006456,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
133200,2024-04-08 18:30:23,39.1020500051758,-96.5967424167816,9.514436,,,1121.8974154939,3.937008,0,197.927499772,377.0997496,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.7, -4.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
133300,2024-04-08 18:30:24,39.102050100162,-96.5967422853733,9.514436,,,1121.8974154939,3.937008,0,197.92323468,377.15224304,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.7, -4.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
133400,2024-04-08 18:30:24,39.1020500716182,-96.5967422725239,9.514436,,,1121.8974154939,3.937008,0,197.913720244,377.16208556,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.8, -4.9, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
133500,2024-04-08 18:30:24,39.102049964536,-96.5967423440125,9.514436,,,1121.8974154939,3.937008,0,197.902237304,377.20473648,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.8, -4.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
133600,2024-04-08 18:30:24,39.1020499154667,-96.5967423841062,9.514436,,,1121.8974154939,3.937008,0,197.89862838,377.22770236,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.8, -4.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
133700,2024-04-08 18:30:24,39.102049859921,-96.5967425269951,9.514436,,,1121.8974154939,3.937008,0,197.91503258,377.27363412,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.7, -3.9, 0.9,0,0,1024,1024,1014,1024,0,0,-2,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
133800,2024-04-08 18:30:24,39.1020498262029,-96.5967425959668,9.514436,,,1121.8974154939,3.937008,0,197.921266176,377.2966,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.7, -3.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
133900,2024-04-08 18:30:24,39.1020499360264,-96.5967426607437,9.514436,,,1121.8974154939,3.937008,0,197.961948592,377.33925092,18,5,23.556,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -3.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.462,99.68,1121.8974154939,9.514436,6,P-GPS,
134000,2024-04-08 18:30:24,39.1020499472658,-96.5967427271543,9.514436,,,1121.8974154939,3.937008,0,197.978680876,377.35893596,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -3.5, 0.6,0,0,1024,1024,1021,1024,0,0,-0,0,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
134100,2024-04-08 18:30:24,39.1020499280424,-96.5967426511177,9.514436,,,1121.8974154939,3.937008,0,197.958011584,377.38190184,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.4, -3.4, 0.1,0,0,1024,1024,889,1019,0,0,-20,-1,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
134200,2024-04-08 18:30:24,39.1020499392132,-96.5967427017646,9.514436,,,1121.8974154939,3.937008,0,197.971134944,377.3950252,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.3, -3.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
134300,2024-04-08 18:30:25,39.1020500159354,-96.596742711479,9.514436,,,1121.8974154939,3.937008,0,197.99213232,377.42455276,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.2, -3.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
134400,2024-04-08 18:30:25,39.1020500053814,-96.5967427437128,9.514436,,,1121.8974154939,3.937008,0,197.996397412,377.43439528,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.1, -3.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
134500,2024-04-08 18:30:25,39.1020499231423,-96.5967429025862,9.514436,,,1121.8974154939,3.937008,0,198.009520772,377.48688872,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276, -3.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
134600,2024-04-08 18:30:25,39.1020498895613,-96.5967429365422,9.514436,,,1121.8974154939,3.937008,0,198.008208436,377.50329292,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276, -3.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
134700,2024-04-08 18:30:25,39.1020499486707,-96.5967429307136,9.514436,,,1121.8974154939,3.937008,0,198.02165988,377.5262588,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276, -3.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
134800,2024-04-08 18:30:25,39.1020499199213,-96.5967429784021,9.514436,,,1121.8974154939,3.937008,0,198.024612636,377.542663,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276, -3.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
134900,2024-04-08 18:30:25,39.1020497381386,-96.5967428836875,9.514436,,,1121.8974154939,3.937008,0,197.960308172,377.61484148,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.1, -2.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,22.548,99.68,1121.8974154939,9.514436,6,P-GPS,
135000,2024-04-08 18:30:25,39.1020497003428,-96.5967429133603,9.514436,,,1121.8974154939,3.937008,0,197.957027332,377.63124568,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.3, -2.7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
135100,2024-04-08 18:30:25,39.1020496186862,-96.5967430190257,9.514436,,,1121.8974154939,3.937008,0,197.95932392,377.6738966,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.4, -2.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
135200,2024-04-08 18:30:25,39.1020495817814,-96.5967430262672,9.514436,,,1121.8974154939,3.937008,0,197.951777988,377.68701996,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -3.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
135300,2024-04-08 18:30:25,39.1020497037352,-96.5967430663167,9.514436,,,1121.8974154939,3.937008,0,197.990163816,377.73295172,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -3.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
135400,2024-04-08 18:30:26,39.1020496914336,-96.5967430721453,9.514436,,,1121.8974154939,3.937008,0,197.988195312,377.73623256,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -3.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
135500,2024-04-08 18:30:26,39.1020496463734,-96.5967429908983,9.514436,,,1121.8974154939,3.937008,0,197.960308172,377.76576012,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -3.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
135600,2024-04-08 18:30:26,39.1020496549742,-96.5967430151841,9.514436,,,1121.8974154939,3.937008,0,197.96752602,377.7723218,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -3.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
135700,2024-04-08 18:30:26,39.1020496164246,-96.5967430550128,9.514436,,,1121.8974154939,3.937008,0,197.966541768,377.79200684,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -2.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
135800,2024-04-08 18:30:26,39.1020496316046,-96.5967430921039,9.514436,,,1121.8974154939,3.937008,0,197.978024708,377.80184936,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -2.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
135900,2024-04-08 18:30:26,39.1020497046946,-96.5967431278261,9.514436,,,1121.8974154939,3.937008,0,198.003287176,377.83137692,18,5,23.508,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -2.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.058,99.86,1121.8974154939,9.514436,6,P-GPS,
136000,2024-04-08 18:30:26,39.1020497257684,-96.5967431569249,9.514436,,,1121.8974154939,3.937008,0,198.014442032,377.84121944,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -2.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
136100,2024-04-08 18:30:26,39.1020497276188,-96.5967430945766,9.514436,,,1121.8974154939,3.937008,0,198.00197484,377.86090448,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -2.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
136200,2024-04-08 18:30:26,39.1020497635641,-96.5967430858779,9.514436,,,1121.8974154939,3.937008,0,198.008864604,377.87402784,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.7, -2.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
136300,2024-04-08 18:30:27,39.102049745403,-96.5967431206286,9.514436,,,1121.8974154939,3.937008,0,198.01181736,377.88387036,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.7, -2.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
136400,2024-04-08 18:30:27,39.1020497906688,-96.5967431002286,9.514436,,,1121.8974154939,3.937008,0,198.01837904,377.9035554,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -2.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
136500,2024-04-08 18:30:27,39.1020497959458,-96.5967430059555,9.514436,,,1121.8974154939,3.937008,0,198.000006336,377.92980212,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -2.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
136600,2024-04-08 18:30:27,39.1020498384703,-96.5967429680696,9.514436,,,1121.8974154939,3.937008,0,198.002631008,377.94948716,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
136700,2024-04-08 18:30:27,39.1020499642276,-96.5967429643163,9.514436,,,1121.8974154939,3.937008,0,198.032486652,377.99541892,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.7, -3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
136800,2024-04-08 18:30:27,39.1020500154214,-96.5967429197629,9.514436,,,1121.8974154939,3.937008,0,198.035767492,378.0183848,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.8, -3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
136900,2024-04-08 18:30:27,39.1020500705559,-96.5967427705155,9.514436,,,1121.8974154939,3.937008,0,198.017722872,378.06431656,18,5,23.538,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.9, -3.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.15,99.86,1121.8974154939,9.514436,6,P-GPS,
137000,2024-04-08 18:30:27,39.1020501498824,-96.5967427088737,9.514436,,,1121.8974154939,3.937008,0,198.024284552,378.09712496,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.9, -3.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
137100,2024-04-08 18:30:27,39.1020502583695,-96.5967426255513,9.514436,,,1121.8974154939,3.937008,0.223694,198.033470904,378.14305672,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0.223694,0,0,276.9, -3.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
137200,2024-04-08 18:30:27,39.1020503595921,-96.5967425605536,9.514436,,,1121.8974154939,3.937008,0.223694,198.04462576,378.18570764,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0.223694,0,0,276.8, -3.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
137300,2024-04-08 18:30:28,39.1020504540986,-96.5967423797347,9.514436,,,1121.8974154939,3.937008,0,198.02986198,378.2480436,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.6, -3.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
137400,2024-04-08 18:30:28,39.1020505103981,-96.596742335667,9.514436,,,1121.8974154939,3.937008,0,198.034455156,378.27100948,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -3.6, -2.3,0,0,1024,1024,1024,1044,0,0,0,3,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
137500,2024-04-08 18:30:28,39.1020506015808,-96.5967423961608,9.514436,,,1121.8974154939,3.937008,0,198.069560144,378.30709872,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.5, -3.5, -2.2,0,0,1024,1024,1024,1256,0,0,0,35,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
137600,2024-04-08 18:30:28,39.1020506020262,-96.596742412057,9.514436,,,1121.8974154939,3.937008,0,198.072840984,378.3136604,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,276.8, -3, -1.6,0,0,1024,1024,1024,1324,0,0,0,45,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
137700,2024-04-08 18:30:28,39.1020505473715,-96.5967424654416,9.514436,,,1121.8974154939,3.937008,0,198.070544396,378.33662628,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,277.6, -2.2, -0.7,0,0,1024,1024,1024,1128,0,0,0,16,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
137800,2024-04-08 18:30:28,39.1020505212948,-96.5967424888884,9.514436,,,1121.8974154939,3.937008,0,198.06923206,378.34974964,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,279.6, -1.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
137900,2024-04-08 18:30:28,39.1020504562917,-96.5967424095842,9.514436,,,1121.8974154939,3.937008,0,198.036751744,378.38255804,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,282, -1.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.396,99.86,1121.8974154939,9.514436,6,P-GPS,
138000,2024-04-08 18:30:28,39.1020504439901,-96.596742371875,9.514436,,,1121.8974154939,3.937008,0,198.025596888,378.39240056,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.2, -2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
138100,2024-04-08 18:30:28,39.1020505115975,-96.5967423490021,9.514436,,,1121.8974154939,3.937008,0,198.037407912,378.41864728,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.7, -3.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
138200,2024-04-08 18:30:28,39.102050534316,-96.5967423119111,9.514436,,,1121.8974154939,3.937008,0,198.035439408,378.43177064,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.9, -3.6, -0.2,0,0,1024,1024,1024,920,0,0,0,-16,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
138300,2024-04-08 18:30:28,39.1020503492437,-96.5967422720382,9.514436,,,1121.8974154939,3.937008,0,197.981633632,378.50066828,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,284, -3.7, -0.8,0,0,1024,1024,1024,934,0,0,0,-14,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
138400,2024-04-08 18:30:29,39.1020503747379,-96.5967422620589,9.514436,,,1121.8974154939,3.937008,0,197.98557064,378.5105108,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.9, -3.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
138500,2024-04-08 18:30:29,39.1020505620717,-96.5967422816201,9.514436,,,1121.8974154939,3.937008,0,198.035767492,378.57940844,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.6, -3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
138600,2024-04-08 18:30:29,39.1020505880113,-96.5967422960149,9.514436,,,1121.8974154939,3.937008,0,198.045281928,378.58925096,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.5, -2.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
138700,2024-04-08 18:30:29,39.1020505952072,-96.5967423064357,9.514436,,,1121.8974154939,3.937008,0,198.049218936,378.5925318,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.6, -2.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
138800,2024-04-08 18:30:29,39.1020506145334,-96.5967423012253,9.514436,,,1121.8974154939,3.937008,0,198.05282786,378.59909348,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.6, -2.2, -1,0,0,1024,1035,1024,1024,0,2,0,0,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
138900,2024-04-08 18:30:29,39.1020506583943,-96.5967422878019,9.514436,,,1121.8974154939,3.937008,0,198.060701876,378.61549768,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.6, -2.5, -1.2,0,0,1024,1102,1024,1024,0,12,0,0,0,0,0,92,,,,,,,22.34,99.86,1121.8974154939,9.514436,6,P-GPS,
139000,2024-04-08 18:30:29,39.1020506769666,-96.5967422604252,9.514436,,,1121.8974154939,3.937008,0,198.05938954,378.62862104,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.5, -2.8, -1.5,0,0,1024,1096,1024,1024,0,11,0,0,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
139100,2024-04-08 18:30:29,39.1020507423467,-96.5967421752482,9.514436,,,1121.8974154939,3.937008,0,198.05774912,378.66142944,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.4, -2.8, -1.4,0,0,1024,1096,1024,1024,0,11,0,0,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
139200,2024-04-08 18:30:29,39.1020507548539,-96.5967421390844,9.514436,,,1121.8974154939,3.937008,0,198.053155944,378.67127196,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.4, -2.8, -0.8,0,0,1024,1096,1024,1024,0,11,0,0,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
139300,2024-04-08 18:30:29,39.1020508663907,-96.5967421272947,9.514436,,,1121.8974154939,3.937008,0,198.078090328,378.71392288,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.4, -2.8, 0,0,0,1024,1097,1024,1024,0,11,0,0,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
139400,2024-04-08 18:30:30,39.1020509175503,-96.5967420690088,9.514436,,,1121.8974154939,3.937008,0,198.078418412,378.73688876,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.5, -3, 0.3,0,0,1024,1094,1024,1024,0,11,0,0,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
139500,2024-04-08 18:30:30,39.1020508886638,-96.596741913403,9.514436,,,1121.8974154939,3.937008,0,198.038720248,378.78282052,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,283.5, -3.1, 0.4,0,0,1024,1081,1024,1024,0,9,0,0,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
139600,2024-04-08 18:30:30,39.1020509876592,-96.596741827652,9.514436,,,1121.8974154939,3.937008,0,198.044953844,378.82547144,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0.223694,0,0,283.5, -3, 0.3,0,0,1024,1071,1024,1024,0,7,0,0,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
139700,2024-04-08 18:30:30,39.1020512247477,-96.5967418722937,9.514436,,,1121.8974154939,3.937008,0.223694,198.112539148,378.91405412,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0.223694,0,0,283.4, -3.1, 0,0,0,1024,1074,1024,1024,0,8,0,0,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
139800,2024-04-08 18:30:30,39.1020513754509,-96.5967417760336,9.514436,,,1121.8974154939,3.937008,0.223694,198.129599516,378.97639008,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0.223694,0,0,283.4, -3.2, -0.3,0,0,1024,1063,1024,986,0,6,0,-6,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
139900,2024-04-08 18:30:30,39.1020515406487,-96.5967415375911,9.514436,,,1121.8974154939,3.937008,0.223694,198.12008508,379.06497276,18,5,23.52,1165.2045034939,52.821524,18.4100162,237.188655884,0.223694,0,0,283.4, -3.4, -0.6,0,0,1024,1060,1024,958,0,5,0,-10,0,0,0,92,,,,,,,22.416,100.04,1121.8974154939,9.514436,6,P-GPS,
