time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
238200,2024-04-08 17:31:05,39.1021404953275,-96.5964392161707,23.293964,,,1135.6296852903,29.855644,2.2145706,173.194231264,427.71982996,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,1.565858,-1.565858,0,308.4, -2.8, 4.1,0,0,1066,1024,1024,1136,6,0,0,17,0,0,0,87,,,,,,,22.266,104.9,1135.6296852903,23.293964,6,P-GPS,
238300,2024-04-08 17:31:05,39.1021412144745,-96.5964400567693,23.293964,,,1135.6296852903,29.855644,2.2145706,173.522643348,428.07416068,21,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,1.565858,-1.565858,0,312.6, -3, 3.8,0,0,1063,1024,1024,1024,6,0,0,0,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
238400,2024-04-08 17:31:05,39.1021420583852,-96.5964407483854,23.293964,,,1135.6296852903,29.855644,2.23694,173.879270656,428.43833392,21,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,1.789552,-1.342164,0,315.6, -3.5, 1.9,0,0,1057,1024,1024,1024,5,0,0,0,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
238500,2024-04-08 17:31:05,39.1021429075044,-96.5964414569353,23.293964,,,1135.6296852903,29.855644,2.4158952,174.239506888,428.80906884,21,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,2.013246,-1.342164,0,317.1, -4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
238600,2024-04-08 17:31:05,39.1021436456007,-96.5964421152357,23.293964,,,1135.6296852903,29.855644,2.4158952,174.556436032,429.133872,22,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,2.013246,-1.342164,0,317.8, -4.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
238700,2024-04-08 17:31:05,39.1021445323786,-96.5964428333454,23.293964,,,1135.6296852903,29.855644,2.4158952,174.930451792,429.51773028,22,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,2.013246,-1.342164,0,318.2, -2.3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
238800,2024-04-08 17:31:05,39.1021454331713,-96.5964436908779,23.293964,,,1135.6296852903,29.855644,2.4158952,175.32316834,429.92455444,22,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,2.013246,-1.342164,0,318.4, 2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
238900,2024-04-08 17:31:06,39.1021462732099,-96.5964443797342,23.293964,,,1135.6296852903,29.855644,2.1027236,175.678155228,430.28872768,22,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,1.789552,-1.11847,0,318.5, 5.4, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
239000,2024-04-08 17:31:06,39.1021470829572,-96.5964449308679,23.293964,,,1135.6296852903,29.855644,1.8119214,176.009520068,430.62337336,22,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,1.565858,-0.894776,0,318.8, 6.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
239100,2024-04-08 17:31:06,39.1021477289799,-96.5964454223246,23.293964,,,1135.6296852903,29.855644,1.4987498,176.278877032,430.89568308,22,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,1.342164,-0.671082,0,319.3, 5.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
239200,2024-04-08 17:31:06,39.1021482340653,-96.5964457644236,23.293964,,,1135.6296852903,29.855644,1.2974252,176.485241868,431.10565684,22,5,23.526,1142.1913652903,29.855644,12.1242148,188.162079512,1.11847,-0.671082,0,319.9, 4, -2.4,0,0,1024,1024,1024,941,0,0,0,-13,0,0,0,87,,,,,,,22.272,104.9,1135.6296852903,23.293964,6,P-GPS,
239300,2024-04-08 17:31:06,39.1021487404186,-96.5964461201667,23.293964,,,1135.6296852903,29.855644,1.2079476,176.693575208,431.3156306,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,1.11847,-0.447388,0,320.4, 2.3, -2.2,0,0,1024,1024,1024,974,0,0,0,-8,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
239400,2024-04-08 17:31:06,39.1021492800787,-96.596446322291,23.293964,,,1135.6296852903,29.855644,1.2079476,176.89797154,431.52232352,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,1.11847,-0.447388,0,320.8, 1.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
239500,2024-04-08 17:31:06,39.1021497108748,-96.596446599326,23.293964,,,1135.6296852903,29.855644,1.006623,177.072840312,431.69620804,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,0.894776,-0.447388,0,320.9, 0.5, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
239600,2024-04-08 17:31:06,39.1021502229505,-96.5964469077781,23.293964,,,1135.6296852903,29.855644,1.006623,177.278220896,431.90290096,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,0.894776,-0.447388,0,321.1, 0.7, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
239700,2024-04-08 17:31:06,39.1021505927526,-96.5964471563324,23.293964,,,1135.6296852903,29.855644,0.8052984,177.42946762,432.0538196,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,0.671082,-0.447388,0,321.3, 1.3, -2.8,0,0,1024,1024,1024,1035,0,0,0,2,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
239800,2024-04-08 17:31:06,39.1021508578367,-96.5964474426181,23.293964,,,1135.6296852903,29.855644,0.8052984,177.548234028,432.18177236,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,0.671082,-0.447388,0,321.5, 1.6, -2.6,0,0,1138,1024,1024,1030,17,0,0,1,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
239900,2024-04-08 17:31:07,39.1021511316588,-96.5964476482749,23.293964,,,1135.6296852903,29.855644,0.4921268,177.662079176,432.29660176,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,0.447388,-0.223694,0,321.6, 1.4, -2.3,0,0,1166,1024,1024,1030,22,0,0,1,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
240000,2024-04-08 17:31:07,39.1021513925283,-96.5964477723313,23.293964,,,1135.6296852903,29.855644,0.4921268,177.763785216,432.3983078,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,0.447388,-0.223694,0,321.6, 0.9, -2.1,0,0,1199,1024,1024,1032,27,0,0,1,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
240100,2024-04-08 17:31:07,39.1021516002849,-96.596447921932,23.293964,,,1135.6296852903,29.855644,0.4921268,177.84941514,432.48360964,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,0.447388,-0.223694,0,321.6, -0.3, -2.1,0,0,1207,1024,1024,1036,28,0,0,2,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
240200,2024-04-08 17:31:07,39.1021518586872,-96.5964480904756,23.293964,,,1135.6296852903,29.855644,0.4921268,177.95440202,432.59187736,22,5,23.538,1142.1913652903,29.855644,12.1242148,188.162079512,0.447388,-0.223694,0,321.5, -2.2, -2.1,0,0,1206,1024,1024,1042,28,0,0,3,0,0,0,87,,,,,,,23.396,104.9,1135.6296852903,23.293964,6,P-GPS,
240300,2024-04-08 17:31:07,39.102152058494,-96.5964482448893,23.293964,,,1135.6296852903,29.855644,0.4921268,178.03806344,432.6771792,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.447388,-0.223694,0,321.6, -4.1, -2.3,0,0,1196,1024,1024,1036,26,0,0,2,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
240400,2024-04-08 17:31:07,39.1021522628925,-96.5964484739708,23.293964,,,1135.6296852903,29.855644,0.6263432,178.130583128,432.7756044,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.447388,-0.447388,0,321.7, -5.4, -2.4,0,0,1194,1024,1024,1033,26,0,0,1,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
240500,2024-04-08 17:31:07,39.1021525345901,-96.5964487349772,23.293964,,,1135.6296852903,29.855644,0.8052984,178.249349536,432.89699548,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.671082,-0.447388,0,321.8, -5.8, -2.2,0,0,1191,1024,1024,1032,25,0,0,1,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
240600,2024-04-08 17:31:07,39.1021528381896,-96.5964490599878,23.293964,,,1135.6296852903,29.855644,0.9395148,178.385176312,433.04135244,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.671082,-0.671082,0,321.9, -5.5, -2,0,0,1187,1024,1024,1027,25,0,0,0,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
240700,2024-04-08 17:31:07,39.1021532035713,-96.5964494388246,23.293964,,,1135.6296852903,29.855644,1.11847,178.547577892,433.21195612,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.894776,-0.671082,0,322, -5.1, -1.7,0,0,1186,1024,1024,1033,25,0,0,1,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
240800,2024-04-08 17:31:07,39.1021535709061,-96.5964500584222,23.293964,,,1135.6296852903,29.855644,1.11847,178.734913856,433.43505324,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.894776,-0.671082,0,322.1, -4.8, -1.8,0,0,1184,1024,1024,1024,24,0,0,0,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
240900,2024-04-08 17:31:08,39.1021540200004,-96.5964505396126,23.293964,,,1135.6296852903,29.855644,1.4316416,178.936029348,433.64830784,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,1.11847,-0.894776,0,322.1, -4.7, -2.1,0,0,1170,1024,1024,1024,22,0,0,0,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
241000,2024-04-08 17:31:08,39.1021543979578,-96.5964510288616,23.293964,,,1135.6296852903,29.855644,1.4316416,179.113850876,433.8418774,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,1.11847,-0.894776,0,322, -4.8, -2.3,0,0,1157,1024,1024,1043,20,0,0,3,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
241100,2024-04-08 17:31:08,39.1021549065041,-96.5964516057603,23.293964,,,1135.6296852903,29.855644,1.5882274,179.344822012,434.09122124,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,1.11847,-1.11847,0,321.9, -4.8, -2.1,0,0,1147,1024,1024,1109,19,0,0,13,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
241200,2024-04-08 17:31:08,39.1021555251481,-96.5964523248194,23.293964,,,1135.6296852903,29.855644,1.5882274,179.627958504,434.39305852,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,1.342164,-1.11847,0,321.8, -4.5, -1.8,0,0,1142,1024,1024,1205,18,0,0,27,0,0,0,87,,,,,,,22.956,104.9,1135.6296852903,23.293964,6,P-GPS,
241300,2024-04-08 17:31:08,39.1021561055166,-96.5964529852614,23.293964,,,1135.6296852903,29.855644,1.7448132,179.892066124,434.67521076,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,1.342164,-1.11847,0,321.9, -4, -1.3,0,0,1138,1024,1024,1248,17,0,0,34,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
241400,2024-04-08 17:31:08,39.1021566499397,-96.5964536125863,23.293964,,,1135.6296852903,29.855644,1.7448132,180.140753796,434.94423964,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,1.342164,-1.11847,0,322.7, -3.5, -0.6,0,0,1133,1024,1024,1302,17,0,0,42,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
241500,2024-04-08 17:31:08,39.1021572751971,-96.5964542712399,23.293964,,,1135.6296852903,29.855644,1.9237684,180.41995328,435.2362344,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,1.565858,-1.11847,0,324.5, -3.3, 0.1,0,0,1132,1024,1024,1294,16,0,0,41,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
241600,2024-04-08 17:31:08,39.1021579688843,-96.5964548880336,23.293964,,,1135.6296852903,29.855644,1.9237684,180.71850972,435.54463336,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,1.565858,-1.11847,0,326.9, -3.4, 0.9,0,0,1127,1024,1024,1293,16,0,0,41,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
241700,2024-04-08 17:31:08,39.1021586658268,-96.5964554655725,23.293964,,,1135.6296852903,29.855644,2.1027236,181.014441488,435.84647064,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,1.789552,-1.11847,0,329.7, -3.7, 1.3,0,0,1112,1024,1024,1252,13,0,0,35,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
241800,2024-04-08 17:31:09,39.1021595031584,-96.5964558922965,23.293964,,,1135.6296852903,29.855644,1.9908766,181.342853572,436.17455464,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,1.789552,-0.894776,0,332.5, -3.8, 1.2,0,0,1109,1024,1024,1243,13,0,0,33,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
241900,2024-04-08 17:31:09,39.1021603068747,-96.5964563539038,23.293964,,,1135.6296852903,29.855644,1.9908766,181.66339164,436.49607696,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,2.013246,-0.894776,0,335.2, -3.5, 0.9,0,0,1092,1024,1024,1127,10,0,0,16,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
242000,2024-04-08 17:31:09,39.1021609948394,-96.5964567447069,23.293964,,,1135.6296852903,29.855644,2.125093,181.93734178,436.77166752,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,2.013246,-0.671082,0,337.6, -3.3, 0.5,0,0,1084,1024,1024,1084,9,0,0,9,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
242100,2024-04-08 17:31:09,39.102161864861,-96.5964571076254,23.293964,,,1135.6296852903,29.855644,2.125093,182.270675124,437.1063132,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,2.23694,-0.671082,0,339.6, -2.9, 0,0,0,1065,1024,1024,1024,6,0,0,0,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
242200,2024-04-08 17:31:09,39.1021628802061,-96.5964574929752,23.293964,,,1135.6296852903,29.855644,2.3264176,182.655517656,437.49017148,22,5,23.514,1142.1913652903,29.855644,12.1242148,188.162079512,2.23694,-0.671082,0,340.7, -2.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,22.722,105.08,1135.6296852903,23.293964,6,P-GPS,
242300,2024-04-08 17:31:09,39.1021638089259,-96.596457784405,23.293964,,,1135.6296852903,29.855644,2.2816788,183.001646276,437.84122136,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,2.23694,-0.447388,0,341.2, -1.8, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
242400,2024-04-08 17:31:09,39.1021647498788,-96.5964580428283,23.293964,,,1135.6296852903,29.855644,2.2816788,183.348759148,438.19227124,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,2.23694,-0.447388,0,341.2, 1.6, -2.9,0,0,1031,1024,1024,1024,1,0,0,0,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
242500,2024-04-08 17:31:09,39.1021656403231,-96.5964583211217,23.293964,,,1135.6296852903,29.855644,2.0579848,183.680452072,438.52363608,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,2.013246,-0.447388,0,341.1, 6.6, -3,0,0,1041,1024,1024,1024,3,0,0,0,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
242600,2024-04-08 17:31:09,39.102166247625,-96.5964587211534,23.293964,,,1135.6296852903,29.855644,1.6329662,183.927827408,438.77297992,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,1.565858,-0.447388,0,341, 9.5, -2.8,0,0,1108,1024,1024,1024,13,0,0,0,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
242700,2024-04-08 17:31:09,39.1021667930418,-96.5964588683917,23.293964,,,1135.6296852903,29.855644,1.1408394,184.128614816,438.976392,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,1.11847,-0.223694,0,341, 8.6, -2.9,0,0,1180,1024,1024,1024,24,0,0,0,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
242800,2024-04-08 17:31:09,39.10216732602,-96.5964588979542,23.293964,,,1135.6296852903,29.855644,0.671082,184.313326108,439.1732424,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.671082,0,0,341.1, 4.4, -3,0,0,1195,1024,1024,1024,26,0,0,0,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
242900,2024-04-08 17:31:10,39.1021676251649,-96.5964589181556,23.293964,,,1135.6296852903,29.855644,0.671082,184.417328736,439.28151012,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.671082,0,0,341.4, -1, -3.2,0,0,1204,1024,1024,1074,27,0,0,8,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
243000,2024-04-08 17:31:10,39.102167822299,-96.5964587614016,23.293964,,,1135.6296852903,29.855644,0.671082,184.469166008,439.36681196,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.671082,0,0,341.8, -5.5, -3.2,0,0,1215,1024,1024,1201,29,0,0,27,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
243100,2024-04-08 17:31:10,39.1021681816841,-96.5964588009434,23.293964,,,1135.6296852903,29.855644,0.894776,184.595806432,439.49804556,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,0.894776,0,0,342.5, -7.5, -3.4,0,0,1211,1024,1024,1209,28,0,0,28,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
243200,2024-04-08 17:31:10,39.1021686732686,-96.5964589265232,23.293964,,,1135.6296852903,29.855644,0.894776,184.775924548,439.67849176,22,5,23.496,1142.1913652903,29.855644,12.1242148,188.162079512,1.11847,-0.223694,0,343.6, -7.1, -3.2,0,0,1205,1024,1024,1210,27,0,0,28,0,0,0,86,,,,,,,23.322,105.08,1135.6296852903,23.293964,6,P-GPS,
243300,2024-04-08 17:31:10,39.1021692406501,-96.596459051286,23.293964,,,1135.6296852903,29.855644,1.3645334,184.982289384,439.88846552,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,1.342164,-0.223694,0,345, -5.5, -2.7,0,0,1196,1024,1024,1172,26,0,0,22,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
243400,2024-04-08 17:31:10,39.1021699651085,-96.5964594263254,23.293964,,,1135.6296852903,29.855644,1.5882274,185.267066296,440.1738986,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,1.565858,-0.223694,0,346.6, -4.1, -2,0,0,1181,1024,1024,1153,24,0,0,20,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
243500,2024-04-08 17:31:10,39.1021706794925,-96.5964595785313,23.293964,,,1135.6296852903,29.855644,1.5882274,185.525924572,440.43964664,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,1.565858,-0.223694,0,348.1, -3.5, -2,0,0,1142,1024,1024,1053,18,0,0,4,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
243600,2024-04-08 17:31:10,39.102171577167,-96.5964596662031,23.293964,,,1135.6296852903,29.855644,1.8119214,185.841213296,440.76773064,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,1.789552,-0.223694,0,349.3, -3.4, -2,0,0,1134,1024,1024,1089,17,0,0,10,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
243700,2024-04-08 17:31:10,39.1021724245729,-96.596459796905,23.293964,,,1135.6296852903,29.855644,1.8119214,186.143706744,441.07941044,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,1.789552,-0.223694,0,350.1, -3.3, -2.2,0,0,1117,1024,1024,1090,14,0,0,10,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
243800,2024-04-08 17:31:10,39.1021731999167,-96.5964597206475,23.293964,,,1135.6296852903,29.855644,2.0356154,186.4009246,441.36156268,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,2.013246,-0.223694,0,350.5, -3.1, -2.4,0,0,1104,1024,1024,1053,12,0,0,4,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
243900,2024-04-08 17:31:11,39.1021741342219,-96.5964598388312,23.293964,,,1135.6296852903,29.855644,2.23694,186.731961356,441.70605088,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,2.23694,-0.223694,0,350.8, -2, -2.7,0,0,1104,1024,1024,1053,12,0,0,4,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
244000,2024-04-08 17:31:11,39.1021750216508,-96.5964598422312,23.293964,,,1135.6296852903,29.855644,2.23694,187.035439056,442.0275732,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,2.23694,-0.223694,0,350.9, -0.8, -2.8,0,0,1091,1024,1024,1046,10,0,0,3,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
244100,2024-04-08 17:31:11,39.1021759634261,-96.5964599824266,23.293964,,,1135.6296852903,29.855644,2.23694,187.371397072,442.37534224,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,2.23694,-0.223694,0,350.9, -0.3, -2.6,0,0,1083,1024,1024,1059,9,0,0,5,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
244200,2024-04-08 17:31:11,39.1021769734599,-96.5964601913068,23.293964,,,1135.6296852903,29.855644,2.23694,187.737210732,442.749358,21,5,23.484,1142.1913652903,29.855644,12.1242148,188.162079512,2.23694,-0.223694,0,350.8, -0.2, -2.3,0,0,1078,1024,1024,1064,8,0,0,6,0,0,0,86,,,,,,,23.624,105.08,1135.6296852903,23.293964,6,P-GPS,
244300,2024-04-08 17:31:11,39.1021779020084,-96.596460349827,23.293964,,,1135.6296852903,29.855644,2.23694,188.070215992,443.09056536,21,5,23.472,1142.1913652903,29.855644,12.1242148,188.162079512,2.23694,-0.223694,0,350.7, -0.3, -2.2,0,0,1077,1024,1024,1078,8,0,0,8,0,0,0,86,,,,,,,23.556,105.08,1135.6296852903,23.293964,6,P-GPS,
244400,2024-04-08 17:31:11,39.1021787356392,-96.5964604158844,23.293964,,,1135.6296852903,29.855644,2.23694,188.361882668,443.39568348,21,5,23.472,1142.1913652903,29.855644,12.1242148,188.361882668,2.23694,-0.223694,0,350.8, -0.6, -2,0,0,1073,1024,1024,1049,7,0,0,4,0,0,0,86,,,,,,,23.556,105.08,1135.6296852903,23.293964,6,P-GPS,
244500,2024-04-08 17:31:11,39.1021796431824,-96.596460573389,23.293964,,,1135.6296852903,29.855644,2.23694,188.68767008,443.72704832,21,5,23.472,1142.1913652903,29.855644,12.1242148,188.68767008,2.23694,-0.223694,0,350.9, -0.7, -2,0,0,1055,1024,1024,1039,5,0,0,2,0,0,0,86,,,,,,,23.556,105.08,1135.6296852903,23.293964,6,P-GPS,
244600,2024-04-08 17:31:11,39.1021807414177,-96.5964607659315,23.293964,,,1135.6296852903,29.855644,2.23694,189.082355132,444.13387248,21,5,23.472,1142.1913652903,29.855644,12.1242148,189.082355132,2.23694,-0.223694,0,351, -0.7, -2.2,0,0,1043,1024,1024,1039,3,0,0,2,0,0,0,86,,,,,,,23.556,105.08,1135.6296852903,23.293964,6,P-GPS,
244700,2024-04-08 17:31:11,39.1021816615024,-96.5964609376764,23.293964,,,1135.6296852903,29.855644,2.23694,189.414048056,444.471799,21,5,23.472,1142.1913652903,29.855644,12.1242148,189.414048056,2.23694,-0.223694,0,351, -0.4, -2.4,0,0,1035,1024,1024,1044,2,0,0,3,0,0,0,86,,,,,,,23.556,105.08,1135.6296852903,23.293964,6,P-GPS,
244800,2024-04-08 17:31:11,39.1021826338089,-96.5964611084499,23.293964,,,1135.6296852903,29.855644,2.23694,189.763457516,444.82941056,21,5,23.472,1142.1913652903,29.855644,12.1242148,189.763457516,2.23694,-0.223694,0,350.9, 0, -2.5,0,0,1024,1024,1024,1060,0,0,0,5,0,0,0,86,,,,,,,23.556,105.08,1135.6296852903,23.293964,6,P-GPS,
244900,2024-04-08 17:31:11,39.1021835485824,-96.5964613119651,23.293964,,,1135.6296852903,29.855644,2.23694,190.096462776,445.16733708,21,5,23.472,1142.1913652903,29.855644,12.1242148,190.096462776,2.23694,-0.447388,0,350.7, 2.6, -2.6,0,0,1026,1024,1024,1075,0,0,0,8,0,0,0,86,,,,,,,23.556,105.08,1135.6296852903,23.293964,6,P-GPS,
