time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7100,2024-04-08 16:05:51,39.1036561967965,-96.6051100180936,0.984252,,,1087.3301696371,1.64042,0.223694,0.38426510416,1.43377957344,19,5,25.05,1087.3301696371,0.984252,0.447388,0.38426510416,0,-0.223694,-1.342164,14.5, -0.6, 4.2,0,0,1024,1024,1547,1048,0,0,79,4,0,0,0,100,,,,,,,2.284,71.42,1087.3301696371,0.984252,6,P-GPS,
7200,2024-04-08 16:05:52,39.1036560954544,-96.6051100771103,1.312336,,,1087.6582536371,1.968504,0,0.42322179832,1.47435372172,19,5,25.05,1087.6582536371,1.312336,0.447388,0.42322179832,0,0,-1.342164,14.2, -1.4, 3.3,0,0,1024,1024,1563,1056,0,0,82,5,0,0,0,100,,,,,,,2.284,71.42,1087.6582536371,1.312336,6,P-GPS,
7300,2024-04-08 16:05:52,39.1036560071206,-96.6051100726953,1.64042,,,1087.9863376371,2.296588,0,0.44771326892,1.50660765976,19,5,25.05,1087.9863376371,1.64042,0.447388,0.44771326892,0,0,-1.342164,13.9, -2, 1.2,0,0,1024,1024,1583,1058,0,0,85,5,0,0,0,100,,,,,,,2.284,71.42,1087.9863376371,1.64042,6,P-GPS,
7400,2024-04-08 16:05:52,39.1036560204125,-96.6051100056217,1.64042,,,1087.9863376371,2.296588,0,0.43258203484,1.52620739792,19,5,24.936,1087.9863376371,1.64042,0.447388,0.44771326892,0,0,-1.565858,13.6, -2.1, -0.8,0,0,1024,1024,1586,1071,0,0,85,7,0,0,0,100,,,,,,,15.594,71.42,1087.9863376371,1.64042,6,P-GPS,
7500,2024-04-08 16:05:52,39.1036559938427,-96.6051099868838,1.968504,,,1088.3144216371,2.624672,0,0.43752626072,1.53725726704,19,5,24.936,1088.3144216371,1.968504,0.447388,0.44771326892,0,0,-1.565858,13.1, -1.6, -1.2,0,0,1024,1024,1595,1066,0,0,87,6,0,0,0,100,,,,,,,15.594,71.42,1088.3144216371,1.968504,6,P-GPS,
7600,2024-04-08 16:05:52,39.1036558837123,-96.6051099103427,2.296588,,,1088.6425056371,2.624672,0,0.46043964728,1.58291015564,19,5,24.936,1088.6425056371,2.296588,0.447388,0.46043964728,0,0,-1.565858,12.7, -1, -0.3,0,0,1024,1024,1601,1070,0,0,87,7,0,0,0,100,,,,,,,15.594,71.42,1088.6425056371,2.296588,6,P-GPS,
7700,2024-04-08 16:05:52,39.103655893139,-96.6051099394536,2.624672,,,1088.9705896371,2.952756,0,0.46152232448,1.59184060212,19,5,24.936,1088.9705896371,2.624672,0.447388,0.46152232448,0,0,-1.789552,12.3, -0.4, 0.9,0,0,1024,1024,1611,1068,0,0,89,7,0,0,0,100,,,,,,,15.594,71.42,1088.9705896371,2.624672,6,P-GPS,
7800,2024-04-08 16:05:52,39.1036559352337,-96.6051101471681,2.624672,,,1088.9705896371,3.28084,0,0.48135172144,1.65262144396,19,5,24.936,1088.9705896371,2.624672,0.447388,0.48135172144,0,0,-2.013246,12.1, -0.2, 1.6,0,0,1024,1024,1626,1069,0,0,91,7,0,0,0,100,,,,,,,15.594,71.42,1088.9705896371,2.624672,6,P-GPS,
7900,2024-04-08 16:05:52,39.1036559319808,-96.6051101402007,2.952756,,,1089.2986736371,3.608924,0,0.48111222012,1.65492459364,19,5,24.936,1089.2986736371,2.952756,0.447388,0.48135172144,0,0,-2.013246,11.9, -0.4, 1.8,0,0,1024,1024,1633,1064,0,0,92,6,0,0,0,100,,,,,,,15.594,71.42,1089.2986736371,2.952756,6,P-GPS,
8000,2024-04-08 16:05:52,39.1036559151621,-96.6051100018996,3.28084,,,1089.6267576371,3.937008,0,0.46385500172,1.69456042168,19,5,24.936,1089.6267576371,3.28084,0.447388,0.48135172144,0,0,-2.460634,11.7, -0.5, 1.2,0,0,1024,1024,1630,1070,0,0,92,7,0,0,0,100,,,,,,,15.594,71.42,1089.6267576371,3.28084,6,P-GPS,
8100,2024-04-08 16:05:52,39.1036559008779,-96.6051099240139,3.937008,,,1090.2829256371,4.265092,0,0.4568897784,1.71721790272,19,5,24.936,1090.2829256371,3.937008,0.447388,0.48135172144,0,0,-2.684328,11.5, -0.5, 0.2,0,0,1024,1024,1629,1072,0,0,92,7,0,0,0,100,,,,,,,15.594,71.42,1090.2829256371,3.937008,6,P-GPS,
8200,2024-04-08 16:05:52,39.1036558309556,-96.6051098457932,4.265092,,,1090.6110096371,4.593176,0,0.46908137984,1.7510007122,19,5,24.936,1090.6110096371,4.265092,0.447388,0.48135172144,0,0,-2.908022,11.3, -0.6, -0.4,0,0,1024,1024,1636,1072,0,0,93,7,0,0,0,100,,,,,,,15.594,71.42,1090.6110096371,4.265092,6,P-GPS,
8300,2024-04-08 16:05:53,39.1036558215704,-96.605109798659,4.593176,,,1090.9390936371,5.249344,0,0.46651576296,1.76477695936,19,5,24.936,1090.9390936371,4.593176,0.447388,0.48135172144,0,0,-3.131716,10.9, -0.6, -0.1,0,0,1024,1024,1649,1074,0,0,95,8,0,0,0,100,,,,,,,15.594,71.42,1090.9390936371,4.593176,6,P-GPS,
8400,2024-04-08 16:05:53,39.103655832488,-96.6051097633734,5.249344,,,1091.5952616371,5.577428,0,0.45883531652,1.77553155288,19,5,23.346,1091.5952616371,5.249344,0.447388,0.48135172144,0,0,-3.35541,10.7, -0.6, 0.4,0,0,1024,1024,1649,1074,0,0,95,8,0,0,0,100,,,,,,,24.496,71.6,1091.5952616371,5.249344,6,P-GPS,
8500,2024-04-08 16:05:53,39.1036558324644,-96.6051097066399,5.577428,,,1091.9233456371,6.233596,0,0.45271654992,1.79159454552,19,5,23.346,1091.9233456371,5.577428,0.447388,0.48135172144,0,0,-3.802798,10.5, -0.5, 0.6,0,0,1024,1024,1640,1080,0,0,93,8,0,0,0,100,,,,,,,24.496,71.6,1091.9233456371,5.577428,6,P-GPS,
8600,2024-04-08 16:05:53,39.1036558508229,-96.6051094622308,6.233596,,,1092.5795136371,6.889764,0,0.42565946244,1.86111882596,19,5,23.346,1092.5795136371,6.233596,0.447388,0.48135172144,0,0,-4.026492,10.4, -0.4, 0.4,0,0,1024,1024,1639,1076,0,0,93,8,0,0,0,100,,,,,,,24.496,71.6,1092.5795136371,6.233596,6,P-GPS,
8700,2024-04-08 16:05:53,39.1036558554377,-96.6051093744342,6.889764,,,1093.2356816371,7.217848,0,0.41905185068,1.88603352492,19,5,23.346,1093.2356816371,6.889764,0.447388,0.48135172144,0,0,-4.250186,10.3, -0.5, 0,0,0,1024,1024,1639,1070,0,0,93,7,0,0,0,100,,,,,,,24.496,71.6,1093.2356816371,6.889764,6,P-GPS,
8800,2024-04-08 16:05:53,39.1036558397985,-96.6051095406292,7.545932,,,1093.8918496371,7.874016,0,0.43511156248,1.9334318204,19,5,23.346,1093.8918496371,7.545932,0.447388,0.48135172144,0,0,-4.47388,10.3, -0.6, 0,0,0,1024,1024,1638,1070,0,0,93,7,0,0,0,100,,,,,,,24.496,71.6,1093.8918496371,7.545932,6,P-GPS,
8900,2024-04-08 16:05:53,39.1036558504495,-96.6051094838779,8.2021,,,1094.5480176371,8.530184,0,0.42722442312,1.94996069232,19,5,23.346,1094.5480176371,8.2021,0.447388,0.48135172144,0,0,-4.697574,10.2, -0.7, 0,0,0,1024,1024,1635,1066,0,0,93,6,0,0,0,100,,,,,,,24.496,71.6,1094.5480176371,8.2021,6,P-GPS,
9000,2024-04-08 16:05:53,39.103655996101,-96.6051093310747,8.858268,,,1095.2041856371,9.186352,0,0.3664042112,2.0184875974,19,5,23.346,1095.2041856371,8.858268,0.447388,0.48135172144,0,0,-4.921268,10.2, -0.7, 0.1,0,0,1024,1024,1630,1059,0,0,92,5,0,0,0,100,,,,,,,24.496,71.6,1095.2041856371,8.858268,6,P-GPS,
9100,2024-04-08 16:05:53,39.103656032001,-96.6051092654503,9.84252,,,1096.1884376371,10.170604,0,0.35083334456,2.04121725692,19,5,23.346,1096.1884376371,9.84252,0.447388,0.48135172144,0,0,-5.144962,10.1, -0.4, 0.3,0,0,1024,1024,1627,1059,0,0,91,5,0,0,0,100,,,,,,,24.496,71.6,1096.1884376371,9.84252,6,P-GPS,
9200,2024-04-08 16:05:54,39.1036560167795,-96.6051091211321,10.498688,,,1096.8446056371,10.826772,0,0.35398951264,2.08245413488,19,5,23.346,1096.8446056371,10.498688,0.447388,0.48135172144,0,0,-5.368656,10, 0, 0.4,0,0,1024,1024,1624,1059,0,0,91,5,0,0,0,100,,,,,,,24.496,71.6,1096.8446056371,10.498688,6,P-GPS,
9300,2024-04-08 16:05:54,39.1036560422812,-96.6051090410087,11.154856,,,1097.5007736371,11.48294,0,0.34542652024,2.10697513304,19,5,23.346,1097.5007736371,11.154856,0.447388,0.48135172144,0,0,-5.59235,10, 0, 0.3,0,0,1024,1024,1621,1059,0,0,90,5,0,0,0,100,,,,,,,24.496,71.6,1097.5007736371,11.154856,6,P-GPS,
9400,2024-04-08 16:05:54,39.1036559854201,-96.6051090373603,12.139108,,,1098.4850256371,12.139108,0,0.36619423744,2.12774613108,19,5,23.19,1098.4850256371,12.139108,0.447388,0.48135172144,0,0,-5.816044,9.9, -0.1, 0,0,0,1024,1024,1618,1059,0,0,90,5,0,0,0,100,,,,,,,28.614,71.6,1098.4850256371,12.139108,6,P-GPS,
9500,2024-04-08 16:05:54,39.103655993511,-96.6051089656326,13.12336,,,1099.4692776371,13.12336,0,0.36513124528,2.14826778528,19,5,23.19,1099.4692776371,13.12336,0.447388,0.48135172144,0,0,-6.039738,9.8, -0.3, -0.1,0,0,1024,1024,1612,1058,0,0,89,5,0,0,0,100,,,,,,,28.614,71.6,1099.4692776371,13.12336,6,P-GPS,
9600,2024-04-08 16:05:54,39.1036559104834,-96.6051088122762,14.107612,,,1100.4535296371,14.107612,0,0.40236877928,2.20120741952,19,5,23.19,1100.4535296371,14.107612,0.447388,0.48135172144,0,0,-6.263432,9.8, -0.4, -0.1,0,0,1024,1024,1606,1055,0,0,88,5,0,0,0,100,,,,,,,28.614,71.6,1100.4535296371,14.107612,6,P-GPS,
9700,2024-04-08 16:05:54,39.1036559145301,-96.6051087395852,14.76378,,,1101.1096976371,14.76378,0,0.40590880564,2.22184062228,19,5,23.19,1101.1096976371,14.76378,0.447388,0.48135172144,0,0,-6.487126,9.7, -0.2, 0,0,0,1024,1024,1602,1055,0,0,88,5,0,0,0,100,,,,,,,28.614,71.6,1101.1096976371,14.76378,6,P-GPS,
9800,2024-04-08 16:05:54,39.1036560396719,-96.605108620686,15.748032,,,1102.0939496371,15.748032,0,0.37351707232,2.27856962672,19,5,23.19,1102.0939496371,15.748032,0.447388,0.48135172144,0,0,-6.71082,9.6, 0, 0.2,0,0,1024,1024,1600,1055,0,0,87,5,0,0,0,100,,,,,,,28.614,71.6,1102.0939496371,15.748032,6,P-GPS,
9900,2024-04-08 16:05:54,39.1036560369683,-96.6051085345121,16.732284,,,1103.0782016371,16.732284,0,0.38432087844,2.302985638,19,5,23.19,1103.0782016371,16.732284,0.447388,0.48135172144,0,0,-6.934514,9.5, -0.1, 0.3,0,0,1024,1024,1593,1056,0,0,86,5,0,0,0,100,,,,,,,28.614,71.6,1103.0782016371,16.732284,6,P-GPS,
10000,2024-04-08 16:05:54,39.1036559775126,-96.6051083887448,18.04462,,,1104.3905376371,17.716536,0,0.42263124712,2.34960965524,19,5,23.19,1104.3905376371,18.04462,0.447388,0.48135172144,0,0,-7.158208,9.5, -0.5, 0.1,0,0,1024,1024,1582,1058,0,0,85,5,0,0,0,100,,,,,,,28.614,71.6,1104.3905376371,18.04462,6,P-GPS,
10100,2024-04-08 16:05:54,39.103655953567,-96.6051082733293,19.028872,,,1105.3747896371,18.700788,0,0.44692586732,2.38343511564,19,5,23.19,1105.3747896371,19.028872,0.447388,0.48135172144,0,0,-7.381902,9.4, -1, -0.2,0,0,1024,1024,1570,1063,0,0,83,6,0,0,0,100,,,,,,,28.614,71.6,1105.3747896371,19.028872,6,P-GPS,
10200,2024-04-08 16:05:55,39.1036560548492,-96.6051082768113,20.013124,,,1106.3590416371,20.013124,0,0.41565618128,2.42040033992,19,5,23.19,1106.3590416371,20.013124,0.447388,0.48135172144,0,0,-7.605596,9.3, -1.1, -0.7,0,0,1024,1024,1566,1062,0,0,82,6,0,0,0,100,,,,,,,28.614,71.6,1106.3590416371,20.013124,6,P-GPS,
10300,2024-04-08 16:05:55,39.1036560562531,-96.6051081766414,21.32546,,,1107.6713776371,20.997376,0,0.43218177236,2.44876648256,19,5,23.19,1107.6713776371,21.32546,0.447388,0.48135172144,0,0,-7.82929,9.2, -1, -1,0,0,1024,1024,1564,1065,0,0,82,6,0,0,0,100,,,,,,,28.614,71.6,1107.6713776371,21.32546,6,P-GPS,
10400,2024-04-08 16:05:55,39.1036560681911,-96.6051080635274,22.309712,,,1108.6556296371,22.309712,0,0.44943242908,2.4810860374,19,5,22.914,1108.6556296371,22.309712,0.447388,0.48135172144,0,0,-8.052984,9.1, -0.6, -0.8,0,0,1024,1024,1562,1061,0,0,82,6,0,0,0,100,,,,,,,29.854,71.6,1108.6556296371,22.309712,6,P-GPS,
10500,2024-04-08 16:05:55,39.1036560692585,-96.6051079903776,23.622048,,,1109.9679656371,23.622048,0,0.46320211456,2.50180126116,19,5,22.914,1109.9679656371,23.622048,0.447388,0.48135172144,0,0,-8.276678,9, -0.2, -0.5,0,0,1024,1024,1566,1060,0,0,82,5,0,0,0,100,,,,,,,29.854,71.6,1109.9679656371,23.622048,6,P-GPS,
10600,2024-04-08 16:05:55,39.1036560774332,-96.6051078005591,24.934384,,,1111.2803016371,24.934384,0,0.49985565904,2.5556267222,19,5,22.914,1111.2803016371,24.934384,0.447388,0.49985565904,0,0,-8.276678,9, -0.4, -0.1,0,0,1024,1024,1567,1053,0,0,82,4,0,0,0,100,,,,,,,29.854,71.6,1111.2803016371,24.934384,6,P-GPS,
10700,2024-04-08 16:05:55,39.103656054321,-96.6051077109044,26.24672,,,1112.5926376371,26.24672,0,0.52454398004,2.58237212988,19,5,22.914,1112.5926376371,26.24672,0.447388,0.52454398004,0,0,-8.276678,9.1, -1.2, 0,0,0,1024,1024,1561,1049,0,0,81,4,0,0,0,100,,,,,,,29.854,71.6,1112.5926376371,26.24672,6,P-GPS,
10800,2024-04-08 16:05:55,39.1036561521811,-96.6051076666248,27.230972,,,1113.5768896371,27.559056,0,0.512139124,2.62021333844,19,5,22.914,1113.5768896371,27.230972,0.447388,0.52454398004,0,0,-8.276678,9.1, -1.8, -0.1,0,0,1024,1024,1560,1049,0,0,81,4,0,0,0,100,,,,,,,29.854,71.6,1113.5768896371,27.230972,6,P-GPS,
10900,2024-04-08 16:05:55,39.1036561631046,-96.6051075535992,28.543308,,,1114.8892256371,28.215224,0,0.53595474156,2.6524607148,19,5,22.914,1114.8892256371,28.543308,0.447388,0.53595474156,0,0,-8.276678,9.2, -1.9, -0.5,0,0,1024,1024,1554,1049,0,0,80,4,0,0,0,100,,,,,,,29.854,71.6,1114.8892256371,28.543308,6,P-GPS,
11000,2024-04-08 16:05:55,39.1036561802576,-96.6051075140165,29.855644,,,1116.2015616371,33.464568,0,0.54184384936,2.66529864172,19,5,22.914,1116.2015616371,29.855644,0.447388,0.54184384936,0,0,-8.276678,9.3, -1.3, -0.8,0,0,1024,1024,1544,1046,0,0,79,3,0,0,0,100,,,,,,,29.854,71.6,1116.2015616371,29.855644,6,P-GPS,
11100,2024-04-08 16:05:55,39.1036562233158,-96.6051073918205,31.16798,,,1117.5138976371,34.44882,0,0.56326773456,2.70329404976,19,5,22.914,1117.5138976371,31.16798,0.447388,0.56326773456,0,0,-8.276678,9.4, -0.3, -1.1,0,0,1024,1024,1544,1054,0,0,79,5,0,0,0,100,,,,,,,29.854,71.6,1117.5138976371,31.16798,6,P-GPS,
11200,2024-04-08 16:05:55,39.103656450606,-96.6051072212532,32.152232,,,1118.4981496371,35.761156,0,0.57231629128,2.79925861976,19,5,22.914,1118.4981496371,32.152232,0.447388,0.57231629128,0,0,-8.276678,9.4, 0.2, -1.1,0,0,1024,1024,1539,1054,0,0,78,5,0,0,0,100,,,,,,,29.854,71.6,1118.4981496371,32.152232,6,P-GPS,
11300,2024-04-08 16:05:56,39.1036564755399,-96.6051071107156,33.464568,,,1119.8104856371,37.073492,0,0.59892390368,2.83185048432,19,5,22.914,1119.8104856371,33.464568,0.447388,0.59892390368,0,0,-8.276678,9.5, 0, -1,0,0,1024,1024,1528,1055,0,0,76,5,0,0,0,100,,,,,,,29.854,71.6,1119.8104856371,33.464568,6,P-GPS,
11400,2024-04-08 16:05:56,39.1036563780902,-96.6051070336272,34.776904,,,1121.1228216371,38.385828,0,0.63131891784,2.87356964576,19,5,22.896,1121.1228216371,34.776904,0.447388,0.63131891784,0,0,-8.052984,9.6, -0.9, -1.1,0,0,1024,1024,1526,1057,0,0,76,5,0,0,0,100,,,,,,,30.216,71.6,1121.1228216371,34.776904,6,P-GPS,
11500,2024-04-08 16:05:56,39.103656374852,-96.6051069268331,36.08924,,,1122.4351576371,38.385828,0,0.660105008,2.90382883308,19,5,22.896,1122.4351576371,36.08924,0.447388,0.660105008,0,0,-8.052984,9.7, -1.6, -1.3,0,0,1024,1024,1516,1056,0,0,75,5,0,0,0,100,,,,,,,30.216,71.6,1122.4351576371,36.08924,6,P-GPS,
11600,2024-04-08 16:05:56,39.1036564108414,-96.6051068679598,37.073492,,,1123.4194096371,38.385828,0,0.671587948,2.92504602536,19,5,22.896,1123.4194096371,37.073492,0.447388,0.671587948,0,0,-7.82929,9.7, -1.4, -1.5,0,0,1024,1024,1507,1056,0,0,73,5,0,0,0,100,,,,,,,30.216,71.6,1123.4194096371,37.073492,6,P-GPS,
11700,2024-04-08 16:05:56,39.1036564281821,-96.6051067782436,38.385828,,,1124.7317456371,38.385828,0,0.69387469412,2.95122384772,19,5,22.896,1124.7317456371,38.385828,0.447388,0.69387469412,0,0,-7.605596,9.7, -0.8, -1.5,0,0,1024,1024,1505,1056,0,0,73,5,0,0,0,100,,,,,,,30.216,71.6,1124.7317456371,38.385828,6,P-GPS,
11800,2024-04-08 16:05:56,39.1036564182261,-96.6051066963266,39.37008,,,1125.7159976371,38.385828,0,0.71711616468,2.97469825792,19,5,22.896,1125.7159976371,39.37008,0.447388,0.71711616468,0,0,-7.605596,9.8, -0.4, -1.2,0,0,1024,1024,1501,1060,0,0,72,5,0,0,0,100,,,,,,,30.216,71.6,1125.7159976371,39.37008,6,P-GPS,
11900,2024-04-08 16:05:56,39.1036564088674,-96.6051066268129,40.682416,,,1127.0283336371,38.385828,0,0.73694884248,2.99467529268,19,5,22.896,1127.0283336371,40.682416,0.447388,0.73694884248,0,0,-7.381902,9.9, -0.4, -1.1,0,0,1024,1024,1499,1061,0,0,72,6,0,0,0,100,,,,,,,30.216,71.6,1127.0283336371,40.682416,6,P-GPS,
12000,2024-04-08 16:05:56,39.1036563811648,-96.6051067042314,41.666668,,,1128.0125856371,38.385828,0,0.71901577104,3.01881243256,19,5,22.896,1128.0125856371,41.666668,0.447388,0.73694884248,0,0,-7.158208,10.1, -0.7, -1.1,0,0,1024,1024,1493,1062,0,0,71,6,0,0,0,100,,,,,,,30.216,71.6,1128.0125856371,41.666668,6,P-GPS,
12100,2024-04-08 16:05:56,39.1036563613123,-96.6051066466077,42.65092,,,1128.9968376371,38.385828,0,0.73677167712,3.03666020216,19,5,22.896,1128.9968376371,42.65092,0.447388,0.73694884248,0,0,-7.158208,10.4, -1.1, -1,0,0,1024,1024,1489,1063,0,0,70,6,0,0,0,100,,,,,,,30.216,71.6,1128.9968376371,42.65092,6,P-GPS,
12200,2024-04-08 16:05:56,39.1036564834423,-96.605106481698,43.635172,,,1129.9810896371,38.385828,0,0.76945868604,3.10120088664,19,5,22.896,1129.9810896371,43.635172,0.447388,0.76945868604,0,0,-6.934514,10.7, -1.2, -1,0,0,1024,1024,1488,1061,0,0,70,6,0,0,0,100,,,,,,,30.216,71.6,1129.9810896371,43.635172,6,P-GPS,
12300,2024-04-08 16:05:57,39.1036564809553,-96.6051064133514,44.619424,,,1130.9653416371,38.385828,0,0.78847443468,3.12057424684,19,5,22.896,1130.9653416371,44.619424,0.447388,0.78847443468,0,0,-6.934514,11, -1.2, -0.8,0,0,1024,1024,1480,1061,0,0,69,6,0,0,0,100,,,,,,,30.216,71.6,1130.9653416371,44.619424,6,P-GPS,
12400,2024-04-08 16:05:57,39.1036565060525,-96.6051065108531,45.93176,,,1132.2776776371,38.385828,0,0.75949477496,3.14965889344,19,5,22.806,1132.2776776371,45.93176,0.447388,0.78847443468,0,0,-6.71082,11.2, -1.1, -0.6,0,0,1024,1024,1463,1061,0,0,67,6,0,0,0,100,,,,,,,28.918,71.6,1132.2776776371,45.93176,6,P-GPS,
12500,2024-04-08 16:05:57,39.1036565067413,-96.6051064396271,46.916012,,,1133.2619296371,38.385828,0,0.77907482808,3.16982621692,19,5,22.806,1133.2619296371,46.916012,0.447388,0.78847443468,0,0,-6.71082,11.5, -1, -0.8,0,0,1024,1024,1462,1065,0,0,66,6,0,0,0,100,,,,,,,28.918,71.6,1133.2619296371,46.916012,6,P-GPS,
12600,2024-04-08 16:05:57,39.1036565665079,-96.6051062972196,47.900264,,,1134.2461816371,38.385828,0,0.81401905492,3.21566283256,19,5,22.806,1134.2461816371,47.900264,0.447388,0.81401905492,0,0,-6.487126,11.7, -1, -1,0,0,1024,1024,1437,1059,0,0,63,5,0,0,0,100,,,,,,,28.918,71.6,1134.2461816371,47.900264,6,P-GPS,
12700,2024-04-08 16:05:57,39.1036565792022,-96.6051062172577,48.884516,,,1135.2304336371,38.385828,0,0.83542653592,3.23877306952,19,5,22.806,1135.2304336371,48.884516,0.447388,0.83542653592,0,0,-6.487126,11.9, -1.1, -1.3,0,0,1024,1024,1433,1055,0,0,62,5,0,0,0,100,,,,,,,28.918,71.6,1135.2304336371,48.884516,6,P-GPS,
12800,2024-04-08 16:05:57,39.1036564662135,-96.6051062838704,49.540684,,,1135.8866016371,38.385828,0,0.82538060384,3.28412084,19,5,22.806,1135.8866016371,49.540684,0.447388,0.83542653592,0,0,-6.263432,12.1, -1.3, -1.5,0,0,1024,1024,1406,1031,0,0,58,1,0,0,0,100,,,,,,,28.918,71.6,1135.8866016371,49.540684,6,P-GPS,
12900,2024-04-08 16:05:57,39.1036564899355,-96.605106236997,50.524936,,,1136.8708536371,38.385828,0,0.83638126036,3.2999344888,19,5,22.806,1136.8708536371,50.524936,0.447388,0.83638126036,0,0,-6.039738,12.1, -1.2, -1.4,0,0,1024,1024,1405,1031,0,0,58,1,0,0,0,100,,,,,,,28.918,71.6,1136.8708536371,50.524936,6,P-GPS,
13000,2024-04-08 16:05:57,39.1036565607131,-96.6051062112986,51.509188,,,1137.8551056371,38.385828,0,0.83831367512,3.32677176,19,5,22.806,1137.8551056371,51.509188,0.447388,0.83831367512,0,0,-5.816044,12, -1, -1.4,0,0,1024,1024,1403,1042,0,0,57,3,0,0,0,100,,,,,,,28.918,71.6,1137.8551056371,51.509188,6,P-GPS,
13100,2024-04-08 16:05:57,39.1036566091404,-96.6051061961378,52.49344,,,1138.8393576371,38.385828,0,0.83944884576,3.3449476136,19,5,22.806,1138.8393576371,52.49344,0.447388,0.83944884576,0,0,-5.59235,11.9, -0.9, -1,0,0,1024,1024,1369,1039,0,0,52,2,0,0,0,100,,,,,,,28.918,71.6,1138.8393576371,52.49344,6,P-GPS,
13200,2024-04-08 16:05:58,39.1036568199118,-96.6051061824589,53.149608,,,1139.4955256371,38.385828,0,0.83415357,3.4219489284,19,5,22.806,1139.4955256371,53.149608,0.447388,0.83944884576,0,0,-5.368656,11.8, -0.8, -0.7,0,0,1024,1024,1358,1041,0,0,51,3,0,0,0,100,,,,,,,28.918,71.6,1139.4955256371,53.149608,6,P-GPS,
13300,2024-04-08 16:05:58,39.1036569102129,-96.6051061805315,53.805776,,,1140.1516936371,38.385828,0,0.8329396592,3.4549213704,19,5,22.806,1140.1516936371,53.805776,0.447388,0.83944884576,0,0,-5.144962,11.9, -0.5, -0.5,0,0,1024,1024,1357,1039,0,0,50,2,0,0,0,100,,,,,,,28.918,71.6,1140.1516936371,53.805776,6,P-GPS,
13400,2024-04-08 16:05:58,39.1036568653868,-96.6051061501763,54.790028,,,1141.1359456371,38.385828,0,0.84223427892,3.4733924996,19,5,22.986,1141.1359456371,54.790028,0.447388,0.84223427892,0,0,-4.697574,12, 0, -0.5,0,0,1024,1024,1401,1039,0,0,57,2,0,0,0,100,,,,,,,25.706,71.6,1141.1359456371,54.790028,6,P-GPS,
13500,2024-04-08 16:05:58,39.1036569540728,-96.6051061543458,55.446196,,,1141.7921136371,38.385828,0,0.83996721848,3.5057743904,19,5,22.986,1141.7921136371,55.446196,0.447388,0.84223427892,0,0,-4.47388,12.1, 0.4, -0.5,0,0,1024,1024,1412,1038,0,0,59,2,0,0,0,100,,,,,,,25.706,71.6,1141.7921136371,55.446196,6,P-GPS,
13600,2024-04-08 16:05:58,39.1036569981745,-96.6051060779217,56.102364,,,1142.4482816371,38.385828,0,0.86152889896,3.5327428952,19,5,22.986,1142.4482816371,56.102364,0.447388,0.86152889896,0,0,-4.47388,12.2, 1, -0.4,0,0,1024,1024,1405,1032,0,0,58,1,0,0,0,100,,,,,,,25.706,71.6,1142.4482816371,56.102364,6,P-GPS,
13700,2024-04-08 16:05:58,39.1036570603239,-96.6051061005895,56.758532,,,1143.1044496371,38.385828,0,0.85552168092,3.5562993264,19,5,22.986,1143.1044496371,56.758532,0.447388,0.86152889896,0,0,-4.47388,12.1, 1.1, -0.2,0,0,1024,1024,1375,1029,0,0,53,1,0,0,0,100,,,,,,,25.706,71.6,1143.1044496371,56.758532,6,P-GPS,
13800,2024-04-08 16:05:58,39.1036571668403,-96.6051061407242,57.4147,,,1143.7606176371,38.385828,0,0.84628611632,3.596784892,19,5,22.986,1143.7606176371,57.4147,0.447388,0.86152889896,0,0,-4.47388,12, 0.9, 0,0,0,1024,1024,1157,1032,0,0,20,1,0,0,0,100,,,,,,,25.706,71.6,1143.7606176371,57.4147,6,P-GPS,
13900,2024-04-08 16:05:58,39.1036571869172,-96.6051061752241,58.070868,,,1144.4167856371,38.385828,0,0.8371555386,3.6089896168,19,5,22.986,1144.4167856371,58.070868,0.447388,0.86152889896,0,0,-4.47388,12, 0.4, 0.2,0,0,1024,1024,1083,1033,0,0,9,1,0,0,0,100,,,,,,,25.706,71.6,1144.4167856371,58.070868,6,P-GPS,
14000,2024-04-08 16:05:58,39.1036570874816,-96.6051063254067,58.727036,,,1145.0729536371,38.385828,0,0.79229989412,3.6648951304,19,5,22.986,1145.0729536371,58.727036,0.447388,0.86152889896,0,0,-4.250186,12.1, -0.2, 0.5,0,0,1024,1024,1037,1027,0,0,2,0,0,0,0,100,,,,,,,25.706,71.6,1145.0729536371,58.727036,6,P-GPS,
