time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7600,2023-10-09 18:18:43,38.4981165888934,-112.064413292179,0,,,9819.9385934375,0.656168,1.7448132,1.2067421646,1.9372211906,15,5,0,9819.9385934375,0,1.7448132,1.2067421646,-1.342164,1.11847,-0.671082,314.7, 7.5, 1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9819.9385934375,0,6,P-GPS,
7700,2023-10-09 18:18:43,38.4981159205718,-112.06441235866,0.328084,,,9820.2666774375,0.984252,1.7448132,1.5640092364,2.29848432552,15,5,0,9820.2666774375,0.328084,1.7448132,1.5640092364,-1.565858,1.342164,-1.11847,314.5, -0.3, 1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9820.2666774375,0.328084,6,P-GPS,
7800,2023-10-09 18:18:43,38.4981152899624,-112.064411571095,0.328084,,,9820.2666774375,1.312336,1.901399,1.8811024224,2.6202100576,15,5,0,9820.2666774375,0.328084,1.901399,1.8811024224,-1.342164,1.342164,-1.565858,314.5, -7.4, 1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9820.2666774375,0.328084,6,P-GPS,
7900,2023-10-09 18:18:44,38.498114694961,-112.064410891604,0.656168,,,9820.5947614375,1.64042,1.5882274,2.1672572872,2.91136492256,15,5,0,9820.5947614375,0.656168,1.901399,2.1672572872,-1.11847,1.11847,-2.013246,314.5, -11.3, 1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9820.5947614375,0.656168,6,P-GPS,
8000,2023-10-09 18:18:44,38.4981143088091,-112.064410405907,0.984252,,,9820.9228454375,1.968504,0.9395148,2.36354666356,3.10905849844,15,5,0,9820.9228454375,0.984252,1.901399,2.36354666356,-0.671082,0.671082,-2.460634,314.6, -10.3, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9820.9228454375,0.984252,6,P-GPS,
8100,2023-10-09 18:18:44,38.498113787921,-112.064409976076,1.312336,,,9821.2509294375,2.624672,0.9395148,2.57938328464,3.335301944,15,5,0,9821.2509294375,1.312336,1.901399,2.57938328464,-0.447388,0.223694,-2.908022,314.5, -6.2, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9821.2509294375,1.312336,6,P-GPS,
8200,2023-10-09 18:18:44,38.4981135530821,-112.06440978226,1.968504,,,9821.9070974375,2.952756,0.4921268,2.67726058436,3.4373032596,15,5,0,9821.9070974375,1.968504,1.901399,2.67726058436,-0.447388,0.223694,-3.579104,314.5, -1.2, 0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9821.9070974375,1.968504,6,P-GPS,
8300,2023-10-09 18:18:44,38.4981137736585,-112.064409868757,2.296588,,,9822.2351814375,3.608924,0.4921268,2.6061188498,3.521489614,15,5,0,9822.2351814375,2.296588,1.901399,2.67726058436,-0.447388,0.223694,-4.026492,314.7, 2, 1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9822.2351814375,2.296588,6,P-GPS,
8400,2023-10-09 18:18:44,38.4981135406866,-112.064409656703,2.952756,,,9822.8913494375,4.265092,0.4921268,2.70732292128,3.625820326,15,5,0,9822.8913494375,2.952756,1.901399,2.70732292128,-0.447388,0.223694,-4.697574,314.8, 2.1, 2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9822.8913494375,2.952756,6,P-GPS,
8500,2023-10-09 18:18:44,38.498112969574,-112.064409269151,3.937008,,,9823.8756014375,4.92126,0.8052984,2.92832686536,3.8617783388,15,5,0,9823.8756014375,3.937008,1.901399,2.92832686536,-0.671082,0.447388,-5.368656,314.9, 0.1, 2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9823.8756014375,3.937008,6,P-GPS,
8600,2023-10-09 18:18:44,38.4981126856126,-112.064408953599,4.593176,,,9824.5317694375,5.577428,0.6263432,3.06475403508,3.9990814928,15,5,0,9824.5317694375,4.593176,1.901399,3.06475403508,-0.447388,0.447388,-6.039738,314.9, -2.4, 1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9824.5317694375,4.593176,6,P-GPS,
8700,2023-10-09 18:18:44,38.4981126552359,-112.064408707741,5.577428,,,9825.5160214375,6.56168,0.4921268,3.12414051992,4.0701444872,15,5,0,9825.5160214375,5.577428,1.901399,3.12414051992,-0.447388,0.223694,-6.71082,314.9, -4.5, 0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9825.5160214375,5.577428,6,P-GPS,
8800,2023-10-09 18:18:44,38.4981124765271,-112.064408518428,6.56168,,,9826.5002734375,7.545932,0.223694,3.20794957772,4.1548229676,15,5,0,9826.5002734375,6.56168,1.901399,3.20794957772,-0.223694,0,-7.381902,314.9, -5.2, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,0,32,9826.5002734375,6.56168,6,P-GPS,
8900,2023-10-09 18:18:45,38.4981124196521,-112.064408619635,7.874016,,,9827.8126094375,8.858268,0,3.20064314704,4.1904200816,15,5,0,9827.8126094375,7.874016,1.901399,3.20794957772,0,0,-8.276678,314.8, -4.1, 0.2,0,0,1024,1024,1586,1024,0,0,85,0,0,0,0,99,,,,,,,0,32,9827.8126094375,7.874016,6,P-GPS,
9000,2023-10-09 18:18:45,38.4981123422774,-112.064408639575,9.186352,,,9829.1249454375,9.84252,0,3.21572844936,4.2192258568,15,5,0,9829.1249454375,9.186352,1.901399,3.21572844936,0,0,-8.94776,314.9, -2.1, 0.8,0,0,1024,1024,1427,1024,0,0,61,0,0,0,0,99,,,,,,,0,32,9829.1249454375,9.186352,6,P-GPS,
9100,2023-10-09 18:18:45,38.4981123992492,-112.064409089823,10.498688,,,9830.4372814375,11.154856,0,3.10865495512,4.3494423964,15,5,0,9830.4372814375,10.498688,1.901399,3.21572844936,0,0,-9.395148,314.9, -0.3, 1.5,0,0,1024,1024,1385,1024,0,0,55,0,0,0,0,99,,,,,,,0,32,9830.4372814375,10.498688,6,P-GPS,
9200,2023-10-09 18:18:45,38.4981123422126,-112.064409168032,11.811024,,,9831.7496174375,12.139108,0,3.10749025692,4.3799870168,15,5,0,9831.7496174375,11.811024,1.901399,3.21572844936,0,0,-9.842536,315.1, 0.5, 1.8,0,0,1024,1024,1298,1024,0,0,42,0,0,0,0,99,,,,,,,0,32,9831.7496174375,11.811024,6,P-GPS,
9300,2023-10-09 18:18:45,38.4981125237152,-112.06440931835,13.451444,,,9833.3900374375,13.451444,0,3.03032490012,4.4588912188,15,5,0,9833.3900374375,13.451444,1.901399,3.21572844936,0,0,-9.842536,315.4, 0.4, 1.6,0,0,1024,1024,1298,1024,0,0,42,0,0,0,0,99,,,,,,,0,32,9833.3900374375,13.451444,6,P-GPS,
9400,2023-10-09 18:18:45,38.4981124656264,-112.06440934866,14.76378,,,9834.7023734375,14.76378,0,3.03919629148,4.481791482,15,5,0,9834.7023734375,14.76378,1.901399,3.21572844936,0,0,-9.842536,315.5, -0.4, 1.2,0,0,1024,1024,1169,1024,0,0,22,0,0,0,0,99,,,,,,,0,32,9834.7023734375,14.76378,6,P-GPS,
9500,2023-10-09 18:18:45,38.4981123781754,-112.064409569248,16.4042,,,9836.3427934375,16.076116,0,3.01821203884,4.5523951588,15,5,0,9836.3427934375,16.4042,1.901399,3.21572844936,0,0,-9.618842,315.5, -1.3, 0.8,0,0,1024,1024,1171,927,0,0,22,-15,0,0,0,99,,,,,,,0,32,9836.3427934375,16.4042,6,P-GPS,
9600,2023-10-09 18:18:45,38.4981123125715,-112.064409631424,17.716536,,,9837.6551294375,17.060368,0,3.02348762956,4.582185186,15,5,0,9837.6551294375,17.716536,1.901399,3.21572844936,0,0,-9.395148,315.6, -1.8, 0.6,0,0,1024,1024,1175,805,0,0,23,-33,0,0,0,99,,,,,,,0,32,9837.6551294375,17.716536,6,P-GPS,
9700,2023-10-09 18:18:45,38.4981124360242,-112.064409931685,19.028872,,,9838.9674654375,18.372704,0.223694,2.93227371588,4.6790355828,15,5,0,9838.9674654375,19.028872,1.901399,3.21572844936,0,-0.223694,-8.94776,315.5, -1.8, 0.5,0,0,1024,1024,1112,623,0,0,13,-61,0,0,0,99,,,,,,,0,32,9838.9674654375,19.028872,6,P-GPS,
9800,2023-10-09 18:18:45,38.4981123915535,-112.064410063415,20.341208,,,9840.2798014375,19.356956,0.223694,2.9191930068,4.7200132744,15,5,0,9840.2798014375,20.341208,1.901399,3.21572844936,0,-0.223694,-8.276678,314.6, -1.2, 0.8,0,0,1024,1024,1065,473,0,0,6,-83,0,0,0,99,,,,,,,0,32,9840.2798014375,20.341208,6,P-GPS,
9900,2023-10-09 18:18:46,38.4981125175917,-112.064410328983,21.32546,,,9841.2640534375,20.013124,0.223694,2.83459326656,4.8086943796,15,5,0,9841.2640534375,21.32546,1.901399,3.21572844936,0,-0.223694,-7.605596,312.1, -0.5, 1.3,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,99,,,,,,,0,32,9841.2640534375,21.32546,6,P-GPS,
10000,2023-10-09 18:18:46,38.4981124774855,-112.064410489074,22.637796,,,9842.5763894375,21.32546,0.223694,2.8159613762,4.8566930688,15,5,0,9842.5763894375,22.637796,1.901399,3.21572844936,0,-0.223694,-6.934514,307.2, 0.2, 2,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,99,,,,,,,0,32,9842.5763894375,22.637796,6,P-GPS,
10100,2023-10-09 18:18:46,38.4981125297688,-112.064410624438,23.622048,,,9843.5606414375,21.981628,0.223694,2.77651255604,4.8998033064,15,5,0,9843.5606414375,23.622048,1.901399,3.21572844936,0,-0.223694,-6.263432,300.1, 0.8, 2.4,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,99,,,,,,,0,32,9843.5606414375,23.622048,6,P-GPS,
10200,2023-10-09 18:18:46,38.4981124924365,-112.064410736583,24.6063,,,9844.5448934375,22.96588,0.223694,2.76668644024,4.9345802104,15,5,0,9844.5448934375,24.6063,1.901399,3.21572844936,0,-0.223694,-5.59235,292, 1, 2,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,99,,,,,,,0,32,9844.5448934375,24.6063,6,P-GPS,
10300,2023-10-09 18:18:46,38.4981124740214,-112.064410945605,25.262468,,,9845.2010614375,23.622048,0,2.7347277778,4.9946523908,15,5,0,9845.2010614375,25.262468,1.901399,3.21572844936,0,0,-4.697574,283.5, 0.8, 1.1,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,99,,,,,,,0,32,9845.2010614375,25.262468,6,P-GPS,
10400,2023-10-09 18:18:46,38.4981124298555,-112.064411014741,25.918636,,,9845.8572294375,23.950132,0,2.73537410328,5.0201445176,15,5,0,9845.8572294375,25.918636,1.901399,3.21572844936,0,0,-3.802798,274.7, 0.2, 0.3,0,0,1024,1024,1039,364,0,0,2,-100,0,0,0,99,,,,,,,0,32,9845.8572294375,25.918636,6,P-GPS,
10500,2023-10-09 18:18:46,38.4981125615203,-112.064411032092,26.24672,,,9846.1853134375,24.278216,0,2.69436688412,5.0684384824,15,5,0,9846.1853134375,26.24672,1.901399,3.21572844936,0,0,-2.908022,265.9, -0.5, 0.3,0,0,1024,1024,1039,364,0,0,2,-100,0,0,0,99,,,,,,,0,32,9846.1853134375,26.24672,6,P-GPS,
10600,2023-10-09 18:18:46,38.498112511587,-112.064411085572,26.902888,,,9846.8414814375,24.278216,0.223694,2.69940297352,5.092191764,15,5,0,9846.8414814375,26.902888,1.901399,3.21572844936,-0.223694,0,-2.013246,256.8, -0.7, 0.8,0,0,1024,1024,1038,364,0,0,2,-100,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
10700,2023-10-09 18:18:46,38.4981125570675,-112.064411223201,26.902888,,,9846.8414814375,24.278216,0.223694,2.66238197496,5.134842684,15,5,0,9846.8414814375,26.902888,1.901399,3.21572844936,-0.223694,0,-1.342164,247.8, -0.1, 1.4,0,0,1024,1024,1042,364,0,0,3,-100,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
10800,2023-10-09 18:18:47,38.4981125164714,-112.064411279376,27.230972,,,9847.1695654375,24.278216,0.223694,2.66460966532,5.1566930784,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,-0.223694,0,-0.671082,238.6, 0.6, 1.5,0,0,1024,1024,1046,364,0,0,3,-100,0,0,0,99,,,,,,,0,32,9847.1695654375,27.230972,6,P-GPS,
10900,2023-10-09 18:18:47,38.4981123440177,-112.064411606587,27.230972,,,9847.1695654375,24.278216,0.223694,2.66173564948,5.2693243156,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,-0.223694,0,-0.223694,229.5, 1.4, 1.4,0,0,1024,1024,1036,364,0,0,2,-100,0,0,0,99,,,,,,,0,32,9847.1695654375,27.230972,6,P-GPS,
11000,2023-10-09 18:18:47,38.4981123173975,-112.064411651944,27.230972,,,9847.1695654375,24.278216,0.223694,2.6625328936,5.2855316652,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,-0.223694,0,0,220.2, 2, 1.1,0,0,1024,1024,1043,364,0,0,3,-100,0,0,0,99,,,,,,,0,32,9847.1695654375,27.230972,6,P-GPS,
11100,2023-10-09 18:18:47,38.4981124046342,-112.064411832511,27.230972,,,9847.1695654375,24.278216,0.223694,2.6074968026,5.3460959716,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,-0.223694,0,0,211, 2.2, 1,0,0,1024,1024,1053,368,0,0,4,-99,0,0,0,99,,,,,,,0,32,9847.1695654375,27.230972,6,P-GPS,
11200,2023-10-09 18:18:47,38.4981124366973,-112.06441184667,27.230972,,,9847.1695654375,24.278216,0,2.59550205156,5.3584975468,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0,0.223694,201.7, 2.3, 1,0,0,1024,1024,1024,682,0,0,0,-52,0,0,0,99,,,,,,,0,32,9847.1695654375,27.230972,6,P-GPS,
11300,2023-10-09 18:18:47,38.4981123659995,-112.064411825563,27.230972,,,9847.1695654375,24.278216,0,2.6203740996,5.3849739256,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0.223694,0.447388,192.4, 2.2, 1.1,0,0,1024,1024,1024,473,0,0,0,-83,0,0,0,99,,,,,,,0,32,9847.1695654375,27.230972,6,P-GPS,
11400,2023-10-09 18:18:47,38.4981124565983,-112.064411829922,27.230972,,,9847.1695654375,24.278216,0,2.59208341628,5.4180447928,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0,0.447388,184.7, 1.9, 1,0,0,1024,1024,1024,366,0,0,0,-100,0,0,0,99,,,,,,,0,32,9847.1695654375,27.230972,6,P-GPS,
11500,2023-10-09 18:18:47,38.4981127050969,-112.064411577321,26.902888,,,9846.8414814375,24.278216,0,2.55876320524,5.5339240616,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0,0.223694,177.8, 1.6, 0.6,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
11600,2023-10-09 18:18:47,38.4981128548184,-112.064411565994,26.902888,,,9846.8414814375,24.278216,0.223694,2.51672580232,5.5886156644,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0.223694,0.223694,169.9, 1.4, 0.8,0,0,1024,1024,1024,517,0,0,0,-77,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
11700,2023-10-09 18:18:47,38.4981124929923,-112.06441155132,26.902888,,,9846.8414814375,24.278216,0.223694,2.6260171444,5.7207022828,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0,0.223694,161.4, 1.3, 1.1,0,0,1024,1024,1024,484,0,0,0,-82,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
11800,2023-10-09 18:18:47,38.4981126292597,-112.064411568962,26.902888,,,9846.8414814375,24.278216,0,2.58258538448,5.770669476,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0,0.223694,153.4, 1.2, 1,0,0,1033,1024,1024,616,1,0,0,-62,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
11900,2023-10-09 18:18:48,38.4981128043968,-112.064411695913,26.902888,,,9846.8414814375,24.278216,0,2.50955388608,5.844160292,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0,0,145.9, 1, 0.6,0,0,1136,1024,1024,843,17,0,0,-27,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12000,2023-10-09 18:18:48,38.4981129515928,-112.0644117665,26.902888,,,9846.8414814375,24.278216,0.223694,2.45427501292,5.9015093752,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0.223694,0,0,139.4, 0.6, 0,0,0,1263,1024,1024,916,36,0,0,-16,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12100,2023-10-09 18:18:48,38.4981130312277,-112.064411943968,26.902888,,,9846.8414814375,24.278216,0.223694,2.40100401384,5.9599083272,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0.223694,0,0,135.2, 0, -0.4,0,0,1508,1024,1024,1024,73,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12200,2023-10-09 18:18:48,38.4981131684328,-112.064412018393,26.902888,,,9846.8414814375,24.278216,0.223694,2.34797251608,6.0143046544,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0.223694,0,0,132.7, -1.9, -0.6,0,0,1548,1024,1024,1024,79,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12300,2023-10-09 18:18:48,38.4981135491744,-112.064411896671,26.902888,,,9846.8414814375,24.278216,0.223694,2.258612277,6.1575133204,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0.223694,0,0,131.1, -6.2, -0.2,0,0,1549,1024,1024,1024,80,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12400,2023-10-09 18:18:48,38.498113638714,-112.064411832288,26.902888,,,9846.8414814375,24.278216,0.223694,2.24490820832,6.1949805132,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0.223694,0,130.3, -12.4, 0.3,0,0,1543,1024,1024,1024,79,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12500,2023-10-09 18:18:48,38.4981137071444,-112.064411564224,26.902888,,,9846.8414814375,24.278216,0.671082,2.2757382618,6.2754923268,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,0,0.671082,0,129.5, -18.3, 0.9,0,0,1543,1024,1024,1024,79,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12600,2023-10-09 18:18:48,38.4981134846837,-112.064411041139,26.902888,,,9846.8414814375,24.278216,1.2974252,2.43620742704,6.4454726472,15,5,0,9847.1695654375,27.230972,1.901399,3.21572844936,-0.671082,1.11847,0,128.9, -22.2, 1.1,0,0,1522,1024,1024,1024,75,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12700,2023-10-09 18:18:48,38.4981130094488,-112.06440995553,26.902888,,,9846.8414814375,24.278216,2.1027236,2.77635179488,6.8006563856,15,5,0,9847.1695654375,27.230972,2.1027236,3.21572844936,-1.11847,1.789552,0,128.3, -22.8, 1,0,0,1507,1024,1024,1024,73,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12800,2023-10-09 18:18:48,38.4981123187622,-112.064408714709,26.902888,,,9846.8414814375,24.278216,3.0422384,3.206036848,7.2354661108,15,5,0,9847.1695654375,27.230972,3.0422384,3.21572844936,-1.789552,2.460634,0,127.8, -20.9, 0.5,0,0,1504,1024,1024,1024,73,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
12900,2023-10-09 18:18:49,38.4981114815936,-112.064406981332,26.902888,,,9846.8414814375,24.278216,3.8475368,3.7770342416,7.8170606176,15,5,0,9847.1695654375,27.230972,3.8475368,3.7770342416,-2.23694,3.131716,0,127.3, -18.1, -0.2,0,0,1493,1024,1024,1024,71,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13000,2023-10-09 18:18:49,38.4981104295412,-112.064405108053,26.902888,,,9846.8414814375,24.278216,4.3396636,4.4322179896,8.4754267804,15,5,0,9847.1695654375,27.230972,4.3396636,4.4322179896,-2.460634,3.579104,0,126.9, -15.8, -0.8,0,0,1494,1024,1024,1024,71,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13100,2023-10-09 18:18:49,38.498109148204,-112.064402663157,26.902888,,,9846.8414814375,24.278216,4.9660068,5.267060536,9.315617096,15,5,0,9847.1695654375,27.230972,4.9660068,5.267060536,-2.908022,4.026492,0,126.5, -14.9, -1,0,0,1495,1024,1024,1024,71,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13200,2023-10-09 18:18:49,38.4981078486908,-112.064400262655,26.902888,,,9846.8414814375,24.278216,5.4581336,6.0977036072,10.1490816896,15,5,0,9847.1695654375,27.230972,5.4581336,6.0977036072,-3.131716,4.47388,0,126.3, -15.5, -0.5,0,0,1484,1024,1024,1024,70,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13300,2023-10-09 18:18:49,38.4981063960661,-112.064397668531,26.902888,,,9846.8414814375,24.278216,5.9502604,7.00705403,11.059875682,15,5,0,9847.1695654375,27.230972,5.9502604,7.00705403,-3.35541,4.921268,0,126.1, -16.7, 0,0,0,1482,1024,1024,1024,69,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13400,2023-10-09 18:18:49,38.4981048326372,-112.064394778168,26.902888,,,9846.8414814375,24.278216,6.7555588,8.0082351644,12.0631237456,15,5,0,9847.1695654375,27.230972,6.7555588,8.0082351644,-3.802798,5.59235,0,126.1, -17.6, 0.5,0,0,1479,1024,1024,1024,69,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13500,2023-10-09 18:18:49,38.4981033204707,-112.064391635711,26.902888,,,9846.8414814375,24.278216,7.381902,9.0555449092,13.116470236,15,5,0,9847.1695654375,27.230972,7.381902,9.0555449092,-4.250186,6.039738,0,126.1, -17.7, 0.7,0,0,1476,1024,1024,1024,68,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13600,2023-10-09 18:18:49,38.498101473086,-112.064388230802,26.902888,,,9846.8414814375,24.278216,8.0082452,10.2375003276,14.2995083316,15,5,0,9847.1695654375,27.230972,8.0082452,10.2375003276,-4.697574,6.487126,0,126.2, -16.9, 0.6,0,0,1463,1024,1024,1024,67,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13700,2023-10-09 18:18:49,38.4980993979006,-112.064384266616,26.902888,,,9846.8414814375,24.278216,8.500372,11.5973428908,15.6613193988,15,5,0,9847.1695654375,27.230972,8.500372,11.5973428908,-4.921268,6.934514,0,126.3, -15.9, 0.3,0,0,1459,1024,1024,1024,66,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13800,2023-10-09 18:18:49,38.4980972791798,-112.064380365756,26.902888,,,9846.8414814375,24.278216,9.1267152,12.9524938528,17.0171265288,15,5,0,9847.1695654375,27.230972,9.1267152,12.9524938528,-5.368656,7.381902,0,126.4, -14.9, 0.2,0,0,1459,1024,1024,1024,66,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
13900,2023-10-09 18:18:50,38.4980948539986,-112.064376310401,26.902888,,,9846.8414814375,24.278216,9.618842,14.4096789388,18.4744756568,15,5,0,9847.1695654375,27.230972,9.618842,14.4096789388,-5.59235,7.82929,0,126.5, -14.3, 0.2,0,0,1455,1024,1024,1024,65,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
14000,2023-10-09 18:18:50,38.4980924958871,-112.064372007197,26.902888,,,9846.8414814375,24.278216,10.1109688,15.9091540524,19.9744757048,15,5,0,9847.1695654375,27.230972,10.1109688,15.9091540524,-5.816044,8.276678,0,126.7, -13.9, 0.3,0,0,1441,1024,1024,1024,63,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
14100,2023-10-09 18:18:50,38.4980901574984,-112.064367400292,26.902888,,,9846.8414814375,24.278216,10.4241404,17.4745084332,21.5423891408,15,5,0,9847.1695654375,27.230972,10.4241404,17.4745084332,-6.039738,8.500372,0,126.7, -13.8, 0.6,0,0,1435,1024,1024,1024,62,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
14200,2023-10-09 18:18:50,38.4980875932625,-112.064362725091,26.902888,,,9846.8414814375,24.278216,11.0504836,19.1043969368,23.1725401116,15,5,0,9847.1695654375,27.230972,11.0504836,19.1043969368,-6.487126,8.94776,0,126.8, -13.9, 0.7,0,0,1430,1024,1024,1024,62,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
14300,2023-10-09 18:18:50,38.4980848668303,-112.064357794325,26.902888,,,9846.8414814375,24.278216,11.3636552,20.8281502728,24.8964246812,15,5,0,9847.1695654375,27.230972,11.3636552,20.8281502728,-6.71082,9.171454,0,126.8, -13.7, 0.7,0,0,1421,1024,1024,1024,60,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
14400,2023-10-09 18:18:50,38.4980820849526,-112.064352772691,26.902888,,,9846.8414814375,24.278216,11.3636552,22.5847776256,26.6531832676,15,5,0,9847.1695654375,27.230972,11.3636552,22.5847776256,-6.934514,9.618842,0,126.9, -13.2, 0.4,0,0,1422,1024,1024,1024,60,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
14500,2023-10-09 18:18:50,38.498079221857,-112.064347668745,26.902888,,,9846.8414814375,24.278216,12.1689536,24.3778551108,28.4462607528,15,5,0,9847.1695654375,27.230972,12.1689536,24.3778551108,-7.158208,9.842536,0,127, -12.5, 0,0,0,1420,1024,1024,1024,60,0,0,0,0,0,0,99,,,,,,,0,32,9846.8414814375,26.902888,6,P-GPS,
