time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
766700,2023-10-10 00:31:32,38.4843009400453,-112.05723750002,500.3281,,,10320.464536948,24.278216,0,5448.1957124,6604.7902376,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,111.5, 4.2, -0.5,0,0,1024,1024,1024,1549,0,0,0,80,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
766800,2023-10-10 00:31:32,38.4843011965241,-112.057237234627,500.3281,,,10320.464536948,24.278216,0,5448.162904,6604.9214712,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,112.1, 4, 0,0,0,1024,1024,1024,1549,0,0,0,80,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
766900,2023-10-10 00:31:32,38.4843012480391,-112.057237108583,500.3281,,,10320.464536948,24.278216,0,5448.162904,6604.9542796,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,114.9, 3.9, 0.2,0,0,1024,1024,1024,1523,0,0,0,76,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
767000,2023-10-10 00:31:32,38.4843012458469,-112.05723712889,500.3281,,,10320.464536948,24.278216,0,5448.162904,6604.9542796,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,119.2, 3.9, 0,0,0,1024,1024,1024,1519,0,0,0,75,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
767100,2023-10-10 00:31:32,38.4843012787288,-112.057237016851,500.3281,,,10320.464536948,24.278216,0,5448.162904,6604.987088,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,124.4, 4, 0,0,0,1024,1024,1024,1513,0,0,0,74,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
767200,2023-10-10 00:31:33,38.484301263384,-112.057236803976,500.3281,,,10320.464536948,24.278216,0,5448.162904,6605.0527048,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,129.7, 3.9, 0.4,0,0,1024,1024,1024,1484,0,0,0,70,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
767300,2023-10-10 00:31:33,38.4843013083226,-112.05723667023,500.3281,,,10320.464536948,24.278216,0,5448.162904,6605.0855132,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,135.1, 3.8, 1.2,0,0,1024,1024,1024,1484,0,0,0,70,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
767400,2023-10-10 00:31:33,38.4843014858848,-112.057236581999,500.3281,,,10320.464536948,24.278216,0,5448.1300956,6605.15113,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,140.3, 3.5, 1.9,0,0,1024,1024,1024,1484,0,0,0,70,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
767500,2023-10-10 00:31:33,38.4843015176707,-112.057236453154,500.3281,,,10320.464536948,24.278216,0,5448.1300956,6605.1839384,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,145.5, 3, 2.3,0,0,1024,1024,1024,1477,0,0,0,69,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
767600,2023-10-10 00:31:33,38.4843013762785,-112.057236201766,500.656184,,,10320.792620948,24.278216,0,5448.1957124,6605.2823636,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,150.5, 2.3, 2.3,0,0,1024,1024,1024,1475,0,0,0,68,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
767700,2023-10-10 00:31:33,38.4843013477809,-112.057236050513,500.3281,,,10320.464536948,24.278216,0.223694,5448.2285208,6605.3479804,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0.223694,0,155.5, 1.8, 2.4,0,0,1024,1024,1024,1478,0,0,0,69,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
767800,2023-10-10 00:31:33,38.484301246943,-112.057236080624,500.3281,,,10320.464536948,24.278216,0.223694,5448.2613292,6605.3807888,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0.223694,0,160.4, 1.7, 2.7,0,0,1024,1024,1024,1474,0,0,0,68,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
767900,2023-10-10 00:31:33,38.4843011614501,-112.057235919568,500.3281,,,10320.464536948,24.278216,0.223694,5448.2941376,6605.4135972,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0.223694,0,165.3, 1.8, 3,0,0,1024,1024,1024,1439,0,0,0,63,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
768000,2023-10-10 00:31:33,38.4843011340486,-112.057235707393,500.3281,,,10320.464536948,24.278216,0.3131716,5448.326946,6605.479214,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0.223694,0,169.9, 1.8, 3.4,0,0,1024,1024,1024,1388,0,0,0,55,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
768100,2023-10-10 00:31:34,38.484301002521,-112.057235539335,500.3281,,,10320.464536948,24.278216,0.3131716,5448.3925628,6605.5448308,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0.223694,0,174.5, 1.6, 4,0,0,1024,1024,1024,1330,0,0,0,46,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
768200,2023-10-10 00:31:34,38.4843009882722,-112.05723547071,500.3281,,,10320.464536948,24.278216,0.3131716,5448.4253712,6605.5776392,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0.223694,0,178.9, 1.4, 4.4,0,0,1024,1024,1024,1334,0,0,0,47,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
768300,2023-10-10 00:31:34,38.4843008216705,-112.057235341165,500.3281,,,10320.464536948,24.278216,0.223694,5448.490988,6605.643256,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,182.9, 1.4, 5.1,0,0,1024,1024,1024,1353,0,0,0,50,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
768400,2023-10-10 00:31:34,38.4843005520389,-112.057235318757,500.3281,,,10320.464536948,24.278216,0.223694,5448.5894132,6605.7416812,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,186.2, 1.7, 5.7,0,0,1024,1024,1024,1376,0,0,0,53,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
768500,2023-10-10 00:31:34,38.4843003547475,-112.057235266938,500.3281,,,10320.464536948,24.278216,0.223694,5448.65503,6605.807298,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,189.7, 2.2, 6.1,0,0,1024,1024,1024,1374,0,0,0,53,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
768600,2023-10-10 00:31:34,38.4843002780231,-112.057235243829,500.656184,,,10320.792620948,24.278216,0.223694,5448.6878384,6605.8401064,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,193.2, 2.5, 6.2,0,0,1024,1024,1024,1380,0,0,0,54,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
768700,2023-10-10 00:31:34,38.4843001245742,-112.057235289345,500.656184,,,10320.792620948,24.278216,0.223694,5448.7206468,6605.9057232,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,196.9, 2.7, 5.8,0,0,1024,1024,1024,1388,0,0,0,55,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
768800,2023-10-10 00:31:34,38.4842999634529,-112.057235399984,500.656184,,,10320.792620948,24.278216,0,5448.7534552,6605.97134,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,200.7, 2.7, 4.8,0,0,1024,1024,1024,1449,0,0,0,64,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
768900,2023-10-10 00:31:34,38.484299861519,-112.057235498018,500.656184,,,10320.792620948,24.278216,0,5448.7862636,6606.0041484,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,204.5, 2.7, 3.6,0,0,1024,1024,1024,1461,0,0,0,66,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
769000,2023-10-10 00:31:34,38.4842998812481,-112.057235679382,500.656184,,,10320.792620948,24.278216,0,5448.7534552,6606.0697652,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,208.5, 2.4, 3,0,0,1024,1024,1024,1457,0,0,0,66,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
769100,2023-10-10 00:31:34,38.4842998264449,-112.057235737502,500.656184,,,10320.792620948,24.278216,0,5448.7862636,6606.1025736,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,212.8, 1.3, 3.2,0,0,1024,1024,1024,1453,0,0,0,65,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
769200,2023-10-10 00:31:35,38.4842996225772,-112.057235808227,500.656184,,,10320.792620948,24.278216,0,5448.8518804,6606.1681904,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,217.3, -0.1, 3.5,0,0,1024,1024,1024,1454,0,0,0,65,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
769300,2023-10-10 00:31:35,38.4842995513331,-112.057235843239,500.3281,,,10320.464536948,24.278216,0,5448.8518804,6606.2009988,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,221.9, -1.2, 3.5,0,0,1024,1024,1024,1487,0,0,0,70,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
769400,2023-10-10 00:31:35,38.4842995622937,-112.057235828534,500.3281,,,10320.464536948,24.278216,0,5448.8518804,6606.2009988,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,226.5, -1.6, 3.4,0,0,1024,1024,1024,1477,0,0,0,69,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
769500,2023-10-10 00:31:35,38.484299462552,-112.057235890855,500.3281,,,10320.464536948,24.278216,0,5448.8846888,6606.2338072,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,231.3, -1.4, 3.4,0,0,1024,1024,1024,1480,0,0,0,69,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
769600,2023-10-10 00:31:35,38.4842994187094,-112.057235925168,500.3281,,,10320.464536948,24.278216,0,5448.8846888,6606.2666156,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,0,0,236.3, -1, 3.2,0,0,1024,1024,1024,1484,0,0,0,70,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
769700,2023-10-10 00:31:35,38.484299308007,-112.057235995192,500.3281,,,10320.464536948,24.278216,0.223694,5448.9174972,6606.299424,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,241.4, -0.7, 2.9,0,0,1024,1024,1024,1464,0,0,0,67,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
769800,2023-10-10 00:31:35,38.4842989495943,-112.057236170254,500.3281,,,10320.464536948,24.278216,0.223694,5449.0159224,6606.463466,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,246.5, -0.6, 2.9,0,0,1024,1024,1024,1462,0,0,0,66,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
769900,2023-10-10 00:31:35,38.4842987972415,-112.05723621577,500.3281,,,10320.464536948,24.278216,0.223694,5449.0815392,6606.4962744,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,251.6, -0.7, 3,0,0,1024,1024,1024,1461,0,0,0,66,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770000,2023-10-10 00:31:35,38.4842987577833,-112.057236296298,500.3281,,,10320.464536948,24.278216,0.223694,5449.0815392,6606.5290828,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,256.7, -0.9, 3,0,0,1024,1024,1024,1465,0,0,0,67,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770100,2023-10-10 00:31:36,38.4842986043344,-112.057236285795,500.3281,,,10320.464536948,24.278216,0.223694,5449.147156,6606.5946996,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,261.8, -1.6, 2.6,0,0,1024,1024,1024,1467,0,0,0,67,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770200,2023-10-10 00:31:36,38.4842984859595,-112.057236035107,500.3281,,,10320.464536948,24.278216,0.223694,5449.2127728,6606.6603164,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,266.8, -3, 1.8,0,0,1024,1024,1024,1470,0,0,0,68,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770300,2023-10-10 00:31:36,38.4842983094933,-112.05723598609,500.3281,,,10320.464536948,24.278216,0.223694,5449.2783896,6606.7259332,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,271.9, -4.2, 1.3,0,0,1024,1024,1024,1469,0,0,0,67,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770400,2023-10-10 00:31:36,38.4842982349611,-112.057235951078,500.3281,,,10320.464536948,24.278216,0.223694,5449.2783896,6606.7587416,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,277, -4.7, 1.1,0,0,1024,1024,1024,1477,0,0,0,69,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770500,2023-10-10 00:31:36,38.4842980321893,-112.057235963682,500.3281,,,10320.464536948,24.278216,0.223694,5449.3440064,6606.8571668,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.447388,0,0,282.3, -4.7, 1,0,0,1024,1024,1024,1479,0,0,0,69,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770600,2023-10-10 00:31:36,38.4842977943436,-112.057236083423,500.3281,,,10320.464536948,24.278216,0.447388,5449.4424316,6606.9227836,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.447388,0,0,287.6, -4.5, 1,0,0,1024,1024,1024,1486,0,0,0,70,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770700,2023-10-10 00:31:36,38.4842975751309,-112.057236163251,500.3281,,,10320.464536948,24.278216,0.447388,5449.5080484,6607.0212088,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.447388,0,0,293, -4.3, 0.9,0,0,1024,1024,1024,1487,0,0,0,70,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770800,2023-10-10 00:31:36,38.4842973120757,-112.057236315904,500.3281,,,10320.464536948,24.278216,0.447388,5449.5736652,6607.119634,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.447388,0,0,298.5, -4.3, 0.8,0,0,1024,1024,1024,1484,0,0,0,70,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
770900,2023-10-10 00:31:36,38.4842970928631,-112.057236432845,500.3281,,,10320.464536948,24.278216,0.447388,5449.639282,6607.2180592,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.447388,0,0,304.1, -4.5, 0.5,0,0,1024,1024,1024,1485,0,0,0,70,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
771000,2023-10-10 00:31:36,38.4842969273575,-112.057236387329,500.3281,,,10320.464536948,24.278216,0.447388,5449.6720904,6607.283676,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.447388,0,0,309.8, -4.8, 0.2,0,0,1024,1024,1024,1465,0,0,0,67,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
771100,2023-10-10 00:31:36,38.4842967322582,-112.057236521076,500.3281,,,10320.464536948,24.278216,0.447388,5449.7377072,6607.3492928,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.447388,0,0,315.5, -4.9, 0,0,0,1024,1024,1024,1455,0,0,0,65,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
771200,2023-10-10 00:31:37,38.4842966325164,-112.057236611407,500.656184,,,10320.792620948,24.278216,0.447388,5449.7705156,6607.4149096,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.447388,0,0,321.2, -4.8, -0.3,0,0,1024,1024,1024,1449,0,0,0,64,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
771300,2023-10-10 00:31:37,38.4842964790676,-112.057236776665,500.3281,,,10320.464536948,24.278216,0.223694,5449.803324,6607.4805264,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,0,0,326.9, -4.4, -0.6,0,0,1024,1024,1024,1457,0,0,0,66,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
771400,2023-10-10 00:31:37,38.4842964659148,-112.057237016149,500.656184,,,10320.792620948,24.278216,0.3131716,5449.7705156,6607.5461432,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,-0.223694,0,332.3, -3.9, -0.9,0,0,1024,1024,1024,1460,0,0,0,66,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
771500,2023-10-10 00:31:37,38.4842963431557,-112.057237215718,500.656184,,,10320.792620948,24.278216,0.3131716,5449.803324,6607.61176,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,-0.223694,0,337.8, -3.6, -1.1,0,0,1024,1024,1024,1462,0,0,0,66,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
771600,2023-10-10 00:31:37,38.4842961524407,-112.05723733476,500.656184,,,10320.792620948,24.278216,0.3131716,5449.8361324,6607.6773768,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,-0.223694,0,343.3, -3.5, -1.5,0,0,1024,1024,1024,1451,0,0,0,65,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
771700,2023-10-10 00:31:37,38.4842960318737,-112.057237517524,500.656184,,,10320.792620948,24.278216,0.3131716,5449.8689408,6607.775802,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,-0.223694,0,348.8, -3.8, -2.2,0,0,1024,1024,1024,1431,0,0,0,62,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
771800,2023-10-10 00:31:37,38.4842960614674,-112.057237557438,500.656184,,,10320.792620948,24.278216,0.3131716,5449.8689408,6607.775802,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,-0.223694,0,354.3, -4.2, -3,0,0,1024,1024,1024,1422,0,0,0,60,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
771900,2023-10-10 00:31:37,38.4842959814548,-112.057237759108,500.656184,,,10320.792620948,24.278216,0.3131716,5449.8689408,6607.8414188,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,-0.223694,-0.223694,0,359.6, -4.3, -3.7,0,0,1024,1024,1024,1405,0,0,0,58,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772000,2023-10-10 00:31:37,38.484295881713,-112.057237866945,500.656184,,,10320.792620948,24.278216,0.223694,5449.8689408,6607.8742272,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.223694,0,4.5, -4.2, -3.9,0,0,1024,1024,1024,1337,0,0,0,47,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772100,2023-10-10 00:31:38,38.4842958619838,-112.057238116932,500.656184,,,10320.792620948,24.278216,0.447388,5449.8689408,6607.9726524,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.447388,0,9.3, -3.9, -3.7,0,0,1024,1024,1024,1138,0,0,0,17,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772200,2023-10-10 00:31:38,38.4842958641759,-112.057238474757,500.656184,,,10320.792620948,24.278216,0.447388,5449.8361324,6608.0710776,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.447388,0,13.7, -3.2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772300,2023-10-10 00:31:38,38.4842959091145,-112.057238761158,500.656184,,,10320.792620948,24.278216,0.447388,5449.7705156,6608.1366944,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.447388,0,17.5, -2.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772400,2023-10-10 00:31:38,38.4842959759744,-112.057238964929,500.656184,,,10320.792620948,24.278216,0.447388,5449.7377072,6608.2023112,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.447388,0,19.8, -2.1, -2.3,0,0,1030,1024,1024,1024,1,0,0,0,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772500,2023-10-10 00:31:38,38.4842960417382,-112.057239232423,500.656184,,,10320.792620948,24.278216,0.447388,5449.6720904,6608.3007364,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.447388,0,21.3, -1.8, -2.1,0,0,1124,1024,1024,1024,15,0,0,0,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772600,2023-10-10 00:31:38,38.4842961820343,-112.057239512521,500.656184,,,10320.792620948,24.278216,0.223694,5449.6064736,6608.3991616,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.223694,0,22.4, -1.7, -2.5,0,0,1117,1024,1024,1024,14,0,0,0,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772700,2023-10-10 00:31:38,38.4842962686233,-112.057239759007,500.656184,,,10320.792620948,24.278216,0.223694,5449.5408568,6608.4647784,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.223694,0,23.2, -1.6, -3,0,0,1109,1024,1024,1060,13,0,0,5,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772800,2023-10-10 00:31:38,38.4842962719115,-112.057240193158,500.656184,,,10320.792620948,24.278216,0.447388,5449.5080484,6608.596012,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.447388,0,23.8, -1.9, -3.5,0,0,1097,1024,1024,1251,11,0,0,34,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
772900,2023-10-10 00:31:38,38.4842963782296,-112.057240469755,500.656184,,,10320.792620948,24.278216,0.447388,5449.4424316,6608.6616288,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0,-0.447388,0,24.2, -2.6, -3.8,0,0,1095,1024,1024,1390,11,0,0,55,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.792620948,500.656184,6,P-GPS,
773000,2023-10-10 00:31:38,38.4842964231682,-112.057240616806,500.3281,,,10320.464536948,24.278216,0.447388,5449.4096232,6608.7272456,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0.223694,-0.447388,0,25.3, -3.3, -3.8,0,0,1093,1024,1024,1406,10,0,0,58,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
773100,2023-10-10 00:31:39,38.4842965919619,-112.057240896204,500.3281,,,10320.464536948,24.278216,0.4921268,5449.311198,6608.8256708,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0.223694,-0.447388,0,27.4, -4.2, -3.6,0,0,1084,1024,1024,1116,9,0,0,14,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
773200,2023-10-10 00:31:39,38.4842967892533,-112.057241102777,500.3281,,,10320.464536948,24.278216,0.4921268,5449.2127728,6608.924096,21,5,23.036,10325.385796948,505.24936,25.9932428,5456.2993872,0.447388,-0.447388,0,30.5, -4.6, -3.1,0,0,1076,1024,1024,1024,8,0,0,0,0,0,0,46,3.82,3.827,3.841,3.847,3.85,3.851,0,32,10320.464536948,500.3281,6,P-GPS,
