time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1003100,2023-10-11 01:46:42,38.4980807899364,-112.06425486222,41.666668,,,9862.9012572139,25.918636,4.8988986,65.122049328,15901.083186,21,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.579104,0.671082,133.2, -0.2, 2.2,0,0,909,1024,863,1024,-17,0,-24,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9862.9012572139,41.666668,6,P-GPS,
1003200,2023-10-11 01:46:42,38.4980821589986,-112.06425667866,41.338584,,,9862.5731732139,25.918636,4.7423128,64.40452962,15901.8049708,21,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.35541,0.671082,133.4, 0.6, 1.9,0,0,908,1024,855,1024,-18,0,-26,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9862.5731732139,41.338584,6,P-GPS,
1003300,2023-10-11 01:46:42,38.4980833221291,-112.064258350345,41.338584,,,9862.5731732139,25.918636,4.7423128,63.76640624,15902.4283304,21,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.35541,0.671082,133.6, 1.8, 2,0,0,899,1024,838,1024,-19,0,-28,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9862.5731732139,41.338584,6,P-GPS,
1003400,2023-10-11 01:46:42,38.4980846650484,-112.064260121269,41.0105,,,9862.2450892139,25.918636,4.7423128,63.065290732,15903.1501152,21,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.35541,0.671082,133.8, 2.7, 2.4,0,0,899,1024,832,1024,-19,0,-29,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9862.2450892139,41.0105,6,P-GPS,
1003500,2023-10-11 01:46:42,38.4980861394956,-112.064261846173,41.0105,,,9862.2450892139,25.918636,4.7423128,62.344490184,15903.8719,21,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.35541,0.894776,134.1, 3.1, 2.5,0,0,900,1024,833,1024,-19,0,-29,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9862.2450892139,41.0105,6,P-GPS,
1003600,2023-10-11 01:46:43,38.4980875132931,-112.064263649702,41.0105,,,9862.2450892139,25.918636,4.7423128,61.62893898,15904.5936848,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.35541,0.894776,134.5, 3, 2.1,0,0,900,1024,838,1024,-19,0,-28,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9862.2450892139,41.0105,6,P-GPS,
1003700,2023-10-11 01:46:43,38.498088998975,-112.064265510236,40.682416,,,9861.9170052139,25.918636,4.8988986,60.875658116,15905.348278,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.579104,1.11847,134.8, 2.3, 1.8,0,0,901,1024,835,1024,-19,0,-29,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9861.9170052139,40.682416,6,P-GPS,
1003800,2023-10-11 01:46:43,38.4980904114773,-112.064267349784,40.682416,,,9861.9170052139,25.918636,4.8988986,60.143702712,15906.0700628,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.579104,1.11847,134.7, 1.5, 1.8,0,0,900,1024,828,1024,-19,0,-30,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9861.9170052139,40.682416,6,P-GPS,
1003900,2023-10-11 01:46:43,38.4980919964386,-112.064269416616,40.354332,,,9861.5889212139,25.918636,4.8988986,59.321852292,15906.9230812,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.579104,1.11847,134.4, 0.8, 2.1,0,0,897,1024,816,1024,-19,0,-32,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9861.5889212139,40.354332,6,P-GPS,
1004000,2023-10-11 01:46:43,38.4980934262811,-112.064271268079,40.026248,,,9861.2608372139,25.918636,4.7423128,58.583335208,15907.644866,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.35541,1.342164,134.1, 0.3, 2.5,0,0,897,1024,810,1024,-19,0,-32,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9861.2608372139,40.026248,6,P-GPS,
1004100,2023-10-11 01:46:43,38.4980946497722,-112.064272695729,40.026248,,,9861.2608372139,25.918636,4.7423128,57.986878496,15908.2682256,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.35541,1.342164,133.8, 0.4, 2.6,0,0,897,1024,810,1024,-19,0,-32,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9861.2608372139,40.026248,6,P-GPS,
1004200,2023-10-11 01:46:43,38.4980960180295,-112.064274521151,39.698164,,,9860.9327532139,25.918636,4.7646822,57.268374536,15908.9900104,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.342164,133.6, 0.7, 2,0,0,897,1024,810,1024,-19,0,-32,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9860.9327532139,39.698164,6,P-GPS,
1004300,2023-10-11 01:46:43,38.4980973376489,-112.064276422485,39.37008,,,9860.6046692139,25.918636,4.7646822,56.543965064,15909.7117952,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.342164,133.4, 1.3, 1.1,0,0,897,1024,818,1024,-19,0,-31,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9860.6046692139,39.37008,6,P-GPS,
1004400,2023-10-11 01:46:43,38.4980986859544,-112.064278248105,39.041996,,,9860.2765852139,25.918636,4.585727,55.83005428,15910.43358,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.35541,1.565858,133.1, 1.9, 0.6,0,0,894,1024,821,1024,-20,0,-31,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9860.2765852139,39.041996,6,P-GPS,
1004500,2023-10-11 01:46:43,38.4981001077219,-112.064280162448,39.041996,,,9860.2765852139,25.918636,4.7423128,55.080054256,15911.1881732,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.35541,1.565858,132.8, 2.5, 1.2,0,0,893,1024,816,1024,-20,0,-32,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9860.2765852139,39.041996,6,P-GPS,
1004600,2023-10-11 01:46:44,38.4981014888237,-112.064282005322,38.713912,,,9859.9485012139,25.918636,4.8988986,54.354988616,15911.909958,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.579104,1.565858,132.5, 2.2, 2.3,0,0,892,1024,817,1024,-20,0,-31,0,0,0,0,28,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9859.9485012139,38.713912,6,P-GPS,
1004700,2023-10-11 01:46:44,38.4981029931044,-112.06428405293,38.385828,,,9859.6204172139,25.918636,4.8988986,53.556760244,15912.6973596,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.35541,-3.579104,1.565858,132.4, 1.7, 3.4,0,0,892,1024,817,1024,-20,0,-31,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9859.6204172139,38.385828,6,P-GPS,
1004800,2023-10-11 01:46:44,38.4981043596405,-112.064285972919,38.385828,,,9859.6204172139,25.918636,4.7646822,52.817915076,15913.4519528,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.565858,132.4, 1, 3.8,0,0,892,1024,820,1024,-20,0,-31,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9859.6204172139,38.385828,6,P-GPS,
1004900,2023-10-11 01:46:44,38.4981054352998,-112.064287652843,38.057744,,,9859.2923332139,25.918636,4.7646822,52.1981644,15914.0753124,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.802798,1.565858,132.7, 0.5, 3.1,0,0,892,1024,820,1024,-20,0,-31,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9859.2923332139,38.057744,6,P-GPS,
1005000,2023-10-11 01:46:44,38.4981067035241,-112.06428960791,37.72966,,,9858.9642492139,25.918636,4.7870516,51.473426844,15914.7970972,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-3.802798,1.565858,133.2, 0.2, 1.3,0,0,894,1024,805,1024,-20,0,-33,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9858.9642492139,37.72966,6,P-GPS,
1005100,2023-10-11 01:46:44,38.4981080897979,-112.064291572343,37.401576,,,9858.6361652139,25.918636,4.7870516,50.720474064,15915.5516904,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-3.802798,1.565858,133.6, 0.2, -0.4,0,0,895,1024,810,1024,-20,0,-32,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9858.6361652139,37.401576,6,P-GPS,
1005200,2023-10-11 01:46:44,38.4981093614131,-112.064293481215,37.401576,,,9858.6361652139,25.918636,4.7646822,50.005250944,15916.2734752,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.565858,133.8, 0.3, -1.1,0,0,896,1024,811,1024,-19,0,-32,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9858.6361652139,37.401576,6,P-GPS,
1005300,2023-10-11 01:46:44,38.4981108036291,-112.064295436358,37.073492,,,9858.3080812139,25.918636,4.7646822,49.24212756,15917.0280684,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.565858,133.8, 0.5, -0.7,0,0,897,1024,814,1024,-19,0,-32,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9858.3080812139,37.073492,6,P-GPS,
1005400,2023-10-11 01:46:44,38.4981121225036,-112.064297261617,36.745408,,,9857.9799972139,25.918636,4.585727,48.535434624,15917.7498532,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.35541,1.565858,133.8, 0.7, 0.7,0,0,897,1024,817,1024,-19,0,-31,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9857.9799972139,36.745408,6,P-GPS,
1005500,2023-10-11 01:46:44,38.4981134008407,-112.064299024334,36.417324,,,9857.6519132139,25.918636,4.585727,47.852363736,15918.4388296,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.35541,1.565858,133.8, 1, 2.3,0,0,897,1024,817,1024,-19,0,-31,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9857.6519132139,36.417324,6,P-GPS,
1005600,2023-10-11 01:46:45,38.4981147046528,-112.064300849232,36.417324,,,9857.6519132139,25.918636,4.7646822,47.149607808,15919.127806,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.565858,134, 1.2, 3.1,0,0,897,1024,817,1024,-19,0,-31,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9857.6519132139,36.417324,6,P-GPS,
1005700,2023-10-11 01:46:45,38.4981160921769,-112.064302880363,36.08924,,,9857.3238292139,25.918636,4.7646822,46.38123508,15919.9152076,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.565858,134.2, 1.2, 2.8,0,0,899,1024,816,1024,-19,0,-32,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9857.3238292139,36.08924,6,P-GPS,
1005800,2023-10-11 01:46:45,38.4981173617284,-112.064304785001,35.761156,,,9856.9957452139,25.918636,4.6080964,45.667980464,15920.604184,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-3.579104,1.565858,134.2, 1.1, 1.7,0,0,902,1024,793,1024,-18,0,-35,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9856.9957452139,35.761156,6,P-GPS,
1005900,2023-10-11 01:46:45,38.4981184419132,-112.064306786885,35.761156,,,9856.9957452139,25.918636,4.6080964,44.974410888,15921.3259688,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-3.579104,1.342164,134.1, 0.9, 0.5,0,0,907,1024,779,1024,-18,0,-37,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9856.9957452139,35.761156,6,P-GPS,
1006000,2023-10-11 01:46:45,38.4981196930586,-112.064308702957,35.433072,,,9856.6676612139,25.918636,4.6080964,44.262796692,15922.0149452,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-3.579104,1.565858,134, 0.7, -0.2,0,0,908,1024,779,1024,-18,0,-37,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9856.6676612139,35.433072,6,P-GPS,
1006100,2023-10-11 01:46:45,38.4981210590295,-112.06431071819,35.104988,,,9856.3395772139,25.918636,4.7646822,43.502954148,15922.7695384,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.565858,133.7, 0.5, -0.4,0,0,909,1024,775,1024,-17,0,-38,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9856.3395772139,35.104988,6,P-GPS,
1006200,2023-10-11 01:46:45,38.4981223472184,-112.064312598352,34.776904,,,9856.0114932139,25.918636,4.7646822,42.791339952,15923.4913232,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.565858,133.5, 0.5, 0,0,0,911,1024,755,1024,-17,0,-41,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9856.0114932139,34.776904,6,P-GPS,
1006300,2023-10-11 01:46:45,38.4981236067683,-112.06431436793,34.776904,,,9856.0114932139,25.918636,4.7646822,42.11122182,15924.1802996,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.565858,133.5, 0.6, 0.7,0,0,914,1024,750,1024,-17,0,-42,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9856.0114932139,34.776904,6,P-GPS,
1006400,2023-10-11 01:46:45,38.4981248988192,-112.064316205257,34.44882,,,9855.6834092139,25.918636,4.585727,41.408465892,15924.9020844,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.35541,1.789552,133.6, 1, 1.4,0,0,914,1024,757,1024,-17,0,-40,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9855.6834092139,34.44882,6,P-GPS,
1006500,2023-10-11 01:46:46,38.4981260941808,-112.064318016303,34.120736,,,9855.3553252139,25.918636,4.7646822,40.732940936,15925.5582524,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,1.789552,133.9, 1.2, 1.7,0,0,912,1024,761,1024,-17,0,-40,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9855.3553252139,34.120736,6,P-GPS,
1006600,2023-10-11 01:46:46,38.4981273685233,-112.064319867809,33.792652,,,9855.0272412139,25.918636,4.7646822,40.03116926,15926.2800372,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,2.013246,134.3, 1.1, 1.5,0,0,909,1024,763,1024,-17,0,-40,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9855.0272412139,33.792652,6,P-GPS,
1006700,2023-10-11 01:46:46,38.4981285733213,-112.064321697751,33.464568,,,9854.6991572139,25.918636,4.7646822,39.349410708,15926.9362052,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,2.23694,134.5, 0.5, 1.4,0,0,908,1024,762,1024,-18,0,-40,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9854.6991572139,33.464568,6,P-GPS,
1006800,2023-10-11 01:46:46,38.4981298338688,-112.064323557595,33.136484,,,9854.3710732139,25.918636,4.7646822,38.648623284,15927.65799,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.579104,2.23694,134.6, -0.3, 1.6,0,0,908,1024,761,1024,-18,0,-40,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9854.3710732139,33.136484,6,P-GPS,
1006900,2023-10-11 01:46:46,38.4981311111099,-112.064325310586,32.8084,,,9854.0429892139,25.918636,4.6080964,37.96916132,15928.3469664,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-3.579104,2.23694,134.5, -0.9, 2.2,0,0,907,1024,776,1024,-18,0,-38,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9854.0429892139,32.8084,6,P-GPS,
1007000,2023-10-11 01:46:46,38.4981323228055,-112.064327156501,32.480316,,,9853.7149052139,25.918636,4.6080964,37.282481508,15929.0359428,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-3.579104,2.23694,134.4, -0.9, 2.6,0,0,907,1024,776,1024,-18,0,-38,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9853.7149052139,32.480316,6,P-GPS,
1007100,2023-10-11 01:46:46,38.4981336221648,-112.064329317484,32.152232,,,9853.3868212139,25.918636,4.47388,36.50426626,15929.790536,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.579104,2.460634,134.3, -0.4, 2.5,0,0,883,1024,825,1024,-21,0,-30,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9853.3868212139,32.152232,6,P-GPS,
1007200,2023-10-11 01:46:46,38.4981347679081,-112.064331205349,31.496064,,,9852.7306532139,25.918636,4.47388,35.822507708,15930.4795124,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.579104,2.460634,134.1, 0.2, 2,0,0,871,1024,854,1024,-23,0,-26,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9852.7306532139,31.496064,6,P-GPS,
1007300,2023-10-11 01:46:46,38.4981358175958,-112.064332874201,31.16798,,,9852.4025692139,25.918636,4.47388,35.2116153,15931.102872,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.579104,2.23694,134, 1.3, 1.1,0,0,863,1024,878,1024,-24,0,-22,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9852.4025692139,31.16798,6,P-GPS,
1007400,2023-10-11 01:46:46,38.4981369208109,-112.064334781399,30.839896,,,9852.0744852139,25.918636,4.47388,34.534449924,15931.75904,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.579104,2.23694,133.9, 2.4, 0.2,0,0,857,1024,876,1024,-25,0,-22,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9852.0744852139,30.839896,6,P-GPS,
1007500,2023-10-11 01:46:46,38.4981378142922,-112.064336553351,30.511812,,,9851.7464012139,25.918636,4.47388,33.93372812,15932.3823996,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.579104,2.013246,133.9, 3.6, -0.4,0,0,858,1024,873,1024,-25,0,-23,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9851.7464012139,30.511812,6,P-GPS,
1007600,2023-10-11 01:46:47,38.4981389459622,-112.064338503341,30.183728,,,9851.4183172139,25.918636,4.6528352,33.240486628,15933.071376,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.802798,1.565858,134, 4.7, -0.7,0,0,861,1024,861,1024,-25,0,-25,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9851.4183172139,30.183728,6,P-GPS,
1007700,2023-10-11 01:46:47,38.4981402896693,-112.064340619968,30.183728,,,9851.4183172139,25.918636,4.7870516,32.4630587816,15933.8587776,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-3.802798,1.342164,134, 4.9, -1.2,0,0,891,1024,865,1024,-20,0,-24,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9851.4183172139,30.183728,6,P-GPS,
1007800,2023-10-11 01:46:47,38.4981415386739,-112.064342687402,29.855644,,,9851.0902332139,25.918636,4.9660068,31.7174878916,15934.5805624,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-4.026492,1.11847,134, 4.1, -1.9,0,0,912,1024,856,1024,-17,0,-25,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9851.0902332139,29.855644,6,P-GPS,
1007900,2023-10-11 01:46:47,38.4981429274995,-112.064345056402,29.855644,,,9851.0902332139,25.918636,5.1002232,30.8723106992,15935.4335808,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-4.026492,0.894776,133.9, 2.1, -2.4,0,0,936,1024,772,1024,-13,0,-38,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9851.0902332139,29.855644,6,P-GPS,
1008000,2023-10-11 01:46:47,38.4981442763102,-112.064347167329,29.52756,,,9850.7621492139,25.918636,5.1002232,30.0951781284,15936.2209824,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-4.026492,0.894776,133.8, -0.3, -2.2,0,0,940,1024,752,1024,-13,0,-41,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9850.7621492139,29.52756,6,P-GPS,
1008100,2023-10-11 01:46:47,38.498145710143,-112.064349078531,29.52756,,,9850.7621492139,25.918636,4.921268,29.3458342724,15936.9755756,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.802798,0.894776,133.9, -2.5, -1.6,0,0,940,1024,752,1024,-13,0,-41,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9850.7621492139,29.52756,6,P-GPS,
1008200,2023-10-11 01:46:47,38.4981470339669,-112.064351071729,29.199476,,,9850.4340652139,25.918636,4.921268,28.6014444848,15937.7301688,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,3.131716,-3.802798,1.11847,134.1, -3.8, -0.6,0,0,934,1024,755,1024,-14,0,-41,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9850.4340652139,29.199476,6,P-GPS,
1008300,2023-10-11 01:46:47,38.4981479329457,-112.06435285378,29.199476,,,9850.4340652139,25.918636,4.6080964,27.9969825232,15938.32072,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.908022,-3.579104,1.342164,134.4, -3.7, -0.1,0,0,933,1024,757,1024,-14,0,-40,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9850.4340652139,29.199476,6,P-GPS,
1008400,2023-10-11 01:46:47,38.4981490973691,-112.064354706315,28.871392,,,9850.1059812139,25.918636,4.47388,27.3193250212,15939.0096964,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.579104,1.565858,134.8, -2.3, -0.2,0,0,936,1024,755,1024,-13,0,-41,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9850.1059812139,28.871392,6,P-GPS,
1008500,2023-10-11 01:46:48,38.4981502883165,-112.064356472884,28.543308,,,9849.7778972139,25.918636,4.2949248,26.6558735564,15939.6658644,20,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.35541,1.789552,135.1, 0, -0.7,0,0,928,1024,774,1024,-15,0,-38,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9849.7778972139,28.543308,6,P-GPS,
1008600,2023-10-11 01:46:48,38.49815137718,-112.064358262627,28.215224,,,9849.4498132139,25.918636,4.2949248,26.0089575252,15940.3220324,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.35541,2.013246,135.2, 2.1, -1.2,0,0,928,1024,774,1024,-15,0,-38,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9849.4498132139,28.215224,6,P-GPS,
1008700,2023-10-11 01:46:48,38.4981527526345,-112.064360367295,28.215224,,,9849.4498132139,25.918636,4.2949248,25.22801918,15941.109434,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.35541,2.23694,135, 3.3, -1.5,0,0,904,1024,784,1024,-18,0,-36,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9849.4498132139,28.215224,6,P-GPS,
1008800,2023-10-11 01:46:48,38.4981538897056,-112.064362200814,27.88714,,,9849.1217292139,25.918636,4.2949248,24.5607947492,15941.765602,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.35541,2.23694,134.9, 3.1, -1.6,0,0,892,1024,787,1024,-20,0,-36,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9849.1217292139,27.88714,6,P-GPS,
1008900,2023-10-11 01:46:48,38.4981548963941,-112.064364004775,27.559056,,,9848.7936452139,25.918636,4.2949248,23.928150372,15942.3889616,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.35541,2.23694,134.8, 1.7, -1.5,0,0,874,1024,798,1024,-23,0,-34,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9848.7936452139,27.559056,6,P-GPS,
1009000,2023-10-11 01:46:48,38.498156043957,-112.064365838502,26.902888,,,9848.1374772139,25.918636,4.2949248,23.25869497,15943.077938,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.35541,2.23694,134.8, 0, -1.3,0,0,845,1024,809,1024,-27,0,-33,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9848.1374772139,26.902888,6,P-GPS,
1009100,2023-10-11 01:46:48,38.4981571632149,-112.064367754951,26.574804,,,9847.8093932139,25.918636,4.2949248,22.5760177828,15943.7669144,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.684328,-3.35541,2.23694,134.8, -1.1, -1.1,0,0,832,1024,809,1024,-29,0,-33,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9847.8093932139,26.574804,6,P-GPS,
1009200,2023-10-11 01:46:48,38.4981582472061,-112.064369514452,26.24672,,,9847.4813092139,25.918636,4.1607084,21.9373694684,15944.390274,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.460634,-3.35541,2.23694,134.9, -0.6, -1.1,0,0,841,1024,813,1024,-28,0,-32,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9847.4813092139,26.24672,6,P-GPS,
1009300,2023-10-11 01:46:48,38.4981594471831,-112.0643707829,25.918636,,,9847.1532252139,25.918636,3.9817532,21.3889114456,15944.9480168,19,5,23.071,10067.297589214,246.063,40.041226,7786.4831888,2.460634,-3.131716,2.013246,134.8, 1.6, -1,0,0,849,1024,815,1024,-27,0,-32,0,0,0,0,27,3.821,3.843,3.851,3.858,3.842,3.856,0,32,9847.1532252139,25.918636,6,P-GPS,
