time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6700,2023-10-09 21:19:12,38.4981480380252,-112.064405766922,2.952756,,,9823.0066916328,4.265092,0.223694,1.54835634876,2.675853104,16,5,0,9823.0066916328,2.952756,1.6105968,1.61862537988,-0.223694,0,-4.697574,324.1, 3.4, 1.6,0,0,1024,1024,1684,512,0,0,100,-78,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9823.0066916328,2.952756,6,P-GPS,
6800,2023-10-09 21:19:12,38.4981478167762,-112.064405680526,3.937008,,,9823.9909436328,4.92126,0.4921268,1.63269034096,2.76025927468,16,5,0,9823.9909436328,3.937008,1.6105968,1.63269034096,-0.447388,0.223694,-5.368656,323, 3.4, 2.2,0,0,1024,1024,1684,438,0,0,100,-89,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9823.9909436328,3.937008,6,P-GPS,
6900,2023-10-09 21:19:12,38.4981470619907,-112.064405072435,4.593176,,,9824.6471116328,5.577428,0.7158208,1.95138457688,3.08581374704,16,5,0,9824.6471116328,4.593176,1.6105968,1.95138457688,-0.671082,0.223694,-6.039738,319.4, 0.8, 2.5,0,0,1024,1024,1684,438,0,0,100,-89,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9824.6471116328,4.593176,6,P-GPS,
7000,2023-10-09 21:19:12,38.4981467034266,-112.064404797642,5.577428,,,9825.6313636328,6.56168,0.7158208,2.10199809876,3.23836296452,16,5,0,9825.6313636328,5.577428,1.6105968,2.10199809876,-0.671082,0.447388,-6.71082,313.5, -2, 2.8,0,0,1024,1024,1684,414,0,0,100,-92,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9825.6313636328,5.577428,6,P-GPS,
7100,2023-10-09 21:19:13,38.4981460831017,-112.064404515307,6.56168,,,9826.6156156328,7.545932,0.8052984,2.34203747652,3.4786090352,16,5,0,9826.6156156328,6.56168,1.6105968,2.34203747652,-0.671082,0.447388,-7.381902,306.4, -4.6, 3.5,0,0,1024,1024,1684,380,0,0,100,-98,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9826.6156156328,6.56168,6,P-GPS,
7200,2023-10-09 21:19:13,38.4981458187005,-112.064404295091,7.874016,,,9827.9279516328,8.530184,0.8052984,2.45509522292,3.5937665192,17,5,0,9827.9279516328,7.874016,1.6105968,2.45509522292,-0.447388,0.223694,-8.052984,298.4, -5.2, 4.1,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9827.9279516328,7.874016,6,P-GPS,
7300,2023-10-09 21:19:13,38.4981455488307,-112.06440413096,9.186352,,,9829.2402876328,9.514436,0.3131716,2.56399614504,3.7028216408,17,5,0,9829.2402876328,9.186352,1.6105968,2.56399614504,-0.223694,0.223694,-8.724066,290, -4.1, 3.7,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9829.2402876328,9.186352,6,P-GPS,
7400,2023-10-09 21:19:13,38.498145415071,-112.064404021615,10.498688,,,9830.5526236328,10.498688,0,2.62105979516,3.7607612752,17,5,0,9830.5526236328,10.498688,1.6105968,2.62105979516,0,0,-9.395148,281.1, -2.6, 2.6,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9830.5526236328,10.498688,6,P-GPS,
7500,2023-10-09 21:19:13,38.4981453142707,-112.064403963959,11.811024,,,9831.8649596328,11.811024,0,2.66134194868,3.8010499904,17,5,0,9831.8649596328,11.811024,1.6105968,2.66134194868,0,0,-10.06623,272.1, -1.6, 1.7,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9831.8649596328,11.811024,6,P-GPS,
7600,2023-10-09 21:19:13,38.498145201093,-112.064403911602,13.451444,,,9833.5053796328,12.795276,0,2.70520349864,3.8449476296,17,5,0,9833.5053796328,13.451444,1.6105968,2.70520349864,0,0,-10.513618,262.7, -1.3, 1.5,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9833.5053796328,13.451444,6,P-GPS,
7700,2023-10-09 21:19:13,38.4981449220088,-112.064403752034,15.091864,,,9835.1457996328,13.779528,0,2.81672581192,3.9564961896,17,5,0,9835.1457996328,15.091864,1.6105968,2.81672581192,0,0,-10.961006,253.4, -1.2, 1.6,0,0,1024,1024,1684,364,0,0,100,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9835.1457996328,15.091864,6,P-GPS,
7800,2023-10-09 21:19:13,38.4981447835496,-112.064403719086,17.060368,,,9837.1143036328,15.091864,0,2.866962034,4.0079069524,17,5,0,9837.1143036328,17.060368,1.6105968,2.866962034,0,0,-11.408394,244, -1.2, 1.9,0,0,1024,1024,1680,364,0,0,99,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9837.1143036328,17.060368,6,P-GPS,
7900,2023-10-09 21:19:13,38.4981443186787,-112.064403570878,18.700788,,,9838.7547236328,16.4042,0,3.03993119964,4.1827101076,17,5,0,9838.7547236328,18.700788,1.6105968,3.03993119964,0,0,-11.632088,234.7, -0.9, 2.1,0,0,1159,1024,1665,364,20,0,97,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9838.7547236328,18.700788,6,P-GPS,
8000,2023-10-09 21:19:13,38.498144144036,-112.064403558669,20.669292,,,9840.7232276328,17.388452,0,3.10035442992,4.2465224456,17,5,0,9840.7232276328,20.669292,1.6105968,3.10035442992,0,0,-11.855782,225.3, -0.3, 2.1,0,0,1426,1024,1637,364,61,0,93,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9840.7232276328,20.669292,6,P-GPS,
8100,2023-10-09 21:19:14,38.4981439193703,-112.064403259948,22.309712,,,9842.3636476328,17.388452,0,3.20842858036,4.364829536,17,5,0,9842.3636476328,22.309712,1.6105968,3.20842858036,0,0,-11.855782,216.5, -0.4, 1.8,0,0,1684,1024,1592,364,100,0,86,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9842.3636476328,22.309712,6,P-GPS,
8200,2023-10-09 21:19:14,38.4981437548838,-112.064403246252,24.278216,,,9844.3321516328,19.028872,0,3.2654036478,4.4249673332,18,5,0,9844.3321516328,24.278216,1.6105968,3.2654036478,0,0,-11.855782,207.9, -1.4, 1.5,0,0,1684,1024,1582,364,100,0,85,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9844.3321516328,24.278216,6,P-GPS,
8300,2023-10-09 21:19:14,38.4981437104776,-112.064402962053,25.918636,,,9845.9725716328,20.669292,0.223694,3.3118111296,4.507710118,18,5,0,9845.9725716328,25.918636,1.6105968,3.3118111296,0,-0.223694,-11.408394,199.7, -3, 1.2,0,0,1684,1024,1567,364,100,0,82,-100,0,0,0,100,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9845.9725716328,25.918636,6,P-GPS,
8400,2023-10-09 21:19:14,38.4981435080053,-112.064402963183,27.559056,,,9847.6129916328,22.309712,0.223694,3.379593284,4.5815946348,19,5,0,9847.6129916328,27.559056,1.6105968,3.379593284,0,-0.223694,-11.1847,191.4, -4.3, 0.9,0,0,1684,1038,1549,415,100,2,80,-92,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9847.6129916328,27.559056,6,P-GPS,
8500,2023-10-09 21:19:14,38.4981434144122,-112.064403188473,29.199476,,,9849.2534116328,23.950132,0.223694,3.3867783236,4.6544292828,19,5,0,9849.2534116328,29.199476,1.6105968,3.3867783236,0,-0.223694,-10.513618,183.4, -5.2, 0.1,0,0,1684,1043,1443,518,100,3,63,-77,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9849.2534116328,29.199476,6,P-GPS,
8600,2023-10-09 21:19:14,38.4981431053315,-112.064403227218,30.839896,,,9850.8938316328,24.278216,0.3131716,3.487861004,4.767716688,19,5,0,9850.8938316328,30.839896,1.6105968,3.487861004,-0.223694,-0.223694,-10.06623,175.6, -5.5, -1,0,0,1684,1079,1399,551,100,8,57,-72,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9850.8938316328,30.839896,6,P-GPS,
8700,2023-10-09 21:19:14,38.4981427859049,-112.06440331886,32.480316,,,9852.5342516328,24.278216,0.4921268,3.5880578576,4.8871720724,19,5,0,9852.5342516328,32.480316,1.6105968,3.5880578576,-0.447388,-0.223694,-9.395148,169.2, -5.4, -2.5,0,0,1684,1079,1324,718,100,8,45,-46,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9852.5342516328,32.480316,6,P-GPS,
8800,2023-10-09 21:19:14,38.4981423498533,-112.064403275917,33.792652,,,9853.8465876328,24.278216,0.447388,3.7421589124,5.0467193216,19,5,0,9853.8465876328,33.792652,1.6105968,3.7421589124,-0.447388,0,-8.724066,163.3, -5.3, -3.3,0,0,1684,1079,1196,967,100,8,26,-9,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9853.8465876328,33.792652,6,P-GPS,
8900,2023-10-09 21:19:14,38.4981420995152,-112.064403127582,35.104988,,,9855.1589236328,24.278216,0.671082,3.8423229576,5.1474083012,19,5,0,9855.1589236328,35.104988,1.6105968,3.8423229576,-0.671082,0,-8.052984,158.7, -5.3, -3.3,0,0,1684,1080,1079,1024,100,8,8,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9855.1589236328,35.104988,6,P-GPS,
9000,2023-10-09 21:19:14,38.4981415914624,-112.064402934207,36.08924,,,9856.1431756328,24.278216,0.894776,4.0355316252,5.3408138192,19,5,0,9856.1431756328,36.08924,1.6105968,4.0355316252,-0.894776,0,-7.158208,156, -5.7, -2.6,0,0,1684,1088,1048,1024,100,10,4,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9856.1431756328,36.08924,6,P-GPS,
9100,2023-10-09 21:19:15,38.4981410701404,-112.064402923348,37.073492,,,9857.1274276328,24.278216,1.1408394,4.2166339932,5.5310369224,19,5,0,9857.1274276328,37.073492,1.6105968,4.2166339932,-1.11847,0.223694,-6.263432,154.9, -6.6, -1.6,0,0,1684,1097,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9857.1274276328,37.073492,6,P-GPS,
9200,2023-10-09 21:19:15,38.4981404697773,-112.064402636292,38.057744,,,9858.1116796328,24.278216,1.3645334,4.4503610348,5.764928006,19,5,0,9858.1116796328,38.057744,1.6105968,4.4503610348,-1.342164,0.223694,-5.368656,154.4, -7.9, -0.5,0,0,1684,1100,1024,1024,100,12,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9858.1116796328,38.057744,6,P-GPS,
9300,2023-10-09 21:19:15,38.4981398988405,-112.064402645318,38.713912,,,9858.7678476328,24.278216,1.6329662,4.647637944,5.973261346,19,5,0,9858.7678476328,38.713912,1.6329662,4.647637944,-1.565858,0.447388,-4.47388,154.2, -9.6, 0.4,0,0,1684,1100,1024,1024,100,12,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9858.7678476328,38.713912,6,P-GPS,
9400,2023-10-09 21:19:15,38.4981391642475,-112.064402281388,39.37008,,,9859.4240156328,24.278216,1.8342908,4.934547402,6.2606957384,19,5,0,9859.4240156328,39.37008,1.8342908,4.934547402,-1.789552,0.447388,-3.579104,154.2, -11.3, 1.2,0,0,1684,1100,1024,1024,100,12,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
9500,2023-10-09 21:19:15,38.4981382479143,-112.064402128377,39.698164,,,9859.7520996328,24.278216,2.125093,5.2665356016,6.5978676652,19,5,0,9859.7520996328,39.698164,2.125093,5.2665356016,-2.013246,0.671082,-2.684328,154.2, -12.9, 1.5,0,0,1684,1097,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
9600,2023-10-09 21:19:15,38.4981373003962,-112.064401681714,40.026248,,,9860.0801836328,24.278216,2.3264176,5.634514616,6.9663388056,19,5,0,9860.0801836328,40.026248,2.3264176,5.634514616,-2.23694,0.671082,-1.789552,154.3, -14.4, 1.6,0,0,1684,1097,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9860.0801836328,40.026248,6,P-GPS,
9700,2023-10-09 21:19:15,38.4981360523252,-112.064401475268,40.354332,,,9860.4082676328,24.278216,2.8185444,6.0872377276,7.4254923636,19,5,0,9860.4082676328,40.354332,2.8185444,6.0872377276,-2.684328,0.894776,-0.894776,154.3, -15.1, 1.5,0,0,1684,1097,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9860.4082676328,40.354332,6,P-GPS,
9800,2023-10-09 21:19:15,38.4981347940097,-112.06440090867,40.354332,,,9860.4082676328,24.278216,3.3330406,6.5734582156,7.9122705944,19,5,0,9860.4082676328,40.354332,3.3330406,6.5734582156,-3.131716,1.11847,-0.447388,154.3, -15.1, 1.3,0,0,1684,1097,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9860.4082676328,40.354332,6,P-GPS,
9900,2023-10-09 21:19:15,38.4981331669325,-112.064400213787,40.354332,,,9860.4082676328,24.278216,3.8251674,7.199147212,8.5381892496,19,5,0,9860.4082676328,40.354332,3.8251674,7.199147212,-3.579104,1.342164,0,154.2, -14.5, 1.1,0,0,1684,1097,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9860.4082676328,40.354332,6,P-GPS,
10000,2023-10-09 21:19:15,38.498131546861,-112.064399461437,40.354332,,,9860.4082676328,24.278216,4.3172942,7.82726403,9.1670934692,19,5,0,9860.4082676328,40.354332,4.3172942,7.82726403,-4.026492,1.565858,0,154.2, -13.9, 1.2,0,0,1684,1097,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9860.4082676328,40.354332,6,P-GPS,
10100,2023-10-09 21:19:16,38.4981300524847,-112.064398734646,40.354332,,,9860.4082676328,24.278216,4.7423128,8.4095803216,9.750492438,19,5,0,9860.4082676328,40.354332,4.7423128,8.4095803216,-4.47388,1.565858,0.223694,154, -13.6, 1.4,0,0,1684,1096,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9860.4082676328,40.354332,6,P-GPS,
10200,2023-10-09 21:19:16,38.498128100464,-112.064397809859,40.026248,,,9860.0801836328,24.278216,5.2344396,9.1682745716,10.5100725148,19,5,0,9860.4082676328,40.354332,5.2344396,9.1682745716,-4.921268,1.789552,0.447388,154, -13.8, 1.7,0,0,1684,1096,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9860.0801836328,40.026248,6,P-GPS,
10300,2023-10-09 21:19:16,38.4981260882624,-112.064396630503,40.026248,,,9860.0801836328,24.278216,5.9502604,9.9705383768,11.317749706,19,5,0,9860.4082676328,40.354332,5.9502604,9.9705383768,-5.59235,2.013246,0.447388,153.9, -14.2, 1.9,0,0,1684,1095,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9860.0801836328,40.026248,6,P-GPS,
10400,2023-10-09 21:19:16,38.4981237704601,-112.064395517264,39.698164,,,9859.7520996328,24.278216,6.4423872,10.8732615028,12.2211946168,19,5,0,9860.4082676328,40.354332,6.4423872,10.8732615028,-6.039738,2.23694,0.447388,153.9, -14.6, 1.9,0,0,1684,1095,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
10500,2023-10-09 21:19:16,38.4981213902826,-112.064394244437,39.698164,,,9859.7520996328,24.278216,7.158208,11.8122707192,13.162566038,19,5,0,9860.4082676328,40.354332,7.158208,11.8122707192,-6.71082,2.460634,0.447388,153.9, -14.8, 1.7,0,0,1684,1095,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
10600,2023-10-09 21:19:16,38.498118679297,-112.0643929437,39.698164,,,9859.7520996328,24.278216,7.5608572,12.8683403068,14.2191277516,19,5,0,9860.4082676328,40.354332,7.5608572,12.8683403068,-7.158208,2.460634,0.223694,153.9, -14.8, 1.2,0,0,1684,1095,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
10700,2023-10-09 21:19:16,38.4981155666658,-112.064391270777,39.698164,,,9859.7520996328,24.278216,8.0753534,14.0978022884,15.4511487884,19,5,0,9860.4082676328,40.354332,8.0753534,14.0978022884,-7.605596,2.684328,0.223694,153.8, -14.6, 0.7,0,0,1684,1095,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
10800,2023-10-09 21:19:16,38.4981124517653,-112.06438972182,39.37008,,,9859.4240156328,24.278216,8.7688048,15.3166343484,16.6706370164,19,5,0,9860.4082676328,40.354332,8.7688048,15.3166343484,-8.276678,2.908022,0.223694,153.6, -14.7, 0.4,0,0,1684,1096,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
10900,2023-10-09 21:19:16,38.4981094171944,-112.064388107525,39.37008,,,9859.4240156328,24.278216,9.3504092,16.5142065652,17.86991527,19,5,0,9860.4082676328,40.354332,9.3504092,16.5142065652,-8.724066,3.35541,0,153.5, -15, 0.1,0,0,1684,1096,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11000,2023-10-09 21:19:16,38.4981059619531,-112.06438631474,39.37008,,,9859.4240156328,24.278216,9.3504092,17.873688236,19.2305452348,19,5,0,9860.4082676328,40.354332,9.3504092,17.873688236,-9.171454,3.579104,0,153.4, -15.5, 0.1,0,0,1684,1095,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11100,2023-10-09 21:19:17,38.4981023947247,-112.064384229424,39.37008,,,9859.4240156328,24.278216,10.3346628,19.3004271268,20.6617788764,19,5,0,9860.4082676328,40.354332,10.3346628,19.3004271268,-9.618842,3.802798,0,153.3, -15.9, 0.3,0,0,1684,1095,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11200,2023-10-09 21:19:17,38.4980985789765,-112.064382154716,39.37008,,,9859.4240156328,24.278216,10.849159,20.811680456,22.1747710508,19,5,0,9860.4082676328,40.354332,10.849159,20.811680456,-10.06623,4.026492,0,153.3, -16.1, 0.6,0,0,1684,1095,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11300,2023-10-09 21:19:17,38.4980944217785,-112.064379768654,39.37008,,,9859.4240156328,24.278216,11.1399612,22.4710637112,23.8375007628,19,5,0,9860.4082676328,40.354332,11.1399612,22.4710637112,-10.289924,4.250186,0,153.3, -16.3, 1,0,0,1684,1095,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11400,2023-10-09 21:19:17,38.498090216405,-112.064377430418,39.37008,,,9859.4240156328,24.278216,11.632088,24.1424876492,25.5107947796,20,5,0,9860.4082676328,40.354332,11.632088,24.1424876492,-10.737312,4.47388,-0.223694,153.3, -16.5, 1.2,0,0,1684,1094,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11500,2023-10-09 21:19:17,38.4980859165516,-112.064374855463,39.37008,,,9859.4240156328,24.278216,11.632088,25.8706373108,27.2433407668,20,5,0,9860.4082676328,40.354332,11.632088,25.8706373108,-11.1847,4.697574,-0.223694,153.3, -16.9, 1.5,0,0,1684,1093,1024,1024,100,10,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11600,2023-10-09 21:19:17,38.4980813424765,-112.06437228849,39.37008,,,9859.4240156328,24.278216,12.638711,27.6916675528,29.0660770456,20,5,0,9860.4082676328,40.354332,12.638711,27.6916675528,-11.632088,4.921268,-0.223694,153.4, -17.5, 1.7,0,0,1684,1094,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11700,2023-10-09 21:19:17,38.4980766784427,-112.064369572046,39.37008,,,9859.4240156328,24.278216,13.1308378,29.5591216808,30.936188654,20,5,0,9860.4082676328,40.354332,13.1308378,29.5591216808,-12.079476,5.144962,-0.223694,153.4, -18.1, 1.9,0,0,1684,1094,1024,1024,100,11,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11800,2023-10-09 21:19:17,38.4980717145025,-112.064366789331,39.37008,,,9859.4240156328,24.278216,13.6229646,31.5355325052,32.914043048,20,5,0,9860.4082676328,40.354332,13.6229646,31.5355325052,-12.526864,5.368656,-0.223694,153.5, -18.5, 1.9,0,0,1684,1093,1024,1024,100,10,0,0,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.4240156328,39.37008,6,P-GPS,
11900,2023-10-09 21:19:17,38.4980665267596,-112.064363854015,39.698164,,,9859.7520996328,24.278216,13.6229646,33.6040037,34.983925004,20,5,0,9860.4082676328,40.354332,13.6229646,33.6040037,-12.974252,5.59235,-0.223694,153.4, -18.7, 1.8,0,0,1684,1093,1024,996,100,10,0,-4,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12000,2023-10-09 21:19:17,38.498061147565,-112.064360854732,39.698164,,,9859.7520996328,24.278216,14.7414346,35.744423716,37.125329272,20,5,0,9860.4082676328,40.354332,14.7414346,35.744423716,-13.645334,5.59235,-0.223694,153.5, -18.6, 1.7,0,0,1684,1093,1024,984,100,10,0,-6,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12100,2023-10-09 21:19:18,38.4980554853887,-112.064357791281,39.698164,,,9859.7520996328,24.278216,15.2559308,37.987534024,39.368767664,20,5,0,9860.4082676328,40.354332,15.2559308,37.987534024,-14.092722,5.816044,-0.223694,153.6, -18.6, 1.2,0,0,1684,1093,1024,974,100,10,0,-8,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12200,2023-10-09 21:19:18,38.4980496909055,-112.064354599784,39.698164,,,9859.7520996328,24.278216,15.7480576,40.289043284,41.670933092,20,5,0,9860.4082676328,40.354332,15.7480576,40.289043284,-14.54011,6.039738,-0.223694,153.7, -18.6, -0.2,0,0,1684,1093,1024,978,100,10,0,-7,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12300,2023-10-09 21:19:18,38.4980440814088,-112.064351411621,39.698164,,,9859.7520996328,24.278216,16.2401844,42.5278885,43.91076256,20,5,0,9860.4082676328,40.354332,16.2401844,42.5278885,-14.987498,6.263432,-0.223694,153.4, -18.5, -1.6,0,0,1684,1094,1024,980,100,11,0,-7,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12400,2023-10-09 21:19:18,38.4980379643914,-112.064347944057,39.698164,,,9859.7520996328,24.278216,16.2401844,44.968177292,46.352363688,20,5,0,9860.4082676328,40.354332,16.2401844,44.968177292,-15.434886,6.71082,0,153, -18.4, -2.7,0,0,1684,1093,1024,979,100,10,0,-7,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12500,2023-10-09 21:19:18,38.4980311710593,-112.064343964712,39.698164,,,9859.7520996328,24.278216,17.336285,47.692586828,49.079069812,20,5,0,9860.4082676328,40.354332,17.336285,47.692586828,-15.882274,6.934514,0,152.3, -18.2, -3.5,0,0,1684,1093,1024,980,100,10,0,-7,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12600,2023-10-09 21:19:18,38.4980247194682,-112.064340094895,39.698164,,,9859.7520996328,24.278216,17.7165648,50.290027856,51.679135512,20,5,0,9860.4082676328,40.354332,17.7165648,50.290027856,-16.105968,7.381902,0,151.7, -18.2, -4.1,0,0,1684,1094,1024,980,100,11,0,-7,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12700,2023-10-09 21:19:18,38.4980174448866,-112.064335612767,39.698164,,,9859.7520996328,24.278216,18.3205386,53.232285168,54.625986,20,5,0,9860.4082676328,40.354332,18.3205386,53.232285168,-16.553356,7.82929,0,151, -18.3, -4.1,0,0,1684,1092,1024,981,100,10,0,-7,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12800,2023-10-09 21:19:18,38.4980106900024,-112.064331296724,39.698164,,,9859.7520996328,24.278216,18.6113408,55.981957172,57.381235432,20,5,0,9860.4082676328,40.354332,18.6113408,55.981957172,-16.77705,8.052984,0,150.5, -18.5, -3.9,0,0,1684,1093,1024,981,100,10,0,-7,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
12900,2023-10-09 21:19:18,38.4980044852998,-112.064327289314,39.698164,,,9859.7520996328,24.278216,19.01399,58.512797148,59.91798092,20,5,0,9860.4082676328,40.354332,19.01399,58.512797148,-17.000744,8.500372,0,149.9, -18.7, -3.4,0,0,1684,1093,1024,981,100,10,0,-7,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
13000,2023-10-09 21:19:18,38.4979975400343,-112.06432259627,39.698164,,,9859.7520996328,24.278216,19.6179638,61.36975262,62.784450828,19,5,0,9860.4082676328,40.354332,19.6179638,61.36975262,-17.448132,8.94776,0,149.4, -18.7, -2.8,0,0,1684,1093,1024,982,100,10,0,-6,0,0,0,99,3.751,3.752,3.76,3.77,3.771,3.772,0,32,9859.7520996328,39.698164,6,P-GPS,
