time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
854700,2023-10-10 00:59:12,38.4855430989332,-112.062729613057,519.028888,,,10339.165324948,22.96588,16.4638784,4620.24293,13030.3809944,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,16.329662,-2.013246,0,353.7, -15, 5.9,0,0,1451,1024,1024,1143,65,0,0,18,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
854800,2023-10-10 00:59:12,38.4855504053038,-112.062730663428,519.028888,,,10339.165324948,22.96588,16.6204642,4617.5526412,13033.0384748,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,16.553356,-1.565858,0,354.8, -14.1, 5.9,0,0,1456,1024,1024,1152,65,0,0,19,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
854900,2023-10-10 00:59:12,38.4855572261176,-112.062731451907,519.028888,,,10339.165324948,22.96588,16.8217888,4615.0592028,13035.5647216,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,16.77705,-1.342164,0,355.8, -13.7, 5.8,0,0,1454,1024,1024,1132,65,0,0,16,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855000,2023-10-10 00:59:12,38.485563941709,-112.062732076353,519.028888,,,10339.165324948,22.96588,17.0454828,4612.5985728,13038.0253516,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,17.000744,-1.11847,0,356.9, -13.9, 5.7,0,0,1454,1024,1024,1038,65,0,0,2,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855100,2023-10-10 00:59:12,38.4855708644568,-112.062732548496,519.028888,,,10339.165324948,22.96588,17.0231134,4610.072326,13040.5515984,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,17.000744,-0.671082,0,357.8, -14.5, 4.9,0,0,1450,1024,1024,1024,65,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855200,2023-10-10 00:59:13,38.4855778091259,-112.062732722683,519.028888,,,10339.165324948,22.96588,17.224438,4607.5460792,13043.0778452,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,17.224438,-0.447388,0,358.7, -15, 2.2,0,0,1464,1024,1024,1024,67,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855300,2023-10-10 00:59:13,38.4855848623054,-112.062732917703,519.028888,,,10339.165324948,22.96588,17.224438,4604.987024,13045.6369004,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,17.448132,-0.223694,0,359.4, -15.4, -0.8,0,0,1472,1024,1024,1024,68,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855400,2023-10-10 00:59:13,38.4855919209653,-112.062733189048,519.028888,,,10339.165324948,22.96588,17.671826,4602.3951604,13048.228764,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,17.671826,-0.223694,0,359.8, -15.5, -3,0,0,1467,1024,1024,1024,67,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855500,2023-10-10 00:59:13,38.4855991199215,-112.062733377939,519.028888,,,10339.165324948,22.96588,17.671826,4599.8032968,13050.853436,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,17.89552,-0.223694,0,0, -15.6, -4,0,0,1467,1024,1024,1024,67,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855600,2023-10-10 00:59:13,38.4856063462794,-112.062733616198,519.028888,,,10339.165324948,22.96588,17.89552,4597.1458164,13053.478108,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,17.89552,-0.447388,0,0.2, -15.5, -3.7,0,0,1477,1024,1024,1024,69,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855700,2023-10-10 00:59:13,38.4856136932044,-112.062733886842,519.028888,,,10339.165324948,22.96588,18.119214,4594.488336,13056.1683968,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,18.119214,-0.447388,0,0.2, -15.3, -2.7,0,0,1504,1024,1024,1024,73,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855800,2023-10-10 00:59:13,38.4856205841663,-112.062734230138,519.028888,,,10339.165324948,22.96588,18.342908,4591.9620892,13058.6946436,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,18.342908,-0.447388,0,0.3, -15, -1.6,0,0,1506,1024,1024,1024,73,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
855900,2023-10-10 00:59:13,38.485628027545,-112.062734498858,519.028888,,,10339.165324948,22.96588,18.342908,4589.2718004,13061.4177408,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,18.566602,-0.447388,0,0.3, -15, -0.9,0,0,1514,1024,1024,1024,74,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
856000,2023-10-10 00:59:13,38.4856361603488,-112.062734969774,519.028888,,,10339.165324948,22.96588,18.790296,4586.286236,13064.3704968,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,18.790296,-0.447388,0,0.4, -15.6, -0.8,0,0,1539,1024,1024,1024,78,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
856100,2023-10-10 00:59:13,38.4856437856744,-112.062735185275,519.028888,,,10339.165324948,22.96588,18.790296,4583.5303304,13067.1592108,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,18.790296,-0.223694,0,0.6, -16.7, -1.4,0,0,1560,1024,1024,1024,81,0,0,0,0,0,0,37,,,,,,,0,32,10339.165324948,519.028888,6,P-GPS,
856200,2023-10-10 00:59:13,38.4856507073261,-112.062735213285,518.700804,,,10338.837240948,22.96588,18.790296,4581.0040836,13069.6854576,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,19.01399,-0.223694,0,0.7, -17.6, -2.2,0,0,1628,1024,1024,1024,92,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
856300,2023-10-10 00:59:14,38.4856584422582,-112.062735392898,518.700804,,,10338.837240948,22.96588,19.237684,4578.2153696,13072.50698,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,19.237684,-0.223694,0,0.7, -18.4, -2.8,0,0,1671,1024,1024,1024,98,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
856400,2023-10-10 00:59:14,38.4856664194206,-112.062735387996,518.700804,,,10338.837240948,22.96588,19.685072,4575.295422,13075.4269276,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,19.685072,-0.223694,0,0.7, -19.3, -2.9,0,0,1680,1024,1024,1024,99,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
856500,2023-10-10 00:59:14,38.4856743987752,-112.062735579864,518.700804,,,10338.837240948,22.96588,19.908766,4572.4082828,13078.3140668,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,19.908766,-0.223694,0,0.6, -20.7, -2.7,0,0,1677,1024,1024,1024,99,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
856600,2023-10-10 00:59:14,38.4856831946984,-112.062735994234,518.700804,,,10338.837240948,22.96588,20.356154,4569.1930596,13081.52929,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,20.356154,-0.223694,0,0.5, -22.4, -2.2,0,0,1669,1024,1024,1024,98,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
856700,2023-10-10 00:59:14,38.4856915368505,-112.062736213586,518.700804,,,10338.837240948,22.96588,20.803542,4566.1746868,13084.5804712,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,20.803542,-0.223694,0,0.4, -23.7, -1.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
856800,2023-10-10 00:59:14,38.4856999984738,-112.062736479155,518.700804,,,10338.837240948,22.96588,20.803542,4563.0906972,13087.6644608,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,21.25093,-0.223694,0,0.5, -24.3, -1.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
856900,2023-10-10 00:59:14,38.4857087253448,-112.062736683627,518.700804,,,10338.837240948,22.96588,21.698318,4559.9082824,13090.8468756,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,21.698318,-0.223694,0,0.5, -24.3, -1.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
857000,2023-10-10 00:59:14,38.4857175925122,-112.062736674874,518.700804,,,10338.837240948,22.96588,22.145706,4556.6930592,13094.0949072,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,22.145706,-0.223694,0,0.5, -24, -1.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
857100,2023-10-10 00:59:15,38.4857266964296,-112.062736833305,518.700804,,,10338.837240948,22.96588,22.593094,4553.4122192,13097.4085556,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,22.593094,-0.223694,0,0.5, -23.6, -1.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
857200,2023-10-10 00:59:15,38.4857353630171,-112.062736952347,518.700804,,,10338.837240948,22.96588,22.593094,4550.2626128,13100.558162,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,23.040482,-0.223694,0,0.5, -23.4, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
857300,2023-10-10 00:59:15,38.4857447628722,-112.062737093447,518.700804,,,10338.837240948,22.96588,23.48787,4546.8505392,13104.003044,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,23.48787,-0.223694,0,0.5, -23.3, -2.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
857400,2023-10-10 00:59:15,38.4857542712377,-112.062737156819,518.700804,,,10338.837240948,22.96588,23.935258,4543.3728488,13107.4807344,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,23.935258,-0.223694,0,0.5, -23.4, -2.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
857500,2023-10-10 00:59:15,38.4857639867596,-112.062737314549,518.37272,,,10338.509156948,22.96588,24.382646,4539.86235,13111.0240416,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,24.382646,-0.223694,0,0.4, -23.6, -2.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.509156948,518.37272,6,P-GPS,
857600,2023-10-10 00:59:15,38.485774787386,-112.062737518671,518.700804,,,10338.837240948,22.96588,24.60634,4535.925342,13114.9610496,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,24.60634,-0.223694,0,0.3, -23.8, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
857700,2023-10-10 00:59:15,38.4857849029717,-112.062737707912,518.37272,,,10338.509156948,22.96588,25.053728,4532.2508012,13118.6355904,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,25.053728,-0.223694,0,0.1, -23.9, -2.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.509156948,518.37272,6,P-GPS,
857800,2023-10-10 00:59:15,38.4857950349983,-112.062737934967,518.700804,,,10338.837240948,22.96588,25.501116,4528.5762604,13122.3429396,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,25.501116,-0.223694,0,0, -23.9, -2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
857900,2023-10-10 00:59:15,38.4858054432334,-112.062738146791,518.700804,,,10338.837240948,22.96588,25.72481,4524.8032944,13126.148714,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,25.72481,-0.223694,0,0, -24, -1.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858000,2023-10-10 00:59:15,38.4858157911849,-112.062738320452,518.700804,,,10338.837240948,22.96588,26.172198,4521.0303284,13129.92168,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,26.172198,-0.223694,0,0, -24.1, -1.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858100,2023-10-10 00:59:15,38.4858264701481,-112.062738520548,518.700804,,,10338.837240948,22.96588,26.395892,4517.1589372,13133.8258796,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,26.395892,-0.223694,0,0, -24.2, -1.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858200,2023-10-10 00:59:16,38.4858372631021,-112.06273859845,518.700804,,,10338.837240948,22.96588,26.84328,4513.2219292,13137.7628876,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,26.84328,-0.223694,0,0, -24.2, -2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858300,2023-10-10 00:59:16,38.4858482149855,-112.062738784191,518.700804,,,10338.837240948,22.96588,27.066974,4509.2521128,13141.7655124,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,27.066974,-0.223694,0,0.1, -24.2, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858400,2023-10-10 00:59:16,38.4858584500423,-112.062738975883,518.700804,,,10338.837240948,22.96588,27.514362,4505.5447636,13145.4728616,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,27.514362,-0.223694,0,0.1, -24, -2.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858500,2023-10-10 00:59:16,38.4858695762001,-112.062739166525,518.700804,,,10338.837240948,22.96588,27.738056,4501.476522,13149.5411032,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,27.738056,-0.223694,0,0.1, -23.9, -2.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858600,2023-10-10 00:59:16,38.4858817249867,-112.062739245653,518.700804,,,10338.837240948,22.96588,28.185444,4497.0801964,13153.9702372,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,28.185444,-0.223694,0,0.2, -24, -2.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858700,2023-10-10 00:59:16,38.4858931635231,-112.062739430693,518.700804,,,10338.837240948,22.96588,28.409138,4492.9135296,13158.136904,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,28.409138,-0.223694,0,0.2, -24, -2.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858800,2023-10-10 00:59:16,38.4859047127621,-112.062739671052,518.700804,,,10338.837240948,22.96588,28.632832,4488.7140544,13162.3691876,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,28.632832,-0.223694,0,0.1, -24.1, -2.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
858900,2023-10-10 00:59:16,38.4859163759919,-112.062739874474,518.700804,,,10338.837240948,22.96588,28.856526,4484.4817708,13166.6342796,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,28.856526,-0.223694,0,0.1, -24.2, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859000,2023-10-10 00:59:16,38.4859279800341,-112.062740124462,518.700804,,,10338.837240948,22.96588,29.08022,4480.2822956,13170.8665632,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,29.08022,-0.223694,0,0.1, -24.2, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859100,2023-10-10 00:59:16,38.4859398591887,-112.062740322457,518.700804,,,10338.837240948,22.96588,29.527608,4475.9515868,13175.197272,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,29.527608,-0.223694,0,0.1, -24.2, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859200,2023-10-10 00:59:16,38.4859510028836,-112.062740518,518.700804,,,10338.837240948,22.96588,29.527608,4471.9161536,13179.2655136,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,29.751302,-0.223694,0,0, -24.2, -2.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859300,2023-10-10 00:59:17,38.4859630201424,-112.062740713369,518.700804,,,10338.837240948,22.96588,29.974996,4467.5526364,13183.6290308,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,29.974996,-0.223694,0,0.1, -24, -2.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859400,2023-10-10 00:59:17,38.4859751546802,-112.062740904186,518.700804,,,10338.837240948,22.96588,30.19869,4463.1235024,13188.0581648,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,30.19869,-0.223694,0,0, -23.8, -2.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859500,2023-10-10 00:59:17,38.4859873604623,-112.062741108133,518.700804,,,10338.837240948,22.96588,30.19869,4458.6943684,13192.5201072,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,30.422384,-0.223694,0,0, -23.7, -2.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859600,2023-10-10 00:59:17,38.4860008738501,-112.062741343766,518.700804,,,10338.837240948,22.96588,30.646078,4453.8059168,13197.4413672,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,30.646078,-0.223694,0,0, -23.7, -2.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859700,2023-10-10 00:59:17,38.486013363513,-112.062741554015,518.700804,,,10338.837240948,22.96588,30.646078,4449.2455492,13202.0017348,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,30.869772,-0.223694,0,359.9, -23.8, -2.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859800,2023-10-10 00:59:17,38.4860257720672,-112.062741931272,518.700804,,,10338.837240948,22.96588,31.093466,4444.7507984,13206.529294,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,31.093466,-0.223694,0,359.9, -23.9, -2.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
859900,2023-10-10 00:59:17,38.4860384228517,-112.062742149224,518.700804,,,10338.837240948,22.96588,31.093466,4440.1576224,13211.1552784,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,31.31716,-0.223694,0,359.9, -24, -2.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
860000,2023-10-10 00:59:17,38.4860500827933,-112.062742284022,518.700804,,,10338.837240948,22.96588,31.540854,4435.9253388,13215.4203704,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,31.540854,-0.223694,0,359.9, -24, -2.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,37,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
860100,2023-10-10 00:59:18,38.4860628070142,-112.062742494621,518.700804,,,10338.837240948,22.96588,31.764548,4431.2993544,13220.0463548,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,31.764548,-0.223694,0,359.8, -23.9, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,"The remaining battery is only enough for RTH. Return home now."
860200,2023-10-10 00:59:18,38.4860767796533,-112.062742681236,518.700804,,,10338.837240948,22.96588,31.764548,4426.2140524,13225.1644652,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,31.988242,-0.223694,0,359.8, -23.8, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
860300,2023-10-10 00:59:18,38.4860897493929,-112.062742891485,518.700804,,,10338.837240948,22.96588,32.211936,4421.5224512,13229.8888748,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,32.211936,-0.223694,0,359.9, -23.7, -2.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
860400,2023-10-10 00:59:18,38.4861026445999,-112.062743080377,518.700804,,,10338.837240948,22.96588,32.211936,4416.83085,13234.580476,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,32.211936,-0.223694,0,359.9, -23.6, -2.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
860500,2023-10-10 00:59:18,38.4861157327145,-112.062743283273,518.700804,,,10338.837240948,22.96588,32.43563,4412.073632,13239.3705024,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,32.43563,-0.223694,0,359.9, -23.6, -2.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
860600,2023-10-10 00:59:18,38.4861278880776,-112.062743597508,518.700804,,,10338.837240948,22.96588,32.659324,4407.644498,13243.7996364,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,32.659324,-0.223694,0,0, -23.7, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
860700,2023-10-10 00:59:18,38.4861410189387,-112.06274380128,518.700804,,,10338.837240948,22.96588,32.659324,4402.88728,13248.5896628,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,32.659324,-0.223694,0,0, -23.5, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
860800,2023-10-10 00:59:18,38.4861543394191,-112.062743946756,518.700804,,,10338.837240948,22.96588,32.883018,4398.0644452,13253.445306,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,32.883018,-0.223694,0,0, -23.4, -2.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
860900,2023-10-10 00:59:18,38.4861675919434,-112.062744154204,518.700804,,,10338.837240948,22.96588,32.883018,4393.2416104,13258.3009492,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,33.106712,-0.223694,0,0, -23.2, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
861000,2023-10-10 00:59:18,38.4861810702572,-112.062744350273,518.700804,,,10338.837240948,22.96588,33.106712,4388.3531588,13263.1894008,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,33.106712,-0.447388,0,359.9, -23.1, -1.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
861100,2023-10-10 00:59:18,38.4861944466369,-112.062744544942,518.700804,,,10338.837240948,22.96588,33.330406,4383.4975156,13268.0778524,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,33.330406,-0.223694,0,359.9, -23.1, -1.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
861200,2023-10-10 00:59:19,38.4862089870379,-112.062744731557,518.700804,,,10338.837240948,22.96588,33.330406,4378.2153632,13273.3928132,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,33.330406,-0.223694,0,0, -23.1, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
861300,2023-10-10 00:59:19,38.4862225650936,-112.062744897866,518.700804,,,10338.837240948,22.96588,33.5541,4373.2612948,13278.3468816,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,33.5541,-0.223694,0,0, -23.2, -2.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
861400,2023-10-10 00:59:19,38.4862361321887,-112.062745213677,518.700804,,,10338.837240948,22.96588,33.777794,4368.3400348,13283.30095,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,33.777794,-0.223694,0,359.9, -23.4, -2.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
861500,2023-10-10 00:59:19,38.4862498154666,-112.062745394866,518.700804,,,10338.837240948,22.96588,33.777794,4363.3859664,13288.2878268,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,33.777794,-0.223694,0,359.9, -23.6, -3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
861600,2023-10-10 00:59:19,38.4862634296925,-112.06274543618,518.700804,,,10338.837240948,22.96588,34.001488,4358.431898,13293.2418952,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,34.001488,-0.223694,0,359.7, -23.8, -3.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
861700,2023-10-10 00:59:19,38.4862772247691,-112.062745639777,518.700804,,,10338.837240948,22.96588,34.001488,4353.4450212,13298.2943888,21,5,0,10340.477660948,520.341224,37.6029614,5739.4030708,34.001488,-0.447388,0,359.6, -23.9, -2.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,36,,,,,,,0,32,10338.837240948,518.700804,6,P-GPS,
