UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/11T01:27:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.69,0,36568,0,72,329.67,517.33,544.33,219.33,344.33,362.67,511,394,18634,16065.67,3656,219.67,0,0,279.5,458,503.25,185.75,304.75,334.75,472,355,15563,13407.75,3538.75,221.25,1.5
2023/10/11T01:27:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.74,0,36568,0,80,279,432,450.25,185.25,287.5,299.5,455,338,16194.5,13759.5,2965.5,137.25,0,0,314,507.5,554.5,208.5,337.5,369,505,387,17385,15027,3915.5,234,10.5
2023/10/11T01:27:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.63,0,36568,0,88,340,529.33,550.33,226.33,352.33,366.33,519,402,19445.33,16657.33,3670,217.33,0,0,330.5,534,583.5,219.5,355,388.5,523,404,18244.5,15800,4121,248.5,13
2023/10/11T01:27:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.61,0,36568,0,96,287.33,448.67,465,191.33,298.67,309.67,466,349,16452,14088.33,3085.67,180.67,0,0,347,555,608.75,230.75,369.25,405.5,536,413,19074,16504,4234.75,270.5,15
2023/10/11T01:27:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.66,0,36568,0,104,270.5,426.5,444.5,180.5,284,296,451,334,15547,13343,2978,169.5,0,0,261,418.75,458.25,173.25,278.5,305,446,329,14399.25,12428.5,3262.25,168.25,3
2023/10/11T01:28:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.67,nan,36656,0,32,274,430,453,182,286,302,454,336,15741,13447,2986,176,0,0,295,482,524,196,321,349,488,371,16377,14166,3677,220,3
2023/10/11T01:28:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.66,0,36568,0,40,189.33,291.33,307.33,126,193.33,204.67,341,243,11180,9359.67,1979,81.33,0,0,165.5,264,289,110,175.5,192,314,226,9472,8006.5,1926.5,98,0
2023/10/11T01:28:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.64,0,36568,0,48,201.25,306.75,323.25,133.75,204,215,357,254,12021.25,9951,2079.25,76.25,0.5,0.5,165.5,264,289,110,175,192,314,225,9519,8022,1919.5,99.5,0
2023/10/11T01:28:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.6,0,36568,0,56,236,371.33,390.33,156.67,246.67,260,415,296,13620.67,11591.33,2670.67,103.33,0.67,0.67,246,401.67,433.67,163.33,267,288.33,435,317,13596.67,11675.33,3077,167.67,8
2023/10/11T01:28:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.54,0,36568,0,64,218.5,338,354,145,224.5,235,388,274,12699,10709.5,2366.5,90,0,0,204,326.5,356,135.5,217.75,237.5,376,268,11360.5,9703,2479.75,122.25,2
2023/10/11T01:29:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.71,0,36568,0,72,229,351.67,369.33,151.67,233.67,245.67,402,283,13407,11258.67,2400.33,108,0,0,263,410.25,454.25,174.5,273.25,302.25,441,324,14600,12514.25,3063.75,192.75,21.5
2023/10/11T01:29:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.7,0,36568,0,80,297.25,459.25,485.25,197.75,305.75,323.25,473,356,17202.5,14567.75,3211,185.25,0.75,0.75,307.5,486,539,204.5,323.5,359,491,373,17187.5,14798,3650.5,231,36.5
2023/10/11T01:29:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.62,0,36568,0,88,336.75,527.25,554.25,224,351,368.75,518,401,19436.75,16541,3646.5,229.25,0.25,0.25,316.5,504.5,557.5,210.5,335.5,371,503,385,17672.5,15221,3789.5,242.5,33
2023/10/11T01:29:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.7,0,36568,0,96,266.33,420,439,177,279.33,292.33,447,330,15609,13163,2854,170.33,0,0,307.25,501.75,551.75,204.25,333.75,367,501,384,17219.25,14805,3778,275.5,13
2023/10/11T01:29:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.65,0,36568,0,104,234.5,363.5,379.5,156,241.5,252.5,410,291,13946.5,11635.5,2396,134.5,0,0,220.67,353.67,383,146.33,235.67,255.67,403,285,12547.33,10610,2597,161.33,0
2023/10/11T01:30:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.61,nan,36656,0,32,223,342,371,148,227,247,392,277,13330,11116,2252,161,7,4,234,367,390,155,245,260,412,295,13014,11118,2718,142,4
2023/10/11T01:30:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.64,0,36568,0,40,266.67,407,438,177.33,270.67,291.33,438,321,15779.33,13246.67,2675.67,206.67,2,1,314.5,492.5,530,209,327.5,353,495,377,17270,14826,3624.5,223,10.5
2023/10/11T01:30:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.69,0,36568,0,48,289.25,453.25,488.5,192.25,302,325.25,469,352,16911.25,14355.5,3060.5,228.25,4.25,4.25,283,442.5,477,188,294.5,317.5,462,345,15517.5,13333.5,3305,190.5,5
2023/10/11T01:30:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.51,0,36568,0,56,181.33,281.33,305,120.33,186.67,203,332,237,10813,9035.67,1860.67,109.33,0,0,221.33,345,372,147,229.33,247.67,395,279,12192.33,10453.67,2585.33,128.67,0
2023/10/11T01:30:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.44,0,36568,0,64,193,297,320.5,128,198,213,347,248,11505.5,9605,1943.5,112.5,0,0,198,305.25,328.25,131.25,202.75,218,355,253,11014,9386.25,2247.5,113.75,1
2023/10/11T01:30:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.66,0,36568,0,72,210.67,322.67,344.67,139.67,214.67,229,373,265,12466.67,10432.67,2107,122,0,0,204.25,314.25,339.5,135.75,209.25,226,364,259,11307.75,9643.25,2308.75,125.5,0
2023/10/11T01:30:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.58,0,36568,0,80,225,339.5,357.5,149.25,225.75,238.5,389,276,13167.25,11102.5,2299.75,97.25,0,0,195.5,297,315,129.5,197.5,210,347,248,10702.5,9195.5,2225,90.5,0
2023/10/11T01:31:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.68,0,36568,0,88,172.5,258.25,270.5,114.75,172,179.5,309,222,10279.25,8573.75,1786.25,37,0,0,175,267,283.5,116,177,188.5,317,227,9659.5,8280.5,1998,73,0
2023/10/11T01:31:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,694.61,0,36568,0,96,187.67,276.67,286.33,125.33,183.33,190.33,327,234,11219.67,9322.33,1888,29,0,0,171,254.25,266,113.5,169.5,177,305,220,9595,8117.5,1878.25,35.75,0
2023/10/11T01:31:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,694.4,0,36424,0,104,184.5,267.5,275.5,123,177.5,183,318,228,11103.5,9156.5,1769,18.5,0,0,176.5,257,266.25,117,170.5,176.75,307,221,9979.75,8352.75,1844.25,20.75,0
2023/10/11T01:31:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.88,nan,36656,0,32,227,355,383,150,236,255,404,286,13661,11451,2598,140,3,1,233,365,397,155,243,265,411,293,13242,11238,2672,130,14
2023/10/11T01:31:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.85,0,36568,0,40,197.67,316.67,344,131.33,210.33,229.33,367,260,12171,10088.33,2318,144,0,0,248,405.33,454.33,165,270,302.33,437,320,14073.67,11992,3050.33,210.67,25.67
2023/10/11T01:32:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.65,0,36568,0,48,240.5,385.25,415,160,256.25,276.75,424,307,14469.25,12171.25,2778,188.5,0,0,272.5,448.5,496,181,298.5,330,466,349,15397.5,13212.5,3405,230,20.5
2023/10/11T01:32:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.67,0,36568,0,56,196.33,307.67,330.67,130.67,204.33,220.33,358,254,12053,10047,2242,110.33,0,0,262.33,428,468,174.33,284.33,311.67,452,335,14864.67,12753.67,3248,208,7.33
2023/10/11T01:32:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.7,0,36568,0,64,180,277,296,119.5,184,197,327,234,10967,9102,1971.5,76,0,0,203.75,318.75,350,135.5,211.5,232.5,369,261,11737.5,9873.5,2317.75,132.5,0
2023/10/11T01:32:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.64,0,36568,0,72,162,244.67,258.67,108,162.67,172.33,294,213,9911,8200,1706,44.33,0,0,176.25,266.5,286.5,116.75,177.25,190.25,317,228,10241.25,8557.75,1888,76.5,0
2023/10/11T01:32:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.67,0,36568,0,80,192,284.5,294.25,127.5,189.25,195.75,335,239,11744.5,9702,1934.25,60.75,0,0,198,306,325,131,204,217,356,254,11650,9725,2168,100,0
2023/10/11T01:32:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,694.62,0,36568,0,88,184.33,268.33,276.67,122.33,178.33,184.33,319,229,11287,9314.67,1831.67,35,0,0,191.67,297.33,314.67,127,197.67,209.33,347,248,11289.33,9415,2099.33,94.67,0
2023/10/11T01:32:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,694.7,0,36568,0,96,146.67,213.33,216.33,97.33,141.67,143.67,263,195,9023,7431.33,1474.67,3.33,0,0,176,267,278,116.75,177.25,184.75,317,228,10229.5,8545.25,1873.75,53.5,0
2023/10/11T01:33:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,694.46,0,36568,0,104,121.5,176.5,178.5,80.5,117.5,119,227,183,7611,6215,1214,2.5,0,0,111.25,167.25,175,73.5,110.75,116,218,180,6599.75,5474,1168.25,6.25,0
2023/10/11T01:33:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.82,nan,36656,0,33,183,273,288,122,181,192,323,231,11523,9424,1797,108,0,0,190,288,307,126,191,204,338,241,11049,9214,1991,83,0
2023/10/11T01:33:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.53,0,36568,0,41,144.33,216.33,228.33,96,143.67,151.67,266,197,9249,7507,1432.33,56,0,0,125.67,192.33,207.33,83.33,128,137.67,242,188,7517.33,6197.67,1378,55,0
2023/10/11T01:33:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,692.09,0,36568,0,49,99.25,150.75,161,65.75,100.25,106.75,201,174,6404.5,5178.75,985.25,24.5,0,0,114.5,177,190.5,75.5,117,126.5,227,183,6798,5613,1262.5,43.5,0
2023/10/11T01:34:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,691.52,0,36568,0,57,128.67,196,212.33,85.33,130,141,246,189,8012,6631.33,1348.67,50.33,1,0,125,193.67,209,83,128.67,138.67,244,189,7281.67,6076,1410.67,56,0
2023/10/11T01:34:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,692.19,0,36568,0,65,115,175.5,191,76,116.5,126.5,226,182,7241,5955.5,1210,36.5,0.5,0,127,200,219.25,84,132.75,145.25,250,191,7360.75,6191,1469.5,51.75,0
2023/10/11T01:34:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,692.64,0,36568,0,73,88.67,135.33,147,58.67,89.67,97.67,192,169,5690,4620.33,919.67,10.33,0,0,78,123.75,137.5,51.25,82,90.75,186,165,4664.75,3903.75,912,6.25,0
2023/10/11T01:34:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,692.94,0,36568,0,81,71.5,106.5,114.5,47.25,70.5,75.5,177,159,4661,3718.25,677.75,0,0,0,65,103,113,43,68,77,176,157,3969,3285,747,6,0
2023/10/11T01:34:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,693.08,0,36568,0,89,66,95,103,43,63,72,171,155,4342,3443.33,609,0,0,0,63.5,100,109.5,41.5,66,75.5,174,156,3866,3192,723,4.5,0
2023/10/11T01:34:40z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,693.55,0,36568,0,97,76.33,108.33,114.67,50.67,72,76.33,178,160,4980.33,3933,689,1,0,0,60.75,97,103.75,39.75,63.75,73.5,172,155,3793.25,3067.5,677.75,8,0
2023/10/11T01:34:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,693.31,0,36568,0,105,87,125,131,57.5,83,87,187,165,5677.5,4480.5,795,5,0,0,80.75,127.25,136.5,53.25,84,90.25,188,166,5027.25,4014.25,883.75,29.5,0
2023/10/11T01:35:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,30,18,697.29,nan,36656,0,33,15,23,24,15,23,24,74,74,1337,1012,138,0,0,0,18,28,29,18,28,29,84,84,1348,1027,180,0,0
2023/10/11T01:35:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,697.77,0,36568,0,41,5,10.33,10.67,5,10.33,10.67,43,43,804.33,581.67,58,0,0,0,1.33,5,5,1.33,5,5,21,21,503.67,375.67,35,0,0
2023/10/11T01:35:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,699.39,0,36568,0,49,0,2,2,0,2,2,8,8,472.25,317.5,10.75,0,0,0,0,1.5,1.5,0,1.5,1.5,6,6,345.5,254.5,13,0,0
2023/10/11T01:35:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,700.17,0,36568,0,57,0,0,0,0,0,0,0,0,301.33,195.33,0,0,0,0,0,0,0,0,0,0,0,0,226.33,163.33,0.33,0,0
2023/10/11T01:35:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,700.47,0,36568,0,65,0,0,0,0,0,0,0,0,234.5,147,0,0,0,0,0,0,0,0,0,0,0,0,128.25,79.5,0,0,0
2023/10/11T01:36:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,700.47,0,36568,0,73,0,0,0,0,0,0,0,0,161.33,95,0,0,0,0,0,0,0,0,0,0,0,0,58.25,20.25,0,0,0
2023/10/11T01:36:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,700.59,0,36568,0,81,0,0,0,0,0,0,0,0,79,22.75,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0
2023/10/11T01:36:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,701.06,0,36568,0,89,0,0,0,0,0,0,0,0,45.33,5.33,0,0,0,0,0,0,0,0,0,0,0,0,18.5,1.5,0,0,0
2023/10/11T01:36:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,701.53,0,36568,0,97,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0
2023/10/11T01:36:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,702.52,0,36568,0,105,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/11T01:37:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,704.06,nan,36656,0,33,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
2023/10/11T01:37:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,31,20,704.3,0,36256,0,41,0,0,0,0,0,0,0,0,37,12.33,0,0,0,0,0,0,0,0,0,0,0,0,24.33,4.33,0,0,0
2023/10/11T01:37:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,31,20,704.07,0,36568,0,49,0,0,0,0,0,0,0,0,41.5,20.5,0,0,0,0,0,0,0,0,0,0,0,0,27,8,0,0,0
2023/10/11T01:37:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,31,20,704.11,0,36568,0,57,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,31.75,21.75,0,0,0
2023/10/11T01:37:40z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,704.04,0,36568,0,65,0,0,0,0,0,0,0,0,28,10.5,0,0,0,0,0,0,0,0,0,0,0,0,33,27.75,0,0,0
2023/10/11T01:37:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,31,20,704.02,0,36568,0,73,0,0,0,0,0,0,0,0,30.33,19.67,0,0,0,0,0,0,0,0,0,0,0,0,21,13.33,0,0,0
2023/10/11T01:37:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,31,20,704.01,0,36568,0,81,0,0,0,0,0,0,0,0,25.5,20.25,0,0,0,0,0,0,0,0,0,0,0,0,20.5,10,0,0,0
2023/10/11T01:38:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,31,20,704.06,0,36568,0,89,0,0,0,0,0,0,0,0,17.33,16.33,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9.5,0,0,0
2023/10/11T01:38:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,31,20,704.02,0,36568,0,97,0,0,0,0,0,0,0,0,26,21,0,0,0,0,0,0,0,0,0,0,0,0,23.5,0.75,0,0,0
2023/10/11T01:38:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,31,21,704.06,0,36568,0,105,0,0,0,0,0,0,0,0,17,13.5,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
2023/10/11T01:38:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,32,21,704.07,nan,36656,0,32,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,36,26,0,0,0
2023/10/11T01:39:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,31,21,704.04,0,36568,0,40,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,32.33,19.33,0,0,0
2023/10/11T01:39:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,22,704.06,0,36568,0,48,0,0,0,0,0,0,0,0,6,3.5,0,0,0,0,0,0,0,0,0,0,0,0,37,22,0,0,0
2023/10/11T01:39:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,32,22,704.04,0,36568,0,56,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,40.25,28.25,0,0,0
2023/10/11T01:39:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,22,704.04,0,36568,0,64,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,19.5,13,0,0,0
2023/10/11T01:39:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,22,704.03,0,36568,0,72,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0
