UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/08T19:59:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,29,28,715.91,0,36384,0,48,0,0,0,0,0,0,0,0,89.5,60.25,0,0,0,0,0,0,0,0,0,0,0,0,84.5,67,0,0,0
2023/10/08T19:59:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,715.88,0,36568,0,56,0,0,0,0,0,0,0,0,109.67,73,0,0,0,0,0,0,0,0,0,0,0,0,85.25,61.75,0,0,0
2023/10/08T19:59:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,715.89,0,36568,0,64,0,0,0,0,0,0,0,0,87,52,0,0,0,0,0,0,0,0,0,0,0,0,91.25,60.25,0,0,0
2023/10/08T19:59:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,715.87,0,36568,0,72,0,0,0,0,0,0,0,0,88.33,54,0,0,0,0,0,0,0,0,0,0,0,0,102,72,0,0,0
2023/10/08T19:59:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,715.9,0,36384,0,80,0,0,0,0,0,0,0,0,86.5,53.5,0,0,0,0,0,0,0,0,0,0,0,0,78,47.5,0,0,0
2023/10/08T20:00:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,715.93,0,36568,0,88,0,0,0,0,0,0,0,0,78.25,54.5,0,0,0,0,0,0,0,0,0,0,0,0,79.5,46,0,0,0
2023/10/08T20:00:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,28,29,715.87,0,36568,0,96,0,0,0,0,0,0,0,0,85,54,0,0,0,0,0,0,0,0,0,0,0,0,85.75,54.25,0,0,0
2023/10/08T20:00:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,28,29,715.88,0,36568,0,104,0,0,0,0,0,0,0,0,91.33,56.67,0,0,0,0,0,0,0,0,0,0,0,0,81.5,72.25,0,0,0
2023/10/08T20:00:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,715.92,nan,36656,0,32,0,0,0,0,0,0,0,0,101,77,0,0,0,0,0,0,0,0,0,0,0,0,137,86,0,0,0
2023/10/08T20:00:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,27,29,715.89,0,36568,0,40,0,0,0,0,0,0,0,0,87,83.67,0,0,0,0,0,0,0,0,0,0,0,0,112,66,0,0,0
2023/10/08T20:01:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,27,29,715.88,0,36568,0,48,0,0,0,0,0,0,0,0,113.75,92.75,0,0,0,0,0,0,0,0,0,0,0,0,102.67,54.67,0,0,0
2023/10/08T20:01:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,27,29,715.87,0,36568,0,56,0,0,0,0,0,0,0,0,132.33,90,0,0,0,0,0,0,0,0,0,0,0,0,94.67,49.33,0,0,0
2023/10/08T20:01:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,27,29,715.89,0,36568,0,64,0,0,0,0,0,0,0,0,109,62,0,0,0,0,0,0,0,0,0,0,0,0,123.25,85.5,0,0,0
2023/10/08T20:01:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,27,28,716.3,0,36568,0,72,0,0,0,0,0,0,0,0,101.33,61,0,0,0,0,0,0,0,0,0,0,0,0,118.75,86.75,0,0,0
2023/10/08T20:01:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,27,29,715.84,0,36568,0,80,0,0,0,0,0,0,0,0,90.75,65.75,0,0,0,0,0,0,0,0,0,0,0,0,78,61.5,0,0,0
2023/10/08T20:01:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,27,29,715.85,0,36568,0,88,0,0,0,0,0,0,0,0,92.75,65.75,0,0,0,0,0,0,0,0,0,0,0,0,77.5,63.5,0,0,0
2023/10/08T20:01:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,27,29,715.91,0,36568,0,96,0,0,0,0,0,0,0,0,103.5,70,0,0,0,0,0,0,0,0,0,0,0,0,91.5,78,0,0,0
2023/10/08T20:02:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,27,29,715.83,0,36568,0,104,0,0,0,0,0,0,0,0,98.5,67.5,0,0,0,0,0,0,0,0,0,0,0,0,108.25,83.75,0,0,0
2023/10/08T20:02:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,27,30,715.81,nan,36656,0,33,0,0,0,0,0,0,0,0,103,61,0,0,0,0,0,0,0,0,0,0,0,0,91,57,0,0,0
2023/10/08T20:02:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,30,715.82,0,36568,0,41,0,0,0,0,0,0,0,0,121,77.67,2,0,0,0,0,0,0,0,0,0,0,0,107,66.67,0,0,0
2023/10/08T20:02:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,29,715.83,0,36568,0,49,0,0,0,0,0,0,0,0,127.75,83.5,0,0,0,0,0,0,0,0,0,0,0,0,106.5,65.5,0,0,0
2023/10/08T20:03:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,29,715.82,0,36568,0,57,0,0,0,0,0,0,0,0,130.33,87.33,0,0,0,0,0,0,0,0,0,0,0,0,106.33,66,0,0,0
2023/10/08T20:03:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,26,30,715.79,0,36568,0,65,0,0,0,0,0,0,0,0,146,89,0,0,0,0,0,0,0,0,0,0,0,0,117.25,71.5,0,0,0
2023/10/08T20:03:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,26,30,715.78,0,36568,0,73,0,0,0,0,0,0,0,0,145,84.33,0,0,0,0,0,0,0,0,0,0,0,0,114.25,81,0,0,0
2023/10/08T20:03:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,26,30,715.78,0,36568,0,81,0,0,0,0,0,0,0,0,136.75,75.75,0,0,0,0,0,0,0,0,0,0,0,0,115.5,87,0,0,0
2023/10/08T20:03:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,25,29,715.8,0,36568,0,89,0,0,0.25,0,0,0.25,0,0,129.5,76.5,0,0,0,0,0,0,0,0,0,0,0,0,117.5,87.5,0,0,0
2023/10/08T20:03:40z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,25,29,715.82,0,36568,0,97,0,0,0,0,0,0,0,0,141.5,87,0,0,0,0,0,0,0,0,0,0,0,0,105.75,74.25,0,0,0
2023/10/08T20:03:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.82,0,36568,0,105,0,0,0,0,0,0,0,0,146,87,0,0,0,0,0,0,0,0,0,0,0,0,107.75,75.5,0,0,0
2023/10/08T20:04:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,25,29,715.83,nan,36656,0,33,0,0,0,0,0,0,0,0,137,68,0,0,0,0,0,0,0,0,0,0,0,0,120,90,0,0,0
2023/10/08T20:04:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,25,29,715.84,0,36568,0,41,0,0,0,0,0,0,0,0,123.67,71.67,0,0,0,0,0,0,0,0,0,0,0,0,110,83,0,0,0
2023/10/08T20:04:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,25,29,715.82,0,36568,0,49,0,0,0,0,0,0,0,0,108,72.5,0,0,0,0,0,0,0,0,0,0,0,0,113,87,0,0,0
2023/10/08T20:04:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.82,0,36568,0,57,0,0,0,0,0,0,0,0,100.25,64.25,0,0,0,0,0,0,0,0,0,0,0,0,115,80.33,0,0,0
2023/10/08T20:04:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.81,0,36568,0,65,0,0,0,0,0,0,0,0,112,64,0,0,0,0,0,0,0,0,0,0,0,0,83,55,0,0,0
2023/10/08T20:05:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.81,0,36568,0,73,0,0,0,0,0,0,0,0,108,64.67,0,0,0,0,0,0,0,0,0,0,0,0,86.75,60.75,0,0,0
2023/10/08T20:05:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.79,0,34664,0,81,0,0,0,0,0,0,0,0,99.25,66.25,0,0,0,0,0,0,0,0,0,0,0,0,88,54,0,0,0
2023/10/08T20:05:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.78,0,35760,0,89,0,0,0,0,0,0,0,0,106,76.25,0,0,0,0,0,0,0,0,0,0,0,0,88,54,0,0,0
2023/10/08T20:05:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.8,0,35760,0,97,0,0,0,0,0,0,0,0,98,66,0,0,0,0,0,0,0,0,0,0,0,0,97.75,60,0,0,0
2023/10/08T20:05:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.85,0,35760,0,105,0,0,0,0,0,0,0,0,100,67.5,0,0,0,0,0,0,0,0,0,0,0,0,104.75,79.75,0,0,0
2023/10/08T20:05:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.84,0,35760,0,113,0,0,0,0,0,0,0,0,96.33,72.33,0,0,0,0,0,0,0,0,0,0,0,0,114.67,93,0,0,0
2023/10/08T20:05:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,24,30,715.82,0,35760,0,121,0,0,0,0,0,0,0,0,105.25,77,0,0,0,0,0,0,0,0,0,0,0,0,117.5,83.5,0,0,0
2023/10/08T20:05:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,24,30,715.66,0,35760,0,129,0,0,0,0,0,0,0,0,109,75,0,0,0,0,0,0,0,0,0,0,0,0,113,67.33,0,0,0
2023/10/08T20:06:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.42,0,35760,0,137,0,0,0,0,0,0,0,0,283,104.5,0,0,0,0,0,0,0,0,0,0,0,0,109.25,63.75,0,0,0
2023/10/08T20:06:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.57,0,35760,0,145,0,0,0,0,0,0,0,0,346.5,109,0,0,0,0,0,0,0,0,0,0,0,0,122.75,85.5,0,0,0
2023/10/08T20:06:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.77,0,35760,0,153,0,0,0,0,0,0,0,0,622.5,126.5,0,0,0,0,0,0,0,0,0,0,0,0,105,75.5,0,0,0
2023/10/08T20:06:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.61,0,35760,0,161,0,0,0,0,0,0,0,0,582.75,110.25,0,0,0,0,0,0,0,0,0,0,0,0,101,73.5,0,0,0
2023/10/08T20:06:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,24,28,715.08,0,35760,0,169,0,0,0,0,0,0,0,0,433,87,0,0,0,0,0,0,0,0,0,0,0,0,92.75,73.75,0,0,0
2023/10/08T20:06:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,24,28,715.55,0,35760,0,177,0,0,0,0,0,0,0,0,450,85.5,0,0,0,0,0,0,0,0,0,0,0,0,53.25,35.5,0,0,0
2023/10/08T20:06:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,24,28,715.81,0,35760,0,185,0,0,0,0,0,0,0,0,486,86,0,0,0,0,0,0,0,0,0,0,0,0,77,55.75,1,0,0
2023/10/08T20:07:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,24,28,715.77,0,34672,0,193,0,0,0,0,0,0,0,0,582.5,124.25,0,0,0,0,0,0,0,0,0,0,0,0,99,75,0.5,0,0
2023/10/08T20:07:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,24,28,715.77,0,35760,0,201,0,0,0,0,0,0,0,0,386,80,0,0,0,0,0,0,0,0,0,0,0,0,124.5,92.5,0,0,0
2023/10/08T20:07:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,24,29,715.8,0,35952,0,209,0,0,0,0,0,0,0,0,253,62,0,0,0,0,0,0,0,0,0,0,0,0,127,86.75,0,0,0
2023/10/08T20:07:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.78,0,35952,0,217,0,0,0,0,0,0,0,0,231.33,62.33,0,0,0,0,0,0,1,0,0,1,0,0,131.25,87,0,0,0
2023/10/08T20:07:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.8,0,35952,0,225,0,0,0,0,0,0,0,0,188.75,79,0,0,0,0,0,0,0,0,0,0,0,0,137.5,90.5,0,0,0
2023/10/08T20:07:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.56,0,35952,0,233,0,0,0,0,0,0,0,0,170.25,78.25,0,0,0,0,0,0,0.5,0,0,0.5,0,0,137.5,90.5,0,0,0
2023/10/08T20:07:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,28,712.76,0,35952,0,241,0,0,0,0,0,0,0,0,319,90,0,0,0,0,0,0,0,0,0,0,0,0,133,80,0,0,0
2023/10/08T20:07:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,23,26,711.7,0,35952,0,249,0,0,0,0,0,0,0,0,471.5,106,0,0,0,0,0,0,0,0,0,0,0,0,104.5,61,0,0,0
2023/10/08T20:08:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,23,26,711.64,0,35952,0,257,0,0,0,0,0,0,0,0,591.67,125.67,0,0,0,0,0,0,0,0,0,0,0,0,90.67,50.33,0,0,0
2023/10/08T20:08:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,25,711.4,0,35952,0,265,0,0,0,0,0,0,0,0,673,135.5,0,0,0,0,0,0,0,0,0,0,0,0,85.5,42,0,0,0
2023/10/08T20:08:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,25,711.97,0,35952,0,273,0,0,0.75,0,0,0.75,0,0,841.75,189,0,0,0,0,0,0,0,0,0,0,0,0,86.67,38,0,0,0
2023/10/08T20:08:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,23,24,711.7,0,35952,0,281,0,0,0,0,0,0,0,0,762.5,169,0,0,0,0,0,0,0,0,0,0,0,0,108,58.5,0,0,0
2023/10/08T20:08:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,23,24,711.54,0,35952,0,289,0,0,0,0,0,0,0,0,711.5,160,0,0,0,0,0,0,0,0,0,0,0,0,119.75,67.25,0,0,0
2023/10/08T20:08:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,24,24,711.37,0,35952,0,297,0,0,0,0,0,0,0,0,626.75,162.75,0,0,0,0,0,0,0,0,0,0,0,0,137,83.33,0,0,0
2023/10/08T20:08:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,24,24,710.62,0,35952,0,305,0,0,0,0,0,0,0,0,720.5,176.5,0,0,0,0,0,0,0,0,0,0,0,0,129.5,73,0,0,0
2023/10/08T20:09:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,24,23,710.44,0,35952,0,313,0,0,0,0,0,0,0,0,891.33,199,0,0,0,0,0,0,0,0,0,0,0,0,108,56.33,0,0,0
2023/10/08T20:09:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,24,22,710.67,0,35952,0,321,0,0,0,0,0,0,0,0,1004.5,229.5,0,0,0,0,0,0,0,0,0,0,0,0,96.25,60.5,0,0,0
2023/10/08T20:09:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,24,23,711,0,35952,0,329,0,0,0,0,0,0,0,0,1068,251.67,0,0,0,0,0,0,0,0,0,0,0,0,79.5,60.75,0,0,0
2023/10/08T20:09:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,25,23,711.66,0,35952,0,337,0,0,0,0,0,0,0,0,1036.33,249,0,0,0,0,0,0,0,0,0,0,0,0,69,51,0,0,0
2023/10/08T20:09:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,25,23,711.62,0,35952,0,345,0,0,0,0,0,0,0,0,799.75,225.25,0,0,0,0,0,0,0,0,0,0,0,0,66.5,50,0,0,0
2023/10/08T20:10:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,711.65,nan,36656,0,32,0,0,0,0,0,0,0,0,268,45,0,0,0,0,0,0,0,0,0,0,0,0,55,39,0,0,0
2023/10/08T20:10:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,26,24,711.65,0,36568,0,40,0,0,0,0,0,0,0,0,214,39,0,0,0,0,0,0,0,0,0,0,0,0,40,33.5,0,0,0
2023/10/08T20:10:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,711.63,0,36568,0,48,0,0,0,0,0,0,0,0,227,55.75,0,0,0,0,0,0,0,0,0,0,0,0,33.5,29,0,0,0
2023/10/08T20:10:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,25,25,711.62,0,36568,0,56,0,0,0,0,0,0,0,0,230,62.33,0,0,0,0,0,0,0,0,0,0,0,0,48.33,37.67,0,0,0
2023/10/08T20:10:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,25,25,711.62,0,36568,0,64,0,0,0,0,0,0,0,0,256,71,0,0,0,0,0,0,0,0,0,0,0,0,82.75,75.25,0,0,0
2023/10/08T20:10:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,25,25,711.63,0,36568,0,72,0,0,0,0,0,0,0,0,262.67,78,0,0,0,0,0,0,0,0,0,0,0,0,90.75,68,0,0,0
2023/10/08T20:10:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,25,25,711.66,0,36568,0,80,0,0,0,0,0,0,0,0,317,91.5,0,0,0,0,0,0,0,0,0,0,0,0,94,67.5,0,0,0
2023/10/08T20:11:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,25,25,711.61,0,36568,0,88,0,0,0,0,0,0,0,0,420.25,113,0,0,0,0,0,0,0,0,0,0,0,0,97,68.5,0,0,0
2023/10/08T20:11:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,25,21,708.53,0,36568,0,96,0,0,0,0,0,0,0,0,507,138,0,0,0,0,0,0,0,0,0,0,0,0,85.25,55.75,0,0,0
2023/10/08T20:11:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,25,25,711.64,0,36568,0,104,0,0,0,0,0,0,0,0,523,140.5,0,0,0,0,0,0,0,0,0,0,0,0,77.5,62.25,0,0,0
2023/10/08T20:11:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,711.53,nan,36656,0,32,0,0,0,0,0,0,0,0,446,102,0,0,0,0,0,0,0,0,0,0,0,0,101,71,1,0,0
2023/10/08T20:12:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,711.57,0,36568,0,40,0,0,0,0,0,0,0,0,420.67,96,0,0,0,0,0,0,0,0,0,0,0,0,89,64,0,0,0
2023/10/08T20:12:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,711.54,0,36568,0,48,0,0,0,0,0,0,0,0,405.75,113.75,0,0,0,0,0,0,0,0,0,0,0,0,84.5,54.5,0,0,0
2023/10/08T20:12:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,25,23,711.59,0,36568,0,56,0,0,0,0,0,0,0,0,300.75,97,0,0,0,0,0,0,0,0,0,0,0,0,92.33,59.33,0,0,0
2023/10/08T20:12:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,25,23,711.51,0,36568,0,64,0,0,0,0,0,0,0,0,390,110,0,0,0,0,0,0,0,0,0,0,0,0,114.75,77,0,0,0
2023/10/08T20:12:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,25,23,711.5,0,36568,0,72,0,0,0,0,0,0,0,0,403,113,0,0,0,0,0,0,0,0,0,0,0,0,107.25,64.75,0,0,0
2023/10/08T20:12:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,25,23,711.54,0,36568,0,80,0,0,0,0,0,0,0,0,443.75,121.75,0,0,0,0,0,0,0,0,0,0,0,0,133,75.5,0,0,0
2023/10/08T20:12:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,25,23,711.57,0,36568,0,88,0,0,0,0,0,0,0,0,375.5,98.25,0,0,0,0,0,0,0,0,0,0,0,0,133.5,76,0,0,0
2023/10/08T20:12:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,26,24,711.66,0,36568,0,96,0,0,0,0,0,0,0,0,368,104,0,0,0,0,0,0,0,0,0,0,0,0,104.75,59.5,0,0,0
2023/10/08T20:13:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,26,24,711.55,0,36568,0,104,0,0,0,0,0,0,0,0,368,105.5,0,0,0,0,0,0,0,0,0,0,0,0,85.75,46,0,0,0
