UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/10T17:05:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,707.36,0,36568,0,96,0,0,0,0,0,0,0,0,110.5,82,0,0,0,0,0,0,0,0,0,0,0,0,67.5,48.75,0,0,0
2023/10/10T17:05:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,707.35,0,36568,0,104,0,0,0,0,0,0,0,0,109,79,0,0,0,0,0,0,0,0,0,0,0,0,73.25,57,0,0,0
2023/10/10T17:06:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.41,nan,36656,0,33,0,0,0,0,0,0,0,0,85,43,0,0,0,0,0,0,0,0,0,0,0,0,80,61,0,0,0
2023/10/10T17:06:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.33,0,36568,0,41,0,0,0,0,0,0,0,0,79.67,47.67,0,0,0,0,0,0,0,0,0,0,0,0,90,70,0,0,0
2023/10/10T17:06:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,30,27,704.87,0,36568,0,49,0,0,0,0,0,0,0,0,69.75,53,0,0,0,0,0,0,0,0,0,0,0,0,87.5,69,0,0,0
2023/10/10T17:06:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.32,0,36568,0,57,0,0,0,0,0,0,0,0,61.75,38,0,0,0,0,0,0,0,0,0,0,0,0,86.67,70.33,0,0,0
2023/10/10T17:07:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,707.41,0,36568,0,65,0,0,0,0,0,0,0,0,71,46,0,0,0,0,0,0,0,0,0,0,0,0,113.75,91.5,0,0,0
2023/10/10T17:07:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,30,707.32,0,36568,0,73,0,0,0,0,0,0,0,0,73,50,0,0,0,0,0,0,0,0,0,0,0,0,117.5,84.75,0,0,0
2023/10/10T17:07:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,30,707.37,0,36568,0,81,0,0,0,0,0,0,0,0,69.75,48.25,0,0,0,0,0,0,0,0,0,0,0,0,86.5,62.5,0,0,0
2023/10/10T17:07:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,30,707.4,0,36568,0,89,0,0,0,0,0,0,0,0,72.5,47,0,0,0,0,0,0,0,0,0,0,0,0,85,62,0,0,0
2023/10/10T17:07:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,30,707.42,0,36568,0,97,0,0,0,0,0,0,0,0,85.5,69.5,0,0,0,0,0,0,0,0,0,0,0,0,81.5,59,0,0,0
2023/10/10T17:07:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,30,707.37,0,36568,0,105,0,0,0,0,0,0,0,0,87.5,71.5,0,0,0,0,0,0,0,0,0,0,0,0,90.67,54.67,0,0,0
2023/10/10T17:08:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.31,nan,36656,0,33,0,0,0,0,0,0,0,0,87,56,0,0,0,0,0,0,0,0,0,0,0,0,88,62,0,0,0
2023/10/10T17:08:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,31,707.3,0,36568,0,41,0,0,0,0,0,0,0,0,96,67,0,0,0,0,0,0,0,0,0,0,0,0,94.33,74,0,0,0
2023/10/10T17:08:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,707.29,0,36568,0,49,0,0,0,0,0,0,0,0,94.75,66,0,0,0,0,0,0,0,0,0,0,0,0,87.5,68.5,0,0,0
2023/10/10T17:08:40z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.23,0,36568,0,57,0,0,0,0,0,0,0,0,99.25,58,0,0,0,0,0,0,0,0,0,0,0,0,81.33,61.67,0,0,0
2023/10/10T17:08:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.18,0,36568,0,65,0,0,0,0,0,0,0,0,89,57,0,0,0,0,0,0,0,0,0,0,0,0,77.75,63.25,0,0,0
2023/10/10T17:08:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.33,0,36568,0,73,0,0,0,0,0,0,0,0,90.33,59.33,0,0,0,0,0,0,0,0,0,0,0,0,85.5,68,0,0,0
2023/10/10T17:09:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,707.35,0,36568,0,81,0,0,0,0,0,0,0,0,80.75,53.75,0,0,0,0,0,0,0,0,0,0,0,0,66,43,0,0,0
2023/10/10T17:09:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.32,0,36568,0,89,0,0,0,0,0,0,0,0,83.5,43.5,0,0,0,0,0,0,0,0,0,0,0,0,63.5,38.5,0,0,0
2023/10/10T17:09:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,707.23,0,36568,0,97,0,0,0,0,0,0,0,0,92.5,51.5,0,0,0,0,0,0,0,0,0,0,0,0,77,56,0,0,0
2023/10/10T17:09:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,707.35,0,36568,0,105,0,0,0,0,0,0,0,0,91,50.5,0,0,0,0,0,0,0,0,0,0,0,0,82.75,62.75,0,0,0
2023/10/10T17:10:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.26,nan,36656,0,33,0,0,0,0,0,0,0,0,78,53,0,0,0,0,0,0,0,0,0,0,0,0,77,40,0,0,0
2023/10/10T17:10:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.25,0,36568,0,41,0,0,0,0,0,0,0,0,82,56,0,0,0,0,0,0,0,0,0,0,0,0,77.67,52.67,0,0,0
2023/10/10T17:10:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.25,0,36568,0,49,0,0,0,0,0,0,0,0,94.25,63.5,0,0,0,0,0,0,0,0,0,0,0,0,80,53,0,0,0
2023/10/10T17:10:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.21,0,36568,0,57,0,0,0,0,0,0,0,0,94.75,62.75,0,0,0,0,0,0,0,0,0,0,0,0,77.75,55,0,0,0
2023/10/10T17:10:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.26,0,36568,0,65,0,0,0,0,0,0,0,0,87,60,0,0,0,0,0,0,0,0,0,0,0,0,77.5,60.5,0,0,0
2023/10/10T17:10:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.26,0,36568,0,73,0,0,0,0,0,0,0,0,85,61,0,0,0,0,0,0,0,0,0,0,0,0,61,39.25,0,0,0
2023/10/10T17:10:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.25,0,36568,0,81,0,0,0,0,0,0,0,0,88.75,68,0,0,0,0,0,0,0,0,0,0,0,0,65,42.5,1,0,0
2023/10/10T17:10:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,707.25,0,36568,0,89,0,0,0,0,0,0,0,0,97.75,70,0,0,0,0,0,0,0,0,0,0,0,0,70.5,46,1,0,0
2023/10/10T17:11:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,707.28,0,36568,0,97,0,0,0,0,0,0,0,0,102.5,70.5,0,0,0,0,0,0,0,0,0,0,0,0,88.5,61.5,0,0,0
2023/10/10T17:11:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,707.21,0,36568,0,105,0,0,0,0,0,0,0,0,98.5,68,0,0,0,0,0,0,0,0,0,0,0,0,93.5,72.75,0,0,0
2023/10/10T17:11:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,707.27,nan,36656,0,33,0,0,0,0,0,0,0,0,91,69,0,0,0,0,0,0,0,0,0,0,0,0,89,59,0,0,0
2023/10/10T17:11:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,707.34,0,36568,0,41,0,0,0,0,0,0,0,0,83.33,62.33,0,0,0,0,0,0,0,0,0,0,0,0,83,48,0,0,0
2023/10/10T17:12:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,707.36,0,36568,0,49,0,0,0,0,0,0,0,0,91.75,52.75,0,0,0,0,0,0,0,0,0,0,0,0,80,45,0,0,0
2023/10/10T17:12:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,31,707.32,0,36568,0,57,0,0,0,0,0,0,0,0,67.75,52.75,0,0,0,0,0,0,0,0,0,0,0,0,58.75,36.25,0,0,0
2023/10/10T17:12:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,31,707.36,0,36568,0,65,0,0,0,0,0,0,0,0,79,60,0,0,0,0,0,0,0,0,0,0,0,0,54.5,38.25,0,0,0
2023/10/10T17:12:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,31,707.32,0,36568,0,73,0,0,0,0,0,0,0,0,82.67,60.67,0,0,0,0,0,0,0,0,0,0,0,0,68.25,41.25,0,0,0
2023/10/10T17:12:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,707.39,0,36568,0,81,0,0,0,0,0,0,0,0,71.75,57,0,0,0,0,0,0,0,0,0,0,0,0,61.5,44.5,0,0,0
2023/10/10T17:12:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,707.43,0,36568,0,89,0,0,0,0,0,0,0,0,64.75,51.5,0,0,0,0,0,0,0,0,0,0,0,0,64,47,0,0,0
2023/10/10T17:12:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,31,707.6,0,36568,0,97,0,0,0,0,0,0,0,0,56.5,49.5,0,0,0,0,0,0,0,0,0,0,0,0,74.5,57.5,0,0,0
2023/10/10T17:12:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.37,0,36568,0,105,0,0,0,0,0,0,0,0,56,47.5,0,0,0,0,0,0,0,0,0,0,0,0,72,47.25,0,0,0
2023/10/10T17:13:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.29,nan,36656,0,33,0,0,0,0,0,0,0,0,77,56,0,0,0,0,0,0,0,0,0,0,0,0,83,63,0,0,0
2023/10/10T17:13:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.3,0,36568,0,41,0,0,0,0,0,0,0,0,75,52,0,0,0,0,0,0,0,0,0,0,0,0,87.5,59,0,0,0
2023/10/10T17:13:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.31,0,36568,0,49,0,0,0,0,0,0,0,0,104.5,74.5,0,0,0,0,0,0,0,0,0,0,0,0,85,55.5,0,0,0
2023/10/10T17:13:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.31,0,36256,0,57,0,0,0,0,0,0,0,0,136,80.25,0,0,0,0,0,0,0,0,0,0,0,0,93.33,64.33,0,0,0
2023/10/10T17:14:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.33,0,36568,0,65,0,0,0,0,0,0,0,0,134,74,0,0,0,0,0,0,0,0,0,0,0,0,104.75,88.75,1,0,0
2023/10/10T17:14:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.3,0,36568,0,73,0,0,0.33,0,0,0.33,0,0,132,76.33,0,0,0,0,0,0,1,0,0,1,0,0,110.5,100.25,19.25,0,0
2023/10/10T17:14:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.3,0,36568,0,81,0,0,0.5,0,0,0.5,0,0,116.75,95.75,0,0,0,0,0,0,0,0,0,0,0,0,120,101.5,15.5,0,0
2023/10/10T17:14:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.3,0,36256,0,89,0,1,2,0,1,2,4,4,122.5,98.75,1,0,0,0,0,0,0,0,0,0,0,0,117.5,97,11.5,0,0
2023/10/10T17:14:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,29,32,707.22,0,36568,0,97,0,0,0,0,0,0,0,0,127.5,85.5,0,0,0,0,0,0,0,0,0,0,0,0,126,90.5,1.25,0,0
2023/10/10T17:14:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,29,32,707.3,0,36568,0,105,0,0,0.5,0,0,0.5,0,0,117.5,78,0,0,0,0,0,0,0,0,0,0,0,0,118.5,75.25,0,0,0
2023/10/10T17:15:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,28,31,707.21,nan,36656,0,32,0,0,0,0,0,0,0,0,107,74,0,0,0,0,0,0,0,0,0,0,0,0,81,61,0,0,0
2023/10/10T17:15:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,28,30,707.29,0,36568,0,40,0,0,0,0,0,0,0,0,115,83.67,0,0,0,0,0,0,0,0,0,0,0,0,76,62,0,0,0
2023/10/10T17:15:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,28,30,707.33,0,36568,0,48,0,0,0,0,0,0,0,0,99.25,56.25,0,0,0,0,0,0,0,0,0,0,0,0,77,62,0,0,0
2023/10/10T17:15:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,28,31,707.34,0,36568,0,56,0,0,0,0,0,0,0,0,92.5,56,0,0,0,0,0,0,0,0,0,0,0,0,82,66,0,0,0
2023/10/10T17:15:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,28,30,707.25,0,36568,0,64,0,0,0,0,0,0,0,0,92,49,0,0,0,0,0,0,0,0,0,0,0,0,83,67.5,0,0,0
2023/10/10T17:15:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,707.26,0,36568,0,72,0,0,0,0,0,0,0,0,91.33,46.33,0,0,0,0,0,0,0,0,0,0,0,0,78.75,43.5,0,0,0
2023/10/10T17:16:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,707.27,0,36568,0,80,0,0,0,0,0,0,0,0,104.75,67,0,0,0,0,0,0,0,0,0,0,0,0,89,45,0,0,0
2023/10/10T17:16:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,30,707.29,0,36568,0,88,0,0,0,0,0,0,0,0,96.25,65.5,0,0,0,0,0,0,0,0,0,0,0,0,91.5,48,0,0,0
2023/10/10T17:16:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,30,707.23,0,36568,0,96,0,0,0,0,0,0,0,0,83,56.5,0,0,0,0,0,0,0,0,0,0,0,0,102.75,71.75,0,0,0
2023/10/10T17:16:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,30,707.21,0,35944,0,104,0,0,0,0,0,0,0,0,84.5,60,0,0,0,0,0,0,0,0,0,0,0,0,76,60.5,1,0,0
2023/10/10T17:17:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.22,nan,36656,0,33,0,0,0,0,0,0,0,0,107,58,0,0,0,0,0,0,0,0,0,0,0,0,85,67,0,0,0
2023/10/10T17:17:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.21,0,36568,0,41,0,0,0,0,0,0,0,0,109.33,67.33,0,0,0,0,0,0,0,0,0,0,0,0,86.33,71,0,0,0
2023/10/10T17:17:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.3,0,36568,0,49,0,0,0,0,0,0,0,0,95.5,61.25,0,0,0,0,0,0,0,0,0,0,0,0,76.5,63.5,0,0,0
2023/10/10T17:17:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.27,0,36568,0,57,0,0,0,0,0,0,0,0,78.75,52.5,0,0,0,0,0,0,0,0,0,0,0,0,61.33,46.33,0,0,0
2023/10/10T17:17:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.25,0,36568,0,65,0,0,0,0,0,0,0,0,75,54,0,0,0,0,0,0,0,0,0,0,0,0,79.5,55.75,0,0,0
2023/10/10T17:17:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.27,0,36568,0,73,0,0,0,0,0,0,0,0,76.33,53.33,0,0,0,0,0,0,0,0,0,0,0,0,104,78.75,0,0,0
2023/10/10T17:17:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.27,0,36568,0,81,0,1,1,0,1,1,4,4,104.25,74.25,0,0,0,0,0,0,0,0,0,0,0,0,99,63.5,0,0,0
2023/10/10T17:17:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.25,0,36568,0,89,0,0,0,0,0,0,0,0,91.5,71.75,0,0,0,0,0,0,0,0,0,0,0,0,101,60,0,0,0
2023/10/10T17:18:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,30,707.26,0,36568,0,97,0,0,0,0,0,0,0,0,85,67,0,0,0,0,0,0,0,0,0,0,0,0,103.33,60.33,0,0,0
2023/10/10T17:18:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,707.22,0,36568,0,105,0,0,0,0,0,0,0,0,91,71.5,0,0,0,0,0,0,0,0,0,0,0,0,120.75,74,0,0,0
2023/10/10T17:18:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,707.24,nan,36656,0,33,0,0,0,0,0,0,0,0,96,75,0,0,0,0,0,0,0,0,0,0,0,0,84,64,0,0,0
2023/10/10T17:18:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,707.23,0,36568,0,41,0,0,0,0,0,0,0,0,91.67,62.67,0,0,0,0,0,0,0,0,0,0,0,0,92.67,68.67,0,0,0
2023/10/10T17:19:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,707.21,0,36568,0,49,0,0,0,0,0,0,0,0,93.75,62.75,0,0,0,0,0,0,0,0,0,0,0,0,96,68,0,0,0
2023/10/10T17:19:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,707.22,0,36568,0,57,0,0,0,0,0,0,0,0,97.5,78,2.75,0,0,0,0,0,0,0,0,0,0,0,106.5,78.75,0,0,0
2023/10/10T17:19:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,707.22,0,36568,0,65,0,0,0,0,0,0,0,0,110,78,1,0,0,0,0,0,0,0,0,0,0,0,90.25,78.75,0,0,0
2023/10/10T17:19:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,31,707.24,0,36568,0,73,0,0,0,0,0,0,0,0,108,79,0,0,0,0,0,0,0,0,0,0,0,0,94.25,71.25,0,0,0
2023/10/10T17:19:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.2,0,36568,0,81,0,0,0,0,0,0,0,0,100,76.5,0,0,0,0,0,0,0,0,0,0,0,0,76,53,0,0,0
2023/10/10T17:19:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.23,0,36568,0,89,0,0,0,0,0,0,0,0,71.5,53.25,0,0,0,0,0,0,0,0,0,0,0,0,72,48.5,0,0,0
2023/10/10T17:19:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.23,0,35944,0,97,0,0,0,0,0,0,0,0,131.5,94,1.5,0,0,0,0,0,0,0,0,0,0,0,84.5,48.5,0,0,0
2023/10/10T17:20:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,707.22,0,36568,0,105,0,0,0,0,0,0,0,0,170.5,119.5,4,0,0,0,1,2,2.25,1,2,2.25,8,8,294.75,202,18,0,0
2023/10/10T17:20:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,28,30,707.18,nan,36656,0,33,1,4,4,1,4,4,17,17,463,327,8,0,0,0,2,9,12,2,9,12,38,38,554,442,27,0,0
2023/10/10T17:20:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,28,31,707.2,0,36568,0,41,0,1,1,0,1,1,4,4,374,283.67,0,0,0,0,1,2.33,4,1,2.33,4,10,10,375,301,0,0,0
2023/10/10T17:20:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,28,30,707.14,0,36568,0,49,1,2,2,1,2,2,8,8,324.5,251,0,0,0,0,0,1,2,0,1,2,4,4,360,287,0,0,0
2023/10/10T17:20:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,29,32,707.2,0,36568,0,57,1,2,2.25,1,2,2.25,8,8,261.25,193.5,9.75,0,0,0,0,0,1,0,0,1,0,0,287.75,227.25,0,0,0
2023/10/10T17:21:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,29,32,707.15,0,36568,0,65,0,3,4,0,3,4,13,13,254,205,21,0,0,0,0,0,2.75,0,0,2.75,0,0,223.25,194,0,0,0
2023/10/10T17:21:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,29,32,707.14,0,36568,0,73,0,3,4,0,3,4,13,13,249.33,201.33,20,0,0,0,0,1,2,0,1,2,4,4,196,169.5,0,0,0
