UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2024/04/10T20:55:50z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,20,32,963.93,0.03,36616,0,94,159.8,217.8,227.6,105.8,144.4,151,268,197,27123,7537,1143.6,88.4,13.6,3.2,183.67,260.67,275.67,121.67,173,183.33,312,224,31553,8726.67,1456.33,107.33,20.67
2024/04/10T20:55:58z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,20,32,963.92,0.03,36616,0,102,371.67,550.33,578.67,247,366.33,385.17,533,412,55062,16752.33,3621.33,265,36.33,15,205.5,301.5,318.5,136,200.5,212,352,251,34462.5,9682.5,1766,136,23
2024/04/10T20:56:27z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,21,13,944.16,nan,36704,0,29,13.6,17.8,22,13.6,17.8,22,63,63,2690.4,706.4,107.8,14,6,2,17,25,28,17,25,28,79,79,4356,911,124,24,4
2024/04/10T20:56:35z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,963.97,0.03,36616,0,37,8,10.75,15.75,8,10.75,15.75,45,45,1548,426.5,77.5,8,6,4,10.4,14.4,14.4,10.4,14.4,14.4,56,56,2796,558,82.4,6.8,0
2024/04/10T20:56:43z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,964.02,0.03,36616,0,45,9,12,16.5,9,12,16.5,50,50,1743,478,86,9,5,3,10,14.5,14.5,10,14.5,14.5,56,56,2925,564,82,4,0
2024/04/10T20:56:51z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,963.95,0.03,36616,0,53,8.75,11.75,13.75,8.75,11.75,13.75,49,49,1623.75,451,74.5,6,2,2,11.25,14,16,11.25,14,16,55,55,3583.5,606.5,73.5,2,2
2024/04/10T20:56:59z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,33,963.98,0.03,36616,0,61,8,11,11.2,8,11,11.2,46,46,1580.4,425.6,56,4.8,0.4,0.4,12,14.67,16,12,14.67,16,57,57,4144,644.67,65.33,2,2
2024/04/10T20:57:07z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,33,963.93,0.03,36616,0,69,8,11,11,8,11,11,46,46,1465.5,421.5,55.5,6,0,0,12,14.33,16,12,14.33,16,56,56,4479,652,59.33,2,2
2024/04/10T20:57:15z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,33,963.97,0.03,36616,0,77,7.33,11.33,11.33,7.33,11.33,11.33,47,47,1486,411,67.33,8,0,0,13.6,16.4,17.2,13.6,16.4,17.2,60,60,5308.2,746.4,66.8,5.6,0.8
2024/04/10T20:57:23z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,33,963.85,0.03,36616,0,85,8,12,12,8,12,12,50,50,1548,429,70,8,0,0,13,17,19,13,17,19,62,62,5410.2,755.6,79.6,8,2
2024/04/10T20:57:31z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,32,963.94,0.03,36616,0,93,8.4,11.8,11.8,8.4,11.8,11.8,49,49,1663.8,457.4,66.8,4.8,0,0,13.67,21.33,23,13.67,21.33,23,71,71,5380,778,90.67,22,2
2024/04/10T20:57:39z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,32,963.89,0.03,36616,0,101,26.2,35.2,38,20,27.4,33.4,101,84,4873.2,1340.4,185.2,14.4,2.8,2.8,41,57,60.5,29.5,41.5,48,152,117,9100.5,2055.5,254,39,4
2024/04/10T20:58:09z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,32,963.86,nan,36704,0,29,41,53.6,56.8,30.4,42.4,51.4,147,119,7122,1942.6,257.8,29.6,3.2,3.2,10,16,18,10,16,18,60,60,3240,592,82,16,2
2024/04/10T20:58:17z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,32,963.83,0.03,36616,0,37,12.33,21,21,12.33,21,21,70,70,2296,613.67,124,21.33,0,0,39.2,55,58.6,29.4,43,52,150,121,7845,1946,256.4,37.2,4.4
2024/04/10T20:58:25z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,32,963.93,0.03,36616,0,45,11,19,19,11,19,19,66,66,2052,549,110,20,0,0,10,16.4,16.4,10,16.4,16.4,60,60,2629.2,537.2,70.8,16.8,0
2024/04/10T20:58:33z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,32,963.88,0.03,36616,0,53,6.5,11,11,6.5,11,11,46,46,1291.5,350,65,11,0,0,7.5,12,12,7.5,12,12,50,50,2745,493,60,10,0
2024/04/10T20:58:41z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,33,964.02,0.03,36616,0,61,6,8.6,10.6,6,8.6,10.6,36,36,1136.4,304.2,54.4,5.2,2,2,10,12,12,10,12,12,50,50,3546,580,62,2,0
2024/04/10T20:58:49z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,33,964.05,0.03,36616,0,69,4.4,6.6,8,4.4,6.6,8,27,27,1002.6,263.6,43.6,2,2,2,10,12.67,12.67,10,12.67,12.67,52,52,3730,597.33,62,2,0
2024/04/10T20:58:57z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,33,963.92,0.03,36616,0,77,7,10,11,7,10,11,42,42,1407,384,66,4,0,0,10.8,13.8,13.8,10.8,13.8,13.8,55,55,4667.4,670.8,68.4,0,0
2024/04/10T20:59:05z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,33,963.92,0.03,36616,0,85,7.67,11.33,12.33,7.67,11.33,12.33,47,47,1487,408,74,5.33,0,0,11.75,14.75,15.75,11.75,14.75,15.75,57,57,4864.5,717.5,77.5,2,2
2024/04/10T20:59:13z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,33,963.84,0.03,36616,0,93,8.2,12.2,13.4,8.2,12.2,13.4,51,51,1684.8,457,74.4,7.2,0.4,0,9,15.67,16.67,9,15.67,16.67,59,59,4873,640.67,65.33,16.67,2
2024/04/10T20:59:21z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,33,963.83,0.03,36616,0,101,7.2,12.8,14.6,7.2,12.8,14.6,53,53,1559.4,427,87.2,12,2,0,10.33,17,18.67,10.33,17,18.67,62,62,4905,673.33,72,24,3.33
2024/04/10T20:59:51z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,33,963.81,nan,36704,0,29,8.4,11,11.4,8.4,11,11.4,46,46,1841.4,495,59.6,4,0,0,10,18,20,10,18,20,64,64,4125,618,84,32,2
2024/04/10T20:59:59z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,20,33,963.79,0.03,36616,0,37,8.5,10,10.5,8.5,10,10.5,42,42,1578,435.5,49,1,0,0,10,15.6,16,10,15.6,16,59,59,3909.6,553.6,70.4,19.2,0
2024/04/10T21:00:07z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,21,34,963.72,0.03,36616,0,45,227.5,325.5,351.5,152.5,218,236,376,268,33529.5,10221.5,2229.5,149,30,22,294.67,425,461.5,195.67,282.67,307,451,333,44822.5,13158.83,2757.67,189.33,42.67
2024/04/10T21:00:15z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,21,34,963.49,0.03,36616,0,53,517,768,834.8,344.2,511.4,555.8,677,508,65535,23114.2,5388.8,351.4,80.8,54.8,492.5,776.17,831.5,327.33,516.33,553.17,682,511,65535,22051.83,5797.67,366.33,72
2024/04/10T21:00:23z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,21,34,963.74,0.03,36616,0,61,442,654.4,709.8,293.8,435.6,472.4,602,457,60373.2,19320.6,4637.8,276.2,70,43.6,470,705.5,735,312.5,469.5,489,636,480,61710,20796,4992.5,260,38
2024/04/10T21:00:31z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,21,34,963.77,0.03,36616,0,69,336,526.8,593,223.6,350.2,394.6,518,401,52892.4,15649,3511,380.4,68.2,50.8,363.75,516.5,532.5,241.75,343.75,354.5,511,394,55940.25,16589.25,3161.75,180,19.5
2024/04/10T21:00:39z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,21,34,963.72,0.03,36616,0,77,438,794.33,910.33,291.67,528.67,606.33,694,519,65021,20409,6325.33,613.67,135.67,79,520,886.83,964.33,346.17,590.33,642.17,755,560,65535,23713.83,7062.17,476.67,91
2024/04/10T21:00:47z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,21,35,963.76,0.03,36616,0,85,515.25,1102.75,1243.75,342.75,734.25,828.5,898,655,65535,25096.25,10368.25,904.5,164.5,97.5,564.17,1271.5,1430,375.67,846.83,952.67,1009,729,65535,27171.33,11580.17,1190.67,198
2024/04/10T21:00:55z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,21,34,963.99,0.03,36616,0,93,443.4,877.4,985.2,295,584,656,749,555,61033.8,20753.4,7570.2,711.4,143.8,65.2,202.67,297.33,309.33,134.33,197.67,205.33,348,248,31366,9164.33,2023.33,100,12
2024/04/10T21:01:03z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,20,33,963.9,0.03,36616,0,101,30.4,45.6,48,24.4,37.2,43,127,106,5970.6,1551.8,228,32.4,3.2,0.8,150,208,210,99,138,139,258,194,24045,6831,1250,48,2
2024/04/10T21:01:34z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,21,36,962.98,nan,36704,0,30,131.5,178,189.67,86.83,117.83,126.33,229,183,21447,6080.33,1019.33,78.17,14.67,8.67,225,297,308,149,197,205,348,248,35961,10254,1580,82,16
2024/04/10T21:01:42z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,22,38,963.53,0.03,36616,0,38,435,625,651,289.25,415.75,433,583,444,62490,18978.5,4417.5,240.25,32.5,19.5,515.33,768.33,803.17,343,511,534.5,677,507,63805,22252.17,5892.5,262.33,42.67
2024/04/10T21:01:50z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,37,963.58,0.03,36616,0,46,460.67,647,679.67,306.33,431,452,597,454,63890,20429,4284.33,247.33,37.33,28,520,714.33,748,346.17,475.5,498,641,484,65535,22685,4495,220,40.67
2024/04/10T21:01:58z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,36,963.48,0.03,36616,0,54,344.67,463.33,497.33,228.67,308,330.67,476,358,53122,15500.33,2666.33,170,36,33.33,391.25,517,535.5,260,343.75,356.25,511,394,59307,17573.25,2963,122,21
2024/04/10T21:02:06z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,36,963.51,0.03,36616,0,62,180,236.8,253.8,119.2,156.8,167.8,287,208,28974.6,8194.2,1264.6,89.4,18.4,10.4,227.67,576,711.67,150.67,383.33,473.67,550,423,42538,12562.67,4691.67,748.67,161.33
2024/04/10T21:02:14z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,35,963.56,0.03,36616,0,70,501.83,1546,1935.67,334,1030,1289.67,1190,850,65535,28063.67,14407.17,2386,430.67,250,212.67,881.33,1131,140.67,586.33,753.33,752,557,45624,14140,8311,1475,298
2024/04/10T21:02:22z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,35,963.26,0.03,36616,0,78,605,1299,1485,403,865.33,989.33,1027,741,65535,28933,12378,1171,202,117,496.43,1088.86,1225.71,330.29,725.29,816.43,889,649,65535,24225.43,9675,895.14,164.86
2024/04/10T21:02:30z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,36,963.25,0.03,36616,0,86,626.33,1298.67,1461.67,417.33,865,973.67,1027,741,65535,29735,12231,1091,169.67,95,560,985.83,1054.67,372.33,656.5,702.67,821,603,65535,25193,7989.67,585.67,91.33
2024/04/10T21:02:38z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,35,963.43,0.03,36616,0,94,631.5,1121.83,1215.5,420.33,747.17,809.67,910,663,65535,28217,9507.5,716,114,53,550.75,1037.25,1111,366.5,691,740,855,626,65535,25317.75,8852.75,624.5,89.5
2024/04/10T21:02:46z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,35,963.37,0.03,36616,0,102,585.67,1435,1654.67,389.67,955.83,1102.33,1117,801,65535,29550.33,13840.5,1419.17,262,127.33,555.33,1247.33,1379.33,369.67,830.67,919,993,718,65535,26907.33,11514.67,984,165.33
2024/04/10T21:03:15z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,35,963.55,nan,36704,0,28,619.43,1509.57,1736.86,412.71,1005.29,1157.14,1166,833,65535,30822.71,14827.57,1489.29,271.57,122.14,587,1430,1558,391,953,1038,1114,799,65535,29249,13892,1096,162
2024/04/10T21:03:23z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,35,963.4,0.03,36616,0,36,586.75,1132.5,1248.25,390.75,754.5,831.5,917,668,65535,27042.25,10150,807,141.75,74.75,555.17,1138.83,1224,369.83,758.17,815.17,922,670,65535,26768.83,10541.5,749.67,101.67
2024/04/10T21:03:31z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,963.46,0.03,36616,0,44,586.33,1319.67,1493.67,390.33,879,995.33,1041,750,65535,28361,12522,1156,200.67,118,575,1628.71,1820,382.71,1085,1212.71,1245,886,65535,30923.57,16354.29,1498.57,234
2024/04/10T21:03:39z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,963.37,0.03,36616,0,52,529,1206.75,1408.75,351.5,803.25,938.5,966,700,65535,25860.5,11201.5,1182.5,238.25,131.25,386.2,684.6,735.8,256.6,455.4,489.8,622,471,60100.2,18150,5201.4,408.4,60.8
2024/04/10T21:03:47z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,963.51,0.03,36616,0,60,455.83,860.33,972.17,303,572.83,647.33,738,548,64181.5,20626.67,6912.17,745.67,117,66,506,940.5,1010.5,337,626.5,673,791,583,65535,23363.5,7904,507,95
2024/04/10T21:03:55z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,963.37,0.03,36616,0,68,463.17,785.5,856.5,307.83,522.67,570.17,688,515,65533.5,20659.17,6325.17,481.17,77,47.67,461.33,865,932,307,576,620.67,741,550,65278,21418,7267.67,486.67,88
2024/04/10T21:04:03z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,35,963.44,0.03,36616,0,76,634,1069.67,1166.33,422,712.33,777,876,640,65535,27732.33,8979.33,611.33,114.67,66,445,770,843,296,512.6,561.4,678,508,63593.4,20464,6021.2,471.2,88.4
2024/04/10T21:04:11z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,963.33,0.03,36616,0,84,615,986,1064.67,409.33,656.67,709,821,603,65535,26687.33,7980,477,91.33,49.33,442,724.67,777.33,294,482.17,517.17,648,488,64856,20264.5,5324.17,423,67.67
2024/04/10T21:04:19z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,35,964.54,0.03,36616,0,92,558.83,837.5,906.67,371.83,557.67,604,723,538,65535,24226,5978.67,402.5,80.67,48.33,432,597,616.75,287.25,397.25,410.5,564,432,64380.75,19292.75,3800.75,160.5,22.5
2024/04/10T21:04:27z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,35,964.63,0.03,36616,0,100,272.6,356.4,364.6,181,237.2,242.6,405,287,42396.6,12268.8,1901.2,95.6,13.6,2.8,304,438.5,456.5,202,292,303.5,459,343,48190.5,13921,2899,122,24
2024/04/10T21:04:57z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,964.27,nan,36704,0,29,531.71,1342,1595,353.71,894,1062.71,1056,760,65535,27183.86,12859,1475.57,310.29,157.71,483,1481,1696,321,987,1130,1147,821,65535,26996,13895,1730,260
2024/04/10T21:05:05z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,964.37,0.03,36616,0,37,444.75,699.5,739.75,295.75,465.75,492.5,632,477,65431.5,19835.25,4911,378.75,38.25,27,499.67,1210.33,1302.5,332.33,806,867.83,969,702,65535,25363.83,11005.67,973.5,126.67
2024/04/10T21:05:13z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,35,964.36,0.03,36616,0,45,545.33,918.67,986,363,611.67,656.33,776,574,65535,23871,7302,521.67,70.67,43.33,614.83,1090,1179,409.33,725.83,785.17,889,649,65535,27367,9295,565,101.67
2024/04/10T21:05:21z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,964.36,0.03,36616,0,53,559.75,965.25,1038,372.5,642.5,691.25,807,594,65535,24809.5,8298.25,566.25,74,36,339.2,590,635.8,225.2,392.4,423,559,429,52552.2,15806.4,4703,341.6,50
2024/04/10T21:05:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,964.32,0.03,36616,0,61,505.71,1747.43,2097.86,336.57,1164.29,1397.86,1323,938,65391.86,29790.57,17813.14,2343.14,419.29,220.86,420.67,1591.33,1948.33,279.67,1060.33,1298,1220,870,61452,26150.33,15369,2360.67,442
2024/04/10T21:05:37z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,964.62,0.03,36616,0,69,406.2,1133.6,1335,269.8,755,889.2,918,668,62410.8,21754,10574.4,1338,237.6,130,471.25,1939.5,2394.25,313.5,1292.25,1595.5,1450,1023,65535,30300.5,19025.25,2985.75,550
2024/04/10T21:05:45z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,965.09,0.03,36616,0,77,90,131,138.5,59,87,93.5,190,168,15957,4237.5,754,70,9,5,216.5,427.5,470,143.5,284.5,312.5,452,335,38369.25,10859.75,3250.5,333,48
2024/04/10T21:05:53z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,964.39,0.03,36616,0,85,69,95,100,45,63.33,72.33,172,155,12548,3240.67,519,42,6,4,27.25,38,39.5,24,35,39.5,108,100,7459.5,1428.75,150,28,2.5
2024/04/10T21:06:01z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,18,33,962.22,0.03,36616,0,93,31.6,38.2,40.6,26,34.8,39.8,109,100,6229.8,1508.4,181.6,13.2,2.8,0.8,23.67,33,36,22,31.67,36,96,93,6753,1281.67,136.67,22,3.33
2024/04/10T21:06:09z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,962.39,0.03,36616,0,101,350.86,826.43,923.43,233.14,550.14,614.71,715,533,49166.14,16942.43,8185.14,711.14,100.86,63.14,207.33,415.33,437.33,137.67,276.33,291,444,327,32841,9743.33,3727.33,244,28
2024/04/10T21:06:39z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,962.52,nan,36704,0,29,160.2,327.8,366.8,106.8,219,246.8,378,269,25991.4,7818.8,2884.2,260.6,46.2,22.4,406,857,916,270,570,609,736,546,64167,19857,7524,627,72
2024/04/10T21:06:47z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,962.61,0.03,36616,0,37,261.33,391.33,401.67,173.67,260.33,267,428,311,38089,11432.33,2809,168,10.67,6.67,183,286.6,303,121,190.6,201.2,337,241,29824.2,8456.2,1995.6,155.2,19.6
2024/04/10T21:06:55z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,962.75,0.03,36616,0,45,343,506.33,526.67,227.67,336.67,350.33,504,387,51099,15263.33,3545.67,224,22,8.67,319.67,451.33,462.5,212.33,300.33,307.67,468,351,51864,14808.17,2703,130.33,13
2024/04/10T21:07:03z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,19,33,963.61,0.03,36616,0,53,268.25,395.75,423.75,178,263,281.5,431,314,41076,12075.25,2733.25,197.25,30.5,10,78.5,103,107.5,53.25,72,78.5,176,160,17808.75,3964.25,482.75,39,5
2024/04/10T21:07:11z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,19,33,963.64,0.03,36616,0,61,12.6,19.8,19.8,12.6,19.8,19.8,68,68,2373,631.4,104.2,23.6,0,0,33,41.5,42,26.5,36.5,41.5,117,105,10635,1850,116,21,1
2024/04/10T21:07:19z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,19,33,963.67,0.03,36616,0,69,9,14.5,15,9,14.5,15,56,56,1875,483,73,18,1,0,28,36,36,24,33,36,103,96,9675,1595,115.5,16.5,0
2024/04/10T21:07:27z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,19,33,963.62,0.03,36616,0,77,18.5,25,26,18.5,25,26,79,79,3429,928.5,122,16,2,0,35.8,45.6,47.4,28.2,38.8,46.2,127,110,12451.2,2060.8,113.2,29.6,2.4
2024/04/10T21:07:35z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,19,33,963.49,0.03,36616,0,85,20.33,28,29,20,28,29,85,85,3609,981.67,132.67,17.33,2,0,30.4,39.4,42,26,35.2,42,112,101,10591.2,1771.2,106,30,4
2024/04/10T21:07:43z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,19,33,963.64,0.03,36616,0,93,117.33,192.5,216.17,79.17,130.33,146.83,243,190,17820.5,5390.83,1454.83,129.33,27.5,14.33,232.5,352.75,402.25,154.25,234,267.5,403,284,40042.5,11119.25,2258.75,230.5,65.5
2024/04/10T21:07:51z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,963.72,0.03,36616,0,101,417,637.4,698.4,277.4,424.2,464.6,591,450,63583.8,18882.6,4360.4,376.6,59.4,37.6,282,424.5,474,187,282.5,314.5,450,333,46876.5,13144,2515.5,266,62
2024/04/10T21:08:21z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,963.47,nan,36704,0,30,259.5,406.33,446.33,172.33,269.83,296.67,438,321,40792.5,12026.67,2899,236.33,45.33,21.67,239.5,364.5,408,159,242,270.5,411,292,40345.5,11333,2239.5,234,53
2024/04/10T21:08:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,963.59,0.03,36616,0,38,367.33,588,629,244.33,391,418,558,428,56537,16839,4234.67,303,46,22,320.5,491.75,545,213.25,327,362,495,377,51333.75,14974.5,3062.75,311.5,66
