UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2024/04/09T17:35:30z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,32,968.12,0.03,36616,0,70,1.6,3,3,1.6,3,3,13,13,629.4,131,18,2,0,0,0,1,2,0,1,2,4,4,306,76,22,2,2
2024/04/09T17:35:38z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,23,33,969.48,0.03,36616,0,78,0.67,2.67,2.67,0.67,2.67,2.67,11,11,513,136,22,2,0,0,0.4,2,2.4,0.4,2,2.4,8,8,403.2,102.8,26,4,0.8
2024/04/09T17:35:46z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,22,33,969.51,0.03,36616,0,86,2,4,5,2,4,5,17,17,558,153,28,4,2,2,1.6,4.2,4.2,1.6,4.2,4.2,17,17,589.2,162,28.8,4,0
2024/04/09T17:35:54z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,22,33,969.49,0.03,36616,0,94,2,5,6,2,5,6,21,21,565.8,172.6,36,8,2,2,2,5.67,5.67,2,5.67,5.67,24,24,706,192.67,33.33,3.33,0
2024/04/09T17:36:02z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,969.47,0.03,36616,0,102,3,6,7.4,3,6,7.4,25,25,609,183.8,48,8,2,2,2,5,5,2,5,5,21,21,690,186,32,2,0
2024/04/09T17:36:32z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,22,34,969.51,nan,36704,0,29,7.6,13.8,19,7.6,13.8,19,55,55,1416.6,409,90,21.2,6.4,5.6,3,6,9,3,6,9,25,25,678,180,40,12,4
2024/04/09T17:36:40z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,34,969.45,0.03,36616,0,37,19.33,34.33,37,19,32.33,37,99,94,3736,1006.33,202.67,40.67,4.67,0,22.4,38.4,41,21.2,34.8,40.8,109,100,4173,1187.4,201.2,37.6,4
2024/04/09T17:36:48z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,34,969.47,0.03,36616,0,45,17.67,31.67,33.67,17.67,31,33.67,93,91,3417,926,191.67,37.33,4,0,19.4,33.2,35.2,19.4,31.8,35.2,96,93,3604.8,1024.8,161.6,35.2,2.8
2024/04/09T17:36:56z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,33,969.44,0.03,36616,0,53,16,27,29.5,16,27,29.5,83,83,3042.75,829,172.5,29.5,4,0,15,24.5,26.5,15,24.5,26.5,78,78,2775,768,126,22,2
2024/04/09T17:37:04z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,33,969.47,0.03,36616,0,61,4.5,10.5,12.25,4.5,10.5,12.25,44,44,966,255.75,57,24.5,2.5,0.5,12,20,23,12,20,23,68,68,2271,626,113,19,4
2024/04/09T17:37:12z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,33,969.43,0.03,36616,0,69,3.2,8.2,12.6,3.2,8.2,12.6,34,34,818.4,213.2,46.4,24.8,6,4,8.5,15.5,19.5,8.5,15.5,19.5,58,58,1773,486,99.5,16.5,6
2024/04/09T17:37:20z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,969.43,0.03,36616,0,77,2,5.5,10,2,5.5,10,23,23,625.5,166,37,18,5,4,3.6,7.2,9.6,3.6,7.2,9.6,30,30,861.6,243.6,51.6,8.4,4
2024/04/09T17:37:28z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,969.43,0.03,36616,0,85,2,5,9,2,5,9,21,21,566,155.33,34,16,4,4,2,4.6,5.2,2,4.6,5.2,19,19,600,171.6,34,1.2,1.2
2024/04/09T17:37:36z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,969.44,0.03,36616,0,93,1.6,2.8,5.2,1.6,2.8,5.2,12,12,596.4,146.2,23.6,6,1.6,1.6,2,3,3,2,3,3,13,13,486,138,20,0,0
2024/04/09T17:37:44z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,21,31,969.47,0.03,36616,0,101,0.75,1,1,0.75,1,1,4,4,501,113,9.5,2,0,0,1,2,2,1,2,2,8,8,396,110,16,0,0
2024/04/09T17:38:13z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,969.39,nan,36704,0,29,2.8,8.6,13,2.8,8.6,13,36,36,718.2,209.6,65.6,25.2,5.6,3.6,3,18,28,3,18,28,64,64,1092,310,138,62,14
2024/04/09T17:38:21z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,21,32,969.41,0.03,36616,0,37,1.75,4,5,1.75,4,5,17,17,426.75,121.5,23,12.5,2,0,1.25,6.75,6.75,1.25,6.75,6.75,28,28,1242,193,31,16,0
2024/04/09T17:38:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,21,32,969.39,0.03,36616,0,45,2,3.5,4.5,2,3.5,4.5,15,15,442.5,120,21,8,2,0,3.4,5,5,3.4,5,5,21,21,2251.2,248.8,14,5.2,0
2024/04/09T17:38:37z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,969.45,0.03,36616,0,53,1.25,2,3,1.25,2,3,8,8,433.5,110,14.5,3.5,2,0,3,4,4,3,4,4,17,17,2269.5,223.5,12,0,0
2024/04/09T17:38:45z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,969.43,0.03,36616,0,61,1.2,2.2,3.6,1.2,2.2,3.6,9,9,374.4,101.6,22,3.2,1.6,0,2.5,4,4,2.5,4,4,17,17,1902,200,19,1,0
2024/04/09T17:38:53z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,969.44,0.03,36616,0,69,1,2,2,1,2,2,8,8,343.5,96.5,24,2,0,0,2,4,4,2,4,4,17,17,1521,178,26,2,0
2024/04/09T17:39:01z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,969.44,0.03,36616,0,77,1,2,2,1,2,2,8,8,361,98.33,20.67,2,0,0,0.6,2.6,2.6,0.6,2.6,2.6,11,11,612,124.4,27.2,2,0
2024/04/09T17:39:09z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,32,969.48,0.03,36616,0,85,1,2,2,1,2,2,8,8,357,93,18,2,0,0,1,3,3,1,3,3,13,13,427.2,113.2,28.8,2,0
2024/04/09T17:39:17z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,32,969.45,0.03,36616,0,93,2,2,2,2,2,2,8,8,432,118,16,0,0,0,2,3,4,2,3,4,13,13,448,124.67,24.67,2,2
2024/04/09T17:39:25z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,22,33,969.38,0.03,36616,0,101,2,3,3,2,3,3,13,13,478.2,128,28,0,0,0,2,2.5,4,2,2.5,4,10,10,453,122,23,2,2
2024/04/09T17:39:56z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,31,969.4,nan,36704,0,30,1,2,3,1,2,3,8,8,414.6,108.4,13.2,4,0,0,2,2,2,2,2,2,8,8,552,118,8,2,0
2024/04/09T17:40:04z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,969.42,0.03,36616,0,38,1.25,2,4,1.25,2,4,8,8,393,108,16.5,5.5,2,2,1.4,2,2,1.4,2,2,8,8,489.6,107.6,6,0,0
2024/04/09T17:40:12z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,21,31,969.42,0.03,36616,0,46,1.5,2,4,1.5,2,4,8,8,421.5,105,17,4,2,2,1.6,1.6,1.6,1.6,1.6,1.6,7,7,532.8,130.4,10.4,0,0
2024/04/09T17:40:20z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,969.47,0.03,36616,0,54,1,2,4,1,2,4,8,8,450,101,17,4,2,2,1.25,2.25,2.25,1.25,2.25,2.25,9,9,687,159,22,0,0
2024/04/09T17:40:28z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,969.41,0.03,36616,0,62,1.2,2.4,5,1.2,2.4,5,10,10,495,110.2,23.6,6.4,3.2,3.2,1.5,2.5,2.5,1.5,2.5,2.5,10,10,708,161,23,0,0
2024/04/09T17:40:36z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,969.43,0.03,36616,0,70,1.5,1.75,4.75,1.5,1.75,4.75,7,7,630,126,17.5,4.5,2.5,2,1.67,2.67,2.67,1.67,2.67,2.67,11,11,702,146.67,19.33,0,0
2024/04/09T17:40:44z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,969.44,0.03,36616,0,78,1.33,2,4,1.33,2,4,8,8,505,121.33,17.33,3.33,2.67,0.67,0.2,1.2,1.2,0.2,1.2,1.2,5,5,510,100.4,15.2,2,0
2024/04/09T17:40:52z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,968.44,0.03,36616,0,86,1,2,3,1,2,3,8,8,538.5,126,16,2,2,0,1.6,3,3.8,1.6,3,3.8,13,13,903.6,137.6,20,4,0.8
2024/04/09T17:41:00z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,967.43,0.03,36616,0,94,6,16.5,24.5,6,16.5,24.5,61,61,1254.75,354.75,108,45,12,6,9.67,15,17.67,9.67,15,17.67,57,57,6043,645.33,38.67,22.67,3.33
2024/04/09T17:41:08z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,967.29,0.03,36616,0,102,1.4,5.4,5.4,1.4,5.4,5.4,23,23,493.8,116.4,33.6,16.8,0,0,10.5,15,16.5,10.5,15,16.5,57,57,6544.5,676,28,22,2
2024/04/09T17:41:38z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,21,29,967.21,nan,36704,0,29,103.4,156.2,168.8,68,103,111.6,207,176,16967.4,4800,956.6,92.4,14.4,8.8,80,116,130,53,77,86,182,162,18684,4066,596,80,16
2024/04/09T17:41:46z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,21,30,967.18,0.03,36616,0,37,92.33,140.67,151.67,60.33,92.33,100.33,195,170,15273,4257,826.67,73.33,13.33,10.67,118.75,168.25,182,78.25,111,120.25,219,180,23117.25,5760.25,888.5,84.5,18
2024/04/09T17:41:54z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,22,29,967.77,0.03,36616,0,45,71.33,108.33,119.67,47,71,81.67,179,159,12010,3329.67,635.67,61,12.67,10.67,46,63.75,70.75,32.5,46.75,59.5,156,130,11118.75,2341.75,332,31.5,9
2024/04/09T17:42:02z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,22,29,967.84,0.03,36616,0,53,63.25,95.75,106.75,41.25,63.25,77.25,172,155,10539,2952.75,576.25,53.5,12,10,42.5,73.5,81.25,29.25,50.75,59.25,161,140,8406,2023,491,61.5,10.5
2024/04/09T17:42:10z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,22,31,968.51,0.03,36616,0,61,92.8,158.6,192.4,62,106.6,130.8,210,178,15449.4,4405.2,1049.8,146.6,42.6,23,290.67,680.33,793.67,193,452.67,528.33,619,469,47356,14513.33,5750,731.67,134.67
2024/04/09T17:42:18z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,31,968.53,0.03,36616,0,69,513.5,1933.83,2587.33,341.5,1288.33,1724.17,1446,1020,65535,30374.67,18950.67,3175.67,766.5,442.83,392,1162.5,1386,260.25,774.5,923.25,937,681,64301.25,21186.25,10828.75,1446,266.5
2024/04/09T17:42:26z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,31,968.66,0.03,36616,0,77,585.33,1517,1715,389.67,1010.33,1142.33,1171,837,65535,28889.33,14002.33,1567.67,206.33,102.67,474.6,1559.6,1902.2,315.6,1038.8,1267.2,1199,856,65535,27016.8,15274.8,2090.2,437.6
2024/04/09T17:42:34z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,33,968.49,0.04,36616,0,85,589.67,1716.67,1977.67,392,1143.33,1317.67,1303,925,65535,30700,16511,1928,290.33,135,501.5,1668.33,1993.17,333.67,1111.33,1328,1271,903,65535,28542,16419.67,2153.67,384.67
2024/04/09T17:42:42z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,31,968.64,0.03,36616,0,93,526,1822.83,2232.83,349.83,1214.5,1487.83,1373,972,65535,30362.67,17879.33,2598.33,470.67,229.5,385.67,1006.67,1160.67,256.33,670.33,773,834,612,64068,20491.33,9249,1035.33,195.33
2024/04/09T17:42:50z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,31,968.56,0.03,36616,0,101,246.6,421.4,466.2,163.4,280.4,310.2,448,331,39109.8,11511,3175.4,288.2,53.2,34.6,307.5,624,704.5,204.5,415,469,582,444,51472.5,15289.5,5163,520,102
2024/04/09T17:43:19z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,32,968.87,nan,36704,0,28,563.86,1273.43,1495.57,375,848.29,996.14,1010,730,65535,27120.29,12156,1206,276.14,142.14,475,1237,1419,316,824,945,986,714,65535,25343,11609,1449,214
2024/04/09T17:43:27z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,32,969.05,0.03,36616,0,36,620.5,1682,2003,413.25,1120.5,1334.75,1280,910,65535,31720,16916,1952,371.5,210,519.5,1321.33,1536.67,345.83,879.83,1023.33,1042,751,65535,26598.33,12702.67,1359.67,256.33
2024/04/09T17:43:35z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,32,969.65,0.03,36616,0,44,602,1500.33,1759,400.67,999.33,1171.67,1160,830,65535,30052.33,14694,1589,302,168,515.33,1198.17,1362,343.33,798,907.5,961,697,65535,25283.83,10650.83,1162.33,199.67
2024/04/09T17:43:43z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,32,970.4,0.03,36616,0,52,440,821.5,896.75,293,547,597,712,531,61257.75,20214.75,6899.5,561.5,88.25,31.25,258.5,473.25,498.5,171.75,314.75,331.5,482,365,42812.25,12428,3580.5,284.5,31
2024/04/09T17:43:51z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,33,970.67,0.04,36616,0,60,235.25,447.5,542.25,156,297.5,360.75,465,348,37101,11261.25,3666,431.75,117,73.5,297,588.67,642.67,197,392,428.33,559,429,48476,14403.33,5052,376,64
2024/04/09T17:43:59z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,24,34,970.82,0.03,36616,0,68,197.67,420.83,488.83,131,279.67,324.67,448,330,30015,9436.17,3866.5,434.5,78.83,41.5,194.67,311.67,335,129,207,222.67,362,257,33332,9165,2253,149.33,27.33
2024/04/09T17:44:07z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,24,35,970.93,0.03,36616,0,76,582.5,1306,1469,388,870,979,1032,744,65535,28767.5,12831.5,1141,197,93,535.83,1141.33,1251.83,356.67,760,834,923,672,65535,25518,10201.5,956,130
2024/04/09T17:44:15z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,24,36,970.92,0.03,36616,0,84,566,1289.33,1450.67,376.67,858.67,967,1021,737,65535,28220,12753.33,1134,193,94.67,371.6,832.8,940,247,554.4,626,720,536,61322.4,18807.6,7404.6,692.6,129.2
2024/04/09T17:44:23z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,24,36,970.9,0.03,36616,0,92,442.83,1832.83,2248.83,295,1221.17,1498.33,1380,976,65535,29237.67,19053.33,3001.17,525.17,252.33,439.33,1325.67,1527.33,292,883,1017.33,1045,753,65535,24840.33,12828,1486,244.67
2024/04/09T17:44:31z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,23,36,970.82,0.03,36616,0,100,454,1212.83,1417,301.83,807.33,944,970,703,65535,24141.83,12416.17,1337.33,250.67,131.67,404.33,1101.67,1219,268.67,733.33,812,897,654,65535,22093,10512.33,1106,140.67
2024/04/09T17:44:59z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,23,37,970.99,nan,36704,0,28,402.43,2787.14,4504,267.71,1857.43,3002,2010,1396,65535,35638.29,26909.57,7470.86,2111.14,1161.57,416,2345,3018,276,1562,2011,1718,1201,65535,32447,23477,4198,806
2024/04/09T17:45:07z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,22,35,970.92,0.03,36616,0,36,172.33,340,362,114,226,240.67,390,276,30815,8764.33,2549.67,275,23.67,5.33,364.2,1475,1899.8,242,982.6,1266,1144,819,65535,23847.4,13674,2502.4,525.2
2024/04/09T17:45:15z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,34,970.69,0.03,36616,0,44,194.25,760.75,1075.5,128.75,506,716.25,672,504,40780.5,12846.25,6458.25,1686.25,372,201.75,282.67,463,491.5,187.83,308,327.17,476,358,46012,13320.5,3257.67,252.33,36.33
2024/04/09T17:45:23z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,34,970.88,0.03,36616,0,52,394.4,2294.6,3355,262.2,1529,2236.2,1684,1179,65535,31034.2,21052.2,5648.8,1285.4,707.6,468,2220.8,2815.8,311.2,1479.8,1876.6,1636,1147,65535,32099.4,21115.4,3871.6,720.6
2024/04/09T17:45:31z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,33,970.96,0.03,36616,0,60,389.25,1116.25,1415.5,258.75,743.25,943,907,661,62665.5,21466.75,10967,1489,359.75,229.25,372,1123.5,1317.5,247,748,877.5,912,664,54811.5,20805,10402,1369,245.5
2024/04/09T17:45:39z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,21,29,966.88,0.03,36616,0,68,280.5,580.67,710.67,186.17,386.5,472.83,553,425,44517,13648.67,5227.33,613.67,141.83,78.33,149,225.75,235,98.75,149.75,156,276,200,27816,7195,1354,101.5,13
2024/04/09T17:45:47z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,21,32,970.87,0.03,36616,0,76,527,1528.67,1944.33,350.33,1018.33,1295.33,1179,842,65535,28217.33,14382.33,2212.67,482.67,252,511.17,1129.5,1263,340,752,841.17,915,666,65535,24722.67,10100.67,880.67,162
2024/04/09T17:45:55z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,970.78,0.03,36616,0,84,508.33,1586,2072.33,337.67,1056.67,1380.33,1217,867,65535,28494,14998,2530,583,300,502.33,1921,2336,334.33,1280,1556.67,1438,1015,65535,30929.33,19292,2598,519.33
2024/04/09T17:46:03z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,21,30,970.81,0.03,36616,0,92,387.5,1343,1702.25,257.75,894.25,1134,1056,760,64549.5,23043,12908.25,2038.5,441.25,222.25,215.33,385,417.67,143,256,277.67,424,307,37765,10562.67,2825.33,267,39.33
2024/04/09T17:46:11z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,21,30,970.81,0.03,36616,0,100,75,105.25,109.5,49.25,69.25,76,177,158,13976.25,3599.75,517.75,56,2.5,2,130.67,179.33,187,86.33,119,124,230,184,24587,6335.33,923,74.67,10
2024/04/09T17:46:41z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,32,970.88,nan,36704,0,29,468.86,1648.29,2255.29,311.86,1098.14,1502.57,1258,895,65535,28136.57,16639,2860.86,735.43,434.71,449,1943,2422,299,1295,1614,1452,1025,65535,29539,19010,3034,588
2024/04/09T17:46:49z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,32,970.85,0.03,36616,0,37,459,1459.5,2099.25,304.75,971.75,1398.75,1133,811,65535,26020.25,14460,2644.75,792.5,431.75,427.14,1505.14,1874.86,283.86,1002.57,1249,1163,832,65535,25224.71,14463.43,2235.57,463.71
2024/04/09T17:46:57z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,31,970.94,0.03,36616,0,45,447.67,1386,1947,297.33,923.33,1297.33,1085,779,65535,25071.33,13431,2413,684,382.67,435,1843.2,2335.2,289.2,1228,1556,1387,980,65535,28296.4,17522.6,3079.6,607.2
2024/04/09T17:47:05z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,970.88,0.03,36616,0,53,323.5,632.5,725.75,215.25,421,483,587,448,51676.5,15694.75,5245.5,588,103.5,61.75,123.5,170.25,175,81.5,112.75,116.25,221,181,22995,5954.75,979.75,57,5.5
2024/04/09T17:47:13z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,970.86,0.03,36616,0,61,10.75,18.25,18.25,10.75,18.25,18.25,64,64,2564.25,591,78.25,22.5,0,0,84,142.67,157.67,55.33,94.33,106.33,196,171,16858,4282.67,976,109.33,17.33
2024/04/09T17:47:21z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,32,970.85,0.03,36616,0,69,279.71,2118.86,3917.71,185.71,1411.43,2611.14,1568,1102,64060.29,26617.71,20290.86,6997,2165.43,1357.71,214,643.75,789.5,141.75,428.5,525.25,595,453,39594,12031.5,5796.75,913,172
2024/04/09T17:47:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,32,970.99,0.03,36616,0,77,324,1067,1547,215.5,711,1030,874,639,63564,19706,9821.5,2149.5,568.5,374.5,371,1950.83,2794.83,246.33,1299.67,1862.5,1458,1028,65535,26959.67,17294.67,4514,1048.33
2024/04/09T17:47:37z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,32,971.08,0.03,36616,0,85,265.5,585.5,652,176.5,389,433.5,556,427,47364,13771,4810,602,74.5,31.5,153,193.8,198.8,101.2,128.2,131.8,244,189,29050.8,7436,827,51.2,4.8
2024/04/09T17:47:45z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,970.99,0.03,36616,0,93,32.2,35.6,37,26.4,33,37,102,96,7762.2,1730.6,73.4,4.4,2,0,42,56.33,56.33,31,44,51.67,152,123,10508,2137.33,250.67,23.33,0
2024/04/09T17:47:53z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,22,32,971.4,0.03,36616,0,101,115.67,290.67,415.83,77.33,194.67,278.5,341,245,21179,6245.17,2530.17,488,161.67,88.33,140,469.33,579,95.33,317,395.33,480,367,28343,8318.33,4227.33,721.67,138
