"GPS_Date_Time_.GMT.","Latitude_.DM.","Longitude_.DM.","Latitude_.DMS.","Longitude_.DMS.","Altitude_..","Course_Degrees","RTC_Date_Time_.PST.","PM01_STD.ug.m3.","PM2.5_STD.ug.m3.","PM10_STD.ug.m3.","PM01_ENV.ug.m3.","PM2.5_ENV.ug.m3.","PM10_ENV.ug.m3.","Particles0.3_.um.0.1L_air.","Particles0.5_.um.0.1L_air.","Particles1.0_.um.0.1L_air.","Particles2.5_.um.0.1L_air.","Particles5.0_.um.0.1L_air.","Particles10.0_.um.0.1L_air.","CO2_.ppm.","CO_raw.ppm.","CO_temp_.C.","CO_humid_...","SHT_Temp_.C.","SHT_Humid_...","SHT_DewP_.C.","BME_temp.C.","BME_press.mb.","BME_humid...","BME_alt.m.","MPL_Press_.hPa.","Can_1_status","Can_2_status","airborne.0.Y.1.N.","Calib_status","local_time"
"2624",2024-04-08 17:44:03,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:05",3,4,4,3,4,4,708,182,23,0,0,0,730,7.33,22,30,0,0,0,26.15,973.91,25.8,332.8,973.45,0,0,0,0,2024-04-08 12:44:03
"2625",2024-04-08 17:44:04,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:06",2,3,3,2,3,3,729,184,23,0,0,0,730,7.34,22,30,0,0,0,26.14,973.86,25.83,333.26,973.45,0,0,0,0,2024-04-08 12:44:04
"2626",2024-04-08 17:44:05,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:07",2,4,4,2,4,4,756,192,26,0,0,0,730,7.35,22,30,0,0,0,26.15,973.84,25.84,333.4,973.47,0,0,0,0,2024-04-08 12:44:05
"2627",2024-04-08 17:44:06,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:08",2,4,4,2,4,4,771,199,27,0,0,0,730,7.36,22,30,0,0,0,26.14,973.83,25.84,333.49,973.42,0,0,0,0,2024-04-08 12:44:06
"2628",2024-04-08 17:44:07,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:09",2,4,4,2,4,4,801,206,30,0,0,0,731,7.38,22,30,0,0,0,26.13,973.87,25.86,333.11,973.43,0,0,0,0,2024-04-08 12:44:07
"2629",2024-04-08 17:44:08,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:10",2,5,5,2,5,5,807,207,33,0,0,0,731,7.38,22,30,0,0,0,26.13,973.86,25.88,333.21,973.45,0,0,0,0,2024-04-08 12:44:08
"2630",2024-04-08 17:44:09,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:11",2,5,5,2,5,5,792,206,34,0,0,0,731,7.38,22,30,0,0,0,26.11,973.87,25.99,333.17,973.37,0,0,0,0,2024-04-08 12:44:09
"2631",2024-04-08 17:44:10,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:12",0,3,3,0,3,3,456,123,27,1,0,0,731,7.36,22,30,0,0,0,26.11,973.92,26.01,332.68,973.45,0,0,0,0,2024-04-08 12:44:10
"2632",2024-04-08 17:44:11,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:13",0,2,2,0,2,2,369,93,22,1,0,0,731,7.36,22,30,0,0,0,26.09,973.92,26.01,332.7,973.47,0,0,0,0,2024-04-08 12:44:11
"2633",2024-04-08 17:44:11,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:14",0,2,2,0,2,2,333,83,20,1,0,0,731,7.37,22,30,0,0,0,26.06,973.91,26.02,332.77,973.49,0,0,0,0,2024-04-08 12:44:11
"2634",2024-04-08 17:44:13,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:15",0,2,2,0,2,2,333,83,20,1,0,0,731,7.37,22,30,0,0,0,26.05,973.93,25.99,332.6,973.49,0,0,0,0,2024-04-08 12:44:13
"2635",2024-04-08 17:44:13,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:16",0,3,3,0,3,3,333,83,20,1,0,0,731,7.39,22,30,0,0,0,26.04,973.92,26.03,332.74,973.53,0,0,0,0,2024-04-08 12:44:13
"2636",2024-04-08 17:44:15,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:17",0,2,2,0,2,2,285,71,19,1,0,0,731,7.4,22,30,0,0,0,26.04,973.94,26.06,332.54,973.52,0,0,0,0,2024-04-08 12:44:15
"2637",2024-04-08 17:44:16,"39 6.12N","96 35.79W",3906.13,9635.79,337.4,206.57,"06/03/2023 09:09:19",0,2,2,0,2,2,249,64,16,1,0,0,731,7.43,22,30,0,0,0,25.99,973.95,26.13,332.47,973.53,0,0,0,0,2024-04-08 12:44:16
"2638",2024-04-08 17:44:18,"39 6.12N","96 35.79W",3906.13,9635.79,337.4,206.57,"06/03/2023 09:09:20",0,2,2,0,2,2,249,64,16,1,0,0,731,7.44,22,30,0,0,0,26.02,973.94,26.24,332.53,973.53,0,0,0,0,2024-04-08 12:44:18
"2639",2024-04-08 17:44:19,"39 6.12N","96 35.79W",3906.13,9635.79,337.4,206.57,"06/03/2023 09:09:21",0,2,2,0,2,2,249,64,16,1,0,0,762,7.45,22,30,0,0,0,26.02,973.92,26.4,332.73,973.48,0,0,0,0,2024-04-08 12:44:19
"2640",2024-04-08 17:44:20,"39 6.12N","96 35.79W",3906.13,9635.79,337.4,206.57,"06/03/2023 09:09:22",20,30,34,20,30,34,3510,1009,195,9,5,5,762,7.46,22,30,0,0,0,26,973.94,26.42,332.55,973.53,0,0,0,0,2024-04-08 12:44:20
"2641",2024-04-08 17:44:21,"39 6.12N","96 35.79W",3906.13,9635.79,337.4,206.57,"06/03/2023 09:09:23",22,32,36,21,31,36,3849,1091,200,9,5,5,768,7.49,22,30,0,0,0,25.98,973.91,26.37,332.79,973.47,0,0,0,0,2024-04-08 12:44:21
"2642",2024-04-08 17:44:22,"39 6.12N","96 35.79W",3906.13,9635.79,337.3,206.57,"06/03/2023 09:09:24",44,60,66,32,46,57,7365,2096,360,21,8,6,768,7.51,22,30,0,0,0,25.99,973.94,26.33,332.59,973.5,0,0,0,0,2024-04-08 12:44:22
"2643",2024-04-08 17:44:23,"39 6.12N","96 35.79W",3906.13,9635.79,337.3,206.57,"06/03/2023 09:09:25",52,72,80,35,50,64,8892,2487,431,29,11,7,776,7.54,22,30,0,0,0,25.98,973.92,26.29,332.76,973.52,0,0,0,0,2024-04-08 12:44:23
"2644",2024-04-08 17:44:24,"39 6.12N","96 35.79W",3906.13,9635.79,337.3,206.57,"06/03/2023 09:09:26",56,78,88,37,52,68,9777,2692,469,34,12,8,776,7.56,22,30,0,0,0,25.97,973.93,26.25,332.62,973.46,0,0,0,0,2024-04-08 12:44:24
"2645",2024-04-08 17:44:25,"39 6.12N","96 35.79W",3906.12,9635.79,337.3,206.57,"06/03/2023 09:09:30",76,102,117,50,67,79,13554,3623,593,42,20,12,774,7.6,22,30,0,0,0,25.96,973.94,26.06,332.52,973.5,0,0,0,0,2024-04-08 12:44:25
"2646",2024-04-08 17:44:29,"39 6.12N","96 35.79W",3906.12,9635.79,337.4,206.57,"06/03/2023 09:09:31",59,78,89,39,52,68,10965,2840,430,35,15,7,771,7.69,22,30,0,0,0,25.96,973.92,26.01,332.73,973.47,0,0,0,0,2024-04-08 12:44:29
"2647",2024-04-08 17:44:30,"39 6.12N","96 35.79W",3906.12,9635.79,337.5,206.57,"06/03/2023 09:09:32",58,76,88,38,52,68,10632,2758,427,35,15,7,771,7.72,22,30,0,0,0,25.95,973.92,25.96,332.72,973.45,0,0,0,0,2024-04-08 12:44:30
"2648",2024-04-08 17:44:31,"39 6.12N","96 35.79W",3906.12,9635.79,337.6,206.57,"06/03/2023 09:09:33",36,48,57,28,40,52,7086,1744,265,23,12,6,769,7.74,22,30,0,0,0,25.95,973.92,25.93,332.72,973.47,0,0,0,0,2024-04-08 12:44:31
"2649",2024-04-08 17:44:32,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:34",36,48,57,28,40,52,7086,1744,265,23,12,6,769,7.76,22,30,0,0,0,25.94,973.88,25.91,333.09,973.51,0,0,0,0,2024-04-08 12:44:32
"2650",2024-04-08 17:44:33,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:36",28,36,43,24,33,43,5643,1379,199,15,9,5,766,7.78,22,30,0,0,0,25.94,973.86,25.87,333.27,973.45,0,0,0,0,2024-04-08 12:44:33
"2651",2024-04-08 17:44:35,"39 6.12N","96 35.79W",3906.12,9635.79,337.6,206.57,"06/03/2023 09:09:37",28,36,43,24,33,43,5643,1379,199,15,9,5,764,7.8,22,30,0,0,0,25.94,973.79,25.86,333.83,973.41,0,0,0,0,2024-04-08 12:44:35
"2652",2024-04-08 17:44:36,"39 6.12N","96 35.79W",3906.12,9635.79,337.6,206.57,"06/03/2023 09:09:38",25,32,37,23,31,37,4977,1234,175,10,8,4,764,7.82,22,30,0,0,0,25.93,973.72,25.86,334.4,973.36,0,0,0,0,2024-04-08 12:44:36
"2653",2024-04-08 17:44:37,"39 6.12N","96 35.79W",3906.12,9635.79,337.6,206.57,"06/03/2023 09:09:39",25,32,37,23,31,37,4977,1234,175,10,8,4,805,7.83,22,30,0,0,0,25.97,973.68,26.07,334.76,973.32,0,0,0,0,2024-04-08 12:44:37
"2654",2024-04-08 17:44:38,"39 6.12N","96 35.79W",3906.12,9635.79,337.6,206.57,"06/03/2023 09:09:40",25,32,37,23,31,37,4977,1234,175,10,8,4,805,7.83,22,30,0,0,0,26.01,973.69,26.44,334.7,973.25,0,0,0,0,2024-04-08 12:44:38
"2655",2024-04-08 17:44:39,"39 6.12N","96 35.79W",3906.12,9635.79,337.6,206.57,"06/03/2023 09:09:41",158,588,750,105,391,499,30846,9838,6083,817,212,89,1003,7.85,22,30,0,0,0,25.99,973.66,26.65,334.92,973.24,0,0,0,0,2024-04-08 12:44:39
"2656",2024-04-08 17:44:40,"39 6.12N","96 35.79W",3906.12,9635.79,337.6,206.57,"06/03/2023 09:09:42",201,664,832,133,442,554,36561,11689,6736,859,217,90,1003,7.86,22,30,0,0,0,25.97,973.64,26.66,335.14,973.2,0,0,0,0,2024-04-08 12:44:40
"2657",2024-04-08 17:44:41,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:43",234,715,883,155,476,588,41409,13160,7101,880,217,87,997,7.89,22,30,0,0,0,25.97,973.65,26.63,335.08,973.27,0,0,0,0,2024-04-08 12:44:41
"2658",2024-04-08 17:44:42,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:44",239,723,894,159,481,595,42450,13419,7153,889,222,88,997,7.91,22,30,0,0,0,25.98,973.61,26.57,335.4,973.15,0,0,0,0,2024-04-08 12:44:42
"2659",2024-04-08 17:44:43,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:45",259,750,921,172,499,613,45579,14306,7316,892,223,88,949,7.94,22,30,0,0,0,25.99,973.61,26.55,335.38,973.2,0,0,0,0,2024-04-08 12:44:43
"2660",2024-04-08 17:44:44,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:46",279,777,950,185,517,633,48810,15228,7469,900,226,89,949,7.96,22,30,0,0,0,25.99,973.67,26.51,334.87,973.15,0,0,0,0,2024-04-08 12:44:44
"2661",2024-04-08 17:44:45,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:47",284,783,956,189,521,637,49710,15473,7493,901,226,89,909,7.98,22,30,0,0,0,25.99,973.65,26.5,335.01,973.18,0,0,0,0,2024-04-08 12:44:45
"2662",2024-04-08 17:44:46,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:48",287,787,961,191,524,640,50199,15618,7516,904,227,89,909,8.01,22,30,0,0,0,25.97,973.64,26.43,335.12,973.21,0,0,0,0,2024-04-08 12:44:46
"2663",2024-04-08 17:44:47,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:49",247,589,684,164,392,455,41376,12661,5274,558,135,39,873,8.03,22,30,0,0,0,25.96,973.61,26.38,335.37,973.2,0,0,0,0,2024-04-08 12:44:47
"2664",2024-04-08 17:44:48,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:51",151,228,243,100,151,161,23550,6848,1597,94,18,3,844,8.07,22,30,0,0,0,25.97,973.62,26.28,335.28,973.2,0,0,0,0,2024-04-08 12:44:48
"2665",2024-04-08 17:44:50,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:52",151,228,243,100,151,161,23550,6848,1597,94,18,3,844,8.12,22,30,0,0,0,25.96,973.61,26.25,335.35,973.19,0,0,0,0,2024-04-08 12:44:50
"2666",2024-04-08 17:44:51,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:53",102,144,153,67,95,101,16668,4709,904,51,13,2,820,8.14,22,30,0,0,0,25.96,973.63,26.23,335.23,973.18,0,0,0,0,2024-04-08 12:44:51
"2667",2024-04-08 17:44:52,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:54",102,144,153,67,95,101,16668,4709,904,51,13,2,820,8.16,22,30,0,0,0,25.97,973.65,26.21,335.03,973.17,0,0,0,0,2024-04-08 12:44:52
"2668",2024-04-08 17:44:53,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:55",102,144,153,67,95,101,16668,4709,904,51,13,2,798,8.19,22,30,0,0,0,25.98,973.62,26.21,335.28,973.21,0,0,0,0,2024-04-08 12:44:53
"2669",2024-04-08 17:44:54,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:09:59",57,78,81,37,52,65,9597,2696,456,17,5,1,771,8.2,22,30,0,0,0,26,973.66,26.33,334.96,973.16,0,0,0,0,2024-04-08 12:44:54
"2670",2024-04-08 17:44:58,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:00",57,78,81,37,52,65,9597,2696,456,17,5,1,771,8.26,22,30,0,0,0,25.99,973.66,26.31,334.95,973.2,0,0,0,0,2024-04-08 12:44:58
"2671",2024-04-08 17:44:59,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:01",38,51,54,29,42,50,6432,1799,290,14,4,1,763,8.26,22,30,0,0,0,25.99,973.69,26.27,334.7,973.22,0,0,0,0,2024-04-08 12:44:59
"2672",2024-04-08 17:45:00,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:03",17,24,25,17,24,25,3195,876,136,6,1,0,754,8.26,22,30,0,0,0,25.96,973.63,26.21,335.24,973.2,0,0,0,0,2024-04-08 12:45:00
"2673",2024-04-08 17:45:02,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:04",17,24,25,17,24,25,3195,876,136,6,1,0,754,8.25,22,30,0,0,0,25.95,973.63,26.19,335.24,973.2,0,0,0,0,2024-04-08 12:45:02
"2674",2024-04-08 17:45:03,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:05",17,24,25,17,24,25,3195,876,136,6,1,0,747,8.24,22,30,0,0,0,25.95,973.61,26.17,335.35,973.19,0,0,0,0,2024-04-08 12:45:03
"2675",2024-04-08 17:45:04,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:06",12,17,18,12,17,18,2211,605,105,5,1,0,747,8.23,22,30,0,0,0,25.95,973.62,26.14,335.26,973.16,0,0,0,0,2024-04-08 12:45:04
"2676",2024-04-08 17:45:05,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:07",12,17,18,12,17,18,2211,605,105,5,1,0,742,8.2,22,30,0,0,0,25.95,973.61,26.12,335.35,973.19,0,0,0,0,2024-04-08 12:45:05
"2677",2024-04-08 17:45:06,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:08",12,17,18,12,17,18,2211,605,105,5,1,0,742,8.17,22,30,0,0,0,25.94,973.63,26.11,335.18,973.2,0,0,0,0,2024-04-08 12:45:06
"2678",2024-04-08 17:45:07,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:10",8,11,11,8,11,11,1512,403,67,2,0,0,741,8.15,22,30,0,0,0,25.93,973.63,26.08,335.2,973.21,0,0,0,0,2024-04-08 12:45:07
"2679",2024-04-08 17:45:09,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:11",4,7,7,4,7,7,903,245,46,1,0,0,739,8.12,22,30,0,0,0,25.94,973.66,26.08,334.96,973.2,0,0,0,0,2024-04-08 12:45:09
"2680",2024-04-08 17:45:10,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:12",4,7,7,4,7,7,903,245,46,1,0,0,739,8.11,22,30,0,0,0,25.95,973.64,26.07,335.11,973.17,0,0,0,0,2024-04-08 12:45:10
"2681",2024-04-08 17:45:11,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:13",4,7,7,4,7,7,903,245,46,1,0,0,735,8.09,22,30,0,0,0,25.95,973.65,26.06,335.07,973.18,0,0,0,0,2024-04-08 12:45:11
"2682",2024-04-08 17:45:12,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:14",3,4,4,3,4,4,633,167,27,0,0,0,735,8.08,22,30,0,0,0,25.95,973.64,26.06,335.16,973.19,0,0,0,0,2024-04-08 12:45:12
"2683",2024-04-08 17:45:13,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:16",1,2,2,1,2,2,372,97,15,0,0,0,730,8.08,22,30,0,0,0,25.95,973.65,26.03,335.06,973.15,0,0,0,0,2024-04-08 12:45:13
"2684",2024-04-08 17:45:15,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:17",1,2,2,1,2,2,372,97,15,0,0,0,734,8.06,22,30,0,0,0,25.97,973.61,26.03,335.36,973.16,0,0,0,0,2024-04-08 12:45:15
"2685",2024-04-08 17:45:16,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:18",1,2,2,1,2,2,372,97,15,0,0,0,734,8.05,22,30,0,0,0,25.97,973.62,26.02,335.29,973.15,0,0,0,0,2024-04-08 12:45:16
"2686",2024-04-08 17:45:17,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:19",0,1,1,0,1,1,237,61,10,0,0,0,735,8.02,22,30,0,0,0,25.98,973.62,26,335.27,973.2,0,0,0,0,2024-04-08 12:45:17
"2687",2024-04-08 17:45:18,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:21",0,1,1,0,1,1,237,61,10,0,0,0,735,8.01,22,30,0,0,0,25.99,973.61,26.01,335.41,973.2,0,0,0,0,2024-04-08 12:45:18
"2688",2024-04-08 17:45:19,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:22",0,0,0,0,0,0,156,39,2,0,0,0,730,7.99,22,30,0,0,0,25.99,973.63,26.01,335.19,973.17,0,0,0,0,2024-04-08 12:45:19
"2689",2024-04-08 17:45:21,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:24",0,0,0,0,0,0,156,39,2,0,0,0,729,7.94,22,30,0,0,0,25.99,973.63,26.05,335.18,973.21,0,0,0,0,2024-04-08 12:45:21
"2690",2024-04-08 17:45:23,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:26",0,0,0,0,0,0,81,21,2,0,0,0,729,7.89,22,30,0,0,0,26.02,973.66,26.21,335.03,973.16,0,0,0,0,2024-04-08 12:45:23
"2691",2024-04-08 17:45:23,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:28",0,0,0,0,0,0,120,33,3,0,0,0,730,7.82,22,30,0,0,0,26.01,973.67,26.33,334.83,973.17,0,0,0,0,2024-04-08 12:45:23
"2692",2024-04-08 17:45:23,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:29",0,0,0,0,0,0,126,34,3,0,0,0,730,7.75,22,30,0,0,0,26.02,973.66,26.37,334.93,973.16,0,0,0,0,2024-04-08 12:45:23
"2693",2024-04-08 17:45:28,"39 6.12N","96 35.79W",3906.12,9635.79,337.7,206.57,"06/03/2023 09:10:31",0,0,0,0,0,0,126,34,3,0,0,0,731,7.7,22,30,0,0,0,26.01,973.67,26.37,334.85,973.18,0,0,0,0,2024-04-08 12:45:28
"2694",2024-04-08 17:45:30,"39 6.12N","96 35.79W",3906.12,9635.79,337.8,206.57,"06/03/2023 09:10:33",0,0,0,0,0,0,126,34,3,0,0,0,730,7.61,22,30,0,0,0,26.02,973.66,26.39,334.96,973.18,0,0,0,0,2024-04-08 12:45:30
"2695",2024-04-08 17:45:32,"39 6.12N","96 35.79W",3906.12,9635.79,337.8,206.57,"06/03/2023 09:10:35",0,1,1,0,1,1,177,43,8,1,0,0,731,7.51,22,30,0,0,0,26,973.74,26.32,334.27,973.21,0,0,0,0,2024-04-08 12:45:32
"2696",2024-04-08 17:45:34,"39 6.12N","96 35.79W",3906.12,9635.79,337.9,206.57,"06/03/2023 09:10:37",0,1,1,0,1,1,177,43,8,1,0,0,730,7.43,22,30,0,0,0,26.02,973.75,26.24,334.21,973.29,0,0,0,0,2024-04-08 12:45:34
"2697",2024-04-08 17:45:36,"39 6.12N","96 35.79W",3906.12,9635.79,337.9,206.57,"06/03/2023 09:10:39",0,1,1,0,1,1,177,41,7,1,0,0,729,7.38,22,30,0,0,0,26.01,973.72,26.21,334.42,973.26,0,0,0,0,2024-04-08 12:45:36
"2698",2024-04-08 17:45:37,"39 6.12N","96 35.79W",3906.12,9635.79,337.9,126.53,"06/03/2023 09:10:40",0,1,1,0,1,1,195,47,8,1,0,0,730,7.32,22,30,0,0,0,26.01,973.8,26.18,333.75,973.34,0,0,0,0,2024-04-08 12:45:37
"2699",2024-04-08 17:45:37,"39 6.12N","96 35.79W",3906.12,9635.79,337.9,126.53,"06/03/2023 09:10:42",0,1,1,0,1,1,195,47,8,1,0,0,729,7.25,22,30,0,0,0,25.99,973.81,26.21,333.69,973.34,0,0,0,0,2024-04-08 12:45:37
"2700",2024-04-08 17:45:40,"39 6.12N","96 35.79W",3906.12,9635.79,337.9,115.13,"06/03/2023 09:10:42",0,1,1,0,1,1,201,47,9,2,1,0,729,7.21,22,30,0,0,0,25.99,973.77,26.22,334.04,973.34,0,0,0,0,2024-04-08 12:45:40
"2701",2024-04-08 17:45:40,"39 6.12N","96 35.79W",3906.12,9635.79,337.9,115.13,"06/03/2023 09:10:43",0,1,1,0,1,1,201,47,9,2,1,0,728,7.18,22,30,0,0,0,25.99,973.8,26.21,333.71,973.34,0,0,0,0,2024-04-08 12:45:40
"2702",2024-04-08 17:45:42,"39 6.12N","96 35.79W",3906.12,9635.79,338.4,115.13,"06/03/2023 09:10:44",0,1,1,0,1,1,201,47,9,2,1,0,728,7.14,22,30,0,0,0,25.99,973.77,26.23,334.05,973.3,0,0,0,0,2024-04-08 12:45:42
"2703",2024-04-08 17:45:43,"39 6.12N","96 35.79W",3906.12,9635.79,338.4,115.13,"06/03/2023 09:10:46",0,1,1,0,1,1,222,55,9,2,1,0,727,7.1,22,30,0,0,0,26.01,973.81,26.21,333.65,973.35,0,0,0,0,2024-04-08 12:45:43
"2704",2024-04-08 17:45:44,"39 6.12N","96 35.79W",3906.12,9635.79,338.4,30.63,"06/03/2023 09:10:46",0,1,1,0,1,1,222,55,9,2,1,0,727,7.08,22,30,0,0,0,26.02,973.75,26.2,334.16,973.29,0,0,0,0,2024-04-08 12:45:44
"2705",2024-04-08 17:45:44,"39 6.12N","96 35.79W",3906.12,9635.79,338.4,30.63,"06/03/2023 09:10:47",0,1,1,0,1,1,237,56,10,2,1,0,728,7.04,22,30,0,0,0,26.02,973.81,26.22,333.65,973.34,0,0,0,0,2024-04-08 12:45:44
"2706",2024-04-08 17:45:46,"39 6.12N","96 35.79W",3906.12,9635.79,338.4,30.63,"06/03/2023 09:10:48",0,1,1,0,1,1,237,56,10,2,1,0,728,7.02,22,30,0,0,0,26.02,973.86,26.2,333.24,973.34,0,0,0,0,2024-04-08 12:45:46
"2707",2024-04-08 17:45:47,"39 6.12N","96 35.79W",3906.12,9635.79,338.4,34.14,"06/03/2023 09:10:49",0,1,1,0,1,1,237,56,10,2,1,0,728,7,22,30,0,0,0,26.03,973.86,26.2,333.22,973.42,0,0,0,0,2024-04-08 12:45:47
"2708",2024-04-08 17:45:47,"39 6.12N","96 35.79W",3906.12,9635.79,338.4,34.14,"06/03/2023 09:10:50",0,1,1,0,1,1,237,56,10,2,1,0,728,6.97,22,31,0,0,0,26.02,973.85,26.21,333.3,973.4,0,0,0,0,2024-04-08 12:45:47
"2709",2024-04-08 17:45:49,"39 6.12N","96 35.79W",3906.12,9635.79,338.3,34.14,"06/03/2023 09:10:51",0,1,1,0,1,1,237,56,10,2,1,0,728,6.95,22,31,0,0,0,26.03,973.89,26.22,332.97,973.42,0,0,0,0,2024-04-08 12:45:49
"2710",2024-04-08 17:45:50,"39 6.12N","96 35.79W",3906.12,9635.79,338.3,34.14,"06/03/2023 09:10:52",1,2,2,1,2,2,375,83,14,2,1,0,728,6.94,22,31,0,0,0,26.03,973.86,26.25,333.2,973.44,0,0,0,0,2024-04-08 12:45:50
"2711",2024-04-08 17:45:51,"39 6.12N","96 35.79W",3906.12,9635.79,338.2,34.14,"06/03/2023 09:10:53",1,2,2,1,2,2,375,83,14,2,1,0,728,6.91,22,31,0,0,0,26.03,973.84,26.29,333.38,973.45,0,0,0,0,2024-04-08 12:45:51
"2712",2024-04-08 17:45:52,"39 6.12N","96 35.79W",3906.12,9635.79,338.2,34.14,"06/03/2023 09:10:54",1,2,2,1,2,2,375,83,14,2,1,0,728,6.89,22,31,0,0,0,26.03,973.82,26.31,333.61,973.39,0,0,0,0,2024-04-08 12:45:52
"2713",2024-04-08 17:45:53,"39 6.12N","96 35.79W",3906.12,9635.79,338.2,34.14,"06/03/2023 09:10:55",2,3,4,2,3,4,651,158,22,2,1,0,730,6.86,22,31,0,0,0,26.03,973.8,26.33,333.77,973.39,0,0,0,0,2024-04-08 12:45:53
"2714",2024-04-08 17:45:54,"39 6.12N","96 35.79W",3906.12,9635.79,338.2,34.14,"06/03/2023 09:10:56",2,3,4,2,3,4,651,158,22,2,1,0,730,6.85,22,31,0,0,0,26.04,973.79,26.42,333.87,973.36,0,0,0,0,2024-04-08 12:45:54
"2715",2024-04-08 17:45:55,"39 6.12N","96 35.79W",3906.12,9635.79,338.2,34.14,"06/03/2023 09:10:57",2,3,4,2,3,4,651,158,22,2,1,0,750,6.84,22,31,0,0,0,26.05,973.78,26.5,333.95,973.33,0,0,0,0,2024-04-08 12:45:55
