DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-08T13:35:20,39.10226686,-96.59691532,1124.398463,3.716651583,389.5657137,0.756142248,0.001372321,6.525045512,0.885563569,2.159085111
2024-04-08T13:35:21,39.10226665,-96.5969148,1124.201613,3.656651566,388.3248024,0.456555674,0.00045744,4.241279583,0.534699751,1.385869649
2024-04-08T13:35:22,39.10226702,-96.5969148,1124.096626,3.624651666,390.8066249,0.404128023,0.00045744,8.809113578,0.473314816,2.605334728
2024-04-08T13:35:23,39.10226854,-96.59691558,1124.490327,3.744651609,389.5657137,0.299272722,0.000914881,6.525493138,0.350520291,1.929902928
2024-04-08T13:35:24,39.10226998,-96.59691455,1124.103188,3.626651702,390.8066249,0.351700372,0.001372321,8.810020114,0.411953931,2.579284443
2024-04-08T13:35:25,39.10227256,-96.59691434,1123.9982,3.594651482,389.5657137,0.149479434,0.104296415,6.525940825,0.175088358,1.854839911
2024-04-08T13:35:26,39.10227562,-96.59691478,1124.516573,3.752651572,390.8066249,0.149479434,1.555297423,8.809415736,0.175076347,2.477600648
2024-04-08T13:35:27,39.1022789,-96.59691438,1124.250825,3.671651536,392.0475361,0.55392131,0.287272583,11.09257737,0.648730491,3.303275727
2024-04-08T13:35:28,39.1022821,-96.59691412,1124.142558,3.638651617,394.5293585,1.213011775,0.864562391,15.65903507,1.420533447,4.879445978
2024-04-08T13:35:29,39.10228606,-96.5969136,1123.978516,3.588651616,398.2520921,1.669881301,1.088708196,22.50754717,1.955362886,6.97643462
2024-04-08T13:35:30,39.10228928,-96.59691278,1123.455222,3.429151589,405.6975594,1.722308952,0.78679752,36.20282735,2.016476927,10.73770276
2024-04-08T13:35:31,39.10229192,-96.59691282,1123.971954,3.586651579,406.9384706,2.381399416,0.070903265,38.48324953,2.787947942,11.69026652
2024-04-08T13:35:32,39.10229544,-96.59691304,1124.477203,3.740651474,408.1793818,2.680985991,0.067243742,40.76615416,3.138679436,12.46319037
2024-04-08T13:35:33,39.10229798,-96.5969128,1123.315786,3.386651573,414.3839378,2.680985991,0.869136795,52.17888836,3.138571829,15.57570813
2024-04-08T13:35:34,39.10229886,-96.59691294,1123.289539,3.378651609,423.0703163,2.478765053,0.365952335,68.15633623,2.901736704,19.83169314
2024-04-08T13:35:35,39.10229956,-96.59691334,1123.906337,3.566651579,429.2748723,2.328971766,0.302368117,79.56734894,2.726289516,22.86859587
2024-04-08T13:35:36,39.10230035,-96.59691355,1123.422414,3.419151635,432.9976059,2.433827067,0.301453236,86.40943394,2.848837587,24.78713965
2024-04-08T13:35:37,39.1023,-96.5969136,1124.601875,3.778651561,437.9612507,2.381399416,0.232379733,95.53948734,2.787470096,27.25085386
2024-04-08T13:35:38,39.10230105,-96.5969139,1122.889277,3.256651553,439.202162,2.276544115,0.281325857,97.81864752,2.66464377,27.81980315
2024-04-08T13:35:39,39.10230142,-96.59691404,1122.567755,3.158651602,442.9248956,2.179178478,0.375101143,104.6623652,2.550592049,29.6373923
2024-04-08T13:35:40,39.10230254,-96.59691426,1122.685865,3.194651591,444.1658068,2.231606129,0.135402364,106.9447221,2.611955333,30.28615181
2024-04-08T13:35:41,39.10230465,-96.59691468,1122.479172,3.131651626,450.3703628,2.179178478,0.111158022,118.3565064,2.550592049,33.37215809
2024-04-08T13:35:42,39.10230694,-96.59691526,1121.688489,2.890651569,450.3703628,1.819674589,0.013265772,118.3565064,2.129815242,33.19182517
2024-04-08T13:35:43,39.10230622,-96.59691468,1122.600563,3.168651541,452.8521852,1.819674589,0.006404166,122.9254337,2.129888248,34.43792754
2024-04-08T13:35:44,39.1023078,-96.59691573,1121.445707,2.816651494,452.8521852,1.520088014,0.003659523,122.9296475,1.77928988,34.28882032
2024-04-08T13:35:45,39.10230812,-96.59691546,1122.049382,3.000651573,452.8521852,1.213011775,0.002744643,122.938076,1.419949066,34.13711579
2024-04-08T13:35:46,39.10231046,-96.59691728,1121.26198,2.760651565,450.3703628,1.010790837,0.002744643,118.3767945,1.183270221,32.79169613
2024-04-08T13:35:47,39.10231248,-96.59692118,1120.887964,2.646651503,449.1294516,1.115646138,0.001829762,116.0980266,1.306062602,32.22283928
2024-04-08T13:35:48,39.1023142,-96.5969252,1121.242295,2.754651577,444.1658068,0.756142248,0.001829762,106.9703885,0.885229588,29.55312643
2024-04-08T13:35:49,39.1023176,-96.59692936,1120.901088,2.650651561,442.9248956,0.703714598,0.001829762,104.6910733,0.823879824,28.90520224
2024-04-08T13:35:50,39.10232115,-96.59693378,1120.01034,2.379151556,440.4430732,0.50149366,0.002287202,100.1251074,0.587127949,27.55847375
2024-04-08T13:35:51,39.10232408,-96.59693944,1120.028384,2.384651443,439.202162,0.299272722,0.001829762,97.84212453,0.350376073,26.83437696
2024-04-08T13:35:52,39.10232558,-96.596947,1121.944395,2.968651596,430.5157835,0.299272722,0.003202083,81.86405102,0.350388087,22.47672569
2024-04-08T13:35:53,39.10233106,-96.59695198,1119.752794,2.300651611,428.0339611,0.404128023,0.001829762,77.29792866,0.473152528,21.28403292
2024-04-08T13:35:54,39.10233323,-96.59695573,1120.412243,2.50165159,424.3112275,0.50149366,0.001372321,70.45116071,0.587168212,19.46559644
2024-04-08T13:35:55,39.10233766,-96.59695798,1119.011324,2.074651555,421.8294051,0.404128023,0.000914881,65.88488178,0.473168751,18.17139073
2024-04-08T13:35:56,39.10234038,-96.59696204,1120.054631,2.39265159,418.1066714,0.299272722,0.000914881,59.03343919,0.350388087,16.25019519
2024-04-08T13:35:57,39.10234358,-96.59696306,1118.086127,1.792651571,416.8657602,0.404128023,0.001372321,56.750378,0.473152528,15.68015547
2024-04-08T13:35:58,39.1023437,-96.5969637,1117.968017,1.756651582,416.8657602,0.299272722,0.002287202,56.750378,0.350388087,15.62754214
2024-04-08T13:35:59,39.10234354,-96.59696432,1118.007387,1.768651497,416.8657602,0.097051784,0.001372321,56.750378,0.113628094,15.52607357
2024-04-08T13:36:00,39.10234198,-96.59696772,1119.62156,2.26065161,415.624849,0.044624133,0.001372321,54.46731682,0.052245873,14.87711386
2024-04-08T13:36:01,39.1023423,-96.596972,1119.553756,2.239984829,415.624849,0.201907085,0.000914881,54.46918444,0.23640064,14.95654668
2024-04-08T13:36:02,39.10234325,-96.5969728,1118.438271,1.899984848,415.624849,0.201907085,0.001829762,54.47105219,0.236408746,14.95705954
2024-04-08T13:36:03,39.10234288,-96.59697378,1118.68324,1.974651552,415.624849,0.201907085,0.001829762,54.47105219,0.236408746,14.95705954
2024-04-08T13:36:04,39.10234126,-96.59697696,1120.815786,2.624651573,414.3839378,0.149479434,0.001372321,52.18962402,0.175028318,14.30854596
2024-04-08T13:36:05,39.10234316,-96.5969794,1119.024447,2.078651568,410.6612042,0,0.000914881,45.33973586,0,12.33891564
2024-04-08T13:36:06,39.10234293,-96.59698045,1119.362374,2.181651595,410.6612042,0.149479434,0.000914881,45.34129067,0.17503432,12.44082126
2024-04-08T13:36:07,39.10234302,-96.59698122,1119.601875,2.2546515,409.420293,0.149479434,0.001372321,43.05791632,0.17503432,11.8180828
2024-04-08T13:36:08,39.10234284,-96.59698204,1120.822348,2.626651548,409.420293,0.044624133,0.001372321,43.05791632,0.05225304,11.76546225
2024-04-08T13:36:09,39.10234398,-96.5969841,1119.903712,2.346651494,409.420293,0,0.001829762,43.05791632,0,11.71660031
2024-04-08T13:36:10,39.1023441,-96.59698652,1119.949644,2.360651613,409.420293,0.044624133,0.00045744,43.05791632,0.05225304,11.76546225
2024-04-08T13:36:11,39.10234442,-96.59698926,1120.428647,2.506651484,404.4566481,0,0.001372321,33.92558231,0,9.199651676
2024-04-08T13:36:12,39.10234606,-96.59699098,1119.989014,2.372651589,403.2157369,0,0.000914881,31.64212965,0,8.629514214
2024-04-08T13:36:13,39.1023474,-96.59699175,1120.100563,2.406651602,398.2520921,0,0.001372321,22.50831903,0,6.138474954
2024-04-08T13:36:14,39.10234826,-96.59699226,1120.802663,2.62065156,399.4930033,0,0.000914881,24.79177169,0,6.761234769
2024-04-08T13:36:15,39.10234944,-96.59699212,1120.625497,2.566651486,401.9748257,0,0.001372321,29.358677,0,8.006754399
2024-04-08T13:36:16,39.10234958,-96.59699205,1120.863358,2.639151518,405.6975594,0,0.002287202,36.20903496,0,9.875033844
2024-04-08T13:36:17,39.1023499,-96.59699328,1121.622872,2.870651508,408.1793818,0,0.001372321,40.77454197,0,11.12017212
2024-04-08T13:36:18,39.10235144,-96.59699438,1121.767229,2.914651521,408.1793818,0.044624133,0.001829762,40.77454197,0.05225304,11.14272379
2024-04-08T13:36:19,39.10235153,-96.59699555,1122.052663,3.001651606,409.420293,0.044624133,0.000914881,43.05643981,0.052251248,11.7650588
2024-04-08T13:36:20,39.102351,-96.59699712,1122.344657,3.090651576,408.1793818,0,0.001372321,40.77174565,0,11.09310103
2024-04-08T13:36:21,39.10235108,-96.59699842,1122.318411,3.082651612,409.420293,0,1.23508913,43.04758289,0,11.71378845
2024-04-08T13:36:22,39.10235204,-96.59700056,1121.839408,2.936651558,410.6612042,0.149479434,2.55709194,45.31642654,0.174938335,12.43399899
2024-04-08T13:36:23,39.10235228,-96.5970028,1121.560537,2.851651525,410.6612042,1.872102239,1.546148615,45.30555706,2.190427711,13.29481575
2024-04-08T13:36:24,39.1023512,-96.5970057,1121.8066,2.926651558,415.624849,3.901801283,1.07041058,54.42066786,4.564311029,16.79813362
2024-04-08T13:36:25,39.1023542,-96.59700678,1121.045445,2.694651636,424.3112275,4.710685035,0.053977969,70.38358629,5.510162364,21.55702169
2024-04-08T13:36:26,39.10235593,-96.597008,1121.043805,2.694151612,432.9976059,4.965333624,0.02195714,86.34727527,5.80782987,26.03832684
2024-04-08T13:36:27,39.10235688,-96.59700838,1121.18324,2.736651552,439.202162,4.560891748,0.011893451,97.74828404,5.334581318,28.94487206
2024-04-08T13:36:28,39.10235694,-96.59700852,1121.832846,2.934651522,450.3703628,4.051594571,0.005946725,118.2754237,4.738889213,34.28788625
2024-04-08T13:36:29,39.10235903,-96.5970083,1121.593345,2.861651556,461.5385637,3.340076456,0.005489285,138.8025633,3.906672301,39.52953267
2024-04-08T13:36:30,39.10236106,-96.5970082,1121.773791,2.916651497,451.611274,2.785841292,0.003659523,120.5520876,3.258307519,34.27425959
2024-04-08T13:36:31,39.10236134,-96.59700858,1123.013949,3.294651594,460.2976525,2.231606129,0.004574404,136.5170938,2.61007655,38.35053892
2024-04-08T13:36:32,39.10236168,-96.5970086,1123.210799,3.354651535,461.5385637,1.872102239,0.002287202,138.797809,2.189602409,38.79234894
2024-04-08T13:36:33,39.10236318,-96.59700844,1122.259356,3.064651587,464.0203861,1.669881301,0.805095137,143.3445096,1.95288503,39.9309079
2024-04-08T13:36:34,39.1023635,-96.5970082,1122.192099,3.044151623,464.0203861,1.317867076,0.092860405,143.329783,1.54105473,39.75039284
2024-04-08T13:36:35,39.10236372,-96.59700812,1122.154369,3.03265161,462.7794749,1.520088014,0.016010415,141.0447063,1.777461968,39.2285075
2024-04-08T13:36:36,39.10236238,-96.59700828,1122.653056,3.18465153,462.7794749,1.774736602,0.025616663,141.0398765,2.075155362,39.35477316
2024-04-08T13:36:37,39.1023618,-96.59700924,1123.09925,3.320651461,464.0203861,1.520088014,0.84169037,143.3052452,1.77721853,39.84491379
2024-04-08T13:36:38,39.10236468,-96.59701115,1121.65076,2.879151572,464.0203861,1.669881301,0.053977969,143.2954325,1.952216417,39.91723668
2024-04-08T13:36:39,39.1023644,-96.5970123,1122.219985,3.052651489,462.7794749,1.97695754,0.018297617,141.0157324,2.31121156,39.44935536
2024-04-08T13:36:40,39.10236475,-96.59701213,1122.306928,3.079151578,464.0203861,1.819674589,0.01143601,143.2856211,2.127190341,39.98954967
2024-04-08T13:36:41,39.10236688,-96.59701156,1121.406337,2.804651579,464.0203861,1.722308952,0.006404166,143.2807159,2.013301482,39.93940238
2024-04-08T13:36:42,39.10236716,-96.59701176,1122.00345,2.986651438,461.5385637,1.317867076,0.003659523,138.7217841,1.540527171,38.49343976
2024-04-08T13:36:43,39.10236818,-96.5970122,1122.692426,3.196651567,461.5385637,1.213011775,0.002744643,138.7170353,1.417907513,38.43959335
2024-04-08T13:36:44,39.10237148,-96.59701218,1121.642558,2.876651556,461.5385637,1.063218487,0.003659523,138.7122868,1.242769367,38.36323911
2024-04-08T13:36:45,39.1023717,-96.59701215,1121.675366,2.886651557,461.5385637,0.905935536,0.002744643,138.7075386,1.058889031,38.28313831
2024-04-08T13:36:46,39.10237232,-96.59701196,1121.511324,2.836651555,460.2976525,0.658776612,0.000914881,136.423637,0.769974709,37.53643561
2024-04-08T13:36:47,39.1023701,-96.59701146,1122.679303,3.192651554,459.0567413,0.50149366,0.002287202,134.1398917,0.586123143,36.83480245
2024-04-08T13:36:48,39.10237293,-96.597011,1121.093017,2.709151582,452.8521852,0.404128023,0.001372321,122.7361105,0.472294252,33.67589652
2024-04-08T13:36:49,39.10237296,-96.59701176,1120.802662,2.6206515,450.3703628,0.50149366,0.001372321,118.1742263,0.586062964,32.48050429
2024-04-08T13:36:50,39.10236862,-96.59701238,1122.620248,3.17465159,449.1294516,0.299272722,0.375101143,115.8834864,0.349704625,31.75446061
2024-04-08T13:36:51,39.10237286,-96.59701176,1120.395838,2.496651544,447.8885404,0.55392131,1.052112963,113.5854436,0.647154556,31.25520021
2024-04-08T13:36:52,39.10237265,-96.59701173,1120.20719,2.439151512,446.6476292,0.958363186,0.599246948,111.2881869,1.119478537,30.83110023
2024-04-08T13:36:53,39.10237244,-96.59701218,1119.798726,2.314651563,446.6476292,1.565026,0.224603246,111.2729608,1.827880428,31.13054844
2024-04-08T13:36:54,39.10237286,-96.59701316,1119.555943,2.240651548,446.6476292,2.231606129,0.585523736,111.2501293,2.605881434,31.45775068
2024-04-08T13:36:55,39.10237072,-96.59701398,1120.638621,2.570651559,444.1658068,2.98806223,0.048031244,106.6887335,3.488968446,30.5921995
2024-04-08T13:36:56,39.10237528,-96.59701398,1118.821035,2.016651529,447.8885404,3.796945982,0.023786902,113.5194146,4.433450076,32.85989037
2024-04-08T13:36:57,39.10237613,-96.59701483,1118.509355,1.92165148,451.611274,3.849373633,0.008691368,120.3542112,4.494820178,34.75022729
2024-04-08T13:36:58,39.102377,-96.59701482,1118.237046,1.838651499,457.8158301,3.594725044,0.006404166,131.739069,4.197473201,37.72775409
2024-04-08T13:36:59,39.10237542,-96.5970146,1118.552006,1.93465149,460.2976525,3.242710819,0.003659523,136.297673,3.786564219,38.79490588
2024-04-08T13:37:00,39.1023737,-96.59701508,1118.105812,1.798651498,461.5385637,2.733413642,0.003202083,138.5747225,3.191849927,39.16104181
2024-04-08T13:37:01,39.10237345,-96.59701498,1116.860734,1.419151571,459.0567413,2.276544115,0.004116964,134.0206236,2.658356224,37.69037469
2024-04-08T13:37:02,39.10236872,-96.59701556,1117.738358,1.686651518,460.2976525,1.92452989,0.002744643,136.2930122,2.24722685,38.13391872
2024-04-08T13:37:03,39.10236836,-96.5970155,1116.596626,1.338651544,461.5385637,1.565026,0.002744643,138.5652453,1.827380393,38.57368447
2024-04-08T13:37:04,39.10236508,-96.59701568,1116.565458,1.329151598,460.2976525,1.160584124,0.002744643,136.2836914,1.35509324,37.74903371
2024-04-08T13:37:05,39.10236096,-96.59701634,1117.679303,1.668651554,461.5385637,1.160584124,0.002287202,138.5557695,1.355046906,38.36867152
2024-04-08T13:37:06,39.10236162,-96.59701536,1116.957518,1.448651547,461.5385637,0.958363186,0.001829762,138.5557695,1.118942645,38.26748398
2024-04-08T13:37:07,39.10236118,-96.59701455,1117.426678,1.591651531,460.2976525,0.703714598,0.000914881,136.2743719,0.821598077,37.51785125
2024-04-08T13:37:08,39.10235962,-96.5970147,1118.873529,2.032651517,456.5749189,0.756142248,0.002287202,129.4488175,0.882838385,35.68258226
2024-04-08T13:37:09,39.10236266,-96.59701354,1118.125497,1.804651608,455.3340077,0.50149366,0.00045744,127.1720795,0.585521909,34.93423237
2024-04-08T13:37:10,39.10236405,-96.5970137,1118.296101,1.856651509,455.3340077,0.201907085,0.001372321,127.176428,0.23574588,34.78551431
2024-04-08T13:37:11,39.10236404,-96.5970148,1119.641245,2.266651537,454.0930964,0.50149366,0.001372321,124.9038831,0.585561953,34.31565051
2024-04-08T13:37:12,39.10236712,-96.59701546,1118.80135,2.010651541,445.406718,0.201907085,0.002287202,108.9693534,0.235762004,29.81995542
2024-04-08T13:37:13,39.10236695,-96.5970164,1118.993279,2.069151515,439.202162,0.299272722,0.001829762,97.58783271,0.349465445,26.76463437
2024-04-08T13:37:14,39.10236648,-96.59701672,1119.162243,2.120651605,439.202162,0.044624133,0.00045744,97.58783271,0.052108299,26.6371956
2024-04-08T13:37:15,39.10236496,-96.59701698,1120.264605,2.456651543,436.7203395,0.299272722,0.001829762,93.03373385,0.349465445,25.52260741
2024-04-08T13:37:16,39.10236724,-96.5970156,1119.332846,2.172651583,426.7930499,0.097051784,0.001372321,74.81989706,0.113332764,20.45399765
2024-04-08T13:37:17,39.10236685,-96.5970157,1119.247544,2.146651411,428.0339611,0.044624133,0.001372321,77.09702436,0.052110081,21.04879408
2024-04-08T13:37:18,39.10236474,-96.59701706,1119.897151,2.344651503,434.2385171,0,0.001372321,88.47660932,0,24.1298273
2024-04-08T13:37:19,39.1023663,-96.5970167,1118.519198,1.924651611,432.9976059,0.149479434,0.001372321,86.19669016,0.17453754,23.58299003
2024-04-08T13:37:20,39.1023659,-96.5970169,1118.632387,1.959151481,431.7566947,0.149479434,0.00045744,83.91692691,0.174531572,22.96123386
2024-04-08T13:37:21,39.1023622,-96.5970189,1120.349907,2.482651532,430.5157835,0,0.001372321,81.63452826,0,22.2375723
2024-04-08T13:37:22,39.10236346,-96.59701832,1119.792164,2.312651587,426.7930499,0.044624133,0.000914881,74.80199022,0.05209761,20.42287033
2024-04-08T13:37:23,39.10236488,-96.59701748,1119.214736,2.136651533,421.8294051,0.097051784,0.000914881,65.69566097,0.11330564,17.96555801
2024-04-08T13:37:24,39.10236484,-96.59701694,1119.332846,2.172651583,423.0703163,0.044624133,0.001829762,67.97456736,0.052099391,18.56084668
2024-04-08T13:37:25,39.10236086,-96.5970181,1120.894526,2.648651586,416.8657602,0,0.001372321,56.59320161,0,15.35565106
2024-04-08T13:37:26,39.1023627,-96.59701555,1119.788883,2.311651615,419.3475826,0,0.000914881,61.14876845,0,16.62431039
2024-04-08T13:37:27,39.10236028,-96.59701672,1120.645182,2.572651535,419.3475826,0,0.000914881,61.15085943,0,16.59864326
2024-04-08T13:37:28,39.10235954,-96.59701712,1120.809224,2.622651597,418.1066714,0.044624133,0.006404166,58.87396573,0.052104736,16.07886671
2024-04-08T13:37:29,39.102361,-96.59701623,1120.231796,2.446651421,421.8294051,0,5.306308856,65.67096251,0,17.83143907
2024-04-08T13:37:30,39.10236094,-96.59701604,1120.36303,2.486651483,425.5521387,0.658776612,4.986100563,72.45109401,0.768317888,20.08866837
2024-04-08T13:37:31,39.1023608,-96.59701536,1120.435208,2.50865152,426.7930499,3.752007996,3.028255571,74.6819802,4.373351978,22.24210649
2024-04-08T13:37:32,39.10235936,-96.5970162,1120.973266,2.672651538,431.7566947,7.047460318,2.168267584,83.73654045,8.210897587,26.35619441
2024-04-08T13:37:33,39.10235672,-96.59701878,1121.865655,2.944651583,436.7203395,9.226952649,0.220486282,92.80522772,10.74799331,29.9167995
2024-04-08T13:37:34,39.10235945,-96.59701325,1120.641902,2.571651577,451.611274,10.1406917,0.057637493,120.0545163,11.81155415,37.80423543
2024-04-08T13:37:35,39.10235824,-96.59701464,1121.176678,2.734651515,511.175012,9.578966875,0.035222912,229.0613688,11.15651387,67.25264549
2024-04-08T13:37:36,39.10235748,-96.59701586,1121.747545,2.908651655,550.8841706,8.463006884,0.018297617,301.7277722,9.856431763,86.51357746
2024-04-08T13:37:37,39.10235945,-96.59701193,1120.797741,2.619151533,570.73875,7.347046893,0.01052113,338.0533501,8.556438334,95.8634132
2024-04-08T13:37:38,39.10235802,-96.59701362,1121.281665,2.766651553,579.4251284,6.028865964,0.008691368,353.9502926,7.021272709,99.54101486
2024-04-08T13:37:39,39.10235895,-96.59701213,1120.723922,2.596651426,574.4614836,5.167554562,0.005946725,344.8663254,6.018181534,96.63367305
2024-04-08T13:37:40,39.10235916,-96.59701274,1120.651744,2.574651571,559.5705491,4.456036446,0.004116964,317.6360908,5.189895016,88.85226547
2024-04-08T13:37:41,39.10235948,-96.59701342,1120.382715,2.492651532,557.0887267,3.392504106,0.002287202,313.1151573,3.951480544,87.08853455
2024-04-08T13:37:42,39.10235592,-96.59701848,1120.907649,2.652651537,545.9205258,2.838268943,0.003202083,292.7033956,3.306263449,81.24516885
2024-04-08T13:37:43,39.10235863,-96.59701358,1117.410274,1.586651515,543.4387034,2.478765053,0.003202083,288.1898218,2.887777479,79.83484304
2024-04-08T13:37:44,39.10235856,-96.59701304,1117.088752,1.488651488,534.7523249,2.074323177,0.002744643,272.3153281,2.416847426,75.30360851
2024-04-08T13:37:45,39.10235708,-96.59701308,1118.315786,1.862651512,513.6568344,1.722308952,0.001372321,233.7072912,2.006843528,64.59842796
2024-04-08T13:37:46,39.10235736,-96.59700906,1117.233109,1.532651501,511.175012,1.362805062,0.002744643,229.186445,1.588110266,63.18601277
2024-04-08T13:37:47,39.10235563,-96.59700688,1116.188161,1.214151549,512.4159232,1.317867076,0.000914881,231.4588318,1.535742925,63.7833115
2024-04-08T13:37:48,39.10235142,-96.59700766,1117.469329,1.60465154,513.6568344,1.115646138,0.001829762,233.7391956,1.300134261,64.30425374
2024-04-08T13:37:49,39.10235005,-96.59700593,1116.893542,1.429151525,511.175012,0.808569899,0.001829762,229.1942668,0.942278552,62.91136097
2024-04-08T13:37:50,39.10234502,-96.59700894,1118.84072,2.022651517,506.2113672,0.703714598,0.001372321,220.1044092,0.82008392,60.37993977
2024-04-08T13:37:51,39.1023452,-96.59700646,1117.180615,1.516651513,495.0431663,0.606348961,0.000914881,199.6522296,0.706617476,54.75344412
2024-04-08T13:37:52,39.10234255,-96.59700818,1118.140261,1.809151553,495.0431663,0.606348961,0.000914881,199.6522296,0.706617476,54.75344412
2024-04-08T13:37:53,39.10234214,-96.59700768,1118.000825,1.766651582,488.8386103,0.456555674,0.001372321,188.2899076,0.532053716,51.57981599
2024-04-08T13:37:54,39.102343,-96.59700635,1117.410274,1.586651515,476.4294982,0.404128023,0.003202083,165.5652635,0.4709564,45.35600124
2024-04-08T13:37:55,39.10234212,-96.59700748,1118.401088,1.888651561,470.2249421,0.246845071,0.001829762,154.2082044,0.287674269,42.180072
2024-04-08T13:37:56,39.10234358,-96.59700572,1118.538883,1.930651477,459.0567413,0.201907085,0.000914881,133.759892,0.235311385,36.58081828
2024-04-08T13:37:57,39.10234683,-96.5970005,1117.894198,1.73415155,455.3340077,0.404128023,0.002287202,126.9463662,0.471004624,34.82359536
2024-04-08T13:37:58,39.1023467,-96.59699686,1119.555943,2.240651487,452.8521852,0.351700372,0.001829762,122.4051499,0.409915043,33.55890059
2024-04-08T13:37:59,39.10235093,-96.59699083,1117.976219,1.759151475,446.6476292,0.149479434,0.002744643,111.0412766,0.174221791,30.35865101
2024-04-08T13:38:00,39.10235142,-96.59698966,1118.105812,1.798651498,444.1658068,0.097051784,0.241071101,106.4957273,0.113116133,29.0927676
2024-04-08T13:38:01,39.10235176,-96.59698908,1118.204238,1.82865162,441.6839844,0.299272722,0.008233928,101.9536579,0.348821291,27.95503791
2024-04-08T13:38:02,39.10234966,-96.59699096,1119.949644,2.360651613,439.202162,0.404128023,0.002287202,97.40795345,0.471036779,26.76767839
2024-04-08T13:38:03,39.10235255,-96.59698868,1118.328909,1.866651539,436.7203395,0.299272722,0.003202083,92.86224895,0.348821291,25.47556274
2024-04-08T13:38:04,39.10235298,-96.59698822,1118.479828,1.912651513,436.7203395,0.246845071,0.002287202,92.86224895,0.287713548,25.4493737
2024-04-08T13:38:05,39.10234942,-96.59699078,1121.196363,2.740651564,435.4794283,0.201907085,0.002744643,90.5893967,0.235335482,24.80705716
2024-04-08T13:38:06,39.10235316,-96.59698744,1118.584815,1.944651551,434.2385171,0.097051784,0.002744643,88.31654446,0.113119994,24.1348103
2024-04-08T13:38:07,39.10235288,-96.5969876,1118.394526,1.886651525,431.7566947,0.149479434,0.001829762,83.77083996,0.174227738,22.92126175
2024-04-08T13:38:08,39.10235028,-96.59698996,1120.054631,2.392651529,429.2748723,0.201907085,0.001372321,79.22243126,0.235327449,21.70697224
2024-04-08T13:38:09,39.1023522,-96.5969889,1118.991639,2.068651506,428.0339611,0.201907085,0.002287202,76.94703015,0.235319417,21.08640486
2024-04-08T13:38:10,39.10235328,-96.59698808,1117.607124,1.646651471,425.5521387,0.097051784,0.003202083,72.40163596,0.113112272,19.79437741
2024-04-08T13:38:11,39.10235302,-96.59698864,1117.213424,1.526651574,418.1066714,0.246845071,0.002744643,58.76344769,0.287684088,16.149688
2024-04-08T13:38:12,39.10235246,-96.59698938,1117.968017,1.756651521,420.5884938,0,0.002744643,63.30868674,0,17.26584871
2024-04-08T13:38:13,39.10235428,-96.5969872,1117.154368,1.508651488,419.3475826,0.149479434,0.002287202,61.0381505,0.174215844,16.72143225
2024-04-08T13:38:14,39.1023545,-96.5969864,1117.361061,1.571651469,415.624849,0.097051784,0.004116964,54.22005922,0.113112272,14.83576557
2024-04-08T13:38:15,39.1023542,-96.59698652,1117.600563,1.64465148,413.1430266,0.201907085,0.004116964,49.67636059,0.235327449,13.64895296
2024-04-08T13:38:16,39.1023514,-96.5969883,1119.667492,2.274651562,413.1430266,0.299272722,0.001372321,49.67805626,0.348821291,13.69805564
2024-04-08T13:38:17,39.10235365,-96.59698623,1118.123857,1.804151537,413.1430266,0.201907085,0.001829762,49.67805626,0.235335482,13.64941886
2024-04-08T13:38:18,39.10235382,-96.59698598,1118.210799,1.830651535,410.6612042,0.246845071,0.000914881,45.13389238,0.287723369,12.43255339
2024-04-08T13:38:19,39.10235126,-96.59698896,1120.776416,2.612651597,409.420293,0.097051784,0.001372321,42.86096255,0.113123856,11.73783507
2024-04-08T13:38:20,39.10235418,-96.59698888,1119.733109,2.294651562,409.420293,0,0.001372321,42.86096255,0,11.68919664
2024-04-08T13:38:21,39.10235823,-96.59698803,1117.74656,1.689151564,408.1793818,0.149479434,0.001372321,40.58803272,0.174233685,11.14413505
2024-04-08T13:38:22,39.10235902,-96.59698834,1117.548069,1.628651492,405.6975594,0.044624133,0.000914881,36.04340341,0.052015802,9.852311599
2024-04-08T13:38:23,39.10235958,-96.59698858,1117.114998,1.496651512,404.4566481,0,0.001829762,33.77270177,0,9.210580046
2024-04-08T13:38:24,39.10235736,-96.59699044,1118.788227,2.006651529,403.2157369,0,0.001829762,31.50169002,0,8.591213195
2024-04-08T13:38:25,39.10235998,-96.59698914,1116.721298,1.37665163,399.4930033,0.044624133,0.001372321,24.68426477,0.052028234,6.754370025
2024-04-08T13:38:26,39.1023599,-96.5969893,1116.655681,1.356651493,401.9748257,0,0.001372321,29.23436079,0,7.972850645
2024-04-08T13:38:27,39.10235744,-96.59699058,1118.394526,1.886651464,403.2157369,0.044624133,0.001372321,31.51029645,0.052037118,8.616018836
2024-04-08T13:38:28,39.10235902,-96.59698954,1117.646495,1.658651554,401.9748257,0.097051784,0.001372321,29.23835455,0.113181808,8.022603185
2024-04-08T13:38:29,39.10235865,-96.5969899,1117.943411,1.749151597,401.9748257,0.044624133,0.001829762,29.24135059,0.052046005,7.997219228
