time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
119300,2023-10-08 20:12:19,38.4911292758974,-112.055887157669,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3566.1746548,25,5,0,9972.4071419517,150.91864,37.8266554,3556.43056,0,0,0,134, 0.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
119400,2023-10-08 20:12:19,38.4911292243823,-112.055887270409,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3566.2074632,25,5,0,9972.4071419517,150.91864,37.8266554,3556.43056,0,0,0,134, 0.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
119500,2023-10-08 20:12:19,38.4911291734153,-112.055887260606,150.590556,,,9972.0790579517,29.855644,0,3556.4633684,3566.2074632,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
119600,2023-10-08 20:12:19,38.4911292879541,-112.055887362141,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.27308,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
119700,2023-10-08 20:12:19,38.4911292550721,-112.055887352338,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.27308,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
119800,2023-10-08 20:12:19,38.4911291821839,-112.055887319426,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3566.3058884,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,133.9, 0.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
119900,2023-10-08 20:12:19,38.4911291493019,-112.055887320827,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3566.3058884,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,133.9, 0.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120000,2023-10-08 20:12:20,38.4911290829901,-112.055887481183,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3566.3715052,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,133.9, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120100,2023-10-08 20:12:20,38.4911290501081,-112.055887498689,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3566.3715052,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,133.9, 0.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120200,2023-10-08 20:12:20,38.4911289881805,-112.055887496589,150.590556,,,9972.0790579517,29.855644,0,3556.4633684,3566.4043136,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,133.9, 0.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120300,2023-10-08 20:12:20,38.4911289552986,-112.055887511294,150.590556,,,9972.0790579517,29.855644,0,3556.4633684,3566.437122,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,133.9, 0.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120400,2023-10-08 20:12:20,38.4911288895347,-112.055887647842,150.590556,,,9972.0790579517,29.855644,0,3556.4633684,3566.4699304,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120500,2023-10-08 20:12:20,38.4911288566528,-112.055887677252,150.590556,,,9972.0790579517,29.855644,0,3556.4633684,3566.4699304,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120600,2023-10-08 20:12:20,38.4911289394056,-112.055887787191,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.5355472,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120700,2023-10-08 20:12:20,38.4911289185804,-112.055887818002,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.5355472,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120800,2023-10-08 20:12:20,38.4911289909207,-112.055887738874,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.5683556,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
120900,2023-10-08 20:12:20,38.4911289909207,-112.05588775498,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.5683556,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121000,2023-10-08 20:12:20,38.4911288654213,-112.055887848813,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3566.6339724,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121100,2023-10-08 20:12:21,38.4911288544607,-112.055887862117,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3566.6339724,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121200,2023-10-08 20:12:21,38.4911289070718,-112.055887930041,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.6667808,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121300,2023-10-08 20:12:21,38.4911288966591,-112.055887929341,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.6667808,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121400,2023-10-08 20:12:21,38.4911289207726,-112.055887830606,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.6995892,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121500,2023-10-08 20:12:21,38.4911289185804,-112.055887804697,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3566.6995892,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121600,2023-10-08 20:12:21,38.4911290687412,-112.05588789783,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3566.765206,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121700,2023-10-08 20:12:21,38.4911290797019,-112.055887871221,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3566.765206,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121800,2023-10-08 20:12:21,38.4911290681932,-112.055887836909,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3566.7980144,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
121900,2023-10-08 20:12:21,38.4911290807979,-112.055887810299,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3566.7980144,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
122000,2023-10-08 20:12:21,38.4911290692893,-112.055887822904,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3566.7980144,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
122100,2023-10-08 20:12:22,38.4911290703853,-112.055887796995,150.262472,,,9971.7509739517,29.855644,0,3556.3649432,3566.7980144,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9971.7509739517,150.262472,6,P-GPS,
122200,2023-10-08 20:12:22,38.4911291821839,-112.055887675852,150.262472,,,9971.7509739517,29.855644,0,3556.3649432,3566.8636312,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9971.7509739517,150.262472,6,P-GPS,
122300,2023-10-08 20:12:22,38.491129184376,-112.055887637338,150.262472,,,9971.7509739517,29.855644,0,3556.3649432,3566.8636312,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9971.7509739517,150.262472,6,P-GPS,
122400,2023-10-08 20:12:22,38.4911293043951,-112.055887694058,150.262472,,,9971.7509739517,29.855644,0,3556.3321348,3566.929248,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9971.7509739517,150.262472,6,P-GPS,
122500,2023-10-08 20:12:22,38.4911293137116,-112.055887654845,150.262472,,,9971.7509739517,29.855644,0,3556.3321348,3566.929248,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9971.7509739517,150.262472,6,P-GPS,
122600,2023-10-08 20:12:22,38.4911292627446,-112.055887549808,150.262472,,,9971.7509739517,29.855644,0,3556.3649432,3566.9620564,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.3, 0.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9971.7509739517,150.262472,6,P-GPS,
122700,2023-10-08 20:12:22,38.4911292556202,-112.055887508493,150.262472,,,9971.7509739517,29.855644,0,3556.3649432,3566.9620564,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.3, 0.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9971.7509739517,150.262472,6,P-GPS,
122800,2023-10-08 20:12:22,38.4911293690628,-112.055887597424,150.262472,,,9971.7509739517,29.855644,0,3556.3321348,3567.0276732,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.3, 0.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9971.7509739517,150.262472,6,P-GPS,
122900,2023-10-08 20:12:22,38.4911293635825,-112.055887563812,150.262472,,,9971.7509739517,29.855644,0,3556.3321348,3567.0276732,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.4, 0.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9971.7509739517,150.262472,6,P-GPS,
123000,2023-10-08 20:12:23,38.4911293060391,-112.055887458075,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3567.0604816,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.4, 0.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
123100,2023-10-08 20:12:23,38.49112928631,-112.055887418161,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.09329,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.4, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
123200,2023-10-08 20:12:23,38.4911292534281,-112.05588750009,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3567.1260984,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.4, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
123300,2023-10-08 20:12:23,38.4911292320548,-112.055887464377,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.1260984,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.5, 0.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
123400,2023-10-08 20:12:23,38.4911292386312,-112.055887349537,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.1589068,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.5, 0.5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
123500,2023-10-08 20:12:23,38.4911292309587,-112.055887294918,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3567.1589068,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.5, 0.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
123600,2023-10-08 20:12:23,38.491129269869,-112.055887356539,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.1917152,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.4, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
123700,2023-10-08 20:12:23,38.4911292709651,-112.05588730052,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3567.2245236,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.4, 0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
123800,2023-10-08 20:12:23,38.4911293246722,-112.055887189881,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3567.257332,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.3, 0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
123900,2023-10-08 20:12:23,38.4911293235762,-112.055887133861,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3567.257332,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.3, 0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124000,2023-10-08 20:12:24,38.4911294693527,-112.055887227694,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3567.3229488,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124100,2023-10-08 20:12:24,38.4911294803134,-112.055887175176,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.3229488,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124200,2023-10-08 20:12:24,38.4911294923701,-112.05588710095,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.3557572,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124300,2023-10-08 20:12:24,38.4911295093591,-112.055887031625,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.3885656,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124400,2023-10-08 20:12:24,38.4911294890819,-112.055887103751,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.3885656,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124500,2023-10-08 20:12:24,38.4911295005906,-112.055887049131,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.421374,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124600,2023-10-08 20:12:24,38.4911294622283,-112.055886972104,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3567.4541824,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124700,2023-10-08 20:12:24,38.4911294622283,-112.055886918185,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3567.4541824,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124800,2023-10-08 20:12:24,38.4911295822473,-112.05588690348,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.5197992,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
124900,2023-10-08 20:12:24,38.491129593208,-112.05588684816,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3567.5197992,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125000,2023-10-08 20:12:24,38.491129558682,-112.055886808246,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3567.5526076,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125100,2023-10-08 20:12:25,38.4911295701907,-112.055886753627,150.590556,,,9972.0790579517,29.855644,0,3556.43056,3567.5526076,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125200,2023-10-08 20:12:25,38.491129730216,-112.055886836256,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.6182244,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125300,2023-10-08 20:12:25,38.491129763646,-112.055886786539,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.6510328,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125400,2023-10-08 20:12:25,38.4911297137751,-112.055886723517,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.6510328,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125500,2023-10-08 20:12:25,38.4911297378885,-112.055886668897,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.6838412,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125600,2023-10-08 20:12:25,38.4911298727044,-112.05588676203,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3567.749458,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125700,2023-10-08 20:12:25,38.4911299055863,-112.055886725617,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3567.749458,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125800,2023-10-08 20:12:25,38.4911298283138,-112.055886659094,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.7822664,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
125900,2023-10-08 20:12:25,38.4911298398225,-112.055886625482,150.590556,,,9972.0790579517,29.855644,0,3556.3977516,3567.7822664,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, 0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
126000,2023-10-08 20:12:25,38.4911299253155,-112.055886729118,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3567.8478832,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
126100,2023-10-08 20:12:26,38.4911299373722,-112.055886702509,150.590556,,,9972.0790579517,29.855644,0,3556.3649432,3567.8478832,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
126200,2023-10-08 20:12:26,38.4911300267014,-112.055886779536,150.590556,,,9972.0790579517,29.855644,0,3556.2993264,3567.8806916,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
126300,2023-10-08 20:12:26,38.4911300491707,-112.055886783037,150.590556,,,9972.0790579517,29.855644,0,3556.2993264,3567.8806916,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
126400,2023-10-08 20:12:26,38.4911299998479,-112.055886839757,150.590556,,,9972.0790579517,29.855644,0,3556.2993264,3567.9135,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134, 0.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
126500,2023-10-08 20:12:26,38.4911300140967,-112.055886853762,150.590556,,,9972.0790579517,29.855644,0,3556.2993264,3567.9135,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.1, 0, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
126600,2023-10-08 20:12:26,38.4911301406921,-112.055886890175,150.590556,,,9972.0790579517,29.855644,0,3556.266518,3567.9791168,25,5,0,9972.4071419517,150.91864,37.8266554,3556.4633684,0,0,0,134.2, -0.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,0,32,9972.0790579517,150.590556,6,P-GPS,
