time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
835300,2023-10-09 21:07:25,38.4872470071776,-112.056348614255,850.393728,,,10669.335894568,8.858268,14.316416,4586.5815116,6901.903108,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-13.869028,3.579104,0,163.8, 6.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
835400,2023-10-09 21:07:26,38.487241421645,-112.056346729196,850.065644,,,10669.007810568,8.858268,14.1150914,4588.6156324,6904.0028456,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-13.645334,3.579104,0,163.8, 11, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
835500,2023-10-09 21:07:26,38.4872359227012,-112.056344940771,850.065644,,,10669.007810568,8.858268,13.6229646,4590.6169448,6906.0697748,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-13.197946,3.35541,0.223694,164.9, 21.5, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
835600,2023-10-09 21:07:26,38.4872308194357,-112.056343248978,850.065644,,,10669.007810568,8.858268,12.7058192,4592.4870236,6908.0054704,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-12.30317,3.131716,0.447388,165.2, 28.3, 7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
835700,2023-10-09 21:07:26,38.4872265952118,-112.056341815575,850.065644,,,10669.007810568,8.858268,11.4531328,4593.99621,6909.613082,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-11.1847,2.460634,0.447388,164.3, 29.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
835800,2023-10-09 21:07:26,38.4872224773059,-112.056340670674,850.065644,,,10669.007810568,8.858268,10.0438606,4595.472588,6911.1550768,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-9.842536,2.013246,0.447388,163.5, 28.3, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
835900,2023-10-09 21:07:26,38.4872180842885,-112.056339644115,849.73756,,,10668.679726568,8.858268,8.9030212,4597.0145828,6912.7626884,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-8.724066,1.789552,0.223694,163, 25.5, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836000,2023-10-09 21:07:26,38.4872148202151,-112.056338646966,849.73756,,,10668.679726568,8.858268,7.8069206,4598.1956852,6914.0094076,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-7.605596,1.789552,0.223694,163.2, 21.8, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836100,2023-10-09 21:07:26,38.4872123299616,-112.056337457251,849.73756,,,10668.679726568,8.858268,7.8069206,4599.1471288,6914.9608512,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-6.71082,1.789552,0,163.5, 18.3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836200,2023-10-09 21:07:26,38.4872097881933,-112.056336444697,849.73756,,,10668.679726568,8.858268,6.3081708,4600.0985724,6915.9451032,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-6.039738,1.789552,0,163.8, 16.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836300,2023-10-09 21:07:26,38.4872073483588,-112.056335210165,849.73756,,,10668.679726568,8.858268,5.59235,4601.050016,6916.8965468,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-5.368656,1.565858,0,164, 16.3, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836400,2023-10-09 21:07:27,38.4872052647445,-112.05633442659,849.73756,,,10668.679726568,8.858268,5.1002232,4601.8046092,6917.6839484,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-4.921268,1.342164,0,164.3, 16, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836500,2023-10-09 21:07:27,38.4872032710073,-112.056333504367,849.73756,,,10668.679726568,8.858268,4.6080964,4602.5592024,6918.47135,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-4.47388,1.11847,0,164.3, 15.7, 4.3,0,0,1024,1024,1024,1155,0,0,0,20,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836600,2023-10-09 21:07:27,38.4872015984163,-112.0563330296,849.73756,,,10668.679726568,8.858268,3.8699062,4603.182562,6919.0947096,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-3.802798,0.671082,0,164.2, 14.9, 2.3,0,0,1024,1024,1024,1155,0,0,0,20,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836700,2023-10-09 21:07:27,38.487200079274,-112.056332727793,849.73756,,,10668.679726568,8.858268,3.3777794,4603.7074964,6919.6524524,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-3.35541,0.447388,0,164.5, 13.5, -0.4,0,0,1024,1024,1024,1239,0,0,0,33,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836800,2023-10-09 21:07:27,38.4871988188023,-112.0563324617,849.73756,,,10668.679726568,8.858268,2.9527608,4604.1340056,6920.11177,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-2.908022,0.447388,0,165.1, 11.6, -2.5,0,0,1024,1024,1024,1288,0,0,0,40,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
836900,2023-10-09 21:07:27,38.4871978213856,-112.056332122082,849.73756,,,10668.679726568,8.858268,2.2816788,4604.494898,6920.4726624,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-2.23694,0.447388,0,166.2, 9.9, -3,0,0,1024,1024,1024,1307,0,0,0,43,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837000,2023-10-09 21:07:27,38.4871969456318,-112.056331861591,849.73756,,,10668.679726568,8.858268,1.8342908,4604.7901736,6920.8007464,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.789552,0.447388,0,167.8, 7.9, -2,0,0,1024,1024,1024,1384,0,0,0,55,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837100,2023-10-09 21:07:27,38.487196352662,-112.056331468053,849.73756,,,10668.679726568,8.858268,1.6329662,4605.0526408,6921.0632136,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,0.447388,0,170, 4.9, 0.6,0,0,1024,1024,1024,1406,0,0,0,58,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837200,2023-10-09 21:07:27,38.487195699409,-112.05633122997,849.73756,,,10668.679726568,8.858268,1.3645334,4605.2822996,6921.2928724,22,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.223694,0,172.7, 2.6, 3,0,0,1024,1024,1024,1410,0,0,0,58,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837300,2023-10-09 21:07:28,38.4871950505401,-112.056330937967,849.73756,,,10668.679726568,8.858268,1.3645334,4605.5447668,6921.5553396,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.223694,0,176.1, 1.5, 3.4,0,0,1024,1024,1024,1415,0,0,0,59,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837400,2023-10-09 21:07:28,38.4871944498981,-112.05633086234,849.73756,,,10668.679726568,8.858268,1.342164,4605.7416172,6921.7849984,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0,0,180.1, 1, 3.2,0,0,1024,1024,1024,1426,0,0,0,61,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837500,2023-10-09 21:07:28,38.4871939873599,-112.056330932363,849.73756,,,10668.679726568,8.858268,1.11847,4605.8728508,6921.9490404,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.11847,0,0,184.2, 1.5, 2,0,0,1024,1024,1024,1441,0,0,0,63,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837600,2023-10-09 21:07:28,38.4871934502894,-112.056330987682,849.73756,,,10668.679726568,8.858268,1.11847,4606.0368928,6922.1458908,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.11847,0,0,188.8, 3.1, 0.8,0,0,1024,1024,1024,1464,0,0,0,67,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837700,2023-10-09 21:07:28,38.4871930677636,-112.056331079415,849.73756,,,10668.679726568,8.858268,0.894776,4606.135318,6922.2771244,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.894776,0,0,193.7, 5.5, 0.9,0,0,1024,1024,1024,1465,0,0,0,67,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837800,2023-10-09 21:07:28,38.4871927016788,-112.056331138235,849.73756,,,10668.679726568,8.858268,0.894776,4606.2665516,6922.408358,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.671082,0,-0.223694,198.9, 7, 1.6,0,0,1024,1024,1024,1467,0,0,0,67,0,0,0,57,,,,,,,0,32,10668.679726568,849.73756,6,P-GPS,
837900,2023-10-09 21:07:28,38.4871926227621,-112.056331232068,850.065644,,,10669.007810568,8.858268,0.447388,4606.2665516,6922.4739748,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.447388,0,-0.223694,204, 7.1, 2.4,0,0,1024,1024,1024,1466,0,0,0,67,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838000,2023-10-09 21:07:28,38.4871925131558,-112.056331259378,850.065644,,,10669.007810568,8.858268,0,4606.29936,6922.5067832,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,0,-0.223694,209.1, 6.3, 2.8,0,0,1024,1024,1024,1459,0,0,0,66,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838100,2023-10-09 21:07:28,38.4871927334641,-112.05633135111,850.065644,,,10669.007810568,8.858268,0,4606.2009348,6922.5724,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,0,-0.223694,214, 3.9, 2.9,0,0,1024,1024,1024,1459,0,0,0,66,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838200,2023-10-09 21:07:28,38.487192839782,-112.056331366515,850.065644,,,10669.007810568,8.858268,0.223694,4606.1681264,6922.6380168,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,0,-0.223694,218.9, 0.2, 3.1,0,0,1024,1024,1024,1448,0,0,0,64,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838300,2023-10-09 21:07:29,38.4871930787235,-112.056331442141,850.065644,,,10669.007810568,8.858268,0.223694,4606.1025096,6922.7036336,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,0,0,224.1, -2.4, 2.4,0,0,1024,1024,1024,1372,0,0,0,53,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838400,2023-10-09 21:07:29,38.4871932190195,-112.056331549278,850.065644,,,10669.007810568,8.858268,0.3131716,4606.0368928,6922.7692504,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.223694,0,229.3, -3.6, 2.5,0,0,1024,1024,1024,1201,0,0,0,27,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838500,2023-10-09 21:07:29,38.4871932902636,-112.056331766353,850.065644,,,10669.007810568,8.858268,0.4921268,4605.971276,6922.8348672,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.447388,0,234.3, -2.1, 0.8,0,0,1024,1024,1024,1119,0,0,0,14,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838600,2023-10-09 21:07:29,38.4871933911013,-112.056332003035,850.065644,,,10669.007810568,8.858268,0.4921268,4605.9056592,6922.9332924,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.447388,0,237.8, 0.7, -1.1,0,0,1024,1024,1024,1031,0,0,0,1,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838700,2023-10-09 21:07:29,38.4871933220494,-112.056332460996,850.065644,,,10669.007810568,8.858268,0.223694,4605.8728508,6923.064526,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,-0.223694,0,240.1, 3.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838800,2023-10-09 21:07:29,38.4871933647959,-112.056332579338,850.065644,,,10669.007810568,8.858268,0.223694,4605.8400424,6923.0973344,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,0,0,241.5, 3.4, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
838900,2023-10-09 21:07:29,38.4871934272714,-112.056332451895,850.393728,,,10669.335894568,8.858268,0,4605.8400424,6923.1301428,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,0,0,242.5, 0.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
839000,2023-10-09 21:07:29,38.4871934349439,-112.05633238047,850.393728,,,10669.335894568,8.858268,0,4605.8400424,6923.1629512,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,0,0,243, -4.2, 0.2,0,0,1024,875,1024,1024,0,-23,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
839100,2023-10-09 21:07:29,38.4871936059296,-112.056332414081,850.393728,,,10669.335894568,8.858268,0,4605.7744256,6923.228568,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,0,0,243, -7.7, 2.3,0,0,1024,634,1024,1024,0,-59,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
839200,2023-10-09 21:07:29,38.4871936026414,-112.056332540824,850.065644,,,10669.007810568,8.858268,0,4605.7744256,6923.2613764,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,-0.223694,0,242.7, -7.8, 3.4,0,0,1024,634,1024,1024,0,-59,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
839300,2023-10-09 21:07:29,38.4871934996116,-112.056333089814,850.065644,,,10669.007810568,8.858268,0.671082,4605.7088088,6923.4254184,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,-0.671082,0,242.4, -3, -1.1,0,0,1024,607,1024,1024,0,-63,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
839400,2023-10-09 21:07:30,38.4871934426165,-112.056333474249,850.065644,,,10669.007810568,8.858268,0.671082,4605.6760004,6923.5238436,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,-0.671082,0,242, 3.4, -9,0,0,1024,606,1024,1024,0,-63,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
839500,2023-10-09 21:07:30,38.4871931411996,-112.056333793562,850.065644,,,10669.007810568,8.858268,0.4921268,4605.7416172,6923.6550772,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.447388,-0.223694,0,241.5, 6.8, -14.5,0,0,1024,601,1024,1024,0,-64,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
839600,2023-10-09 21:07:30,38.4871928419748,-112.056333767655,850.065644,,,10669.007810568,8.858268,0.7158208,4605.8400424,6923.7863108,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.671082,0.223694,0,241.3, 7.6, -15.9,0,0,1024,601,1024,1024,0,-64,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
839700,2023-10-09 21:07:30,38.4871923158652,-112.056333530975,850.065644,,,10669.007810568,8.858268,1.2974252,4606.0368928,6923.9831612,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.11847,0.671082,0,241.5, 7.3, -15.2,0,0,1024,601,1024,1024,0,-64,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
839800,2023-10-09 21:07:30,38.4871916976863,-112.056332972182,850.065644,,,10669.007810568,8.858268,1.9237684,4606.29936,6924.2456284,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,1.11847,0,242.3, 4.6, -14.1,0,0,1024,601,1024,1024,0,-64,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
839900,2023-10-09 21:07:30,38.4871909523643,-112.056331887505,850.065644,,,10669.007810568,8.858268,2.3711564,4606.6930608,6924.6721376,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.789552,1.565858,0,243.2, 0.2, -13,0,0,1024,601,1024,1024,0,-64,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
840000,2023-10-09 21:07:30,38.4871900163275,-112.056331006598,850.065644,,,10669.007810568,8.858268,2.7290668,4607.11957,6925.0986468,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-2.23694,1.565858,0,244, -3.1, -12.5,0,0,1024,603,1024,1024,0,-64,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
840100,2023-10-09 21:07:30,38.4871888479255,-112.056330478614,850.065644,,,10669.007810568,8.858268,3.2211936,4607.5788876,6925.5579644,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-2.684328,1.789552,0,244.5, -4.5, -14.8,0,0,1024,606,1024,1024,0,-63,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
840200,2023-10-09 21:07:30,38.4871875118262,-112.056329574598,850.065644,,,10669.007810568,8.858268,3.802798,4608.103822,6926.0828988,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-3.35541,1.789552,0,244.7, -4, -18.3,0,0,1024,620,1024,1024,0,-61,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
840300,2023-10-09 21:07:30,38.4871857800484,-112.056328871554,850.393728,,,10669.335894568,8.858268,4.4067718,4608.75999,6926.7718752,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-4.026492,1.789552,0,244.4, -2.4, -20.8,0,0,1024,632,1024,1024,0,-59,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
840400,2023-10-09 21:07:31,38.4871838180977,-112.056327790377,850.065644,,,10669.007810568,8.858268,5.4133948,4609.5473916,6927.5264684,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-4.921268,2.23694,0,243.3, 0.1, -21.2,0,0,1024,643,1024,1024,0,-58,0,0,0,0,0,57,,,,,,,0,32,10669.007810568,850.065644,6,P-GPS,
840500,2023-10-09 21:07:31,38.4871816544715,-112.056326908071,850.393728,,,10669.335894568,8.858268,6.1068462,4610.3347932,6928.3794868,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-5.59235,2.460634,0,242.4, 2, -19,0,0,1024,647,1024,1024,0,-57,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
840600,2023-10-09 21:07:31,38.4871791269526,-112.056325459267,850.393728,,,10669.335894568,8.858268,6.9121446,4611.3518536,6929.3637388,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-6.263432,2.908022,0,242.1, 3.2, -14.2,0,0,1024,652,1024,1024,0,-56,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
840700,2023-10-09 21:07:31,38.4871764207754,-112.056323783583,850.393728,,,10669.335894568,8.858268,7.493749,4612.4345308,6930.4792244,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-6.71082,3.35541,0,242.1, 3, -8.9,0,0,1024,660,1024,1024,0,-55,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
840800,2023-10-09 21:07:31,38.4871736510266,-112.056322012666,850.393728,,,10669.335894568,8.858268,7.605596,4613.5828248,6931.59471,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-6.71082,3.579104,0,242, 1, -5.5,0,0,1024,664,1024,1024,0,-55,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
840900,2023-10-09 21:07:31,38.4871709623864,-112.056320147215,850.393728,,,10669.335894568,8.858268,7.8069206,4614.6983104,6932.7101956,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-6.934514,3.579104,-0.223694,242.3, -1.7, -7.4,0,0,1024,663,1024,1024,0,-55,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
841000,2023-10-09 21:07:31,38.4871680567259,-112.05631827126,850.393728,,,10669.335894568,8.858268,8.0082452,4615.8794128,6933.9241064,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-7.158208,3.579104,-0.223694,242.8, -3.1, -11,0,0,1024,667,1024,1024,0,-54,0,0,0,0,0,57,,,,,,,0,32,10669.335894568,850.393728,6,P-GPS,
841100,2023-10-09 21:07:31,38.487164947198,-112.056316370097,850.721812,,,10669.663978568,8.858268,8.500372,4617.126132,6935.1708256,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-7.605596,3.802798,-0.223694,243.5, -3.4, -13.9,0,0,1024,664,1024,1024,0,-55,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
841200,2023-10-09 21:07:31,38.4871616721647,-112.056314360396,850.721812,,,10669.663978568,8.858268,9.1043458,4618.4712764,6936.4831616,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-8.276678,3.802798,0,244.1, -3.2, -12.7,0,0,1024,657,1024,1024,0,-56,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
841300,2023-10-09 21:07:32,38.4871582995819,-112.05631262309,850.721812,,,10669.663978568,8.858268,9.395148,4619.7836124,6937.828306,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-8.500372,4.026492,-0.223694,244.4, -1.9, -9.8,0,0,1024,665,1024,1024,0,-54,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
841400,2023-10-09 21:07:32,38.4871547110747,-112.056310517455,850.721812,,,10669.663978568,8.858268,9.8201666,4621.1943736,6939.2718756,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-8.94776,4.026492,-0.223694,244.7, 0, -7.8,0,0,1024,665,1024,1024,0,-54,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
841500,2023-10-09 21:07:32,38.4871508123819,-112.056308196845,850.721812,,,10669.663978568,8.858268,10.1109688,4622.7691768,6940.8138704,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-9.171454,4.250186,0,244.9, 1.8, -6.7,0,0,1024,664,1024,1024,0,-55,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
841600,2023-10-09 21:07:32,38.4871470682339,-112.056305920352,850.721812,,,10669.663978568,8.858268,10.2004464,4624.2783632,6942.3558652,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-9.171454,4.47388,0,244.7, 2.6, -6.6,0,0,1024,665,1024,1024,0,-54,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
841700,2023-10-09 21:07:32,38.4871433394308,-112.056303499607,850.721812,,,10669.663978568,8.858268,10.2004464,4625.7875496,6943.8650516,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-9.395148,4.697574,0,244.5, 0.8, -7,0,0,1024,661,1024,1024,0,-55,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
841800,2023-10-09 21:07:32,38.4871395021174,-112.056301031246,850.721812,,,10669.663978568,8.858268,10.6030956,4627.3623528,6945.4398548,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-9.395148,4.921268,0,244.2, -1.7, -8.9,0,0,1024,663,1024,1024,0,-55,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
841900,2023-10-09 21:07:32,38.48713544888,-112.05629849426,850.721812,,,10669.663978568,8.858268,11.0057448,4629.0027728,6947.0802748,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-9.842536,4.921268,0,244, -3.7, -10.2,0,0,1024,658,1024,1024,0,-55,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
842000,2023-10-09 21:07:32,38.4871313715292,-112.056295962877,850.721812,,,10669.663978568,8.858268,11.0057448,4630.6431928,6948.7206948,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-10.06623,4.921268,0,243.7, -4.6, -11.1,0,0,1024,666,1024,1024,0,-54,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
842100,2023-10-09 21:07:32,38.4871270859266,-112.056293262034,850.721812,,,10669.663978568,8.858268,11.6097186,4632.4148464,6950.4923484,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-10.513618,4.921268,0,243.4, -3.4, -11.8,0,0,1024,666,1024,1024,0,-54,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
842200,2023-10-09 21:07:32,38.4871227038705,-112.056290659926,850.721812,,,10669.663978568,8.858268,12.1018454,4634.1536916,6952.2311936,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-10.961006,5.144962,0,243.2, -1.4, -12.1,0,0,1024,666,1024,1024,0,-54,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
842300,2023-10-09 21:07:32,38.4871181639815,-112.056288087228,850.721812,,,10669.663978568,8.858268,12.1018454,4635.9581536,6954.068464,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-11.1847,5.368656,0,243.2, 0.4, -11.6,0,0,1024,680,1024,1024,0,-52,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
842400,2023-10-09 21:07:33,38.4871135385996,-112.056285295355,850.721812,,,10669.663978568,8.858268,12.7058192,4637.8282324,6955.9385428,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-11.408394,5.59235,0,243.2, 0.8, -10.2,0,0,1024,676,1024,1024,0,-53,0,0,0,0,0,57,,,,,,,0,32,10669.663978568,850.721812,6,P-GPS,
