time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
45700,2023-10-09 18:34:33,38.4961432625575,-112.061723214386,122.703416,,,9942.3888978808,7.217848,15.8375352,1056.54859024,1066.52562468,21,5,25.064,9943.0450658808,123.359584,25.4787466,1056.54859024,-8.052984,13.645334,0,119.9, -2.3, 10.2,0,0,1417,1024,1241,1067,60,0,33,7,0,0,0,97,4.18,4.185,4.17,4.182,4.173,4.174,0,32,9942.3888978808,122.703416,6,P-GPS,
45800,2023-10-09 18:34:33,38.4961393208373,-112.061715802637,122.703416,,,9942.3888978808,7.217848,16.0835986,1059.0715562,1069.08467988,21,5,25.064,9943.0450658808,123.359584,25.4787466,1059.0715562,-8.500372,13.645334,0,120.9, -4.4, 3.9,0,0,1429,1024,1243,1053,61,0,33,4,0,0,0,97,4.18,4.185,4.17,4.182,4.173,4.174,0,32,9942.3888978808,122.703416,6,P-GPS,
45900,2023-10-09 18:34:33,38.4961357636987,-112.061708819963,122.703416,,,9942.3888978808,7.217848,16.1954456,1061.40751428,1071.46328888,21,5,25.064,9943.0450658808,123.359584,25.4787466,1061.40751428,-8.724066,13.645334,0,121.6, -6.3, -0.8,0,0,1441,1024,1257,1024,63,0,35,0,0,0,0,97,4.18,4.185,4.17,4.182,4.173,4.174,0,32,9942.3888978808,122.703416,6,P-GPS,
46000,2023-10-09 18:34:33,38.496132308905,-112.061701652074,122.703416,,,9942.3888978808,7.217848,16.3744008,1063.75659572,1073.8681446,21,5,25.064,9943.0450658808,123.359584,25.4787466,1063.75659572,-8.724066,13.869028,0,122.2, -7.1, -2.8,0,0,1462,1024,1292,1024,66,0,41,0,0,0,0,97,4.18,4.185,4.17,4.182,4.173,4.174,0,32,9942.3888978808,122.703416,6,P-GPS,
46100,2023-10-09 18:34:33,38.4961287190214,-112.061694415036,122.703416,,,9942.3888978808,7.217848,16.5757254,1066.15488976,1076.3123704,21,5,25.064,9943.0450658808,123.359584,25.4787466,1066.15488976,-8.724066,14.092722,0,122.5, -7, -2.4,0,0,1460,1024,1308,1024,66,0,43,0,0,0,0,97,4.18,4.185,4.17,4.182,4.173,4.174,0,32,9942.3888978808,122.703416,6,P-GPS,
46200,2023-10-09 18:34:33,38.4961252806687,-112.061686881268,122.703416,,,9942.3888978808,7.217848,16.9560052,1068.57286884,1078.80252796,21,5,25.064,9943.0450658808,123.359584,25.4787466,1068.57286884,-8.724066,14.54011,0,122.7, -6.5, -0.7,0,0,1456,1024,1340,1024,65,0,48,0,0,0,0,97,4.18,4.185,4.17,4.182,4.173,4.174,0,32,9942.3888978808,122.703416,6,P-GPS,
46300,2023-10-09 18:34:33,38.4961216437914,-112.061679381988,122.703416,,,9942.3888978808,7.217848,17.1573298,1071.03677968,1081.32221308,21,5,25.064,9943.0450658808,123.359584,25.4787466,1071.03677968,-8.724066,14.763804,0,122.7, -6.1, 0.4,0,0,1444,1024,1417,1024,64,0,60,0,0,0,0,97,4.18,4.185,4.17,4.182,4.173,4.174,0,32,9942.3888978808,122.703416,6,P-GPS,
46400,2023-10-09 18:34:33,38.4961181606371,-112.061671456259,122.703416,,,9942.3888978808,7.217848,17.2691768,1073.55318396,1083.91735752,21,5,25.064,9943.0450658808,123.359584,25.4787466,1073.55318396,-8.94776,14.763804,-0.447388,122.7, -5.6, 1,0,0,1439,1024,1439,1024,63,0,63,0,0,0,0,97,4.18,4.185,4.17,4.182,4.173,4.174,0,32,9942.3888978808,122.703416,6,P-GPS,
46500,2023-10-09 18:34:33,38.4961144127833,-112.061663772814,122.703416,,,9942.3888978808,7.217848,17.448132,1076.0827116,1086.50265944,21,5,25.064,9943.0450658808,123.359584,25.4787466,1076.0827116,-8.94776,14.987498,-0.671082,122.7, -5.5, 1.1,0,0,1440,1024,1461,1024,63,0,66,0,0,0,0,97,4.18,4.185,4.17,4.182,4.173,4.174,0,32,9942.3888978808,122.703416,6,P-GPS,
46600,2023-10-09 18:34:34,38.4961104553072,-112.061656095321,122.703416,,,9942.3888978808,7.217848,17.559979,1078.66473268,1089.12733144,21,5,24.922,9943.0450658808,123.359584,25.4787466,1078.66473268,-9.171454,14.987498,-0.447388,122.8, -6.2, 0.7,0,0,1438,1024,1475,1026,63,0,68,0,0,0,0,97,4.129,4.129,4.211,4.17,4.117,4.166,0,32,9942.3888978808,122.703416,6,P-GPS,
46700,2023-10-09 18:34:34,38.4961065830501,-112.06164829406,122.703416,,,9942.3888978808,7.217848,17.8731506,1081.2500346,1091.76840764,21,5,24.922,9943.0450658808,123.359584,25.4787466,1081.2500346,-9.395148,15.211192,-0.447388,122.9, -6.7, 0.1,0,0,1442,1024,1486,1153,63,0,70,20,0,0,0,97,4.129,4.129,4.211,4.17,4.117,4.166,0,32,9942.3888978808,122.703416,6,P-GPS,
46800,2023-10-09 18:34:34,38.4961026684576,-112.061640558622,123.0315,,,9942.7169818808,7.217848,18.1863222,1083.83533652,1094.39636048,21,5,24.922,9943.0450658808,123.359584,25.4787466,1083.83533652,-9.618842,15.434886,-0.447388,123, -6.8, 0.2,0,0,1438,1024,1470,1172,63,0,68,22,0,0,0,97,4.129,4.129,4.211,4.17,4.117,4.166,0,32,9942.7169818808,123.0315,6,P-GPS,
46900,2023-10-09 18:34:34,38.4960986981028,-112.061632603307,123.0315,,,9942.7169818808,7.217848,18.1863222,1086.47969356,1097.08993012,21,5,24.922,9943.0450658808,123.359584,25.4787466,1086.47969356,-9.618842,15.434886,-0.223694,123.5, -6.9, 5.6,0,0,1436,1024,1473,1118,62,0,68,14,0,0,0,97,4.129,4.129,4.211,4.17,4.117,4.166,0,32,9942.7169818808,123.0315,6,P-GPS,
47000,2023-10-09 18:34:34,38.4960945455273,-112.061624579193,123.0315,,,9942.7169818808,7.217848,18.4323856,1089.18310572,1099.83927404,21,5,24.922,9943.0450658808,123.359584,25.4787466,1089.18310572,-10.06623,15.434886,-0.223694,124.4, -6.5, 11.2,0,0,1436,1024,1470,1079,62,0,68,8,0,0,0,97,4.129,4.129,4.211,4.17,4.117,4.166,0,32,9942.7169818808,123.0315,6,P-GPS,
47100,2023-10-09 18:34:34,38.4960902634793,-112.061616638233,123.0315,,,9942.7169818808,7.217848,18.678449,1091.90292208,1102.5918988,21,5,24.922,9943.0450658808,123.359584,25.4787466,1091.90292208,-10.513618,15.434886,0,125.5, -5.7, 11.4,0,0,1437,1024,1457,1024,63,0,66,0,0,0,0,97,4.129,4.129,4.211,4.17,4.117,4.166,0,32,9942.7169818808,123.0315,6,P-GPS,
47200,2023-10-09 18:34:34,38.4960856079474,-112.061608700074,123.0315,,,9942.7169818808,7.217848,18.7455572,1094.71460196,1105.42326372,21,5,24.922,9943.0450658808,123.359584,25.4787466,1094.71460196,-10.961006,15.211192,0,126.2, -4.9, 7.5,0,0,1435,1024,1450,1024,62,0,65,0,0,0,0,97,4.129,4.129,4.211,4.17,4.117,4.166,0,32,9942.7169818808,123.0315,6,P-GPS,
47300,2023-10-09 18:34:34,38.4960809744739,-112.061600883582,123.0315,,,9942.7169818808,7.217848,19.01399,1097.49675428,1108.22510108,21,5,24.922,9943.0450658808,123.359584,25.4787466,1097.49675428,-11.408394,15.211192,0,126.6, -4.7, 1.9,0,0,1437,1024,1448,1029,63,0,64,1,0,0,0,97,4.129,4.129,4.211,4.17,4.117,4.166,0,32,9942.7169818808,123.0315,6,P-GPS,
47400,2023-10-09 18:34:34,38.4960761206915,-112.061593237251,123.0315,,,9942.7169818808,7.217848,19.01399,1100.30187248,1111.03678096,21,5,24.922,9943.0450658808,123.359584,25.4787466,1100.30187248,-11.408394,15.211192,0,126.8, -4.9, -1.6,0,0,1436,1024,1451,1024,62,0,65,0,0,0,0,97,4.129,4.129,4.211,4.17,4.117,4.166,0,32,9942.7169818808,123.0315,6,P-GPS,
47500,2023-10-09 18:34:34,38.4960714088495,-112.061585370341,123.0315,,,9942.7169818808,7.217848,19.3271616,1103.11355236,1113.86486504,21,5,25.063,9943.0450658808,123.359584,25.4787466,1103.11355236,-11.632088,15.434886,0,126.9, -5.3, -2.9,0,0,1437,1024,1451,1024,63,0,65,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
47600,2023-10-09 18:34:35,38.4960670077416,-112.061577991854,123.0315,,,9942.7169818808,7.217848,19.1929452,1105.74806688,1116.51250292,21,5,25.063,9943.0450658808,123.359584,25.4787466,1105.74806688,-11.408394,15.434886,0,126.8, -5.5, -2.6,0,0,1439,1024,1444,1024,63,0,64,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
47700,2023-10-09 18:34:35,38.4960623283704,-112.061570000126,123.0315,,,9942.7169818808,7.217848,19.3719004,1108.57615096,1119.36355288,21,5,25.063,9943.0450658808,123.359584,25.4787466,1108.57615096,-11.408394,15.65858,0,126.7, -5.3, -1.4,0,0,1440,1024,1444,1024,63,0,64,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
47800,2023-10-09 18:34:35,38.4960572768855,-112.06156118631,123.0315,,,9942.7169818808,7.217848,19.5508556,1111.67326392,1122.48363172,21,5,25.063,9943.0450658808,123.359584,25.4787466,1111.67326392,-11.408394,15.882274,0,126.6, -4.9, -0.4,0,0,1443,1024,1455,1024,63,0,65,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
47900,2023-10-09 18:34:35,38.4960525139395,-112.061553010417,123.0315,,,9942.7169818808,7.217848,19.685072,1114.56040312,1125.3937368,21,5,25.063,9943.0450658808,123.359584,25.4787466,1114.56040312,-11.632088,15.882274,0,126.5, -4.7, 0,0,0,1441,1024,1447,1139,63,0,64,17,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48000,2023-10-09 18:34:35,38.4960477530486,-112.061544687473,123.0315,,,9942.7169818808,7.217848,19.685072,1117.48363156,1128.33665028,21,5,25.063,9943.0450658808,123.359584,25.4787466,1117.48363156,-11.632088,15.882274,0,126.6, -4.7, 0,0,0,1440,1024,1440,1153,63,0,63,20,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48100,2023-10-09 18:34:35,38.4960429200914,-112.061536431578,123.0315,,,9942.7169818808,7.217848,19.9982436,1120.40686,1131.27956376,21,5,25.063,9943.0450658808,123.359584,25.4787466,1120.40686,-11.855782,16.105968,0,126.7, -4.8, 1.6,0,0,1439,1024,1450,1063,63,0,65,6,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48200,2023-10-09 18:34:35,38.4960379583468,-112.061528266889,123.0315,,,9942.7169818808,7.217848,19.9982436,1123.3432118,1134.23231976,21,5,25.063,9943.0450658808,123.359584,25.4787466,1123.3432118,-11.855782,16.105968,0,127.1, -4.8, 6.3,0,0,1440,1024,1434,1048,63,0,62,4,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48300,2023-10-09 18:34:35,38.4960329653642,-112.061520037428,123.0315,,,9942.7169818808,7.217848,20.0877212,1126.30252948,1137.2047608,21,5,25.063,9943.0450658808,123.359584,25.4787466,1126.30252948,-12.30317,15.882274,0,127.6, -4.6, 5.6,0,0,1441,1024,1433,1029,63,0,62,1,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48400,2023-10-09 18:34:35,38.4960274227056,-112.061511168993,123.0315,,,9942.7169818808,7.217848,20.2219376,1129.53415688,1140.44623072,21,5,25.063,9943.0450658808,123.359584,25.4787466,1129.53415688,-12.526864,15.882274,0,127.8, -4.5, 1.7,0,0,1442,1024,1429,1024,63,0,61,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48500,2023-10-09 18:34:35,38.4960222229781,-112.061502926227,123.0315,,,9942.7169818808,7.217848,20.2219376,1132.545968,1143.4711652,21,5,25.063,9943.0450658808,123.359584,25.4787466,1132.545968,-12.526864,15.882274,0,127.9, -4.5, -1.2,0,0,1438,1024,1430,1024,63,0,62,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48600,2023-10-09 18:34:36,38.4960174171486,-112.061495470537,123.0315,,,9942.7169818808,7.217848,20.356154,1135.29859276,1146.2270708,21,5,25.063,9943.0450658808,123.359584,25.4787466,1135.29859276,-12.750558,15.882274,0,127.9, -4.7, -2.5,0,0,1435,1024,1416,1024,62,0,59,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48700,2023-10-09 18:34:36,38.4960122466038,-112.061487204488,123.0315,,,9942.7169818808,7.217848,20.5351092,1138.31040388,1149.24872444,21,5,25.063,9943.0450658808,123.359584,25.4787466,1138.31040388,-12.750558,16.105968,0,127.8, -5, -2.1,0,0,1435,1024,1428,1024,62,0,61,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48800,2023-10-09 18:34:36,38.4960071586748,-112.061478882419,123.0315,,,9942.7169818808,7.217848,20.5351092,1141.31237248,1152.2638164,21,5,25.063,9943.0450658808,123.359584,25.4787466,1141.31237248,-12.750558,16.105968,0,127.8, -5, -1.3,0,0,1437,1024,1447,1024,63,0,64,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
48900,2023-10-09 18:34:36,38.4960019737441,-112.061470528314,123.0315,,,9942.7169818808,7.217848,20.7140644,1144.34714948,1155.30843592,21,5,25.063,9943.0450658808,123.359584,25.4787466,1144.34714948,-12.750558,16.329662,0,127.8, -5, -0.7,0,0,1432,1024,1468,1024,62,0,67,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
49000,2023-10-09 18:34:36,38.4959966638621,-112.061462130794,123.0315,,,9942.7169818808,7.217848,20.7140644,1147.41801572,1158.39242552,21,5,25.063,9943.0450658808,123.359584,25.4787466,1147.41801572,-12.750558,16.329662,0,127.8, -5, -0.5,0,0,1429,1024,1467,1024,61,0,67,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
49100,2023-10-09 18:34:36,38.4959914159078,-112.061453718569,123.0315,,,9942.7169818808,7.217848,20.7140644,1150.48232028,1161.46329176,21,5,25.063,9943.0450658808,123.359584,25.4787466,1150.48232028,-12.750558,16.329662,0,127.9, -4.9, -0.8,0,0,1428,1024,1468,1024,61,0,67,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
49200,2023-10-09 18:34:36,38.4959862304291,-112.061445229841,123.0315,,,9942.7169818808,7.217848,20.7140644,1153.543344,1164.53743884,21,5,25.063,9943.0450658808,123.359584,25.4787466,1153.543344,-12.974252,16.553356,0,128, -4.6, -1.2,0,0,1425,1024,1472,1024,61,0,68,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9942.7169818808,123.0315,6,P-GPS,
49300,2023-10-09 18:34:36,38.4959809460306,-112.061436739714,123.359584,,,9943.0450658808,7.217848,21.027236,1156.63061444,1167.63783264,21,5,25.063,9943.0450658808,123.359584,25.4787466,1156.63061444,-12.974252,16.553356,0,128.1, -4.4, -1.3,0,0,1420,1024,1474,1024,60,0,68,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9943.0450658808,123.359584,6,P-GPS,
49400,2023-10-09 18:34:36,38.4959756324494,-112.061428268493,123.359584,,,9943.0450658808,7.217848,21.027236,1159.72116572,1170.7349456,21,5,25.063,9943.0450658808,123.359584,25.4787466,1159.72116572,-12.974252,16.553356,0,128.2, -4.1, -1.3,0,0,1424,1024,1481,1024,61,0,69,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9943.0450658808,123.359584,6,P-GPS,
49500,2023-10-09 18:34:36,38.4959703139359,-112.061419718144,123.359584,,,9943.0450658808,7.217848,21.027236,1162.8281212,1173.85502444,21,5,25.063,9943.0450658808,123.359584,25.4787466,1162.8281212,-12.974252,16.553356,0,128.3, -3.8, -1,0,0,1422,1024,1482,1024,60,0,69,0,0,0,0,97,4.18,4.183,4.182,4.174,4.17,4.174,0,32,9943.0450658808,123.359584,6,P-GPS,
49600,2023-10-09 18:34:37,38.4959652313502,-112.061411736745,123.359584,,,9943.0450658808,7.217848,21.2061912,1165.75791132,1176.79465708,21,5,25.027,9943.0450658808,123.359584,25.4787466,1165.75791132,-12.974252,16.77705,0,128.3, -3.5, -0.6,0,0,1425,1024,1494,1024,61,0,71,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
49700,2023-10-09 18:34:37,38.4959599014651,-112.061403203902,123.359584,,,9943.0450658808,7.217848,21.3404076,1168.8648668,1179.91145508,21,5,25.027,9943.0450658808,123.359584,25.4787466,1168.8648668,-13.197946,16.77705,0,128.3, -3.2, -0.5,0,0,1423,1024,1502,1024,60,0,72,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
49800,2023-10-09 18:34:37,38.4959540302614,-112.061393850021,123.359584,,,9943.0450658808,7.217848,21.3404076,1172.28022124,1183.3333712,21,5,25.027,9943.0450658808,123.359584,25.4787466,1172.28022124,-13.197946,16.77705,0,128.3, -3.1, -0.8,0,0,1424,1024,1504,1024,61,0,73,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
49900,2023-10-09 18:34:37,38.4959486285841,-112.061385245754,123.359584,,,9943.0450658808,7.217848,21.3404076,1175.41998512,1186.4829776,21,5,25.027,9943.0450658808,123.359584,25.4787466,1175.41998512,-13.197946,16.77705,0,128.1, -3.5, -1.4,0,0,1420,1024,1523,1024,60,0,76,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
50000,2023-10-09 18:34:37,38.4959431818311,-112.061376683151,123.359584,,,9943.0450658808,7.217848,21.3404076,1178.56302984,1189.63586484,21,5,25.027,9943.0450658808,123.359584,25.4787466,1178.56302984,-13.197946,16.77705,0,128, -3.7, -2,0,0,1417,1024,1540,1024,60,0,78,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
50100,2023-10-09 18:34:37,38.4959377756326,-112.061368035818,123.359584,,,9943.0450658808,7.217848,21.3404076,1181.71263624,1192.79531376,21,5,25.027,9943.0450658808,123.359584,25.4787466,1181.71263624,-13.197946,16.77705,0,128, -3.8, -2,0,0,1413,1024,1543,1024,59,0,79,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
50200,2023-10-09 18:34:37,38.4959324864388,-112.061359343669,123.359584,,,9943.0450658808,7.217848,21.3404076,1184.8425576,1195.93835848,21,5,25.027,9943.0450658808,123.359584,25.4787466,1184.8425576,-13.197946,16.77705,0,127.9, -3.5, -1.7,0,0,1410,1024,1544,1024,58,0,79,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
50300,2023-10-09 18:34:37,38.4959271005174,-112.061350631914,123.359584,,,9943.0450658808,7.217848,21.5193628,1188.00200652,1199.11093076,21,5,25.027,9943.0450658808,123.359584,25.4787466,1188.00200652,-13.197946,17.000744,0,127.8, -3.2, -1.4,0,0,1404,1024,1553,1024,58,0,80,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
50400,2023-10-09 18:34:37,38.4959215904668,-112.061341936614,123.359584,,,9943.0450658808,7.217848,21.5193628,1191.18770216,1202.30318808,21,5,25.027,9943.0450658808,123.359584,25.4787466,1191.18770216,-13.197946,17.000744,0,127.8, -2.6, -1.1,0,0,1406,1024,1551,1024,58,0,80,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
50500,2023-10-09 18:34:37,38.4959162127659,-112.061333207703,123.359584,,,9943.0450658808,7.217848,21.5193628,1194.35043192,1205.47576036,21,5,25.027,9943.0450658808,123.359584,25.4787466,1194.35043192,-13.197946,17.000744,0,127.7, -2.4, -0.8,0,0,1408,1024,1546,1024,58,0,79,0,0,0,0,97,4.171,4.18,4.179,4.168,4.158,4.171,0,32,9943.0450658808,123.359584,6,P-GPS,
50600,2023-10-09 18:34:37,38.4959108731532,-112.061324517305,123.0315,,,9942.7169818808,7.217848,21.5193628,1197.49347664,1208.63192844,21,5,25.072,9943.0450658808,123.359584,25.4787466,1197.49347664,-13.197946,17.000744,0,127.7, -2.5, -0.8,0,0,1408,1024,1544,1024,58,0,79,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
50700,2023-10-09 18:34:38,38.4959055157295,-112.061315799597,123.0315,,,9942.7169818808,7.217848,21.5193628,1200.64636388,1211.79793904,21,5,25.072,9943.0450658808,123.359584,25.4787466,1200.64636388,-13.197946,17.000744,0,127.6, -2.6, -0.8,0,0,1408,1024,1543,1024,58,0,79,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
50800,2023-10-09 18:34:38,38.4958999960883,-112.061307114101,123.0315,,,9942.7169818808,7.217848,21.5193628,1203.83205952,1214.99019636,21,5,25.072,9943.0450658808,123.359584,25.4787466,1203.83205952,-13.197946,17.000744,0,127.6, -2.6, -0.7,0,0,1408,1024,1544,1024,58,0,79,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
50900,2023-10-09 18:34:38,38.4958946408567,-112.061298396044,123.0315,,,9942.7169818808,7.217848,21.3851464,1206.98494676,1218.15620696,21,5,25.072,9943.0450658808,123.359584,25.4787466,1206.98494676,-12.974252,17.000744,0,127.6, -2.8, -0.6,0,0,1405,1024,1548,1024,58,0,79,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
51000,2023-10-09 18:34:38,38.4958888244562,-112.061289047765,123.0315,,,9942.7169818808,7.217848,21.3851464,1210.383897,1221.56499972,21,5,25.072,9943.0450658808,123.359584,25.4787466,1210.383897,-12.974252,17.000744,0,127.6, -2.9, -0.5,0,0,1400,1024,1544,1024,57,0,79,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
51100,2023-10-09 18:34:38,38.4958834353836,-112.061280268436,123.0315,,,9942.7169818808,7.217848,21.3851464,1213.55975012,1224.75069536,21,5,25.072,9943.0450658808,123.359584,25.4787466,1213.55975012,-12.974252,17.000744,0,127.6, -3, -0.2,0,0,1403,1024,1552,1024,57,0,80,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
51200,2023-10-09 18:34:38,38.4958786499683,-112.061272241871,123.0315,,,9942.7169818808,7.217848,21.3851464,1216.42720428,1227.63455372,21,5,25.072,9943.0450658808,123.359584,25.4787466,1216.42720428,-12.974252,17.000744,0,127.7, -2.8, 0,0,0,1408,1024,1547,1024,58,0,79,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
51300,2023-10-09 18:34:38,38.4958732955587,-112.061263534667,123.0315,,,9942.7169818808,7.217848,21.5193628,1219.57681068,1230.79400264,21,5,25.072,9943.0450658808,123.359584,25.4787466,1219.57681068,-13.197946,17.000744,0,127.8, -2.4, 0.1,0,0,1411,1024,1553,1024,59,0,80,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
51400,2023-10-09 18:34:38,38.4958677697521,-112.061254892586,123.0315,,,9942.7169818808,7.217848,21.5193628,1222.75594464,1233.98297912,21,5,25.072,9943.0450658808,123.359584,25.4787466,1222.75594464,-13.197946,17.000744,0,127.8, -2.2, 0,0,0,1410,1024,1550,1024,58,0,80,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
51500,2023-10-09 18:34:38,38.4958623952024,-112.061246218294,123.0315,,,9942.7169818808,7.217848,21.3404076,1225.90555104,1237.14242804,21,5,25.072,9943.0450658808,123.359584,25.4787466,1225.90555104,-13.197946,16.77705,0,127.8, -2.1, -0.6,0,0,1410,1024,1547,1024,58,0,79,0,0,0,0,97,4.178,4.182,4.182,4.182,4.172,4.176,0,32,9942.7169818808,123.0315,6,P-GPS,
51600,2023-10-09 18:34:38,38.4958570332574,-112.061237421458,123.0315,,,9942.7169818808,7.217848,21.2061912,1229.07812332,1240.32484284,21,5,25.068,9943.0450658808,123.359584,25.4787466,1229.07812332,-12.974252,16.77705,0,127.8, -2.3, -1,0,0,1408,1024,1543,1024,58,0,79,0,0,0,0,97,4.179,4.183,4.181,4.18,4.17,4.175,0,32,9942.7169818808,123.0315,6,P-GPS,
51700,2023-10-09 18:34:39,38.4958516852873,-112.061228741214,123.0315,,,9942.7169818808,7.217848,21.3851464,1232.22116804,1243.48101092,21,5,25.068,9943.0450658808,123.359584,25.4787466,1232.22116804,-12.974252,17.000744,0,127.8, -2.7, -1.2,0,0,1404,1024,1546,1024,58,0,79,0,0,0,0,96,4.179,4.183,4.181,4.18,4.17,4.175,0,32,9942.7169818808,123.0315,6,P-GPS,
51800,2023-10-09 18:34:39,38.4958462451107,-112.06122006097,123.0315,,,9942.7169818808,7.217848,21.3851464,1235.38717864,1246.6535832,21,5,25.068,9943.0450658808,123.359584,25.4787466,1235.38717864,-12.974252,17.000744,0,127.7, -3, -0.9,0,0,1404,1024,1550,1024,58,0,80,0,0,0,0,96,4.179,4.183,4.181,4.18,4.17,4.175,0,32,9942.7169818808,123.0315,6,P-GPS,
51900,2023-10-09 18:34:39,38.4958409144035,-112.061211355867,123.0315,,,9942.7169818808,7.217848,21.3851464,1238.53022336,1249.80975128,21,5,25.068,9943.0450658808,123.359584,25.4787466,1238.53022336,-12.974252,17.000744,0,127.7, -3, -0.3,0,0,1404,1024,1602,1024,58,0,88,0,0,0,0,96,4.179,4.183,4.181,4.18,4.17,4.175,0,32,9942.7169818808,123.0315,6,P-GPS,
