time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
215200,2023-10-08 19:13:09,38.4912521624863,-112.056022237473,102.034124,,,9923.4104878247,23.622048,0,3495.0460436,3529.1339712,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
215300,2023-10-08 19:13:09,38.4912521416611,-112.056022210864,102.034124,,,9923.4104878247,23.622048,0,3495.0460436,3529.1339712,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
215400,2023-10-08 19:13:10,38.4912521619383,-112.056022126134,102.034124,,,9923.4104878247,23.622048,0,3495.0460436,3529.1667796,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
215500,2023-10-08 19:13:10,38.4912521515256,-112.056022084119,102.034124,,,9923.4104878247,23.622048,0,3495.078852,3529.199588,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
215600,2023-10-08 19:13:10,38.4912523493653,-112.056022122632,102.034124,,,9923.4104878247,23.622048,0,3495.0132352,3529.2652048,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
215700,2023-10-08 19:13:10,38.4912523570377,-112.056022079917,102.034124,,,9923.4104878247,23.622048,0,3495.0132352,3529.2652048,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
215800,2023-10-08 19:13:10,38.491252344981,-112.056021968578,102.034124,,,9923.4104878247,23.622048,0,3495.0460436,3529.2980132,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
215900,2023-10-08 19:13:10,38.4912523455291,-112.056021912558,102.034124,,,9923.4104878247,23.622048,0,3495.0460436,3529.3308216,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
216000,2023-10-08 19:13:10,38.4912523181275,-112.056021836932,102.034124,,,9923.4104878247,23.622048,0,3495.078852,3529.3308216,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
216100,2023-10-08 19:13:10,38.4912523088109,-112.056021780912,102.034124,,,9923.4104878247,23.622048,0,3495.078852,3529.36363,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.2, -2.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
216200,2023-10-08 19:13:10,38.4912521361807,-112.056021726293,102.034124,,,9923.4104878247,23.622048,0,3495.1444688,3529.4292468,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.2, -2.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.4104878247,102.034124,6,P-GPS,
216300,2023-10-08 19:13:10,38.4912521000106,-112.056021670273,101.70604,,,9923.0824038247,23.622048,0,3495.1444688,3529.4292468,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.2, -2.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
216400,2023-10-08 19:13:11,38.4912520923382,-112.056021640162,101.70604,,,9923.0824038247,23.622048,0,3495.1772772,3529.4620552,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.2, -2.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
216500,2023-10-08 19:13:11,38.491252038631,-112.056021598147,101.70604,,,9923.0824038247,23.622048,0,3495.1772772,3529.4620552,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.2, -2.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
216600,2023-10-08 19:13:11,38.4912520452074,-112.056021575739,101.70604,,,9923.0824038247,23.622048,0,3495.1772772,3529.4948636,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.2, -2.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
216700,2023-10-08 19:13:11,38.4912519969805,-112.056021534425,101.70604,,,9923.0824038247,23.622048,0,3495.2100856,3529.4948636,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.2, -2.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
216800,2023-10-08 19:13:11,38.4912520484956,-112.056021479105,101.70604,,,9923.0824038247,23.622048,0,3495.2100856,3529.527672,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
216900,2023-10-08 19:13:11,38.491252005201,-112.056021426587,101.70604,,,9923.0824038247,23.622048,0,3495.242894,3529.5604804,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217000,2023-10-08 19:13:11,38.4912520863098,-112.05602135026,101.70604,,,9923.0824038247,23.622048,0,3495.2100856,3529.5932888,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217100,2023-10-08 19:13:11,38.4912520441113,-112.056021300542,101.70604,,,9923.0824038247,23.622048,0,3495.242894,3529.5932888,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217200,2023-10-08 19:13:11,38.491252090146,-112.056021250125,101.70604,,,9923.0824038247,23.622048,0,3495.242894,3529.6260972,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217300,2023-10-08 19:13:11,38.4912520484956,-112.056021199006,101.70604,,,9923.0824038247,23.622048,0,3495.2757024,3529.6589056,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217400,2023-10-08 19:13:11,38.4912519399852,-112.056021156291,101.70604,,,9923.0824038247,23.622048,0,3495.3085108,3529.691714,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217500,2023-10-08 19:13:12,38.49125188573,-112.056021100272,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3529.7245224,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217600,2023-10-08 19:13:12,38.4912519723191,-112.056021027446,101.70604,,,9923.0824038247,23.622048,0,3495.3085108,3529.7573308,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217700,2023-10-08 19:13:12,38.4912519399852,-112.056020971426,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3529.7901392,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217800,2023-10-08 19:13:12,38.4912520402751,-112.056020928711,101.70604,,,9923.0824038247,23.622048,0,3495.3085108,3529.8229476,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
217900,2023-10-08 19:13:12,38.4912520238341,-112.056020872691,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3529.8229476,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218000,2023-10-08 19:13:12,38.4912520874059,-112.056020816672,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3529.855756,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218100,2023-10-08 19:13:12,38.4912520830216,-112.056020746647,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3529.8885644,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.6, -2.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218200,2023-10-08 19:13:12,38.4912521339886,-112.056020685025,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3529.9213728,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218300,2023-10-08 19:13:12,38.4912521339886,-112.0560206136,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3529.9213728,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218400,2023-10-08 19:13:12,38.4912521476894,-112.05602058489,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3529.9213728,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.6, -2.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218500,2023-10-08 19:13:13,38.4912521460453,-112.05602052887,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3529.9541812,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.6, -2.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218600,2023-10-08 19:13:13,38.4912521175476,-112.056020547777,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3529.9541812,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.6, -2.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218700,2023-10-08 19:13:13,38.4912521098752,-112.056020505762,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3529.9869896,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.6, -2.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218800,2023-10-08 19:13:13,38.4912521137114,-112.056020625504,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.019798,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
218900,2023-10-08 19:13:13,38.4912521032988,-112.056020588391,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.019798,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219000,2023-10-08 19:13:13,38.4912521109713,-112.056020493157,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.0526064,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219100,2023-10-08 19:13:13,38.4912521016547,-112.056020451143,101.70604,,,9923.0824038247,23.622048,0,3495.406936,3530.0526064,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219200,2023-10-08 19:13:13,38.4912521076831,-112.056020526769,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.0854148,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219300,2023-10-08 19:13:13,38.4912520989145,-112.056020502261,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.0854148,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219400,2023-10-08 19:13:13,38.4912520961744,-112.056020433636,101.70604,,,9923.0824038247,23.622048,0,3495.406936,3530.1182232,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219500,2023-10-08 19:13:14,38.4912520961744,-112.056020417531,101.70604,,,9923.0824038247,23.622048,0,3495.406936,3530.1182232,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219600,2023-10-08 19:13:14,38.4912521224799,-112.056020477752,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.1510316,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219700,2023-10-08 19:13:14,38.491252123028,-112.056020463747,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.1510316,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.6, -2.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219800,2023-10-08 19:13:14,38.4912521208358,-112.05602052817,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.1510316,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
219900,2023-10-08 19:13:14,38.4912521208358,-112.056020519767,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.1510316,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220000,2023-10-08 19:13:14,38.4912521169996,-112.056020512064,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.1510316,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220100,2023-10-08 19:13:14,38.4912521148075,-112.056020498059,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.1510316,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220200,2023-10-08 19:13:14,38.4912521142594,-112.056020495258,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.1510316,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220300,2023-10-08 19:13:14,38.4912521043949,-112.056020492457,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.18384,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220400,2023-10-08 19:13:15,38.491252226058,-112.05602052817,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3530.2166484,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220500,2023-10-08 19:13:15,38.4912522172895,-112.05602052817,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3530.2166484,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220600,2023-10-08 19:13:15,38.4912521822155,-112.056020544275,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3530.2494568,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220700,2023-10-08 19:13:15,38.4912521712548,-112.056020544275,101.70604,,,9923.0824038247,23.622048,0,3495.3741276,3530.2494568,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220800,2023-10-08 19:13:15,38.4912521624863,-112.056020685025,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3530.2822652,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
220900,2023-10-08 19:13:15,38.4912521515256,-112.056020702531,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3530.2822652,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221000,2023-10-08 19:13:15,38.4912521696107,-112.056020701831,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3530.2822652,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221100,2023-10-08 19:13:15,38.4912521559099,-112.056020741045,101.70604,,,9923.0824038247,23.622048,0,3495.3413192,3530.3150736,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221200,2023-10-08 19:13:15,38.4912521707068,-112.056020758551,101.70604,,,9923.0824038247,23.622048,0,3495.3085108,3530.3150736,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221300,2023-10-08 19:13:15,38.4912521608422,-112.05602081317,101.70604,,,9923.0824038247,23.622048,0,3495.3085108,3530.3150736,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221400,2023-10-08 19:13:15,38.4912521778312,-112.056020794264,101.70604,,,9923.0824038247,23.622048,0,3495.3085108,3530.347882,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221500,2023-10-08 19:13:16,38.4912521608422,-112.056020836979,101.70604,,,9923.0824038247,23.622048,0,3495.3085108,3530.347882,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221600,2023-10-08 19:13:16,38.4912521778312,-112.056020916807,101.70604,,,9923.0824038247,23.622048,0,3495.2757024,3530.3806904,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.5, -2.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221700,2023-10-08 19:13:16,38.491252157006,-112.05602095322,101.70604,,,9923.0824038247,23.622048,0,3495.2757024,3530.3806904,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221800,2023-10-08 19:13:16,38.4912521635824,-112.05602098263,101.70604,,,9923.0824038247,23.622048,0,3495.2757024,3530.3806904,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
221900,2023-10-08 19:13:16,38.4912521356327,-112.05602101064,101.70604,,,9923.0824038247,23.622048,0,3495.2757024,3530.4134988,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
222000,2023-10-08 19:13:16,38.4912522896298,-112.056021046353,101.70604,,,9923.0824038247,23.622048,0,3495.242894,3530.4791156,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.4, -2.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
222100,2023-10-08 19:13:16,38.4912522627762,-112.056021074362,101.70604,,,9923.0824038247,23.622048,0,3495.242894,3530.4791156,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
222200,2023-10-08 19:13:16,38.4912520852137,-112.056021163994,101.70604,,,9923.0824038247,23.622048,0,3495.2757024,3530.5447324,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
222300,2023-10-08 19:13:16,38.4912520315065,-112.056021207409,101.70604,,,9923.0824038247,23.622048,0,3495.2757024,3530.5775408,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
222400,2023-10-08 19:13:16,38.4912520495916,-112.056021128982,101.70604,,,9923.0824038247,23.622048,0,3495.2757024,3530.5775408,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
222500,2023-10-08 19:13:17,38.4912519953364,-112.056021156992,101.70604,,,9923.0824038247,23.622048,0,3495.2757024,3530.6103492,22,5,0,9923.7385718247,102.362208,37.1779428,3495.4725528,0,0,0,321.3, -2.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
